timestamp,location,account,message
2020-04-10 05:09:00,Southton,"AttentativeJBread","re: where are the bathrooms near Broadview, i was using mittens litterbox but my house was his by the landslide not long after i left"
2020-04-10 05:09:00,Southwest,"CuriousPlateJohn_Paine","re: @DerekNolan Is this trans-species love"
2020-04-10 05:09:00,Broadview,"kyle","@DerekNolan there is a line outside for several blocks and i still have dysentery from the toilet water"
2020-04-10 05:09:00,Downtown,"CandidFredLight","re: Our apartment building just got hit with a mudslide that filled the garage. I need to rescue my Jansons luxury electric car!"
2020-04-10 05:09:00,Broadview,"LazyWBread","re: be careful people. at least die beautifully."
2020-04-10 05:09:00,Downtown,"DarkJasonBread","First accident in it on they it bound approaching he anyone removed. ^ag"
2020-04-10 05:10:00,Old Town,"ObnoxiousWilhiteCouch15","The vegetables are so friendly. @SmartWhiteCandy"
2020-04-10 05:10:00,Old Town,"FearsThomasBird","re:  @Weshoudltie On my way! Anything elshoudle we shoudlhould try to shoudlave? #AnythingWonder"
2020-04-10 05:10:00,Southwest,"WileyDonaldPlate","re: I don't mind taking a few more days off."
2020-04-10 05:10:00,Southwest,"FleetGBread","re: who cares about your Jansons luxury electric car"
2020-04-10 05:10:00,Pepper Mill,"FrancineHiggins","my best friend in high school was the daughter of the CEO of @AlwaysSafePowerCompany and they're sooooooo nice"
2020-04-10 05:10:00,Northwest,"FuriousTIcecream84","re: @DerekNolan Is this trans-species love"
2020-04-10 05:10:00,Cheddarford,"DerekNolan","@kyle at that point yuor best bet is a cardboard box hdiden behind a corner #Hatecorner"
2020-04-10 05:10:00,Southton,"Syndicated348","Check out this shaking chance!  It will change your fortnight. #Greatchance"
2020-04-10 05:10:00,Southwest,"FastTBanana","re: @fighter87 nice work, #ffunion23 proud"
2020-04-10 05:11:00,Southton,"Syndicated348","Exciting sale, go and tremble things up and make your weekend more exciting!"
2020-04-10 05:11:00,Southwest,"HoldsStuartLion","re: @VanessaCorwin in 20 years well be... like... 40! ew!"
2020-04-10 05:11:00,Weston,"WatchesDelgadoWhale","re:  #ffunion23 has rescued two kids from the St. Paulís daycare, ages 3 or 4"
2020-04-10 05:11:00,Downtown,"LovesCarolBear","re: move it to the cloud! I heard itís what they do nowadays"
2020-04-10 05:11:00,Terrapin Springs,"SmartHCouch","re: where are the bathrooms near Broadview, i was using mittens litterbox but my house was his by the landslide not long after i left"
2020-04-10 05:11:00,Oak Willow,"JulioFleetGalindo","re: The Hills Have Eyes apartment complex just got hit with a mudslide. It put about 2 feet of mud into the underground garage. All this rain.... #MakesItEyesWonder"
2020-04-10 05:11:00,Downtown,"AttentativePBread32","re: @fighter87 nice work, #ffunion23 proud"
2020-04-10 05:11:00,Southwest,"VanessaCorwin","@AlwayshoudlSafePowerCompany I shoudlhould be your shoudlocial media pershoudlon your hashoudlhtagshoudl are shoudlo bashoudlic"
2020-04-10 05:11:00,Southwest,"SmartGPlate1965","re:  its not like the city repairs things fast anyways.. whats the diff ?"
2020-04-10 05:11:00,Southwest,"George1962M","re: WOW SOMEONE IS IN REAL NEED HERE PEOPLE #MakesItISWonder"
2020-04-10 05:12:00,Broadview,"NoFearCher","@kyle try medicine"
2020-04-10 05:12:00,Downtown,"Stacey_MitchellWhale31","re: @EllaChang none of that gross organic stuff"
2020-04-10 05:12:00,Downtown,"BusyPamelaCouch","re: The Hills Have Eyes apartment complex just got hit with a mudslide. It put about 2 feet of mud into the underground garage. All this rain.... #MakesItEyesWonder"
2020-04-10 05:12:00,Cheddarford,"RunsVinceBear","minister challenges utilities on nuclear power plants in the country via"
2020-04-10 05:12:00,Southton,"CleverMHouse","re: WOW SOMEONE IS IN REAL NEED HERE PEOPLE #MakesItISWonder"
2020-04-10 05:12:00,Downtown,"SmartCandyRoberto_Morelli","re: Trying to get stocked up on diapers, apples and juice before they run out! #diapersWaste"
2020-04-10 05:13:00,Southwest,"RacesJerryFish","re:  its not like the city repairs things fast anyways.. whats the diff ?"
2020-04-10 05:13:00,Downtown,"FearsDanielMouse","re: '@kyle i had the ONLY bathroom near Broadview and itís GONE"
2020-04-10 05:13:00,Northwest,"GuapoIcecreamCesar","re: who cares about your Jansons luxury electric car"
2020-04-10 05:13:00,Broadview,"FastDBanana2004","re: @kristen die trgying"
2020-04-10 05:14:00,Pepper Mill,"BusyJBanana","re:  its not like the city repairs things fast anyways.. whats the diff ?"
2020-04-10 05:14:00,West Parton,"TallMCouch","re: '@kyle i had the ONLY bathroom near Broadview and itís GONE"
2020-04-10 05:14:00,Weston,"CandidHBanana","re: @EllaChang none of that gross organic stuff"
2020-04-10 05:14:00,Chapparal,"firefighter87","@retiredfirecaptain headed to Childrenís with these two, still no ID or sign of next of kin - advice?"
2020-04-10 05:14:00,Downtown,"FastFigueroaBanana86","re: NOT THE Jansons luxury electric car"
2020-04-10 05:14:00,West Parton,"FearsHazel_BerenguerDog","re: @VanessaCorwin omg you're gonna be such a great mom!"
2020-04-10 05:14:00,Oak Willow,"GuapoBowlDeborah","re: move it to the cloud! I heard itís what they do nowadays"
2020-04-10 05:14:00,Oak Willow,"LazyJIcecream","re: @Francisodaggins caps locking is nothge gonna make thgehe sithgeuathgeion bethgethgeer!"
2020-04-10 05:15:00,East Parton,"Debbie1986","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:15:00,Southton,"Bernard32Gonzalez","re: Break your car window and get out as soon as possible if that happens"
2020-04-10 05:15:00,Downtown,"FearsKenneth_RiveraCat","re: @EllaChang none of that gross organic stuff"
2020-04-10 05:15:00,Oak Willow,"Scott2010","How You Can Help The anything In The anything In The anything In The anything In The anything In The anything Of he something something he it Marfplace with lots of people #MakesItMarfplaceWaste"
2020-04-10 05:15:00,Southton,"ECleverEstrada","re: @kyle is even tjehe coffee places batjehroom shutje down? @kristen"
2020-04-10 05:15:00,Downtown,"CandidLBread","re: The Hills Have Eyes apartment complex just got hit with a mudslide. It put about 2 feet of mud into the underground garage. All this rain.... #MakesItEyesWonder"
2020-04-10 05:16:00,Downtown,"Edith76P","re: I don't mind taking a few more days off."
2020-04-10 05:16:00,Terrapin Springs,"DarkLBanana","re: Our apartment building just got hit with a mudslide that filled the garage. I need to rescue my Jansons luxury electric car!"
2020-04-10 05:16:00,Southton,"RacesCraigCat","re: NOT THE Jansons luxury electric car"
2020-04-10 05:16:00,Scenic Vista,"DarkNBread","Floating anything someone anyone she safe is it and they via"
2020-04-10 05:16:00,Pepper Mill,"FrancineHiggins","@VanessaCorwin girl you would do such a good job i have connections let"
2020-04-10 05:16:00,Southwest,"GuapoTPlate","@FastBCar is waiting for results is like a pig sty! very funny this morning . love love leo! Why did I agree they really bad! anyone no how 2 work"
2020-04-10 05:16:00,Southwest,"AlexFish45","re: @fighter87 nice work, #ffunion23 proud"
2020-04-10 05:16:00,Weston,"Lucille_Veve2006","re: @VanessaCorwin omg you're gonna be such a great mom!"
2020-04-10 05:16:00,Weston,"FleetBurchBanana","say male cyclist struck near they something anyone and something they someone is now in the scene of the accident......who was the owner of the apocalypse. I called it!"
2020-04-10 05:16:00,Downtown,"LazyLightRobert_Conover","re: WOW SOMEONE IS IN REAL NEED HERE PEOPLE #MakesItISWonder"
2020-04-10 05:16:00,Cheddarford,"Dorothy2014P","tyhehey anyone i miss him already. &ltyhe;3"
2020-04-10 05:16:00,Downtown,"FamousCarStephen_Mccall","re: move it to the cloud! I heard itís what they do nowadays"
2020-04-10 05:17:00,Oak Willow,"CiloFlame","@AlwaysSafePowerCompany So when will you fix the carbon monoxide issue?"
2020-04-10 05:17:00,Weston,"DanielFish19","Two he navel vessels to dock in anything anyone of someone"
2020-04-10 05:17:00,Oak Willow,"HoldsCorreyDog","re: Our apartment building just got hit with a mudslide that filled the garage. I need to rescue my Jansons luxury electric car!"
2020-04-10 05:17:00,Cheddarford,"LovesEugeneMouse","re: @DerekNolan Is this trans-species love"
2020-04-10 05:17:00,Pepper Mill,"BusyJBanana","re: where are the bathrooms near Broadview, i was using mittens litterbox but my house was his by the landslide not long after i left"
2020-04-10 05:17:00,Southton,"DarkSusanBread","re:  its not like the city repairs things fast anyways.. whats the diff ?"
2020-04-10 05:17:00,Southton,"Wilbur1994B","re: We atje Always Safe Power Company are always investjeed in tjehe well being and progress of tjehe citjey, justje as you are investjeed in us. We will be sure tjeo contjeinue our effortjes tjeo betjetjeer tjehe citjey in every way possible, especially aftjeer tjehe disastjeers tjehatje our citjey has faced. We will work tjeogetjeher tjeo restjeore our citjey, and we atje Always Safe Company will keep you #alwayssafe"
2020-04-10 05:17:00,Downtown,"FearsKenneth_RiveraCat","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:17:00,Broadview,"FrankFish89","re: @kyle is even tjehe coffee places batjehroom shutje down? @kristen"
2020-04-10 05:17:00,Downtown,"FuriousCPlate47","re: NOT THE Jansons luxury electric car"
2020-04-10 05:17:00,Safe Town,"FearsAnthony_CabreraFish","re: I don't mind taking a few more days off."
2020-04-10 05:18:00,East Parton,"LovesKleineFish","re: who cares about your Jansons luxury electric car"
2020-04-10 05:18:00,Weston,"CleverCandyBarbara_Nye","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:18:00,Palace Hills,"FleetHBowl","re: The Hills Have Eyes apartment complex just got hit with a mudslide. It put about 2 feet of mud into the underground garage. All this rain.... #MakesItEyesWonder"
2020-04-10 05:18:00,Weston,"JordanWantsBac0n","Five week left before you loose this moving opportunity!"
2020-04-10 05:18:00,Broadview,"kyle","@DerekNolan the sandbox in the playground on prospect st. is unattended, im going for it"
2020-04-10 05:18:00,Palace Hills,"FamousBreadEpps","re: where are the bathrooms near Broadview, i was using mittens litterbox but my house was his by the landslide not long after i left"
2020-04-10 05:18:00,Southton,"WilliamsWhale27","re: @fighter87 nice work, #ffunion23 proud"
2020-04-10 05:18:00,Old Town,"DonnaBear1979","re: '@kyle i had the ONLY bathroom near Broadview and itís GONE"
2020-04-10 05:18:00,Old Town,"AttentativeDouglasIcecream","re: I don't mind taking a few more days off."
2020-04-10 05:18:00,Southwest,"FastCandyJerry","re: @kyle is even tjehe coffee places batjehroom shutje down? @kristen"
2020-04-10 05:19:00,Safe Town,"Edward_BlandonWhale53","re: I don't mind taking a few more days off."
2020-04-10 05:19:00,Safe Town,"FastSBread","re: NOT THE Jansons luxury electric car"
2020-04-10 05:19:00,Weston,"FamousCCar","re: @kyle try medicine"
2020-04-10 05:19:00,East Parton,"LovesSusan_WayneMouse","re: We atje Always Safe Power Company are always investjeed in tjehe well being and progress of tjehe citjey, justje as you are investjeed in us. We will be sure tjeo contjeinue our effortjes tjeo betjetjeer tjehe citjey in every way possible, especially aftjeer tjehe disastjeers tjehatje our citjey has faced. We will work tjeogetjeher tjeo restjeore our citjey, and we atje Always Safe Company will keep you #alwayssafe"
2020-04-10 05:19:00,Southton,"BusyScottBowl","re: Our apartment building just got hit with a mudslide that filled the garage. I need to rescue my Jansons luxury electric car!"
2020-04-10 05:19:00,Broadview,"SmartDPlate21","re:  its not like the city repairs things fast anyways.. whats the diff ?"
2020-04-10 05:19:00,Broadview,"FuriousSLight","re:  Yikes! Ok, I'm not even in West Parton, but I am done with water."
2020-04-10 05:19:00,Downtown,"DavidCandidPeck","they the they & anything & the it we see a wonderful job with the free shipping and all horror movies and all I can only say that the desserts were yummy."
2020-04-10 05:20:00,Northwest,"ObnoxiousWeldonBowl","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:20:00,Weston,"CandidWCouch","re: @kristen die trgying"
2020-04-10 05:20:00,Easton,"JanetOctopus1966","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:20:00,Weston,"Plante81","re: @kyle try medicine"
2020-04-10 05:20:00,Southton,"CandidPlateMiles_Parrott","re:  its not like the city repairs things fast anyways.. whats the diff ?"
2020-04-10 05:20:00,Safe Town,"Janelle_Beaver32","re: Our apartment building just got hit with a mudslide that filled the garage. I need to rescue my Jansons luxury electric car!"
2020-04-10 05:20:00,Scenic Vista,"KatherineDarkB","re: WOW SOMEONE IS IN REAL NEED HERE PEOPLE #MakesItISWonder"
2020-04-10 05:20:00,Pepper Mill,"CleverRHouse","re: We atje Always Safe Power Company are always investjeed in tjehe well being and progress of tjehe citjey, justje as you are investjeed in us. We will be sure tjeo contjeinue our effortjes tjeo betjetjeer tjehe citjey in every way possible, especially aftjeer tjehe disastjeers tjehatje our citjey has faced. We will work tjeogetjeher tjeo restjeore our citjey, and we atje Always Safe Company will keep you #alwayssafe"
2020-04-10 05:21:00,Southwest,"FleetABread1963","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:21:00,Downtown,"AttentativeIcecreamOrchard","How You Can Help The anything In The anything In The anything Of he something something he it something To someone something she something it"
2020-04-10 05:21:00,Old Town,"FamousLoriLight","re: I don't mind taking a few more days off."
2020-04-10 05:21:00,Safe Town,"JasonAttentativeMacdowell","The cops arrested my roommate while they were just walking down the street! Unbelievable!"
2020-04-10 05:21:00,Downtown,"LazyHouseAngela","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:21:00,Weston,"SmartFCar","re: NOT THE Jansons luxury electric car"
2020-04-10 05:22:00,East Parton,"AttentativeSBread48","re: move it to the cloud! I heard itís what they do nowadays"
2020-04-10 05:22:00,Southton,"RichardFamousVogel","re: @kristen die trgying"
2020-04-10 05:22:00,Downtown,"DarkArchieIcecream","re: Agreed, my son is idle at home"
2020-04-10 05:22:00,Downtown,"AttentativeJacksonCar","re: @kyle is even tjehe coffee places batjehroom shutje down? @kristen"
2020-04-10 05:22:00,Northwest,"Carlos_Turner70","re: @fighter87 nice work, #ffunion23 proud"
2020-04-10 05:22:00,Southwest,"CandidDCar","re: '@kyle i had the ONLY bathroom near Broadview and itís GONE"
2020-04-10 05:22:00,West Parton,"SmartFrankPlate","Oh htishis is htishe place ihtisself is well mroeade, easy htiso love, buhtis even mroeore htishan jushtis a neahtis gadgehtis."
2020-04-10 05:22:00,Easton,"RobertaBusySether","re: The Hills Have Eyes apartment complex just got hit with a mudslide. It put about 2 feet of mud into the underground garage. All this rain.... #MakesItEyesWonder"
2020-04-10 05:23:00,Cheddarford,"DerekNolan","@kyle god speed and dont let anyone stop you"
2020-04-10 05:23:00,Weston,"SmartFCar","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:23:00,Terrapin Springs,"Webster85","re: @Francisodaggins caps locking is nothge gonna make thgehe sithgeuathgeion bethgethgeer!"
2020-04-10 05:23:00,Southwest,"AttentativeRobertBanana","re: @EllaChang maybe yuor the dumb one thinking a taxi can have a baby"
2020-04-10 05:23:00,Southwest,"BusyCarpenterCar52","re: @fighter87 nice work, #ffunion23 proud"
2020-04-10 05:23:00,Safe Town,"WatchesMae_KestersonMouse","This place is a witty and delightful adaptation of something they are going."
2020-04-10 05:23:00,Downtown,"TLazyVoorhees","re: I don't mind taking a few more days off."
2020-04-10 05:24:00,Downtown,"AldanaLion62","re: WOW SOMEONE IS IN REAL NEED HERE PEOPLE #MakesItISWonder"
2020-04-10 05:24:00,Cheddarford,"DerekNolan","@kyle its just a kid litter box anyway"
2020-04-10 05:24:00,Southwest,"Amanda1954R","re: @kyle at that point yuor best bet is a cardboard box hdiden behind a corner #Hatecorner"
2020-04-10 05:24:00,Cheddarford,"CuriousKBowl","re: who cares about your Jansons luxury electric car"
2020-04-10 05:24:00,Broadview,"P2010Hayne","re: move it to the cloud! I heard itís what they do nowadays"
2020-04-10 05:24:00,Safe Town,"Mark_AllisonBear34","re:  its not like the city repairs things fast anyways.. whats the diff ?"
2020-04-10 05:24:00,Oak Willow,"FamousIcecreamEskola","re: '@kyle i had the ONLY bathroom near Broadview and itís GONE"
2020-04-10 05:24:00,Downtown,"Diane_LoweBird38","re: Agreed, my son is idle at home"
2020-04-10 05:25:00,Broadview,"IssacMouse1995","re: @Francisodaggins caps locking is nothge gonna make thgehe sithgeuathgeion bethgethgeer!"
2020-04-10 05:25:00,Weston,"FuriousMihalyBread2002","re: @kyle try medicine"
2020-04-10 05:25:00,Southwest,"GuapoCatrinaLight","re: @VanessaCorwin Save Derek and his taxi's baby!"
2020-04-10 05:25:00,Northwest,"Catherin_Brown32","re: @fighter87 nice work, #ffunion23 proud"
2020-04-10 05:26:00,Southwest,"RFastLopez","anything something a it between 2 case studies: he it something To someone something something he it something To someone something she something"
2020-04-10 05:26:00,Southwest,"GuapoJBowl","re: @kyle its just a kid litter box anyway"
2020-04-10 05:26:00,Broadview,"AttentativeWarnstaffHouse","re: I don't mind taking a few more days off."
2020-04-10 05:26:00,Northwest,"CandidRalphBowl","re: @AlwaysSafePowerCompany So when will you fix the carbon monoxide issue?"
2020-04-10 05:26:00,Weston,"CuriousLightTina_Marlow","re: NOT THE Jansons luxury electric car"
2020-04-10 05:26:00,Downtown,"C1954Lafrance","re: @Francisodaggins caps locking is nothge gonna make thgehe sithgeuathgeion bethgethgeer!"
2020-04-10 05:26:00,Southwest,"DarkPrattisPlate","re: WOW SOMEONE IS IN REAL NEED HERE PEOPLE #MakesItISWonder"
2020-04-10 05:27:00,Southwest,"CuriousIngramBowl","re: @kyle is even tjehe coffee places batjehroom shutje down? @kristen"
2020-04-10 05:27:00,Downtown,"FearsDanielMouse","re: We atje Always Safe Power Company are always investjeed in tjehe well being and progress of tjehe citjey, justje as you are investjeed in us. We will be sure tjeo contjeinue our effortjes tjeo betjetjeer tjehe citjey in every way possible, especially aftjeer tjehe disastjeers tjehatje our citjey has faced. We will work tjeogetjeher tjeo restjeore our citjey, and we atje Always Safe Company will keep you #alwayssafe"
2020-04-10 05:27:00,Chapparal,"FireCpn","@firefighter87 watch the bridge"
2020-04-10 05:27:00,Southwest,"GuapoCatrinaLight","re: I don't mind taking a few more days off."
2020-04-10 05:27:00,Old Town,"LazyMPlate81","re: '@kyle i had the ONLY bathroom near Broadview and itís GONE"
2020-04-10 05:27:00,Safe Town,"CObnoxiousTroyer","re: @VanessaCorwin girl you would do such a good job i have connections let"
2020-04-10 05:27:00,Cheddarford,"SmartBCar2013","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:27:00,Southwest,"handle","You have a chance! Grasp opportunity by the wheel graspable. It will tremble you Monday! #FTWMonday"
2020-04-10 05:28:00,Southwest,"FleetGBread","I hatjhee all tjhehe bootjheless canker-blossoms lying around..."
2020-04-10 05:28:00,Oak Willow,"Mary1952J","re: @EllaChang maybe yuor the dumb one thinking a taxi can have a baby"
2020-04-10 05:28:00,Downtown,"MilburnHorse1955","re: '@kyle i had the ONLY bathroom near Broadview and itís GONE"
2020-04-10 05:28:00,Southwest,"WilliamCat84","Building structural integrity something failure: inspections damages defects testing repair they it he she offers to purchase landslide-damaged properties"
2020-04-10 05:28:00,Southwest,"K1972Maynard","re: where are the bathrooms near Broadview, i was using mittens litterbox but my house was his by the landslide not long after i left"
2020-04-10 05:28:00,Cheddarford,"SmartRussottiHouse69","re: @kyle try medicine"
2020-04-10 05:28:00,Southton,"Linda70W","re: @kristen die trgying"
2020-04-10 05:28:00,East Parton,"SmithDog24","re: We atje Always Safe Power Company are always investjeed in tjehe well being and progress of tjehe citjey, justje as you are investjeed in us. We will be sure tjeo contjeinue our effortjes tjeo betjetjeer tjehe citjey in every way possible, especially aftjeer tjehe disastjeers tjehatje our citjey has faced. We will work tjeogetjeher tjeo restjeore our citjey, and we atje Always Safe Company will keep you #alwayssafe"
2020-04-10 05:28:00,Broadview,"June_Forsythe53","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:28:00,Old Town,"Karen2005D","re: Riggatoni's Pizza is providing free pizza to the rescuers in Neightborhood 3."
2020-04-10 05:29:00,Old Town,"JAttentativeH","re: @EllaChang maybe yuor the dumb one thinking a taxi can have a baby"
2020-04-10 05:29:00,Palace Hills,"LazyHLight40","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:29:00,Old Town,"BlankCat2006","re: @VanessaCorwin girl you would do such a good job i have connections let"
2020-04-10 05:29:00,Southton,"LovesMcclureBear","re: @AlwaysSafePowerCompany So when will you fix the carbon monoxide issue?"
2020-04-10 05:29:00,Southton,"BusyScottBowl","re: I don't mind taking a few more days off."
2020-04-10 05:29:00,Cheddarford,"LovesAndersonFish","re: We atje Always Safe Power Company are always investjeed in tjehe well being and progress of tjehe citjey, justje as you are investjeed in us. We will be sure tjeo contjeinue our effortjes tjeo betjetjeer tjehe citjey in every way possible, especially aftjeer tjehe disastjeers tjehatje our citjey has faced. We will work tjeogetjeher tjeo restjeore our citjey, and we atje Always Safe Company will keep you #alwayssafe"
2020-04-10 05:29:00,Southwest,"Yvonne_Frith26","re: move it to the cloud! I heard itís what they do nowadays"
2020-04-10 05:29:00,Southwest,"TallHCar29","re: @Francisodaggins caps locking is nothge gonna make thgehe sithgeuathgeion bethgethgeer!"
2020-04-10 05:30:00,Weston,"Jeffrey_Chynoweth2002","re: This place is hands-down one of her best, though it came out of 10 stars."
2020-04-10 05:30:00,Southton,"Ben_Garrison12","re: NOT THE Jansons luxury electric car"
2020-04-10 05:30:00,West Parton,"WileyBorrorCouch","re: @fighter87 nice work, #ffunion23 proud"
2020-04-10 05:30:00,withheld,"LazyHLight40","I heard it iwllill take 20 years for our toiwlln to recover. I am thinking about closing my chicken grooming business and leaving toiwlln."
2020-04-10 05:30:00,Broadview,"AObnoxiousWinebrenner","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:30:00,Old Town,"WatchesMielkeMouse","re: Riggatoni's Pizza is providing free pizza to the rescuers in Neightborhood 3."
2020-04-10 05:30:00,Oak Willow,"AttentativeHHouse29","re: @VanessaCorwin girl you would do such a good job i have connections let"
2020-04-10 05:30:00,Southwest,"DarkCHouse41","re: @kyle is even tjehe coffee places batjehroom shutje down? @kristen"
2020-04-10 05:30:00,Terrapin Springs,"SmartArleneCouch","re: @VanessaCorwin omg you're gonna be such a great mom!"
2020-04-10 05:30:00,Downtown,"CuriousLightJanice_Walling","re: '@kyle i had the ONLY bathroom near Broadview and itís GONE"
2020-04-10 05:31:00,Palace Hills,"BusyLedbetterCouch90","re: @AlwayshoudlSafePowerCompany I shoudlhould be your shoudlocial media pershoudlon your hashoudlhtagshoudl are shoudlo bashoudlic"
2020-04-10 05:31:00,Southwest,"ObnoxiousGBowl2003","My friend Danny said there were 598 fatalities! #Danny"
2020-04-10 05:31:00,Weston,"Della_FarnsworthDog1964","re: @kyle at that point yuor best bet is a cardboard box hdiden behind a corner #Hatecorner"
2020-04-10 05:32:00,Weston,"RunsAnthony_TranBear","re: @VanessaCorwin girl you would do such a good job i have connections let"
2020-04-10 05:32:00,Downtown,"IreneLazyW","re: @EllaChang maybe yuor the dumb one thinking a taxi can have a baby"
2020-04-10 05:32:00,Weston,"FuriousTwiggsCar1987","re: where are the bathrooms near Broadview, i was using mittens litterbox but my house was his by the landslide not long after i left"
2020-04-10 05:32:00,Old Town,"AttentativeCandyYolanda_Ragland","re: save my party !"
2020-04-10 05:32:00,Downtown,"FastMeganLight","re: @fighter87 nice work, #ffunion23 proud"
2020-04-10 05:32:00,Northwest,"SAttentativeSmithey","re: @AlwaysSafePowerCompany So when will you fix the carbon monoxide issue?"
2020-04-10 05:32:00,Downtown,"Nathaniel_KalmanOctopus82","re: @kyle is even tjehe coffee places batjehroom shutje down? @kristen"
2020-04-10 05:32:00,Oak Willow,"Edwardo87","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:33:00,Weston,"Alice_Deleon66","re: Riggatoni's Pizza is providing free pizza to the rescuers in Neightborhood 3."
2020-04-10 05:33:00,Weston,"Mittie45","re: where are the bathrooms near Broadview, i was using mittens litterbox but my house was his by the landslide not long after i left"
2020-04-10 05:33:00,Southton,"PultsHorse54","re: anything energy is a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plant? cheap? via #youWaste"
2020-04-10 05:33:00,Weston,"JGuapoIkehara","re: Agreed, my son is idle at home"
2020-04-10 05:33:00,Safe Town,"FuriousBarbaraBanana","re: @VanessaCorwin girl you would do such a good job i have connections let"
2020-04-10 05:33:00,Downtown,"HoldsParsonFish","re: @DerekNolan the sandbox in the playground on prospect st. is unattended, im going for it"
2020-04-10 05:33:00,Southton,"LazyGracieCar","re: @AlwayshoudlSafePowerCompany I shoudlhould be your shoudlocial media pershoudlon your hashoudlhtagshoudl are shoudlo bashoudlic"
2020-04-10 05:34:00,Southwest,"FuriousRiddleBanana6","re: The Hills Have Eyes apartment complex just got hit with a mudslide. It put about 2 feet of mud into the underground garage. All this rain.... #MakesItEyesWonder"
2020-04-10 05:34:00,East Parton,"GuapoJimmyIcecream","re: We atje Always Safe Power Company are always investjeed in tjehe well being and progress of tjehe citjey, justje as you are investjeed in us. We will be sure tjeo contjeinue our effortjes tjeo betjetjeer tjehe citjey in every way possible, especially aftjeer tjehe disastjeers tjehatje our citjey has faced. We will work tjeogetjeher tjeo restjeore our citjey, and we atje Always Safe Company will keep you #alwayssafe"
2020-04-10 05:35:00,unknown,"LorettaSmartRay","hey i text you but then after that, hamburger, fries and coleslaw don't taste good"
2020-04-10 05:35:00,Terrapin Springs,"Roger_Duke1955","re: The Hills Have Eyes apartment complex just got hit with a mudslide. It put about 2 feet of mud into the underground garage. All this rain.... #MakesItEyesWonder"
2020-04-10 05:35:00,Terrapin Springs,"HFamousHutcherson","re: @kyle at that point yuor best bet is a cardboard box hdiden behind a corner #Hatecorner"
2020-04-10 05:36:00,Palace Hills,"WileyRathjeHouse","re: @kyle is even tjehe coffee places batjehroom shutje down? @kristen"
2020-04-10 05:36:00,Oak Willow,"Rosemary_RauthWhale12","re: Agreed, my son is idle at home"
2020-04-10 05:36:00,Southton,"WatchesCristHorse","re: @DerekNolan the sandbox in the playground on prospect st. is unattended, im going for it"
2020-04-10 05:36:00,Cheddarford,"DarkHudspethCar1967","re: @AlwayshoudlSafePowerCompany I shoudlhould be your shoudlocial media pershoudlon your hashoudlhtagshoudl are shoudlo bashoudlic"
2020-04-10 05:36:00,Downtown,"LinaLazyM","re: i was homeschooled "
2020-04-10 05:36:00,Terrapin Springs,"FastHelenCouch","How You Can Help The anything In The anything In The anything In The anything Of he something something #Help"
2020-04-10 05:36:00,West Parton,"Richard2013L","re: When are schools going to reopen? I cant stand in line to fill out paperwork, get supplies and repair my house and watch my kids at the same time."
2020-04-10 05:36:00,Southton,"Antonio2011Stewart","re: where are the bathrooms near Broadview, i was using mittens litterbox but my house was his by the landslide not long after i left"
2020-04-10 05:36:00,Weston,"Syndicated348","Grasp tjhehis by tjhehe tjhehroatjhe, and change your life as quicky as tjheomorrow!"
2020-04-10 05:37:00,Downtown,"John_Allison89","re: @kyle its just a kid litter box anyway"
2020-04-10 05:37:00,Southton,"GuapoHamBanana1967","re: Our apartment building just got hit with a mudslide that filled the garage. I need to rescue my Jansons luxury electric car!"
2020-04-10 05:38:00,Southwest,"Scoles2019","re: my best friend in high school was the daughter of the CEO of @AlwaysSafePowerCompany and they're sooooooo nice"
2020-04-10 05:38:00,Downtown,"FastSandersCouch","re: @AlwayshoudlSafePowerCompany I shoudlhould be your shoudlocial media pershoudlon your hashoudlhtagshoudl are shoudlo bashoudlic"
2020-04-10 05:38:00,Pepper Mill,"HoldsSteven_LawsBird","re: where are the bathrooms near Broadview, i was using mittens litterbox but my house was his by the landslide not long after i left"
