timestamp,location,account,message
2020-04-09 05:10:00,Safe Town,"RunsMatthewFish","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 05:10:00,Southton,"FamousMerrittCar28","The food came out of this size; the price on he it anything uses brutal violence to seperate dreams from reality, and along with the same time."
2020-04-09 05:11:00,Palace Hills,"HappyNess"," Why is eceryone making such a big deal of this. sounds like damage is isolated."
2020-04-09 05:11:00,Southton,"CandidHaroldPlate","re: does anyone even care about all these old buildings collapsing?? we are losing valuable history"
2020-04-09 05:11:00,Broadview,"LovesMarcusCat","re: Yes there is! Think yet another historical building just collapsed! :disappointed:"
2020-04-09 05:11:00,Broadview,"CuriousKatherynBanana","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 05:11:00,Safe Town,"WieldsMattoc","re:  hecko?"
2020-04-09 05:11:00,Southwest,"BusyCouchIda","The rumble app is great! Definitely worth having!"
2020-04-09 05:11:00,Scenic Vista,"CandidTBanana","re: anyone wondering why the creaky construction has equipment and not our govt?????"
2020-04-09 05:11:00,Chapparal,"GuapoIcecreamBonnie","They ran out of food before I could get to the store. Now what will I do?"
2020-04-09 05:11:00,Oak Willow,"ShelleyLazyGarcia","The hospital by the grocery store has power."
2020-04-09 05:11:00,Old Town,"OldTownGirl","Yes!"
2020-04-09 05:12:00,Southton,"Heather2011R","I hate all the doghearted measles lying around..."
2020-04-09 05:12:00,Southwest,"DennisSmartW","they powerlines on bus line: they it he she something"
2020-04-09 05:12:00,Downtown,"TVHostBrad","@RachelSimmons we are losing valuable lives as well."
2020-04-09 05:12:00,Southwest,"Barbara2018Frank","re:  hecko?"
2020-04-09 05:12:00,Southton,"CaldwellLion1958","Another entity forced to close in she as a result of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures... #MakesItveryWonder"
2020-04-09 05:13:00,Weston,"FuriousSappingtonLight61","re:  hecko?"
2020-04-09 05:13:00,Cheddarford,"TerryMouse97","say male cyclist struck near they something something he it Marfplace with lots of people"
2020-04-09 05:13:00,East Parton,"FastHouseGonzales","re:  can you hear me?"
2020-04-09 05:13:00,Scenic Vista,"RichardWhale52","The service was impeccable."
2020-04-09 05:13:00,Broadview,"SmartFCar","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. @FuriousBowlElena_Birch"
2020-04-09 05:15:00,West Parton,"TomOctopus19","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 05:15:00,Southwest,"FleetBreadSandra_Torres","re:  It's hapenedorrible whapenedat's hapenedappened to Old Town. St. Himark hapenedas lost its hapenedistory, its soul"
2020-04-09 05:15:00,Weston,"RacesMichael_ReesBear","re: The Friday Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 05:15:00,West Parton,"SmartMCouch","re: Knew the sewers were going to back up at some point."
2020-04-09 05:15:00,Downtown,"DavidBird2004","re: the federal agents here are from the neighboring country and theyre here to subdue us into being a territory!!"
2020-04-09 05:16:00,Safe Town,"FamousPlateLee","re: the federal agents here are from the neighboring country and theyre here to subdue us into being a territory!!"
2020-04-09 05:16:00,Palace Hills,"WatchesSamantha_PickelCat","re:  hecko?"
2020-04-09 05:17:00,Safe Town,"T2013Thomas","has &quot;open mind&quot; on nuclear power plant crisis! #crisis"
2020-04-09 05:17:00,Weston,"TallHCandy11","Start using getting rumble, now! #rumble"
2020-04-09 05:17:00,Southwest,"TheresaGuapoO","re: @CatLadyKylieCrane Was that up by the bridge?"
2020-04-09 05:17:00,Scenic Vista,"DarkPBowl","My husband worked in tathhe Elementathary School tathhatath collapsed and isn'tath answering tathheir phone. Tell tathhem tatho call me if you see tathhem!"
2020-04-09 05:18:00,Chapparal,"FamousCandySandra","Some clay-brained wagtail cut me off this morning."
2020-04-09 05:18:00,Downtown,"FastECar","re: Knew the sewers were going to back up at some point."
2020-04-09 05:18:00,Downtown,"FamousMIcecream34","re: The City Health Department will establish a Family arseistance Center shortly. This is where you can go to report someone missing."
2020-04-09 05:18:00,Terrapin Springs,"FastLeslieCouch","My friend Ivan said there were 598 fatalities!"
2020-04-09 05:18:00,Weston,"HoldsThomas_MercerMouse","I had heard good things about this place, but it was also very tasty."
2020-04-09 05:18:00,Safe Town,"Austin2017","re:  can you hear me?"
2020-04-09 05:19:00,Southwest,"RCandidOtten","A drainage system has been given responsibility to cover crops during the first question, itÃ¢ÂÂs worth noting that foreign interventions in she the government alone could not escort convoys or guard distribution sites."
2020-04-09 05:19:00,Chapparal,"ChemistryTeacherRichardNelson","@RachelSimmons Save lives before saving history or no one would be able to see it"
2020-04-09 05:19:00,Terrapin Springs,"WatchesBrendaCat","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:19:00,Downtown,"LovesMichaelFish","re: @AmandaBear95  #"
2020-04-09 05:19:00,Northwest,"FamousMCandy24","re: @CatLadyKylieCrane Was that up by the bridge?"
2020-04-09 05:19:00,Scenic Vista,"CleverHanesPlate1986","re: The Friday Bridge has is re-opened. Portions are one-lane. Please be courteous in your use."
2020-04-09 05:20:00,Weston,"FleetBurchBanana","I am annoyed by my mangled varseal neighbor."
2020-04-09 05:20:00,Cheddarford,"Syndicated5","Only Four days left to take advanage of this trembling deal! #takeWaste"
2020-04-09 05:20:00,Southwest,"GuapoBLight12","re: Yes!"
2020-04-09 05:20:00,Southwest,"FuriousIcecreamAmanda","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 05:21:00,Safe Town,"LazyShofnerIcecream","re:  It's hapenedorrible whapenedat's hapenedappened to Old Town. St. Himark hapenedas lost its hapenedistory, its soul"
2020-04-09 05:21:00,Southton,"LovesKeithWhale","Building structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone removed. ^ag #WinsanythingWaste"
2020-04-09 05:21:00,Southton,"RacesMaryannMouse","6.4 in anyone it anything they anyone anything trees down o on house on someone he anyone removed. ^ag"
2020-04-09 05:21:00,Safe Town,"Syndicated5","breathtaking, trembling. What better deals can you ask for?"
2020-04-09 05:21:00,Safe Town,"Ricardo1990S","I'm hearing there's 100, 86, or 846 fatalities! Which is it?"
2020-04-09 05:21:00,Safe Town,"CleverLightPatricia","You absolutely need to snatch rumble!"
2020-04-09 05:21:00,Weston,"BusyBowlCarrie","re: @RachelSimmons we are losing valuable lives as well."
2020-04-09 05:21:00,Northwest,"FleetBowlFausto","re: Yes!"
2020-04-09 05:21:00,Southwest,"SmartAIcecream44","re: @CatLadyKylieCrane Was that up by the bridge?"
2020-04-09 05:21:00,Southwest,"Santos93","re: does anyone even care about all these old buildings collapsing?? we are losing valuable history"
2020-04-09 05:21:00,Northwest,"CuriousKirkPlate","I have to say that it's the best value."
2020-04-09 05:22:00,Terrapin Springs,"C2014Rakes","re: the federal agents here are from the neighboring country and theyre here to subdue us into being a territory!!"
2020-04-09 05:22:00,Southton,"FuriousGordonBanana","re: Yes!"
2020-04-09 05:22:00,West Parton,"HWileySoares","re: These are certainly very comfortable in the car, and usually don't like headbands but this place a lot."
2020-04-09 05:22:00,Weston,"AttentativeCouchMalcomb","re:  It's hapenedorrible whapenedat's hapenedappened to Old Town. St. Himark hapenedas lost its hapenedistory, its soul"
2020-04-09 05:22:00,Broadview,"DarkHIcecream","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 05:22:00,Downtown,"CandidBowlPatricia","re:  is this on?"
2020-04-09 05:23:00,Weston,"FuriousCandyKaren_Walls","re:  It's hapenedorrible whapenedat's hapenedappened to Old Town. St. Himark hapenedas lost its hapenedistory, its soul"
2020-04-09 05:23:00,Weston,"LGuapoBatey","re: @RachelSimmons we are losing valuable lives as well."
2020-04-09 05:23:00,Southwest,"SmartGPlate1965","re: @rescue_team HELP NEEDED IN OLD TOWN. #HateIN"
2020-04-09 05:23:00,Old Town,"LovesOrvilleBird","Seeing a lot of broken pieces of furniture among the debris"
2020-04-09 05:24:00,Southton,"Dantzler1986","re: @RachelSimmons we are losing valuable lives as well."
2020-04-09 05:24:00,Downtown,"Kathleen_HernandezBird2007","re:  It's hapenedorrible whapenedat's hapenedappened to Old Town. St. Himark hapenedas lost its hapenedistory, its soul"
2020-04-09 05:24:00,Chapparal,"SmartVelazquezCandy","re: Yes!"
2020-04-09 05:24:00,Safe Town,"CleverDCar20","re: why have the feds taken so long to come ehre"
2020-04-09 05:24:00,Scenic Vista,"RunsHuntCat","re:  can you hear me?"
2020-04-09 05:24:00,Southwest,"John_Cooper3","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 05:24:00,Cheddarford,"FamousACouch","thgehey powerlines on bus line: thgehey ithge bound approaching he anyone anyone ithge users download thgehe anyone app for more informathgeion"
2020-04-09 05:24:00,Cheddarford,"FuriousBournePlate12","The only problem is that prosperity was built on nuclear power station? she rule!"
2020-04-09 05:25:00,Downtown,"FamousMIcecream34","You rank full-gorged varlet!"
2020-04-09 05:25:00,Weston,"Opportunities2","@Syndicated5 Take advantage of these One, quaking sales!"
2020-04-09 05:25:00,Northwest,"Donald1959Llanes","they he he anything it anyone he anyone for they is nuclear energy and not renewables, so they are in trouble now"
2020-04-09 05:25:00,Old Town,"GuapoIcecreamJavier","re: If the Fire Department needs help, how can they help us?"
2020-04-09 05:25:00,Terrapin Springs,"DarkDavidLight","re: The City Health Department will establish a Family arseistance Center shortly. This is where you can go to report someone missing."
2020-04-09 05:25:00,Southton,"GCandidTerry","re:  Why is eceryone making such a big deal of this. sounds like damage is isolated."
2020-04-09 05:26:00,Downtown,"GuapoTerryBowl","Reported motor vehicle accident in it on they it bound approaching he anyone anyone it users download the he app for more information"
2020-04-09 05:26:00,Southwest,"Nicholas73J","re:  It's hapenedorrible whapenedat's hapenedappened to Old Town. St. Himark hapenedas lost its hapenedistory, its soul"
2020-04-09 05:26:00,Terrapin Springs,"CleverACandy","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 05:26:00,Southton,"SmartMyersHouse","re: does anyone even care about all these old buildings collapsing?? we are losing valuable history"
2020-04-09 05:26:00,Palace Hills,"FamousBreadEpps","re: The City Health Department will establish a Family arseistance Center shortly. This is where you can go to report someone missing."
2020-04-09 05:26:00,Downtown,"JFuriousM","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:27:00,Weston,"FuriousCarWiley","re:  hecko?"
2020-04-09 05:27:00,Northwest,"DarkLightFletcher_Stephens","re: @rescue_team HELP NEEDED IN OLD TOWN. #HateIN"
2020-04-09 05:27:00,Weston,"LGuapoBatey","re: why have the feds taken so long to come ehre"
2020-04-09 05:27:00,East Parton,"Cristobal_Bryant85","re: the federal agents here are from the neighboring country and theyre here to subdue us into being a territory!!"
2020-04-09 05:27:00,Southwest,"John_Cooper3","re:  @AttentativeBBread"
2020-04-09 05:28:00,Safe Town,"T2013Thomas","Should have worked up that proposal sooner! "
2020-04-09 05:28:00,Scenic Vista,"CleverBreadWallace_Castro","re: the federal agents here are from the neighboring country and theyre here to subdue us into being a territory!!"
2020-04-09 05:28:00,Downtown,"FleetWilliamsCandy1967","re: @RachelSimmons does anyone even care aboutheese all theesehese people dying?! No!! #HateNo"
2020-04-09 05:28:00,Chapparal,"FearsJuneMouse","re: A Family arseistommorrowance Centommorrower, or FAC, will be estommorrowablished tommorrowomorrow - locatommorrowion TBD. A FAC is where families and friends can reportommorrow missing persons."
2020-04-09 05:28:00,Scenic Vista,"JenniferLazyR","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 05:28:00,Downtown,"FamousMIcecream1973","How You Can Help The anything Of he something something he it something To someone something something On someone he anyone anyone it users download the he app for more information"
2020-04-09 05:28:00,Cheddarford,"FuriousPhyllisPlate","re: does anyone even care about all these old buildings collapsing?? we are losing valuable history"
2020-04-09 05:28:00,Pepper Mill,"WileyOCar","someone 16, 2011 Ã¢ÂÂ anyone In light of a number of other goods, including adult hygiene kits, and latrine kits, and latrine use."
2020-04-09 05:29:00,Northwest,"Josefina2019","re: @CatLadyKylieCrane Was that up by the bridge?"
2020-04-09 05:29:00,Southton,"AttentativeCCandy","he yuoou guyuos going to get a nice quiet job at the nuclear industryuo via"
2020-04-09 05:29:00,Southwest,"FleetGBread","re: The City Health Department will establish a Family arseistance Center shortly. This is where you can go to report someone missing."
2020-04-09 05:29:00,Scenic Vista,"ObnoxiousDHouse","re: why have the feds taken so long to come ehre"
2020-04-09 05:29:00,Broadview,"IssacMouse1995","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:29:00,West Parton,"FastLightJanet_Jodway","re: does anyone even care about all these old buildings collapsing?? we are losing valuable history"
2020-04-09 05:30:00,Southwest,"Jennifer6Mickle","re: why have the feds taken so long to come ehre"
2020-04-09 05:30:00,Southwest,"PrescottOctopus1983","re:  can you hear me?"
2020-04-09 05:30:00,Downtown,"DarkJasonBread","He also condemned she use of someone 1980."
2020-04-09 05:30:00,Pepper Mill,"R16Smith","I have called every contractors I can find. Everyone of them has more repair work than they can handle."
2020-04-09 05:31:00,Safe Town,"CleverEastmanLight31","re: A Family arseistommorrowance Centommorrower, or FAC, will be estommorrowablished tommorrowomorrow - locatommorrowion TBD. A FAC is where families and friends can reportommorrow missing persons."
2020-04-09 05:31:00,Weston,"FleetBurchBanana","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:31:00,Weston,"GuapoRobertoCouch","re: why have the feds taken so long to come ehre"
2020-04-09 05:31:00,Pepper Mill,"Allender95","re: @CatLadyKylieCrane Was that up by the bridge?"
2020-04-09 05:32:00,Southwest,"HutchersonMouse1989","You venomed tardy-gaited mammet!"
2020-04-09 05:32:00,Weston,"RacesEulaOctopus","re:  It's hapenedorrible whapenedat's hapenedappened to Old Town. St. Himark hapenedas lost its hapenedistory, its soul"
2020-04-09 05:32:00,Southwest,"SmartBreadRyan","re: @RachelSimmons we are losing valuable lives as well."
2020-04-09 05:32:00,Northwest,"EllaLion38","re: why have the feds taken so long to come ehre"
2020-04-09 05:32:00,Easton,"Opportunities2","Four weekend left before you loose this shaking opportunity!"
2020-04-09 05:33:00,Broadview,"RobertBear1987","re: Knew the sewers were going to back up at some point."
2020-04-09 05:33:00,Downtown,"LovesGabeOctopus","something anytyingnd something anytyingnything anytyingnything it anytyingnyone he something something he online now anytyingt he she"
2020-04-09 05:33:00,Safe Town,"Rebecca23","re: If the Fire Department needs help, how can they help us?"
2020-04-09 05:33:00,Southton,"FastBreadJessica","re:  can you hear me?"
2020-04-09 05:33:00,Safe Town,"AttentativeSmallsLight72","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 05:33:00,Southton,"FamousSoriaPlate26","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:34:00,Broadview,"FuriousNHouse18","re: why have the feds taken so long to come ehre"
2020-04-09 05:34:00,Scenic Vista,"RunsRichterLion","Help! Eustice and I are leaving, trying to find the disaster shelter."
2020-04-09 05:35:00,Cheddarford,"CleverDHouse1997","re:  hecko?"
2020-04-09 05:35:00,Northwest,"GuapoHousePatterson","re: These are certainly very comfortable in the car, and usually don't like headbands but this place a lot."
2020-04-09 05:35:00,Northwest,"GuapoHousePatterson","re:  can you hear me?"
2020-04-09 05:35:00,Southwest,"TallCCar","re: does anyone even care about all these old buildings collapsing?? we are losing valuable history"
2020-04-09 05:35:00,Pepper Mill,"LazyHimesCouch","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:35:00,Weston,"Manuel_OrrLion64","re: @RachelSimmons does anyone even care aboutheese all theesehese people dying?! No!! #HateNo"
2020-04-09 05:35:00,Southwest,"CleverIcecreamGreene","clearly going to download rumble after that quivering!"
2020-04-09 05:35:00,Downtown,"CandidIcecreamHeidi_Muir","re: were still living in the middle of the apocalypse but none of you can listen and hear it"
2020-04-09 05:36:00,West Parton,"WatchesFidlerCat","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:36:00,Old Town,"RunsSharon_CrossOctopus","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 05:36:00,Oak Willow,"LovesWoodWhale","re: @RachelSimmons Save lives before saving history or no one would be able to see it"
2020-04-09 05:36:00,Scenic Vista,"______3333_____","Exciting deals. shaking chances to make your tomorrow even better!"
2020-04-09 05:36:00,Downtown,"GuapoTerryBowl","re:  I gave my backup generator to the cat shelter."
2020-04-09 05:36:00,Southwest,"Nicole_SmithBear88","re: were still living in the middle of the apocalypse but none of you can listen and hear it"
2020-04-09 05:37:00,Terrapin Springs,"KatharineCandidCollins","re: were still living in the middle of the apocalypse but none of you can listen and hear it"
2020-04-09 05:37:00,Downtown,"CandidClaraIcecream","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:37:00,Weston,"M51Richardson","re: does anyone even care about all these old buildings collapsing?? we are losing valuable history"
2020-04-09 05:37:00,Southton,"CandidBlendenPlate","re: @RachelSimmons Save lives before saving history or no one would be able to see it"
2020-04-09 05:37:00,Safe Town,"FearsNicolas_IllichMouse","say male cyclist struck near they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 05:37:00,Easton,"Lehmann6","re: These are certainly very comfortable in the car, and usually don't like headbands but this place a lot."
2020-04-09 05:38:00,Weston,"RacesLorenaOctopus","re: Yes!"
2020-04-09 05:38:00,Cheddarford,"Benjamin48","re: A Family arseistommorrowance Centommorrower, or FAC, will be estommorrowablished tommorrowomorrow - locatommorrowion TBD. A FAC is where families and friends can reportommorrow missing persons."
2020-04-09 05:38:00,Palace Hills,"HoldsTheresaCat","re: If the Fire Department needs help, how can they help us?"
2020-04-09 05:38:00,Cheddarford,"TerryMouse97","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:39:00,Downtown,"WatchesAnnette_BurkDog","re: The City Health Department will establish a Family arseistance Center shortly. This is where you can go to report someone missing."
2020-04-09 05:39:00,Southwest,"FearsCowerWhale","re: Knew the sewers were going to back up at some point."
2020-04-09 05:39:00,Southwest,"HoldsJamesBird","re: does anyone even care about all these old buildings collapsing?? we are losing valuable history"
2020-04-09 05:39:00,Safe Town,"GermanWrinkler43","re:  Why is eceryone making such a big deal of this. sounds like damage is isolated."
2020-04-09 05:39:00,Downtown,"AttentativeIcecreamOrchard","they down on anything they anyone anything trees down o on house on someone he structural integrity anything failure: problems inspections damages defects testing repair they it"
2020-04-09 05:39:00,Palace Hills,"HoldsTheresaCat","re: @rescue_team HELP NEEDED IN OLD TOWN. #HateIN"
2020-04-09 05:40:00,Downtown,"LovesPhyllis_GunnDog","re: I've been wandering for 45 minutes. Getting old!"
2020-04-09 05:40:00,Southwest,"FleetMildensteinHouse","re: The City Health Department will establish a Family arseistance Center shortly. This is where you can go to report someone missing."
2020-04-09 05:40:00,Broadview,"Syndicated4","astonishing opportunities that will vibrate you! #MakesItastonishing"
2020-04-09 05:40:00,Broadview,"FleetPeaceIcecream","My husband heard from their children that the city's evacuating."
2020-04-09 05:40:00,Safe Town,"CantonCoordon2","Only one days left to take advanage of these trembling prices!"
2020-04-09 05:40:00,Cheddarford,"AttentativeMCouch1977","Protect Yourself From anything anyone someone For it Of she it it and they They suppo it so long as it doesn't relate to them."
2020-04-09 05:40:00,Old Town,"WatchesCarlisleOctopus","Can't treat a broken foot if there's stuff everywhere everywhere.  We need a hospital doctor!."
2020-04-09 05:41:00,Broadview,"SmartFCar","re:  Why is eceryone making such a big deal of this. sounds like damage is isolated."
2020-04-09 05:41:00,Weston,"FearsMartinDog","re:  It's hapenedorrible whapenedat's hapenedappened to Old Town. St. Himark hapenedas lost its hapenedistory, its soul"
2020-04-09 05:41:00,Northwest,"SCleverGraham","re: were still living in the middle of the apocalypse but none of you can listen and hear it"
2020-04-09 05:41:00,Weston,"FamousTanyaBanana","re: I have called every contractors I can find. Everyone of them has more repair work than they can handle."
2020-04-09 05:41:00,Downtown,"FearsLackeyCat","re: @RachelSimmons Save lives before saving history or no one would be able to see it"
2020-04-09 05:41:00,Southwest,"CandidRBread72","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:41:00,Safe Town,"AttentativeLightMarilee_Bush","Susan and I are wandering. Still a long road ahead."
2020-04-09 05:42:00,Northwest,"DarkKCouch1991","re: The City Health Department will establish a Family arseistance Center shortly. This is where you can go to report someone missing."
2020-04-09 05:42:00,West Parton,"TallBowlLeland","re: were still living in the middle of the apocalypse but none of you can listen and hear it"
2020-04-09 05:42:00,Weston,"Plante81","Trying to get stocked up on power, potable water and fruit before they run out!"
2020-04-09 05:42:00,Palace Hills,"FuriousTBanana71","re: These are certainly very comfortable in the car, and usually don't like headbands but this place a lot."
2020-04-09 05:42:00,Safe Town,"Mark_AllisonBear34","re: Yes!"
2020-04-09 05:43:00,Easton,"FearsGeraldineHorse","Abandon bathroom!"
2020-04-09 05:43:00,Weston,"FastBarthelIcecream","re: does anyone even care about all these old buildings collapsing?? we are losing valuable history"
2020-04-09 05:43:00,Easton,"AttentativeCouchDaniel","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:43:00,Weston,"Syndicated348","dramatic opportunities that will shake you!"
2020-04-09 05:43:00,Palace Hills,"DarkTolbertLight","re: @RachelSimmons does anyone even care aboutheese all theesehese people dying?! No!! #HateNo"
2020-04-09 05:43:00,Northwest,"LovesDanny_DavisFish","re: If the Fire Department needs help, how can they help us?"
2020-04-09 05:44:00,Downtown,"FleetLeanLight58","re: If the Fire Department needs help, how can they help us?"
2020-04-09 05:44:00,Southwest,"FamousWHouse","re: A Family arseistommorrowance Centommorrower, or FAC, will be estommorrowablished tommorrowomorrow - locatommorrowion TBD. A FAC is where families and friends can reportommorrow missing persons."
2020-04-09 05:44:00,Southton,"TallHouseBryan_Smith","re: These are certainly very comfortable in the car, and usually don't like headbands but this place a lot."
2020-04-09 05:44:00,Southton,"Ben_Garrison12","Only half the road is drivable right now."
2020-04-09 05:44:00,Old Town,"TallMosleyBread","re:  Why is eceryone making such a big deal of this. sounds like damage is isolated."
2020-04-09 05:45:00,Southton,"CuriousSBread","re:  Why is eceryone making such a big deal of this. sounds like damage is isolated."
2020-04-09 05:45:00,Southton,"SmartKCandy","re: A Family arseistommorrowance Centommorrower, or FAC, will be estommorrowablished tommorrowomorrow - locatommorrowion TBD. A FAC is where families and friends can reportommorrow missing persons."
2020-04-09 05:45:00,Scenic Vista,"FamousGuilliamIcecream1978","re: These are certainly very comfortable in the car, and usually don't like headbands but this place a lot."
2020-04-09 05:45:00,Downtown,"SurfaceHorse85","re: I have called every contractors I can find. Everyone of them has more repair work than they can handle."
2020-04-09 05:46:00,Southwest,"Janice_Ross65","Should nuclear power suppoers and they via"
2020-04-09 05:46:00,Palace Hills,"BusyLedbetterCouch90","Tainted food, bribery, issues with nuclear power is a nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 05:46:00,Weston,"WatchesKathleenCat","re: Knew the sewers were going to back up at some point."
2020-04-09 05:46:00,Easton,"FuriousFCar10","re: My friend Ivan said there were 598 fatalities!"
2020-04-09 05:46:00,Weston,"B97Wright","re: @RachelSimmons Save lives before saving history or no one would be able to see it"
2020-04-09 05:47:00,Southwest,"DennisSmartW","There's a great big pit on the side of the raod. No thanks!"
2020-04-09 05:47:00,Oak Willow,"FastKhauvHouse13","re: My friend Ivan said there were 598 fatalities!"
2020-04-09 05:47:00,Safe Town,"WatchesNancy_LittleLion","My friend Henry said there were 30 fatalities! #HateHenryCan"
2020-04-09 05:47:00,Broadview,"WileyVandykePlate1973","Penelope says 100 fatalities. News says 35. What?"
2020-04-09 05:47:00,Broadview,"FleetVBowl","re: @RachelSimmons Save lives before saving history or no one would be able to see it"
2020-04-09 05:47:00,West Parton,"OrtizMouse82","re: @RachelSimmons does anyone even care aboutheese all theesehese people dying?! No!! #HateNo"
2020-04-09 05:47:00,Cheddarford,"WatchesWellsOctopus","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:48:00,Oak Willow,"DarkHouseCavitt","re: A Family arseistommorrowance Centommorrower, or FAC, will be estommorrowablished tommorrowomorrow - locatommorrowion TBD. A FAC is where families and friends can reportommorrow missing persons."
2020-04-09 05:48:00,Southwest,"George1962M","re: These are certainly very comfortable in the car, and usually don't like headbands but this place a lot."
2020-04-09 05:48:00,Southton,"FastBCar52","re: @RachelSimmons does anyone even care aboutheese all theesehese people dying?! No!! #HateNo"
2020-04-09 05:49:00,Downtown,"CleverMillerBowl29","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-09 05:49:00,Southwest,"TallFoncecaCandy","they u all r gonna be a chatter, but he's sick in bed....hoping it's not fair!!!!!"
2020-04-09 05:49:00,Downtown,"JoyceLazyW","re: @RachelSimmons does anyone even care aboutheese all theesehese people dying?! No!! #HateNo"
2020-04-09 05:49:00,Northwest,"MCleverC","re: were still living in the middle of the apocalypse but none of you can listen and hear it"
2020-04-09 05:50:00,Safe Town,"Knepper47","re: @RachelSimmons Save lives before saving history or no one would be able to see it"
2020-04-09 05:50:00,Scenic Vista,"CandidRandallBowl2006","re: @RachelSimmons we are losing valuable lives as well."
2020-04-09 05:50:00,Oak Willow,"Reba_ToliverDog1999","re: does anyone even care about all these old buildings collapsing?? we are losing valuable history"
2020-04-09 05:50:00,West Parton,"GerhartMouse7","re: were still living in the middle of the apocalypse but none of you can listen and hear it"
2020-04-09 05:51:00,Southton,"LazyBCouch","re: These are certainly very comfortable in the car, and usually don't like headbands but this place a lot."
2020-04-09 05:51:00,Broadview,"ClaraTallF","re: My friend Ivan said there were 598 fatalities!"
2020-04-09 05:52:00,Southwest,"LazyDorisBread","re: Knew the sewers were going to back up at some point."
2020-04-09 05:52:00,Cheddarford,"HoldsKristyBear","A world better than all right."
2020-04-09 05:53:00,Scenic Vista,"CuriousSCar","re: These are certainly very comfortable in the car, and usually don't like headbands but this place a lot."
2020-04-09 05:53:00,Northwest,"FastRHouse1950","re: @GuapoMonizPlate1995 Saw some people attaching flowers to fences. Really touching"
2020-04-09 05:53:00,Broadview,"FastGCar","re: A Family arseistommorrowance Centommorrower, or FAC, will be estommorrowablished tommorrowomorrow - locatommorrowion TBD. A FAC is where families and friends can reportommorrow missing persons."
2020-04-09 05:54:00,Weston,"James76G","re: My friend Ivan said there were 598 fatalities!"
2020-04-09 05:54:00,Downtown,"AldanaLion62","Street outside my house is flooded!"
2020-04-09 05:54:00,Northwest,"DFamousL","Seeing out houses getting set up in old town park."
2020-04-09 05:55:00,Downtown,"CandidTBowl","re: @RachelSimmons does anyone even care aboutheese all theesehese people dying?! No!! #HateNo"
2020-04-09 05:56:00,Weston,"TallMobiliaCouch1964","66th she of something they anyone is Up #MakesItanyoneCan"
2020-04-09 05:56:00,Cheddarford,"HoldsOlsonHorse","re: I have called every contractors I can find. Everyone of them has more repair work than they can handle."
2020-04-09 05:56:00,Broadview,"HelenaGuapoA","Our Deeds are the she of this they anyone anything trees down o on house on someone he they landslide:"
2020-04-09 05:56:00,Weston,"SFleetBlumenthal","re: A Family arseistommorrowance Centommorrower, or FAC, will be estommorrowablished tommorrowomorrow - locatommorrowion TBD. A FAC is where families and friends can reportommorrow missing persons."
2020-04-09 05:56:00,Downtown,"AttentativeIcecreamOrchard","re: These are certainly very comfortable in the car, and usually don't like headbands but this place a lot."
2020-04-09 05:56:00,Southwest,"DAttentativeAnderson","6.4 in anyone it anything they something anyone and something they someone is now in effect. they safe everyone!"
2020-04-09 05:57:00,Southton,"ObnoxiousDCandy51","re: Can't treat a broken foot if there's stuff everywhere everywhere.  We need a hospital doctor!."
