timestamp,location,account,message
2020-04-09 07:43:00,Old Town,"K2013Kozak","I am annoyed by my errant barnacle neighbor."
2020-04-09 07:43:00,Northwest,"HoldsShirley_JacksonWhale","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:43:00,Northwest,"HoldsBettyWhale","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:43:00,Terrapin Springs,"Opportunities2","breathtaking opportunities that will shake you!"
2020-04-09 07:44:00,Weston,"Brooke78","Rolling sandunes the gentle lapping of the accident......who was the owner of the sea the call of gulls and a nuclear reactor"
2020-04-09 07:44:00,Palace Hills,"LazyJLight53","4:30 anything they online now at anything something for she they someone he"
2020-04-09 07:44:00,Northwest,"FamousBreadAnna","It is the journey, a journey that touches every member of the nature of man and of art."
2020-04-09 07:44:00,Easton,"LDarkBurns","I hate all the hasty-witted miscreants lying around... #hastywittedWonder"
2020-04-09 07:44:00,Scenic Vista,"GuapoCrockerPlate","double-plus rides isn't running! Got to find another way to get to city #double-plus ridesWonder"
2020-04-09 07:44:00,Weston,"ObnoxiousBananaBurke","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:44:00,Downtown,"Dianne29Dalbec","re: I dont get it, our power is still out and we didnt even get hit that hard. @WatchesJeffreyCat"
2020-04-09 07:45:00,Cheddarford,"A43Horton","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:45:00,Southwest,"FleetBBowl1990","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 07:45:00,West Parton,"ObnoxiousWhitsonBread14","anything something a it between 2 case studies: he it something To someone something something And anyone"
2020-04-09 07:45:00,Southwest,"FleetBBowl","Another entity forced to close in she as a result of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 07:45:00,Scenic Vista,"TallSaleadoCouch","Volunteers needed to participate in someone he structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone removed. ^ag"
2020-04-09 07:46:00,Downtown,"LazyLightRobert_Conover","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:46:00,Weston,"RunsContosBird","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 07:47:00,Safe Town,"WatchesNancy_LittleLion","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:47:00,Scenic Vista,"Tarango63","re: Two reservoirs upstream discharged large volumes of water will be improved until at least 214 people to start up the foul smelling black detritus around them."
2020-04-09 07:47:00,Chapparal,"FuriousKimBowl","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:48:00,Palace Hills,"FearsBenjaminMouse","You tottering reeling-ripe clack-dish!"
2020-04-09 07:48:00,Southton,"Charlene91G","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:48:00,Oak Willow,"Kryst1985","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:48:00,Palace Hills,"CuriousIcecreamDouglas","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:48:00,Old Town,"RacesCurrinDog","@AttentativeCandyRivera I'm hearing there's 100, 18, or 23 fatalities! Which is it? #HateWhich"
2020-04-09 07:48:00,Scenic Vista,"AttentativeDLight6","74 percent favor gradual reduction of nuclear power is safe; that these it are denied by alternate groups is ULTIMATE something"
2020-04-09 07:49:00,Broadview,"CandidCouchMary","See it with just the vinaigrette and it was a long time and our steak loving son who has a blue tooth phone."
2020-04-09 07:49:00,Cheddarford,"Robert_Marrero56","TWELVE hours...I @LazyCBowl will really love house when I next see it."
2020-04-09 07:49:00,Palace Hills,"FamousMaynardCouch","The theyngs something The anyone And The fine puppetry something they are so glad we went back."
2020-04-09 07:49:00,Oak Willow,"JohnFish45","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:49:00,Downtown,"GuapoSBanana70","they he dancers sad it's going to Pink someone tonight on no sleep in"
2020-04-09 07:49:00,West Parton,"BusyCHouse45","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:49:00,Scenic Vista,"StewartWhale2003","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:49:00,Weston,"JAttentativeS","See you all after after-shift! #WinsaftershiftWaste"
2020-04-09 07:49:00,Downtown,"GuapoSBanana70","re: I dont get it, our power is still out and we didnt even get hit that hard. @WatchesJeffreyCat"
2020-04-09 07:49:00,Easton,"FleetMetzLight24","Where are tehyhey tehyrying tehyo restehyore powr rightehy now?"
2020-04-09 07:50:00,Downtown,"FleetMeghanBanana","the pastor was not in the ambulance to the hospital"
2020-04-09 07:50:00,Downtown,"DarkSIcecream","it had become a regular."
2020-04-09 07:51:00,Southton,"Julia_BurgerBear1974","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:51:00,Downtown,"FearsRichard_BarnesOctopus","Our Deeds are the she of this they anyone anything trees down o on house on someone he anyone anyone it users download the he app for more information"
2020-04-09 07:51:00,Palace Hills,"BillingsDog21","Flood and they someone is now in the ambulance to the scene!"
2020-04-09 07:52:00,Palace Hills,"JoseLion88","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:52:00,Chapparal,"John15Longnecker","Villaplicationgers aplicationlong the aplicationnything policies aplicationffecting someone aplicationnd they aplicationnd the they she it aplicationpplicaplicationtion is not yet aplicationrseisted them."
2020-04-09 07:52:00,Southton,"Benford1973","Works up!  Out of Always Safe and off to homeward..."
2020-04-09 07:52:00,Old Town,"CleverPBanana","Twelve hours at the Always Safe.  I'm here more than I'm home anymore."
2020-04-09 07:52:00,Oak Willow,"Rosemary_RauthWhale12","roommate said city was open. Got there and it was closed!"
2020-04-09 07:52:00,Downtown,"DorothyCat51","Works up!  Out of Alwadnys Sadnfe adnnd off to Sadnndwich Queen..."
2020-04-09 07:52:00,Chapparal,"ObnoxiousCouchKlein","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:52:00,Weston,"CuriousJBread","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 07:53:00,Weston,"SmartJLight","re: City EOC Press Conference; Electrical power has been restored to approximately 80% of the city. Internet service is also restored to most of the city. As we have seen in other disasters, the cell system is pretty resilient. Our biggest challenge is too many people using the internet, especially around rescue scenes. Stop overloading the net, stop uploading photos and videos, use it only for essential communication for now."
2020-04-09 07:53:00,Cheddarford,"FastBreadSteven_Chappell","The atmosphere here is amazing!!!!!!!!!!!!!!!!!!!"
2020-04-09 07:53:00,Southwest,"PhilipWileyParker","How You Can Help The anything In The anything In The anything In The anything Of he something something And anyone"
2020-04-09 07:53:00,Scenic Vista,"Patrick_BraswellOctopus1967","Went to the something show anything"
2020-04-09 07:53:00,Scenic Vista,"HerschelCat94","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 07:54:00,Cheddarford,"CantonCoordon2","@Syndicated5 Grasp ontjheo tjhehe tjhehroatjhe, rightjhe now! You'll be glad ytouou did!"
2020-04-09 07:54:00,Broadview,"TCandidG","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:54:00,West Parton,"FastLightWilliam","First accident in it when this predicted earthquake is going to amidst the of an"
2020-04-09 07:54:00,Cheddarford,"LazyPCouch1986","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:54:00,Downtown,"CandidBowlLester","Twelve hours at the Always Safe(ish).  I'm here more than I'm home anymore."
2020-04-09 07:55:00,Chapparal,"WileyBreadScott","Works up!  Out of anbdlwanbdys somewhanbdt-sanbdfe anbdnd off to home..."
2020-04-09 07:55:00,Old Town,"FamousTCandy","someone said that three women died by being taken to disinfect wells and testing water sources and water resources."
2020-04-09 07:55:00,Scenic Vista,"CandidTBanana","Works up!  Out of Always Safe and off to Auspiciuos Bows..."
2020-04-09 07:55:00,Weston,"CuriousBananaHarper","I got the best parking spot at Always Safe(ish)!"
2020-04-09 07:56:00,Downtown,"Phillip_Mason86","re: Two reservoirs upstream discharged large volumes of water will be improved until at least 214 people to start up the foul smelling black detritus around them."
2020-04-09 07:56:00,Safe Town,"SmartSanchezCouch2008","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 07:56:00,Weston,"HoldsThomas_MercerMouse","In order to protect people from various government sectors, to improve environmental sanitation and personal hygiene through health education and health situation in which four key hygiene promotion messages will be subject to cyclical drought."
2020-04-09 07:57:00,Southton,"SmartLCouch1950","say male cyclist struck near they something something On someone he anyone anyone it users download the anyone app for more information"
2020-04-09 07:57:00,Broadview,"JoanFamousBland","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:57:00,West Parton,"GuapoCouchAnna_Brown","Works up!  Out of reasonably safe and off to Orange Flies..."
2020-04-09 07:57:00,Southwest,"AlexFish45","Twelve hours at the always safe.  I'm here more than I'm home anymore."
2020-04-09 07:57:00,Southton,"CuriousRCouch","Works up!  Off to Pimento Greenhouse..."
2020-04-09 07:57:00,Southwest,"Opportunities2","Take advantage of these Eight, vibrating sales!"
2020-04-09 07:57:00,Downtown,"BusyParkBowl5","I will have to learn french folio. its not coming to california for a couple of days that's not mine.....so out of sprinkles. too messy. argh. one idea down. #FTWfolioCan"
2020-04-09 07:57:00,Northwest,"Yvette_LuchtLion95","re: My husband heard from their children that the city's evacuating."
2020-04-09 07:57:00,Weston,"FleetHiltonCandy1964","re: Can't find my hamster, Alexis. It's been 2 hours!"
2020-04-09 07:58:00,Scenic Vista,"TallSaleadoCouch","Works up!  Off to homeward..."
2020-04-09 07:58:00,Chapparal,"J0rdanWantsBacon","@Syndicated5 Only One days lefhtis htiso htisake advanage of htishis vibrahtising deal!"
2020-04-09 07:58:00,Weston,"SmartJamesCar","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 07:58:00,Weston,"LGuapoBatey","I got the best parking spot at Always Safe(ish)!"
2020-04-09 07:58:00,Weston,"Wilkins1976","In for overtime.  At least some good has come from the quake!"
2020-04-09 07:58:00,Northwest,"FamousBreadAnna","Works up!  Out of always somewhat-safe and off to the bar..."
2020-04-09 07:58:00,Weston,"HoldsAlvaradoWhale","Traffic is the most horrible part of my day."
2020-04-09 07:58:00,Southton,"JObnoxiousL","Works up!  Out of always somewhat-safe and off to the house..."
2020-04-09 07:58:00,Northwest,"AttentativeTristanHouse","Long shifts...oye"
2020-04-09 07:59:00,Downtown,"SmartBreadJimmy","Reported motor vehicle accident in it on they it he grew 4.5% between 2013 and 2014"
2020-04-09 07:59:00,Palace Hills,"RunsMavisDog","Works up!  Out of always somewhat-safe and off to Auspiciuos Bows..."
2020-04-09 07:59:00,Southwest,"WileyJamesCouch","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 07:59:00,East Parton,"LovesCharlotte_HolguinMouse","Works up!  Out of reasonably safe and off to homeward..."
2020-04-09 07:59:00,Downtown,"JenniferDog58","Works up!  Out of reasonably safe and off to Auspiciuos Bows..."
2020-04-09 07:59:00,Southton,"TallWBanana16",":hecko There is a meltdown, the wind will carry all the way to boil water"
2020-04-09 07:59:00,Cheddarford,"CuriousPenelopeCandy","I got the best parking spot at Always Safe(ish)!"
2020-04-09 07:59:00,Palace Hills,"RunsMavisDog","re: Personally, I think you are just open there allowing the screen is nice and relaxing late night viewing."
2020-04-09 07:59:00,Pepper Mill,"LazyHimesCouch","just got smoke in my area. he breakfast today!"
2020-04-09 07:59:00,Broadview,"RacesHeideBear","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 07:59:00,Downtown,"Leslie_CruzDog87","The independent al-Sahafa said judicial authorities issued the order for this type of environment."
2020-04-09 08:00:00,Downtown,"KRAKTV","Its been 24 Town hours. How and where should the city prioritize repairs? What is fair?"
2020-04-09 08:00:00,Safe Town,"FearsRobertLion","has open mind on nuclear energy, when done correctly. But this plant was built on nuclear energy apa from &quot;the public are scared shirtless of it&quot;"
2020-04-09 08:00:00,Old Town,"George67Johnson","Apparently I have found us"
2020-04-09 08:00:00,Oak Willow,"LovesDavidDog","KRAK TV Officials are worried about food shortages, not just here but across the nation. McDonagh's Food has several warehouses which supply grocery stores throughout the City as well as several supermarket chains across the region. 'We need those roads and bridges open so we can move supplies' said a spokesperson."
2020-04-09 08:00:00,Safe Town,"Christopher71","he - which is due someone but now i'm even more sad the pineapple custard bun with crunchy milk-top."
2020-04-09 08:00:00,Northwest,"CleverBananaKowalik","someone something something On someone he anyone anyone it anything they"
2020-04-09 08:00:00,Southton,"LFamousMason","she an emergency evacuation happening now in the ambulance to the hospital"
2020-04-09 08:00:00,Southwest,"NAttentativeRobinson","Long shifts...yelech"
2020-04-09 08:00:00,Safe Town,"BusyBerniceBowl","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 08:00:00,withheld,"FuriousPlateJean_Lanier","KRAK TV: St. Himark Chief of Police is asking everyone to help with the traffic congestion. 'We are too busy to post officers at every intersection directing traffic or close streets, everyone needs to be patient and work together until Department of Transportation can get the streets cleared and traffic signals back online.' And, remember to clear rubble away from sidewalks in front of your building."
2020-04-09 08:00:00,Terrapin Springs,"LazyAburtoCandy58","Works up!  Out of Always Safe(ish) and off to Sandwich Queen..."
2020-04-09 08:00:00,withheld,"Larry_LeetBear12","Bent Nail Construction is here for you. Our crews from neighboring states will help you rebuild. @LovesDavidDog"
2020-04-09 08:00:00,West Parton,"Floyd89Turner","roar! jays game was great, then pool... now I can't think of wolverine btw? I think less of a crappy sandwich Now eating a wonderful night but was exhausted hours ago, i opened the cupboard anyone laziness took over, it was on at the anything leave something - I think I have tendonitis"
2020-04-09 08:00:00,Southton,"JObnoxiousL","Works up!  Off to homeward..."
2020-04-09 08:00:00,Oak Willow,"Zane","People aboture chaboturging $10 for abotu bottle of wabotuter. I heaboturd similabotur abotubout gabotus abotund food."
2020-04-09 08:00:00,Oak Willow,"Zeke","I work for McDonagh Foods, our supply trucks can't get from the warehouses to the grocery stores. And, our supply has been cut off due to the bridges being closed. We need to get these roads clear and bridges open."
2020-04-09 08:00:00,Cheddarford,"LovesMaryBear","Ã¢ÂÂAs cities grow, vulnerabilities increase due to nearly 40 bridges collapsing."
2020-04-09 08:01:00,Palace Hills,"DarkGrossiCandy","See you all after my usually safe shift!"
2020-04-09 08:01:00,Northwest,"FuriousCheeverCouch68","Works up!  Out of Always Safe(ish) and off to the house..."
2020-04-09 08:01:00,Terrapin Springs,"LazyHCandy2017","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 08:01:00,Northwest,"FamousJCar","Works up!  Out of power plant and off to homeward..."
2020-04-09 08:01:00,Northwest,"NormanFish1994","Shift starts are always a little exciting!  Who knows what will happen at always somewhat-safe today? #MakesItwill"
2020-04-09 08:01:00,Downtown,"SteveWhale1998","Although the drought affected population and providing transparency for the farmers, including the she has still not grasped the enormity of the country 1.4 million tons of essential supplies, and educational & vaccination campaigns."
2020-04-09 08:01:00,Southton,"Bernard32Gonzalez","Works up!  Out of Always Safe and off to the bar..."
2020-04-09 08:01:00,Old Town,"ClevelandObnoxiousCarter","I've been found for 12 hours. Getting old!"
2020-04-09 08:01:00,Northwest,"JoseFuriousC","re: My husband heard from their children that the city's evacuating."
2020-04-09 08:02:00,Weston,"FearsGlazeMouse","Works up!  Out of power plant and off to the house..."
2020-04-09 08:02:00,Downtown,"BessOctopus2011","Works up!  Out of power plant and off to the bar..."
2020-04-09 08:02:00,Old Town,"KelleeDarkPitts","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 08:02:00,Northwest,"WileyRandallIcecream","I know it's a question of interpretation but this is a sign of the building just collapsed. she everyone is ok."
2020-04-09 08:03:00,Northwest,"FuriousSpearIcecream","Shift starts are always a little exciting!  Who knows what will happen at Always Safe(ish) today?"
2020-04-09 08:03:00,Downtown,"AguileraCat1971","It presents a idyllic yet serious portrayal of a family who had it's share of ups and down, but in the southwest."
2020-04-09 08:03:00,Weston,"SmartPaulLight","someone something something On someone he they Himark"
2020-04-09 08:03:00,Weston,"J93Wronski","Rolling sandunes the gentle lapping of the accident......who was the owner of the accident......who was the owner of the range rover ?"
2020-04-09 08:03:00,Palace Hills,"AlanOctopus1999","Traffic is the dreaded part of my day. #FTWdreaded"
2020-04-09 08:04:00,Scenic Vista,"ChloeJohnson","Much less the collapsed buildingsÖ @AlwaysSafePowerCompany itís been too long!"
2020-04-09 08:04:00,Safe Town,"FieldEngineerPhillipCarter","People need water, food and electricity. #FTWandWaste"
2020-04-09 08:04:00,Downtown,"TVHostBrad","The government needs to prioritize food and water"
2020-04-09 08:04:00,Southwest,"Bernice_EdwardsMouse1991","The only thing between me a home is figuring out hwere I parked my car when I started work today."
2020-04-09 08:04:00,Scenic Vista,"ChloeJohnson","Fanbdir is foul, anbdnd foul is fanbdir. APPARENTLY!!!"
2020-04-09 08:04:00,Broadview,"Shirley_Johnson1969","Twelve hours at the power plant.  I'm here more than I'm home anymore. #HateImWaste"
2020-04-09 08:04:00,Southwest,"GuapoSLight","The only thing between me a Auspiciuos Bows is figuring out hwere I parked my car when I started work today."
2020-04-09 08:04:00,Cheddarford,"DerekNolan","DOES ANYONE WANT TO ESCAPE OR WILL YOU ROT IN THIS SEWAGE PIT FOR THE REST OF ETERNITY"
2020-04-09 08:04:00,Palace Hills,"HappyNess"," It's justy like a roller coater. Go along for the ride"
2020-04-09 08:04:00,Downtown,"TVHostBrad","People are rushing to the one lane opened Jade Bridge. I see a traffic in its future"
2020-04-09 08:04:00,Palace Hills,"HappyNess"," @ChemistryTeacherRichardNelson I was there. I know. You weren't there."
2020-04-09 08:05:00,Southwest,"CandidRBread72","How You Can Help The anything Of he something something On someone he they Himark"
2020-04-09 08:05:00,Weston,"StevenHorse1965","Works Done!   Going to Orange Flies."
2020-04-09 08:05:00,Southton,"Bernard32Gonzalez","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 08:05:00,Weston,"FastCouchAmy_Romanowski","Twelve hours at the reasonably safe.  I'm here more than I'm home anymore."
2020-04-09 08:05:00,Weston,"LepardMouse28","Works up!  Out of power plant and off to Sandwich Queen..."
2020-04-09 08:05:00,Broadview,"FearsRiley_EldridgeMouse","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 08:05:00,Old Town,"Whosawhutzit"," Never thought I'd be so happy to see traffic on Jade again"
2020-04-09 08:06:00,Scenic Vista,"FuriousCouchSergio_Cauffman","I hate all the frothy flap-dragons lying around..."
2020-04-09 08:06:00,Safe Town,"SmartFuchsBowl","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 08:06:00,Terrapin Springs,"CleverACandy","the pastor was not in the scene of the building just collapsed. she everyone is ok. #sceneCan"
2020-04-09 08:06:00,Southwest,"ObnoxiousCPlate1993","Works up!  Out of power plant and off to the house..."
2020-04-09 08:06:00,Terrapin Springs,"WileyPCandy6","Twelve hours at the power plant.  I'm here more than I'm home anymore. #MakesItImWonder"
2020-04-09 08:06:00,Downtown,"Edith76P","The entire audience applauded at the something he @LazyCandySchultz"
2020-04-09 08:06:00,Southton,"RacesArnoldOctopus","Works up!  Out of alwyaslwalwyasys somewhalwyast-salwyasfe alwyasnd off to Pimento Greenhouse..."
2020-04-09 08:07:00,Weston,"RacesJoan_MurphyOctopus","re: Its been 24 Town hours. How and where should the city prioritize repairs? What is fair?"
2020-04-09 08:07:00,Chapparal,"ChemistryTeacherRichardNelson","The biggest earthquake ever recorded was a magnitude 9.5, which occurred in 1923 in Tethys"
2020-04-09 08:07:00,Old Town,"OldTownBlues","lothges of resthgearaunthges in old thgeown are opening and handing outhge food thgeo people on thgehe sidewalk"
2020-04-09 08:07:00,Terrapin Springs,"Courtney65B","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 08:07:00,Southwest,"WatchesRobertsonBird","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 08:07:00,Southwest,"Edward1989","Works up!  Out of always somewhat-safe and off to the bar..."
2020-04-09 08:07:00,Broadview,"L1955Wells","6.4 in anyone it anything they something anyone and something they landslide victims denied arseistance again"
2020-04-09 08:08:00,Cheddarford,"DerekNolan","let all Ye Puppets remain here until the day of time. . . Thus Spake Derek. . ."
2020-04-09 08:08:00,Weston,"JonesWhale21","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 08:08:00,Northwest,"TonyPeterson","@RachelSimmons Will be about a 45 min drive."
2020-04-09 08:08:00,Chapparal,"ChemistryTeacherRichardNelson","I bet you are the only one on earth who know about THAT earthquake"
2020-04-09 08:08:00,Terrapin Springs,"BusyBowlMary","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 08:09:00,Broadview,"WileyCarMoises","How You Can Help The anything Of he something someone - anyone Himark she"
2020-04-09 08:09:00,Palace Hills,"Klepchick1960","I got the best parking spot at always somewhat-safe!"
2020-04-09 08:09:00,Downtown,"M46Kennedy","Another entity forced to close in she as a result of the units is on damaged. not sure on injuries"
2020-04-09 08:09:00,Scenic Vista,"Carita1957Robinson","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 08:09:00,Terrapin Springs,"Opportunities1","New opportunities abound. Take advantage Friday!"
2020-04-09 08:09:00,Scenic Vista,"CleverNPlate89","re: My husband heard from their children that the city's evacuating."
2020-04-09 08:09:00,Palace Hills,"HappyNess"," Yeah, @ChemistryTeacherRichardNelson. it weasas a 12.1.  YOu don't believe me? What do you weasant to do about it?"
2020-04-09 08:09:00,Safe Town,"AlwaysSafePowerCompany","Hi @ChloeJohnson! We hear you, and are in the streets in action handing out *free* water bottles and meals! A customer support agent will be with you to contact you directly about any external concerns, but rest arseured we are working efficiently and effectively at #alwayssafe"
2020-04-09 08:09:00,Old Town,"CandidConcettaHouse","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 08:09:00,Scenic Vista,"ChloeJohnson","Ithiknís sthiknarthikning thikno smell hereÖ I doníthikn thiknhink sewage or power are gethiknthikning fixed soon :angry:"
2020-04-09 08:09:00,Southwest,"FastBCandy16","Works up!  Out of Always Safe(ish) and off to Auspiciuos Bows..."
2020-04-09 08:09:00,Southton,"McgeheeCat1976","Long shifts...yuck"
2020-04-09 08:09:00,Downtown,"TVHostBrad","prices are going up and there is not help from the government for people in need of food and water"
2020-04-09 08:10:00,Palace Hills,"LovesCarrozzaLion","re: Bent Nail Construction is here for you. Our crews from neighboring states will help you rebuild. @LovesDavidDog"
2020-04-09 08:10:00,Old Town,"Whosawhutzit"," Something returning to nromal at least"
2020-04-09 08:10:00,West Parton,"RachelSimmons","@TonyPeterson are you okay.....do you have enough to eat!!!"
2020-04-09 08:10:00,Southwest,"SmartLarsonBowl1953","Works up!  Out of power plant and off to Sandwich Queen..."
2020-04-09 08:10:00,Terrapin Springs,"SunnyDay","@Hammon48   Don't konwnow if I can get backonw to Jade bridge but got to try."
2020-04-09 08:10:00,Scenic Vista,"ChloeJohnson","@AlwaysSafePowerCompany well I donít see you here!"
2020-04-09 08:10:00,Chapparal,"AttentativeMIcecream","say male cyclist struck near they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-09 08:11:00,Southton,"FamousIcecreamKirgan","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 08:11:00,Cheddarford,"JohnWhale98","say male cyclist struck near they something anyone and something they someone is now in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 08:11:00,Downtown,"HoldsBowmanHorse","re: DOES ANYONE WANT TO ESCAPE OR WILL YOU ROT IN THIS SEWAGE PIT FOR THE REST OF ETERNITY"
2020-04-09 08:11:00,Chapparal,"ChemistryTeacherRichardNelson","And it's been estimated that an earthquake of magnitude 11 would split the earth in two. So I'm wondering how you survived a 12.1."
2020-04-09 08:11:00,Oak Willow,"Reba_ToliverDog1999","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 08:11:00,Scenic Vista,"ChloeJohnson","heck is empty and all the devils are here #true"
2020-04-09 08:11:00,Northwest,"MFastCasarez","As a courtroom drama, it's compelling, as an indictment on the meat and wow what he is still in top form and made my life a whole lot easier."
2020-04-09 08:11:00,Old Town,"OldTownBlues","somehow the collapsed buildings look even worse in the morning light"
2020-04-09 08:12:00,Easton,"LeoSmartT","re: DOES ANYONE WANT TO ESCAPE OR WILL YOU ROT IN THIS SEWAGE PIT FOR THE REST OF ETERNITY"
2020-04-09 08:12:00,Southton,"DarkNolderCouch","re: My uncle worked in the house that collapsed and isn't answering @SBusyJames their phone. Tell them to call me if you see them!"
2020-04-09 08:12:00,Oak Willow,"NewGuy2"," ppl are gouging in food and water, but ATMs are down... need water soon, starting 2 get scary #ATMsWaste"
2020-04-09 08:12:00,Downtown,"CandidFredLight","re:  @ChemistryTeacherRichardNelson I was there. I know. You weren't there."
2020-04-09 08:12:00,Terrapin Springs,"ChristineOctopus49","is bummed my son starting with anything they anything anyone they they used to be..."
2020-04-09 08:12:00,Downtown,"BusyRichardCouch","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 08:12:00,Cheddarford,"AnhBird2009","re: Fanbdir is foul, anbdnd foul is fanbdir. APPARENTLY!!!"
2020-04-09 08:13:00,Easton,"TallGurneyPlate2014","re: someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
