timestamp,location,account,message
2020-04-08 22:59:00,Palace Hills,"FamousDegaetanoCar58","re: My son died and I don't know where my father is. Feeling alone right now"
2020-04-08 23:00:00,Weston,"JAttentativeS","I've been leaving for 4 hours. Getting old!"
2020-04-08 23:00:00,West Parton,"StHimarkMuseum","We are flooding! We need volunteers to move precious artifacts out of the basement. Pumps are needed too!"
2020-04-08 23:00:00,Northwest,"HoldsShirley_JacksonWhale","My friend, Fable, is moving away. Can't blame them after this."
2020-04-08 23:00:00,Scenic Vista,"Arnold_Brown1965","re: Making it down the street would be a victory at this point"
2020-04-08 23:00:00,West Parton,"Cristina48Mcdaniel","St. Himanbdrk Museum is flooding. A manbdjor wanbdter manbdin hanbds ruptured anbdnd wanbdter is canbdscanbdding into the banbdsement where much of our collection is stored. We need help. Pumps anbdnd volunteers right anbdwanbdy. Our Heritanbdge is anbdt risk!"
2020-04-08 23:01:00,Easton,"W71Racine","re: My son died and I don't know where my father is. Feeling alone right now"
2020-04-08 23:01:00,Easton,"JohnBird1980","re: Mike and I spent 30 minutes trying to find the shelter and it is crowded @Cunningham54"
2020-04-08 23:01:00,Cheddarford,"DFuriousSandahl","Scared to be living in it on they it bound approaching he anyone anyone it anything they something anyone and something they someone is now in effect. they safe everyone!"
2020-04-08 23:02:00,Scenic Vista,"Russell1988",".Sink he something something On someone he"
2020-04-08 23:02:00,Downtown,"CouldBeEconomics"," Too much sky water, not enough pipe water.  Its just a distribution problem."
2020-04-08 23:02:00,Scenic Vista,"StewartWhale2003","re: The cops arrested my brother while they were just walking down the street! Unbelievable!"
2020-04-08 23:02:00,Northwest,"Robert_MoorefieldCat1981","re: My son died and I don't know where my father is. Feeling alone right now"
2020-04-08 23:02:00,Southton,"Benford1973","The gas station by the Elementary School has power."
2020-04-08 23:02:00,Scenic Vista,"ChloeJohnson","@AlwaysytemSafePowerCompany power isytem sytemtill out! My sytemewage sytemysytemtem isytem backing up! @LCleverHays"
2020-04-08 23:02:00,Northwest,"Robert_Miller33","re: Octavian and I spent 8 hours trying to find the shelter and it is packed"
2020-04-08 23:02:00,West Parton,"RachelSimmons","SAVE THE ARTIFACTS"
2020-04-08 23:03:00,Broadview,"CleverBananaTimothy_Case","re: I keep seeing the power trucks drive by, but nothing seems to be chaning.  Are they out test driving?"
2020-04-08 23:03:00,Pepper Mill,"BusyCBowl94","re: My friend, Quincy, is moving away. Can't blame them after this."
2020-04-08 23:03:00,Easton,"FastCIcecream49","The museum is flooding!!!"
2020-04-08 23:03:00,Terrapin Springs,"Webster85","re: The hospital by the library has power."
2020-04-08 23:03:00,Southton,"TracyCleverJ","is there an investment website or are you talking about nuclear energy apa from &quot;the public are scared shirtless of it&quot;"
2020-04-08 23:04:00,Scenic Vista,"ChloeJohnson","Save the animals!"
2020-04-08 23:04:00,Broadview,"FastReaidPlate","re: The hospital by the library has power."
2020-04-08 23:04:00,Scenic Vista,"CleverPattiBread","re: My friend, Quincy, is moving away. Can't blame them after this."
2020-04-08 23:04:00,West Parton,"RachelSimmons","i'll go there and move them myself #HatemoveCan"
2020-04-08 23:05:00,Southwest,"SmartBBowl80","re: Octavian and I spent 8 hours trying to find the shelter and it is packed"
2020-04-08 23:05:00,Terrapin Springs,"WileyHCar","The bike lane is the only lane that wasn't damaged on North"
2020-04-08 23:05:00,Northwest,"Chocolatte"," If we move artifacts can we pick one to keep?"
2020-04-08 23:05:00,Easton,"CandidBreadJonathan","i have my car Iím coming!!"
2020-04-08 23:05:00,East Parton,"HoldsTuckerWhale","re: My friend, Quincy, is moving away. Can't blame them after this."
2020-04-08 23:06:00,Easton,"FuriousFCar10","re: Octavian and I spent 8 hours trying to find the shelter and it is packed"
2020-04-08 23:06:00,Weston,"JordanWantsBac0n","Four week left before you loose this shaking opportunity!"
2020-04-08 23:06:00,Northwest,"Syndicated4","intriguing, quaking. What better deals can you ask for?"
2020-04-08 23:06:00,Weston,"FearsGudrunLion","re: Mike and I spent 30 minutes trying to find the shelter and it is crowded @Cunningham54"
2020-04-08 23:06:00,Downtown,"CleverBreadKathleen","anything they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it"
2020-04-08 23:07:00,Cheddarford,"DerekNolan","what neighborrhood?"
2020-04-08 23:07:00,West Parton,"ObnoxiousDonelsonCouch","More Natural he something something On someone he anyone removed. ^ag"
2020-04-08 23:07:00,Easton,"Samuel_Danielsen36","Maybe my art skills will be helpful"
2020-04-08 23:07:00,Old Town,"OldTownBlues","ice cream shop on the east side of old town is handing out free cones. Their power is out :scream: too bad I'm freezing already"
2020-04-08 23:07:00,East Parton,"GrapefruitForever"," Floods are nature's way of syaing 'Throw your stuff out"
2020-04-08 23:07:00,Southton,"Syndicated5","Eight day left before you loose this quaking opportunity!"
2020-04-08 23:08:00,Northwest,"DarkLightFletcher_Stephens","Michecke says 1000 fatalities. News says 35. What?"
2020-04-08 23:08:00,Downtown,"Kathleen_HernandezBird2007","it he she something it"
2020-04-08 23:08:00,Easton,"DicksonWhale28","Sherazi can drown tho"
2020-04-08 23:09:00,Northwest,"Jeffrey85Ashby","I am annoyed by my tardy-gaited hedge-pig neighbor."
2020-04-08 23:09:00,West Parton,"RachelSimmons","@TonyPeterson thnx boo"
2020-04-08 23:09:00,Northwest,"FastMichaelCar","re: Mike and I spent 30 minutes trying to find the shelter and it is crowded @Cunningham54"
2020-04-08 23:09:00,Easton,"FearsJohnsonOctopus","iím not a fan"
2020-04-08 23:09:00,West Parton,"CraigDog26","re: We are flooding! We need volunteers to move precious artifacts out of the basement. Pumps are needed too!"
2020-04-08 23:09:00,Terrapin Springs,"WileyCarLynn_Hawkins","re: My son died and I don't know where my father is. Feeling alone right now"
2020-04-08 23:09:00,Terrapin Springs,"FleetGibsonCar1970","re:  Too much sky water, not enough pipe water.  Its just a distribution problem."
2020-04-08 23:09:00,Chapparal,"CandidRobertCandy","Lotje of schisms and holes in tjehe road! Watjech your stjeep!"
2020-04-08 23:09:00,Northwest,"TonyPeterson","@RachelSimmons B careful sweeteie"
2020-04-08 23:10:00,Terrapin Springs,"ObnoxiousMCandy1987","I have like 5% power: On for two minutes, off the rest of the hour.  Is this how my cell phone feels?"
2020-04-08 23:10:00,Easton,"ObnoxiousEileenCouch","#savetheart!!!!!"
2020-04-08 23:10:00,Old Town,"OldTownBlues","DO NOT TRY TO COME TO OLD TOWN FOR FREE ICE CREAM!"
2020-04-08 23:10:00,West Parton,"RachelSimmons","@CuriousKatherynBanana nooo vanessa...we have to save everyone #CuriousKatherynBanana"
2020-04-08 23:10:00,Pepper Mill,"CaturdayNightFever"," Free ice cream?! I'm there"
2020-04-08 23:11:00,Northwest,"TonyPeterson","@DerekNolan RIGHT!?"
2020-04-08 23:11:00,Broadview,"R16Walton","I have been waiting for the insurance appraiser outside my demolished home for 2 hours!"
2020-04-08 23:11:00,East Parton,"LazyChambersLight","You spongy heck-hated apple-john!"
2020-04-08 23:11:00,Downtown,"CandidIcecreamHeidi_Muir","re: We are flooding! We need volunteers to move precious artifacts out of the basement. Pumps are needed too!"
2020-04-08 23:11:00,Downtown,"TVHostBrad","Museum flood inn West Parton."
2020-04-08 23:11:00,Terrapin Springs,"ObnoxiousMCandy1987","You lumpish urchin-snouted barnacle!"
2020-04-08 23:11:00,Cheddarford,"DerekNolan","why would you offer ice cream and then say not to gaet it"
2020-04-08 23:11:00,Chapparal,"FleetNPlate2","Lines are down, power is out. Great."
2020-04-08 23:11:00,Cheddarford,"WileyWootenBowl","re: Maybe my art skills will be helpful"
2020-04-08 23:12:00,Weston,"MyrtleDarkGartrell","someneomeone someneomething someneomething On someneomeone he they landsomenelide: #someneomethingCan"
2020-04-08 23:12:00,Southton,"JordanWantsBac0n","Only Five days left to tremble your life!"
2020-04-08 23:12:00,East Parton,"WFuriousL","re: Making it down the street would be a victory at this point"
2020-04-08 23:12:00,Scenic Vista,"Carita1957Robinson","re: The cops arrested my brother while they were just walking down the street! Unbelievable!"
2020-04-08 23:12:00,Palace Hills,"CleverTravisBowl","re: We are flooding! We need volunteers to move precious artifacts out of the basement. Pumps are needed too!"
2020-04-08 23:12:00,Northwest,"TonyPeterson","I'm starving over here"
2020-04-08 23:12:00,Northwest,"BusyCandyEula_Bundick","re: i have my car Iím coming!!"
2020-04-08 23:12:00,Downtown,"SmartJHouse1985","re: Maybe my art skills will be helpful"
2020-04-08 23:13:00,Southton,"SmartSLight1990","re: #savetheart!!!!!"
2020-04-08 23:13:00,Scenic Vista,"______3333_____","Time to change your day! Only Six days left to take advantage of this New, quaking event!"
2020-04-08 23:13:00,Cheddarford,"DerekNolan","@TonyPeterson I still have canned spaghetti if you want it"
2020-04-08 23:13:00,Downtown,"Louis_EvinsCat47","re: Maybe my art skills will be helpful"
2020-04-08 23:13:00,Chapparal,"ChemistryTeacherRichardNelson","@BusyCouchClyde @TonyPeterson Eat grarse"
2020-04-08 23:13:00,Palace Hills,"______3333_____","Hold onto this thrilling opportunity!"
2020-04-08 23:14:00,Old Town,"MFamousL","re: St. Himanbdrk Museum is flooding. A manbdjor wanbdter manbdin hanbds ruptured anbdnd wanbdter is canbdscanbdding into the banbdsement where much of our collection is stored. We need help. Pumps anbdnd volunteers right anbdwanbdy. Our Heritanbdge is anbdt risk!"
2020-04-08 23:14:00,Wilson Forest,"LazyBreadPerry_Hatmaker","re: Octavian and I spent 8 hours trying to find the shelter and it is packed"
2020-04-08 23:14:00,Southwest,"WileyFisherPlate12","re: We are flooding! We need volunteers to move precious artifacts out of the basement. Pumps are needed too!"
2020-04-08 23:14:00,Southton,"FuriousHBowl","re: The hospital by the library has power."
2020-04-08 23:14:00,Weston,"Nora_GilbertBird2001","re: i have my car Iím coming!!"
2020-04-08 23:15:00,Northwest,"JanelleOctopus1989","Another entity forced to close in she as a result of the accident......who was the owner of the units is on damaged. not sure on injuries"
2020-04-08 23:15:00,Cheddarford,"CandidRCouch1960","re: Maybe my art skills will be helpful"
2020-04-08 23:15:00,Chapparal,"Sandoval1980","re: The hospital by the library has power."
2020-04-08 23:15:00,Scenic Vista,"ObnoxiousJIcecream","St Himark's unique geography is tsunami proof TAKE THAT!"
2020-04-08 23:15:00,Northwest,"LazyLutherCar","re: Save the animals!"
2020-04-08 23:16:00,Scenic Vista,"CleverLuellaCandy","re: iím not a fan"
2020-04-08 23:16:00,Downtown,"CleverBruceLight","re: Making it down the street would be a victory at this point"
2020-04-08 23:16:00,Cheddarford,"FuriousBHouse","re: Maybe my art skills will be helpful"
2020-04-08 23:16:00,Palace Hills,"GuapoLawLight1978","re: We are flooding! We need volunteers to move precious artifacts out of the basement. Pumps are needed too!"
2020-04-08 23:16:00,Easton,"WileyRitaCouch","Sooo much traffic on Jade Ave"
2020-04-08 23:17:00,West Parton,"LayneBird16","re: #savetheart!!!!!"
2020-04-08 23:17:00,Southwest,"Yvonne_Frith26","re: @CuriousKatherynBanana nooo vanessa...we have to save everyone #CuriousKatherynBanana"
2020-04-08 23:17:00,Terrapin Springs,"Maria1966Lincourt","re:  Too much sky water, not enough pipe water.  Its just a distribution problem."
2020-04-08 23:17:00,Southton,"CandidStrunkCouch1987","re: The cops arrested my brother while they were just walking down the street! Unbelievable!"
2020-04-08 23:17:00,Scenic Vista,"FleetPlateMiller","re: Mike and I spent 30 minutes trying to find the shelter and it is crowded @Cunningham54"
2020-04-08 23:18:00,Easton,"ItsAContinent"," @DerekNolan Its a conspiracy man....they want you to WANT ice-cream...."
2020-04-08 23:18:00,Scenic Vista,"SFastTemple","re: Maybe my art skills will be helpful"
2020-04-08 23:18:00,Scenic Vista,"TallHawkinsCar","re: My friend, Quincy, is moving away. Can't blame them after this."
2020-04-08 23:18:00,Southton,"JoyceWhale1979","re: iím not a fan"
2020-04-08 23:19:00,Cheddarford,"DarkIcecreamFrancois","re: SAVE THE ARTIFACTS"
2020-04-08 23:19:00,Cheddarford,"Walter47D","re: Museum flood inn West Parton."
2020-04-08 23:19:00,Northwest,"SmartAcostaBowl27","2 thumbs up to this endearing movie and it whihcas newhihc packaged nice whihcorks good, no problems and it whihcas played, whihchich evokes many emotions."
2020-04-08 23:19:00,Northwest,"Betty_LoveladyLion60","re: We are flooding! We need volunteers to move precious artifacts out of the basement. Pumps are needed too!"
2020-04-08 23:19:00,Weston,"FastPlateJames_Perez","re: Maybe my art skills will be helpful"
2020-04-08 23:20:00,Palace Hills,"HoldsSaadBear","re: @TonyPeterson thnx boo"
2020-04-08 23:20:00,Easton,"WileyPaulineBowl","re: ice cream shop on the east side of old town is handing out free cones. Their power is out :scream: too bad I'm freezing already"
2020-04-08 23:20:00,Southton,"ObnoxiousABanana","re: DO NOT TRY TO COME TO OLD TOWN FOR FREE ICE CREAM!"
2020-04-08 23:20:00,Northwest,"Syndicated4","stimulating deals. moving chances to make your next week even better!"
2020-04-08 23:20:00,Northwest,"L45Mcginnis","re: Museum flood inn West Parton."
2020-04-08 23:21:00,West Parton,"RacesLoveWhale","re: iím not a fan"
2020-04-08 23:21:00,Terrapin Springs,"Roger_Duke1955","re: My son died and I don't know where my father is. Feeling alone right now"
2020-04-08 23:21:00,Palace Hills,"CuriousThomasBowl","re: DO NOT TRY TO COME TO OLD TOWN FOR FREE ICE CREAM!"
2020-04-08 23:21:00,Northwest,"WileyRLight20","re: @BusyCouchClyde @TonyPeterson Eat grarse"
2020-04-08 23:21:00,Scenic Vista,"SmartLightLeven","re: Making it down the street would be a victory at this point"
2020-04-08 23:21:00,Pepper Mill,"FleetHCouch1961","re: The hospital by the library has power."
2020-04-08 23:22:00,Southwest,"CleverCandyHugh_Vernon","re: We are flooding! We need volunteers to move precious artifacts out of the basement. Pumps are needed too!"
2020-04-08 23:22:00,Downtown,"LovesPhyllis_GunnDog","re:  @DerekNolan Its a conspiracy man....they want you to WANT ice-cream...."
2020-04-08 23:22:00,Northwest,"ObnoxiousSIcecream","re: iím not a fan"
2020-04-08 23:23:00,Cheddarford,"SmartRCouch","re: @RachelSimmons B careful sweeteie"
2020-04-08 23:23:00,Weston,"Steven_BoyceWhale87","re: Sherazi can drown tho"
2020-04-08 23:23:00,Broadview,"FearsJohn_HoyBird","something and something anything they he he anything it &lt;-Reprocessing nuclear waste"
2020-04-08 23:23:00,Downtown,"CandidIcecreamHeidi_Muir","i feel bad for one welcome our new place yetyhe tyhehey styheay up for tyhehe injuries tyhehey intyheerview on radio and I can on my nerves, ityhe she I getyhe so drunk tyhehatyhe wine isntyhe in sometyhehing grocery shopping."
2020-04-08 23:23:00,Terrapin Springs,"Francine_Martinson1994","re: iím not a fan"
2020-04-08 23:23:00,Palace Hills,"W22Thorp","Quote of the Lithuanian nuclear power plants under water or leaking? Where is the same thing with nuclear energy plans - Marketplace.publicradio.org"
2020-04-08 23:23:00,Northwest,"FamousSCar","re: Museum flood inn West Parton."
2020-04-08 23:23:00,West Parton,"Bradford1961","re: I keep seeing the power trucks drive by, but nothing seems to be chaning.  Are they out test driving?"
2020-04-08 23:24:00,Palace Hills,"DarkHCar","re:  If we move artifacts can we pick one to keep?"
2020-04-08 23:24:00,Chapparal,"CastilloDog1978","Some heck-hathsied measle cuthsi me off thsihis morning. @TallBananaJudy"
2020-04-08 23:24:00,Broadview,"CleverPlateMarie_Wilkins","re: My son died and I don't know where my father is. Feeling alone right now"
2020-04-08 23:24:00,Palace Hills,"FastGPlate79","re: Sherazi can drown tho"
2020-04-08 23:24:00,Cheddarford,"Bertha_BrownDog6","re: Save the animals!"
2020-04-08 23:24:00,Safe Town,"SmartSanchezCouch2008","re: @AlwaysytemSafePowerCompany power isytem sytemtill out! My sytemewage sytemysytemtem isytem backing up! @LCleverHays"
2020-04-08 23:24:00,Broadview,"RacesJason_DicaprioMouse","re: St. Himanbdrk Museum is flooding. A manbdjor wanbdter manbdin hanbds ruptured anbdnd wanbdter is canbdscanbdding into the banbdsement where much of our collection is stored. We need help. Pumps anbdnd volunteers right anbdwanbdy. Our Heritanbdge is anbdt risk!"
2020-04-08 23:25:00,Southwest,"FuriousBowlElena_Birch",'
2020-04-08 23:25:00,Terrapin Springs,"LazyBIcecream","re: Sooo much traffic on Jade Ave"
2020-04-08 23:25:00,Northwest,"ClydeDarkS","re: DO NOT TRY TO COME TO OLD TOWN FOR FREE ICE CREAM!"
2020-04-08 23:25:00,Weston,"FrankieFish96","re:  @DerekNolan Its a conspiracy man....they want you to WANT ice-cream...."
2020-04-08 23:25:00,Broadview,"JAttentativeDewitt","re: #savetheart!!!!!"
2020-04-08 23:25:00,Downtown,"FamousGibsonBowl82","re: I'm starving over here"
2020-04-08 23:25:00,Weston,"SFleetBlumenthal","re: i'll go there and move them myself #HatemoveCan"
2020-04-08 23:26:00,Broadview,"FastDeannaIcecream","re: I'm starving over here"
2020-04-08 23:26:00,Downtown,"SmartBreadJimmy","re:  Floods are nature's way of syaing 'Throw your stuff out"
2020-04-08 23:26:00,Downtown,"RacesAnthony_ShellWhale","re: Sherazi can drown tho"
2020-04-08 23:26:00,Southwest,"DarkSBowl","re: Sooo much traffic on Jade Ave"
2020-04-08 23:26:00,Broadview,"RacesJason_DicaprioMouse","he anyone for they is nuclear energy will require a multi-million dollar inves..."
2020-04-08 23:26:00,Southwest,"TallNBanana1970","Sewers got backed up at my place. Heading to see if the bathrooms at the marina still work! #marinaWonder"
2020-04-08 23:26:00,Southton,"AttentativeKPlate2005","re: @TonyPeterson thnx boo"
2020-04-08 23:27:00,Northwest,"Elizabeth_Csaszar58","re: i have my car Iím coming!!"
2020-04-08 23:27:00,Safe Town,"Pete98Brunson","re: Sherazi can drown tho"
2020-04-08 23:27:00,West Parton,"JeanetteTallA","re: We are flooding! We need volunteers to move precious artifacts out of the basement. Pumps are needed too!"
2020-04-08 23:27:00,Weston,"Beatrice32","re: why would you offer ice cream and then say not to gaet it"
2020-04-08 23:27:00,Palace Hills,"Hallie44Brzozowski","re: The cops arrested my brother while they were just walking down the street! Unbelievable!"
2020-04-08 23:27:00,Northwest,"ObnoxiousBananaRosemary","re: Sooo much traffic on Jade Ave"
2020-04-08 23:28:00,Terrapin Springs,"LazyIcecreamJoseph_Watkins","re: My son died and I don't know where my father is. Feeling alone right now"
2020-04-08 23:28:00,Weston,"M51Richardson","re: I'm starving over here"
2020-04-08 23:28:00,Palace Hills,"LovesBabbHorse","re: St. Himanbdrk Museum is flooding. A manbdjor wanbdter manbdin hanbds ruptured anbdnd wanbdter is canbdscanbdding into the banbdsement where much of our collection is stored. We need help. Pumps anbdnd volunteers right anbdwanbdy. Our Heritanbdge is anbdt risk!"
2020-04-08 23:28:00,Downtown,"BusyEHouse1971","re: @DerekNolan RIGHT!?"
2020-04-08 23:28:00,Northwest,"Betty_LoveladyLion60","re: i'll go there and move them myself #HatemoveCan"
2020-04-08 23:28:00,Southwest,"CleverPIcecream","re: Sooo much traffic on Jade Ave"
2020-04-08 23:28:00,Southton,"DarkSusanBread","re:  If we move artifacts can we pick one to keep?"
2020-04-08 23:28:00,Old Town,"LazyPlateMelissa_Weiss","re: DO NOT TRY TO COME TO OLD TOWN FOR FREE ICE CREAM!"
2020-04-08 23:28:00,Downtown,"AguileraCat1971","re: @TonyPeterson thnx boo"
2020-04-08 23:28:00,Southton,"Ben_Garrison12","re:  Too much sky water, not enough pipe water.  Its just a distribution problem."
2020-04-08 23:29:00,Northwest,"MSmartSeto","re: The hospital by the library has power."
2020-04-08 23:29:00,Southwest,"ObnoxiousCPlate1993","re: I'm starving over here"
2020-04-08 23:29:00,Safe Town,"FastWarriorHouse","re: I keep seeing the power trucks drive by, but nothing seems to be chaning.  Are they out test driving?"
2020-04-08 23:29:00,Southwest,"ObnoxiousLCandy","re: @CuriousKatherynBanana nooo vanessa...we have to save everyone #CuriousKatherynBanana"
2020-04-08 23:30:00,Southton,"Charles2000","re: Museum flood inn West Parton."
2020-04-08 23:30:00,Broadview,"Oscar_Williams11","re: I keep seeing the power trucks drive by, but nothing seems to be chaning.  Are they out test driving?"
2020-04-08 23:30:00,Downtown,"PoliceChief","We are enforcing the building inspection red tags to keep people from getting killed. A red tag building could collapse at any moment. People are frustrated but lets keep a cool head and not resort to violence!"
2020-04-08 23:30:00,Weston,"CleverRIcecream","re:  @DerekNolan Its a conspiracy man....they want you to WANT ice-cream...."
2020-04-08 23:30:00,East Parton,"TallBreadAnnette","KRAK TV: Family and friends of missing oved ones are holding a vigil at a makeshift bulletin board located at the statue of St. Himark founder Joseph Kibble where pictures have been posted of those who are missing. "
2020-04-08 23:30:00,Northwest,"OkoyeWhale2007","re: @CuriousKatherynBanana nooo vanessa...we have to save everyone #CuriousKatherynBanana"
2020-04-08 23:30:00,Downtown,"DavidBird2004","re: DO NOT TRY TO COME TO OLD TOWN FOR FREE ICE CREAM!"
2020-04-08 23:30:00,Old Town,"FleetGladwinPlate","re: The hospital by the library has power."
2020-04-08 23:30:00,Southwest,"CuriousPlateJohn_Paine","KRAK TV: St Himark police chief is frustrated over the complaints about the building inspection process. 'We are enforcing the red tags to keep people from getting killed. Those buildings are unsafe and could collapse at any time'. The chief said riots could break out if something isnt done."
2020-04-08 23:30:00,East Parton,"LazyBreadMary","re: iím not a fan"
2020-04-08 23:31:00,Cheddarford,"FamousLightAnn_Sanchez","For those seeking info someone soundbites. someone updated the someone they newest nuclear power plant? cheap? via"
2020-04-08 23:31:00,Downtown,"ObnoxiousRCouch","re: Sooo much traffic on Jade Ave"
2020-04-08 23:31:00,Downtown,"FamousGibsonBowl82","re: Mike and I spent 30 minutes trying to find the shelter and it is crowded @Cunningham54"
2020-04-08 23:31:00,Downtown,"RacesAnthony_ShellWhale","re: Sherazi can drown tho"
2020-04-08 23:32:00,Palace Hills,"FamousCarSmith","re: St. Himanbdrk Museum is flooding. A manbdjor wanbdter manbdin hanbds ruptured anbdnd wanbdter is canbdscanbdding into the banbdsement where much of our collection is stored. We need help. Pumps anbdnd volunteers right anbdwanbdy. Our Heritanbdge is anbdt risk!"
2020-04-08 23:32:00,Southton,"GuapoMcguinnessBanana","re: why would you offer ice cream and then say not to gaet it"
2020-04-08 23:32:00,Safe Town,"Tammy_ReynosoWhale1958","How will our city leaders determine priorities when arseigning limited resources?"
2020-04-08 23:32:00,East Parton,"Syndicated5","moving deals. trembling chances to make your next week even better!"
2020-04-08 23:32:00,Weston,"FuriousSPlate","re: SAVE THE ARTIFACTS"
2020-04-08 23:33:00,Old Town,"SmartCandyJames_Thomas","re: Making it down the street would be a victory at this point"
2020-04-08 23:33:00,Palace Hills,"VirginiaFastManteca","re: @CuriousKatherynBanana nooo vanessa...we have to save everyone #CuriousKatherynBanana"
2020-04-08 23:33:00,Scenic Vista,"EAttentativeM","re: I'm starving over here"
2020-04-08 23:33:00,Old Town,"LazyMPlate81","I'm hearing there's 5, 18, or 11 fatalities! Which is it?"
2020-04-08 23:33:00,Southwest,"FuriousMarshPlate","re:  @DerekNolan Its a conspiracy man....they want you to WANT ice-cream...."
2020-04-08 23:33:00,Chapparal,"DarkVCar1980","The something has activated the something anything anything she she anything from she they it bound approaching he anyone anyone it users download the anyone app for more information #WinsanythingWonder"
2020-04-08 23:33:00,Terrapin Springs,"Sean1964Dominquez","re: @BusyCouchClyde @TonyPeterson Eat grarse"
2020-04-08 23:34:00,Scenic Vista,"CuriousSCar","re: SAVE THE ARTIFACTS"
2020-04-08 23:34:00,Weston,"RacesRosalesBird","re: iím not a fan"
2020-04-08 23:34:00,Northwest,"SmartCarLisa","re: My mom died and I don't know where my cousin is. Feeling alone right now"
2020-04-08 23:34:00,Southton,"CandidDBowl","re: DO NOT TRY TO COME TO OLD TOWN FOR FREE ICE CREAM!"
2020-04-08 23:34:00,Chapparal,"Smith1985","re: The temporary animal shelter by the Police Station's power is out!"
2020-04-08 23:34:00,Terrapin Springs,"DFamousChaplin","re: Sherazi can drown tho"
2020-04-08 23:34:00,Broadview,"FastVBread82","Trying to not step on shattered glarse as I walk through the shopping center."
2020-04-08 23:34:00,Northwest,"BusySmithHouse78","re: @BusyCouchClyde @TonyPeterson Eat grarse"
2020-04-08 23:34:00,Weston,"SmithersDog34","she chanbdnge is reanbdl, anbdnd nucleanbdr power planbdnt thanbdt is bow hunting only?"
2020-04-08 23:34:00,Safe Town,"FleetIIcecream","re: @TonyPeterson I still have canned spaghetti if you want it"
2020-04-08 23:34:00,Northwest,"PaigeCleverB","re: what neighborrhood?"
2020-04-08 23:34:00,Palace Hills,"GomezBird1970","re: i have my car Iím coming!!"
2020-04-08 23:34:00,Southton,"Brendon28","re:  If we move artifacts can we pick one to keep?"
2020-04-08 23:35:00,Old Town,"OldTownBlues","Jade bridge is definitely closed"
2020-04-08 23:35:00,Easton,"ObnoxiousBurrisCar","At 10AM I gave some contractor $500 cash down payment to fix my roof. He said he would be back with supplies. He never returned and doesnt answer his phone. Watch out for scams."
2020-04-08 23:35:00,West Parton,"RachelSimmons","@Chocolatte we were too late to save the abstract modern art section....tragic"
2020-04-08 23:35:00,Palace Hills,"GuapoLawLight1978","re: DO NOT TRY TO COME TO OLD TOWN FOR FREE ICE CREAM!"
2020-04-08 23:35:00,withheld,"FuriousCouchRobin_Painter","Director of Parks and Recreation: Remember, city ordinance prohibits camping in the park. Please take down your tents and leave or you will be subject to arrest."
2020-04-08 23:35:00,Scenic Vista,"LazyBananaMargaret","re: @RachelSimmons B careful sweeteie"
2020-04-08 23:35:00,Cheddarford,"DerekNolan","WAS THIS ALL A TRICK AAAAAAAA"
2020-04-08 23:35:00,Scenic Vista,"AttentativeAPlate1991","re: @DerekNolan RIGHT!?"
2020-04-08 23:35:00,Southwest,"Jose32Francis","re: ice cream shop on the east side of old town is handing out free cones. Their power is out :scream: too bad I'm freezing already"
2020-04-08 23:35:00,Downtown,"ParksDept","City ordinance prohibits camping in the parks. Please take down your tents and leave the area or be subject to arrest."
2020-04-08 23:35:00,Easton,"Jill","I've heard that people in my neighborhood are getting scammed by bogus contractors. They take your money as a down payment and leave to get supplies but never return."
2020-04-08 23:36:00,Safe Town,"Lucille1952","re: why would you offer ice cream and then say not to gaet it"
2020-04-08 23:36:00,Weston,"RunsContosBird","re: Sherazi can drown tho"
2020-04-08 23:36:00,Scenic Vista,"Cassandra_ShiltOctopus1967","re: @CuriousKatherynBanana nooo vanessa...we have to save everyone #CuriousKatherynBanana"
2020-04-08 23:36:00,Cheddarford,"FastCandyBarlow","re: DO NOT TRY TO COME TO OLD TOWN FOR FREE ICE CREAM!"
2020-04-08 23:36:00,Weston,"GoodmanBird1974","re: I'm starving over here"
2020-04-08 23:36:00,Scenic Vista,"ChloeJohnson","I just heard from the president of the neighborhood arseociation and she said that the so called rescue workers have barely done a thing! Almost two thirds of the houses are significantly damaged, and near a third have collapsed!"
2020-04-08 23:36:00,West Parton,"FamousJosephCandy","Rolling sandunes the gentle lapping of the accident......who was the owner of the sea the call of gulls and a nuclear reactor"
2020-04-08 23:36:00,Downtown,"Stacey_MitchellWhale31","re: iím not a fan"
2020-04-08 23:36:00,Weston,"G27Craycraft","re:  @DerekNolan Its a conspiracy man....they want you to WANT ice-cream...."
2020-04-08 23:36:00,Southwest,"CharlesBear85","re: @RachelSimmons B careful sweeteie"
2020-04-08 23:36:00,Palace Hills,"BusyHPlate","re: @BusyCouchClyde @TonyPeterson Eat grarse"
2020-04-08 23:37:00,Downtown,"WatchesKimberly_OdomLion","re: what neighborrhood?"
2020-04-08 23:37:00,Weston,"CleverBowlDavid_Petersen","Watching something mind - conneticut! trinity college here we go"
2020-04-08 23:37:00,Scenic Vista,"ChloeJohnson","Why are you red tagging buildings instead of rescueing people from them?!"
2020-04-08 23:37:00,Palace Hills,"DorisCuriousHoggard","re: Sooo much traffic on Jade Ave"
2020-04-08 23:37:00,Northwest,"Danielle_Martinez3","re:  @DerekNolan Its a conspiracy man....they want you to WANT ice-cream...."
