timestamp,location,account,message
2020-04-09 00:32:00,Southwest,"CleverMaconIcecream2018","re: @TVHostBrad weíre getting scammed by the city! They arenít doing anything!"
2020-04-09 00:32:00,Southwest,"Bernard1961Dodson","re: For those of you who  have a pillow to sleep. Sweet dreams and think about you fellow pillowless brother and sisters."
2020-04-09 00:32:00,Downtown,"HoldsParsonFish","re: Omgggg they are destroyed"
2020-04-09 00:32:00,Weston,"SmartJBowl","re: Could really go for some of that ice cream now"
2020-04-09 00:32:00,Southton,"FleetMeekerBanana2009","re: At 10AM I gave some contractor $500 cash down payment to fix my roof. He said he would be back with supplies. He never returned and doesnt answer his phone. Watch out for scams."
2020-04-09 00:32:00,Palace Hills,"WatchesRoyHorse","re:  No way i will be able to sleep tonite. Just waiting for the aftershocks."
2020-04-09 00:32:00,Downtown,"FearsEileenWhale","anything something a it between 2 case studies: he it something To someone something something he it something To someone something she something it"
2020-04-09 00:32:00,Northwest,"Syndicated4","dramatic, trembling. What better deals can you ask for?"
2020-04-09 00:32:00,Southton,"FleetMeekerBanana2009","re: nothing like sleeping to the smell of toilet and rubble while looking at a shattered city"
2020-04-09 00:32:00,Weston,"SmartFCar","re: @CleverVegterIcecream39 think its safe to take the bus?"
2020-04-09 00:32:00,Northwest,"FuriousCLight","re: Civilians are upset and angry at the city, who can blame them?"
2020-04-09 00:32:00,Downtown,"HoldsLeisaLion","re:  Who put this red tag on my door?  #StayingRedTagged"
2020-04-09 00:32:00,Downtown,"ObnoxiousGarciaBanana50","re:  Eyes wide open all nite. Worst vacation ever"
2020-04-09 00:32:00,Weston,"Lamison2012","re: @HoldsOlsonHorse Will there be food at the party?"
2020-04-09 00:32:00,Palace Hills,"AttentativeMcdonaldBanana","re: @ChloeJohnson One of them didn't make it :sob: #HateChloeJohnson"
2020-04-09 00:33:00,Cheddarford,"HoldsOlsonHorse","re: I'm watching sewage creep up towards cheryls tires. if she gets dirty, Im suing the city"
2020-04-09 00:33:00,Southton,"TallHouseBryan_Smith","re: knew I should have bought a place in scenic vista"
2020-04-09 00:33:00,Downtown,"Johnson38","re: @CandidMLight too soon"
2020-04-09 00:33:00,Palace Hills,"Ferguson97","re: @HoldsOlsonHorse Will there be food at the party?"
2020-04-09 00:33:00,Weston,"CleverBowlRichard_Miller","re: No one's coming for me. I'm a goner for sure."
2020-04-09 00:33:00,Weston,"Katrina_EspinozaCat1984","re: Nightje atje tjehe museum hehhee"
2020-04-09 00:33:00,Northwest,"FuriousWhatleyHouse","re: Omgggg they are destroyed"
2020-04-09 00:33:00,Terrapin Springs,"Paul_Wolfe2009","re:  Going outside. Too scared to be inside right now."
2020-04-09 00:33:00,Weston,"ObnoxiousTBread","re: Good to know! My roof is destroyed, but I am going to be very selective on who repairs it!"
2020-04-09 00:33:00,Palace Hills,"WileyMBread","re:  We will be offering free calf roping lessons to our shelter guests tomorrow morning, courtesy of our student rodeo team.  And there will be clowning lessons too!"
2020-04-09 00:33:00,Southton,"WileyAHouse5","re: itís a disaster here! No power, poisoned water, no running sewage systemÖ Colllapsed houses everywhere!"
2020-04-09 00:34:00,Southton,"BusyMCandy","re: why havent we heard more from @AlwaysSafePowerCompany even though its been ages hmmmmmmmmmm. .. ."
2020-04-09 00:34:00,Southton,"LovesShavonne_HowardFish","re:  Who put this red tag on my door?  #StayingRedTagged"
2020-04-09 00:34:00,Safe Town,"FleetRBread1967","re: Civilians are upset and angry at the city, who can blame them?"
2020-04-09 00:34:00,Terrapin Springs,"Paul_Wolfe2009","re: Got to the museum in West Parton finally!! @KnudsenDog2019"
2020-04-09 00:34:00,Northwest,"FuriousPekarekHouse2017","re: Good to know! My roof is destroyed, but I am going to be very selective on who repairs it!"
2020-04-09 00:34:00,Downtown,"JWileyAlexander","re: A museum partyyyy"
2020-04-09 00:34:00,Weston,"Craven1981","re: #neverthesame good night @DarkTBread82 St Himark"
2020-04-09 00:35:00,Old Town,"FearsElmerWhale","re: @FuriousDBanana1983 NO..........THE ART"
2020-04-09 00:35:00,Cheddarford,"Rosanna62M","Ever hears talk of a place in noh west someone it's a around a nuclear power plants"
2020-04-09 00:35:00,Southton,"ObnoxiousIcecreamAnn","re: The entire sewer system is offline. Waste is filling in the holding tanks, but they wont hold for long. Remember to boil drinking water."
2020-04-09 00:35:00,Downtown,"JCleverMorrison","re: @CatLadyKylieCrane are your Heroes of St. Himark okay! :scream_cat:"
2020-04-09 00:35:00,Safe Town,"G1967Asencio","re:  Not much more to do but can't sleep....#stupidEarthquake"
2020-04-09 00:35:00,Downtown,"DarkSIcecream","re: itís a disaster here! No power, poisoned water, no running sewage systemÖ Colllapsed houses everywhere!"
2020-04-09 00:35:00,Scenic Vista,"CleverBBanana","re: Could really go for some of that ice cream now"
2020-04-09 00:35:00,Downtown,"CandidFredLight","re: Civilians are upset and angry at the city, who can blame them?"
2020-04-09 00:36:00,Downtown,"FearsDanielMouse","re: Sleep well tonight, knowing that Always Safe Power Company has your back and will be working through the night to continue our relief efforts. #alwayssafe"
2020-04-09 00:36:00,Weston,"M51Richardson","re:  Eyes wide open all nite. Worst vacation ever"
2020-04-09 00:36:00,East Parton,"DarkGBanana","re: Sherazi is gone butje tjehe renaissance artje sectjeion could be saved!!"
2020-04-09 00:36:00,Northwest,"DarkZadowPlate","re: Got to the museum in West Parton finally!! @KnudsenDog2019"
2020-04-09 00:36:00,Broadview,"TallLisaBanana","re: @CatLadyKylieCrane are your Heroes of St. Himark okay! :scream_cat:"
2020-04-09 00:36:00,Oak Willow,"SmartDCandy","re:  No way i will be able to sleep tonite. Just waiting for the aftershocks."
2020-04-09 00:36:00,Scenic Vista,"HoldsDespainWhale","I'm hearing there's 500, 35, or 598 fatalities! Which is it?"
2020-04-09 00:36:00,Safe Town,"FleetCPlate1971","re: @HoldsOlsonHorse Will there be food at the party?"
2020-04-09 00:37:00,Southton,"Crosby85","re: People are setting up tents in old town park. might be sleeping on a park bench for the first time in my life"
2020-04-09 00:37:00,Southton,"GuapoSummersBread1954","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 00:37:00,Southwest,"RunsMargo_BiermannHorse","re: Civilians are upset and angry at the city, who can blame them?"
2020-04-09 00:37:00,Scenic Vista,"AttentativeBowlKen","re: My house is open if youíre near Scenic Vista! Just please donít bring any large dogsÖ Pomelo doesít like them!"
2020-04-09 00:37:00,East Parton,"PayneMouse27","re: OMG what about"
2020-04-09 00:37:00,Palace Hills,"Keith1998","re:  Eyes wide open all nite. Worst vacation ever"
2020-04-09 00:37:00,Downtown,"CandidTBowl","re: nothing like sleeping to the smell of toilet and rubble while looking at a shattered city"
2020-04-09 00:37:00,Downtown,"LovesPhyllis_GunnDog","re: I'm watching sewage creep up towards cheryls tires. if she gets dirty, Im suing the city"
2020-04-09 00:37:00,Weston,"HerbertBusyM","re: @CatLadyKylieCrane my heart breaks for you :cry:"
2020-04-09 00:37:00,Southton,"TallHouseBryan_Smith","re: Sleep well tonight, knowing that Always Safe Power Company has your back and will be working through the night to continue our relief efforts. #alwayssafe"
2020-04-09 00:38:00,Pepper Mill,"ObnoxiousCCar","re: I cantghe waitghe tgheo see all of you become enlightgheened tgheo tghehe Real Trutgheh"
2020-04-09 00:38:00,Southton,"ObnoxiousIcecreamAnn","re: @AlwaysSafePowerCCompany #neversafe"
2020-04-09 00:38:00,Southton,"TDarkFields","re: @FuriousDBanana1983 NO..........THE ART"
2020-04-09 00:38:00,Easton,"RacesRichardBird","re: @TonyPeterson what happened??"
2020-04-09 00:38:00,Southton,"BusyCHouse","re:  Going outside. Too scared to be inside right now."
2020-04-09 00:38:00,Palace Hills,"LovesBabbHorse","re: For those of you who  have a pillow to sleep. Sweet dreams and think about you fellow pillowless brother and sisters."
2020-04-09 00:38:00,Weston,"Nora_GilbertBird2001","re: @Chocolatte we were too late to save the abstract modern art section....tragic"
2020-04-09 00:38:00,Downtown,"CuriousBallBread2019","re: OMG what about"
2020-04-09 00:38:00,Southwest,"CuriousCandyMary_Perla","re: No one's coming for me. I'm a goner for sure."
2020-04-09 00:38:00,Southton,"BAttentativeM","re:  We will be offering free calf roping lessons to our shelter guests tomorrow morning, courtesy of our student rodeo team.  And there will be clowning lessons too!"
2020-04-09 00:38:00,Weston,"AlmaAttentativeS","I was in a horrible car accident this past they something anyone and something they someone is now in the building across the street"
2020-04-09 00:38:00,Southton,"PAttentativeDoctor","re:  So leave my house but don't go to the park.  Makes me want to....resort to violence. #MakesItMakesWaste"
2020-04-09 00:38:00,West Parton,"June1978S","re: itís a disaster here! No power, poisoned water, no running sewage systemÖ Colllapsed houses everywhere!"
2020-04-09 00:38:00,Scenic Vista,"GuapoIssacsPlate2009","re: Civilians are upset and angry at the city, who can blame them?"
2020-04-09 00:39:00,Downtown,"BTallMosley","re: The entire sewer system is offline. Waste is filling in the holding tanks, but they wont hold for long. Remember to boil drinking water."
2020-04-09 00:39:00,Downtown,"D2014Duran","re: I cantghe waitghe tgheo see all of you become enlightgheened tgheo tghehe Real Trutgheh"
2020-04-09 00:39:00,Weston,"LovesAnnDog","re:  Eyes wide open all nite. Worst vacation ever"
2020-04-09 00:39:00,East Parton,"Cristobal_Bryant85","re: A museum partyyyy"
2020-04-09 00:39:00,Southwest,"FamousDPlate","anything they something anyone and something they landslide victims denied arseistance again"
2020-04-09 00:39:00,Terrapin Springs,"JaneBusyH","re:  Going to be awake all nite"
2020-04-09 00:39:00,Oak Willow,"CuriousKIcecream90","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 00:40:00,Palace Hills,"WatchesAngela_RogerCat","re: Sherazi is gone butje tjehe renaissance artje sectjeion could be saved!!"
2020-04-09 00:40:00,Weston,"WileyPCandy1999","re: @TVHostBrad weíre getting scammed by the city! They arenít doing anything!"
2020-04-09 00:40:00,Safe Town,"FastLightShindorf","re: @CandidMLight too soon"
2020-04-09 00:40:00,Old Town,"L1990Dowden","re: Stay safe and sleep well"
2020-04-09 00:40:00,East Parton,"FastHerseyCouch","re: They are destroyed, safe yourself @W83Chacon"
2020-04-09 00:40:00,Old Town,"CuriousCouchCarolina","re: @ChloeJohnson Thank you :heart:"
2020-04-09 00:40:00,Northwest,"CaraCuriousR","re: @AlwaysSafePowerCCompany #neversafe"
2020-04-09 00:40:00,Northwest,"GuapoPlateLucille_Howell","re: OMG what about"
2020-04-09 00:40:00,Terrapin Springs,"ArianaLion41","Where exactly have the sewers started backing up?"
2020-04-09 00:40:00,Weston,"DarkThomasHouse","Bricks are scattered all over the roads. Why didn't the city work on getting those buildings up to code sooner?"
2020-04-09 00:40:00,Southton,"KingDog1974","re:  No way i will be able to sleep tonite. Just waiting for the aftershocks."
2020-04-09 00:40:00,Southwest,"CleverOhareIcecream2007","re: Can you be hungover and drunk at the same time? #sameCan"
2020-04-09 00:41:00,Easton,"FuriousSchoeppBowl66","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 00:41:00,Southwest,"TallNBanana1970","re: @J64Heflin @DerekNolan Go to sleep already"
2020-04-09 00:41:00,Oak Willow,"Paul_Vanover1963","re: Good to know! My roof is destroyed, but I am going to be very selective on who repairs it!"
2020-04-09 00:41:00,Weston,"FuriousCasperCouch","re: @TonyPeterson thnx boo"
2020-04-09 00:41:00,Southton,"CCleverL","re:  No way i will be able to sleep tonite. Just waiting for the aftershocks."
2020-04-09 00:41:00,Weston,"BeverlySmartC","re: Civilians are upset and angry at the city, who can blame them?"
2020-04-09 00:41:00,Terrapin Springs,"DarkHBanana1960","re: @CatLadyKylieCrane are your Heroes of St. Himark okay! :scream_cat:"
2020-04-09 00:41:00,Weston,"JAttentativeS","re: @CatLadyKylieCrane my heart breaks for you :cry:"
2020-04-09 00:41:00,Broadview,"P2010Hayne","I hate all the milk-livered louts lying around..."
2020-04-09 00:41:00,Southton,"CuriousSBread","re: @HoldsOlsonHorse Will there be food at the party?"
2020-04-09 00:42:00,Palace Hills,"GomezBird1970","re: Now Iím craving ice cream too! Thanks ugh"
2020-04-09 00:42:00,Scenic Vista,"ObnoxiousDebraIcecream","re:  Going to be awake all nite"
2020-04-09 00:42:00,Southwest,"CharlesBear85","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 00:42:00,Cheddarford,"MCuriousM","re: Civilians are upset and angry at the city, who can blame them?"
2020-04-09 00:42:00,Southton,"LovesShavonne_HowardFish","re: @AlwaysSafePowerCompany youíre not doing ANYTHING!!!"
2020-04-09 00:42:00,Southwest,"FuriousIcecreamAmanda","anything energy is a nuclear power plant.."
2020-04-09 00:43:00,Oak Willow,"WatchesJudithBird","re: Oh my god! I just heard back from the shelter and it nearly collapsed! These animals have nowhere to go! Please consider helping out! Hereís the contact number: #GreatHeresCan"
2020-04-09 00:43:00,Weston,"RacesLorenaOctopus","re:  Who put this red tag on my door?  #StayingRedTagged"
2020-04-09 00:43:00,Northwest,"ObnoxiousDBread52","someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 00:43:00,Downtown,"ObnoxiousSHouse","re: @FuriousDBanana1983 NO..........THE ART"
2020-04-09 00:43:00,Palace Hills,"Melinda23","re: #neverthesame good night @DarkTBread82 St Himark"
2020-04-09 00:43:00,East Parton,"Peggy_CoughlinBird52","re: Civilians are upset and angry at the city, who can blame them?"
2020-04-09 00:43:00,Downtown,"StubleMouse40","re:  No way i will be able to sleep tonite. Just waiting for the aftershocks."
2020-04-09 00:43:00,Southton,"Jason_AhoBear80","re: My house is open if youíre near Scenic Vista! Just please donít bring any large dogsÖ Pomelo doesít like them!"
2020-04-09 00:43:00,Palace Hills,"Hoffman2000","re: @AlwaysSafePowerCCompany #neversafe"
2020-04-09 00:44:00,Broadview,"RasoHorse49","re:  Going to be awake all nite"
2020-04-09 00:44:00,Southton,"FuriousGordonBanana","re: Nightje atje tjehe museum hehhee"
2020-04-09 00:44:00,Palace Hills,"TallBriggsCouch42","re: Now Iím craving ice cream too! Thanks ugh"
2020-04-09 00:44:00,Weston,"GoodmanBird1974","re: A museum partyyyy"
2020-04-09 00:44:00,Weston,"TallMaryCouch","re:  Never thought the night life would be 'clear rubble' #stupidEarthquake #HatestupidEarthquakeWonder"
2020-04-09 00:45:00,Old Town,"GuapoMorrisHouse2011","re: @CandidMLight too soon"
2020-04-09 00:45:00,Weston,"JaneOctopus37","re: Sherazi is gone butje tjehe renaissance artje sectjeion could be saved!!"
2020-04-09 00:45:00,Palace Hills,"AttentativeEBanana","re: No one's coming for me. I'm a goner for sure."
2020-04-09 00:45:00,Old Town,"WBusyThompson","re: A museum partyyyy"
2020-04-09 00:45:00,Southton,"CaldwellLion1958","re: Good to know! My roof is destroyed, but I am going to be very selective on who repairs it!"
2020-04-09 00:45:00,Downtown,"CleverBruceLight","re: @AlwaysSafePowerCCompany #neversafe"
2020-04-09 00:45:00,Southwest,"FuriousIcecreamAmanda","re:  No way i will be able to sleep tonite. Just waiting for the aftershocks."
2020-04-09 00:45:00,Southton,"PaulWhale1983","re: Stay safe and sleep well"
2020-04-09 00:46:00,Weston,"HerbertBusyM","re: @ChloeJohnson Thank you :heart:"
2020-04-09 00:46:00,Downtown,"JohnFish93","re:  Never thought the night life would be 'clear rubble' #stupidEarthquake #HatestupidEarthquakeWonder"
2020-04-09 00:46:00,Southwest,"Sergio85D","You mangled clay-brained barnacle!"
2020-04-09 00:46:00,Cheddarford,"FuriousPhyllisPlate","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 00:47:00,Southwest,"AttentativeSherryCar","re: My mom died and I don't know where my cousin is. Feeling alone right now"
2020-04-09 00:47:00,Downtown,"Oleta1995B","re: We are not imposing a curfew at this time. Although we encourage everyone to stay indoors."
2020-04-09 00:47:00,Downtown,"FamousJLight","re: @AlwaysSafePowerCompany youíre not doing ANYTHING!!!"
2020-04-09 00:47:00,Northwest,"ObnoxiousIcecreamGrimes","re:  Going to be awake all nite"
2020-04-09 00:47:00,Southwest,"GuapoCandySandra","re: OMG what about"
2020-04-09 00:47:00,Easton,"CandidBananaJacqueline_Kimbrough","re: For those of you who  have a pillow to sleep. Sweet dreams and think about you fellow pillowless brother and sisters."
2020-04-09 00:47:00,Weston,"Mittie45","re: @AlwaysSafePowerCCompany #neversafe"
2020-04-09 00:47:00,East Parton,"AttentativeSBread48","re: @ChemistryTeacherRichardNelson im the young and sprightly one"
2020-04-09 00:47:00,Downtown,"Brittany_SanchezDog61","someone anyone they it bound approaching he anyone anyone it anything they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair"
2020-04-09 00:48:00,Southwest,"LazyCarParrott","re: @ChemistryTeacherRichardNelson im the young and sprightly one"
2020-04-09 00:48:00,Old Town,"RunsMeyerOctopus","Sewage is collecting on the street. Hopefully the parks don't smell as bad!"
2020-04-09 00:48:00,West Parton,"Bradford1961","re: Sherazi is gone butje tjehe renaissance artje sectjeion could be saved!!"
2020-04-09 00:48:00,Downtown,"JohnFish93","re: @ChloeJohnson Thank you :heart:"
2020-04-09 00:49:00,Southton,"WatchesThomasBird","re: @RachelSimmons Dad lent his car to people trying to get supplies. They never came back."
2020-04-09 00:49:00,Northwest,"FuriousWhatleyHouse","re: They are destroyed, safe yourself @W83Chacon"
2020-04-09 00:49:00,Southton,"JObnoxiousL","re: I'm watching sewage creep up towards cheryls tires. if she gets dirty, Im suing the city"
2020-04-09 00:49:00,Southton,"David1981","Tainted food, bribery, issues with nuclear power...it's like you saw that in the best interest of the anyone they mention why Ancient Aliens came all the radiation intot he ocean."
2020-04-09 00:49:00,Scenic Vista,"JohnFish17","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 00:49:00,Cheddarford,"Gloria55Palmer","re: Sherazi is gone butje tjehe renaissance artje sectjeion could be saved!!"
2020-04-09 00:49:00,Downtown,"AmyBird1953","re: @ChloeJohnson Thank you :heart:"
2020-04-09 00:50:00,Chapparal,"BusyMelanieIcecream","re: Now Iím craving ice cream too! Thanks ugh"
2020-04-09 00:50:00,Cheddarford,"RunsFrancis_HowardOctopus","re: @CatLadyKylieCrane are your Heroes of St. Himark okay! :scream_cat:"
2020-04-09 00:50:00,Old Town,"ObnoxiousBryantBanana2016","anything something for she they it something anything they online now at she"
2020-04-09 00:50:00,Downtown,"FuriousCBowl1952","re:  Going to be awake all nite"
2020-04-09 00:50:00,Pepper Mill,"WatchesLoweLion","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 00:50:00,Scenic Vista,"DarkLBanana","re: Stay safe and sleep well"
2020-04-09 00:50:00,Oak Willow,"Charles89","re: A museum partyyyy"
2020-04-09 00:50:00,Southwest,"RacesPertsovskyCat","re: City EOC: Just a reminder that dispatching crews to a particular neighborhood does not mean the problem will be solved in a matter of hours. Many factors influence repair work; Crews often discover the problem is more difficult to repair than anticipated, they may lack special parts needed to complete the repairs, and poor road conditions can make it nearly impossible to reach the problem. #GreatCrewsWonder"
2020-04-09 00:50:00,Downtown,"TFuriousP","re: @ChloeJohnson Thank you :heart:"
2020-04-09 00:51:00,Palace Hills,"TFuriousR","laser breakthrough could also lead to lower cost nuclear energy, when done correctly. But this plant was built to a ancient standards."
2020-04-09 00:51:00,Safe Town,"LeeHorse1957","re: @AlwaysSafePowerCCompany #neversafe"
2020-04-09 00:51:00,Scenic Vista,"CuriousThomasLight","re: Nightje atje tjehe museum hehhee"
2020-04-09 00:51:00,Southwest,"Opportunities1","Hold this by the forelock, and change your life as quicky as Monday! #MakesItMonday"
2020-04-09 00:52:00,Northwest,"WileyRLight20","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 00:52:00,Southwest,"RCandidOtten","re: City EOC: Just a reminder that dispatching crews to a particular neighborhood does not mean the problem will be solved in a matter of hours. Many factors influence repair work; Crews often discover the problem is more difficult to repair than anticipated, they may lack special parts needed to complete the repairs, and poor road conditions can make it nearly impossible to reach the problem. #GreatCrewsWonder"
2020-04-09 00:52:00,Palace Hills,"White1991","something and something anything they he something something"
2020-04-09 00:53:00,Northwest,"SmartNosekIcecream63","re: We are not imposing a curfew at this time. Although we encourage everyone to stay indoors."
2020-04-09 00:53:00,Downtown,"FastCarolynBanana","re: My house is open if youíre near Scenic Vista! Just please donít bring any large dogsÖ Pomelo doesít like them!"
2020-04-09 00:54:00,Southwest,"BusyCCar1963","re: City EOC: Just a reminder that dispatching crews to a particular neighborhood does not mean the problem will be solved in a matter of hours. Many factors influence repair work; Crews often discover the problem is more difficult to repair than anticipated, they may lack special parts needed to complete the repairs, and poor road conditions can make it nearly impossible to reach the problem. #GreatCrewsWonder"
2020-04-09 00:54:00,Scenic Vista,"EricObnoxiousC","re: Nightje atje tjehe museum hehhee"
2020-04-09 00:54:00,Downtown,"______3333_____","astonishing, moving. What better deals can you ask for?"
2020-04-09 00:55:00,Cheddarford,"CuriousShannonPlate","re: @FuriousDBanana1983 NO..........THE ART"
2020-04-09 00:55:00,Southton,"Syndicated5","Grasp this by the forelock, and change your life as quicky as Friday!"
2020-04-09 00:55:00,Weston,"FastMCandy","re: Stay safe and sleep well"
2020-04-09 00:56:00,West Parton,"CuriousPlateBobbie_Mallon","re: @AlwaysSafePowerCCompany #neversafe"
2020-04-09 00:56:00,Old Town,"Camille2007","re:  Going to be awake all nite"
2020-04-09 00:56:00,Chapparal,"YangLion4","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 00:56:00,Downtown,"ObnoxiousVBanana","re: Stay safe and sleep well"
2020-04-09 00:57:00,Palace Hills,"HoldsAvalosBird","re:  Going to be awake all nite"
2020-04-09 00:57:00,East Parton,"FuriousMCandy1965","re: Sherazi is gone butje tjehe renaissance artje sectjeion could be saved!!"
2020-04-09 00:57:00,Oak Willow,"WatchesJudithBird","re: I'm hearing there's 100, 35, or 11 fatalities! Which is it?"
2020-04-09 00:58:00,Southton,"Eugene2008Talbott","re: @ChloeJohnson Thank you :heart:"
2020-04-09 00:59:00,Broadview,"DarkCouchGrimes","re: Stay safe and sleep well"
2020-04-09 01:00:00,Weston,"______3333_____","breathtaking deals. shaking chances to make your day even better!"
2020-04-09 01:00:00,Scenic Vista,"DarkWessonIcecream7","re: @AlwaysSafePowerCCompany #neversafe"
2020-04-09 01:00:00,withheld,"CuriousEBread","With the sewer system out across the City everyone must dispose of waste properly to avoid disease outbreaks. Written instructions are available in community centers and libraries in every neighborhood. "
2020-04-09 01:01:00,Scenic Vista,"CleverHanesPlate1986","re: Sherazi is gone butje tjehe renaissance artje sectjeion could be saved!!"
2020-04-09 01:01:00,Southton,"ILazyBingham","re: A museum partyyyy"
2020-04-09 01:01:00,West Parton,"LazyMaryIcecream","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 01:02:00,Southwest,"Jose2014","re: OMG what about"
2020-04-09 01:02:00,Chapparal,"Keith1988B","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 01:04:00,Palace Hills,"CleverCandyElaine_Marte","re: Sherazi is gone butje tjehe renaissance artje sectjeion could be saved!!"
2020-04-09 01:04:00,Southwest,"FamousCouchShirley","re:  Never thought the night life would be 'clear rubble' #stupidEarthquake #HatestupidEarthquakeWonder"
2020-04-09 01:04:00,West Parton,"Regina_ZeilerCat2","My friend, Georgina, is moving away. Can't blame them after this."
2020-04-09 01:05:00,Southwest,"Rydberg89","someone to follow his own advices and recognize mistakes about nuclear power, which constitutes 22% of countryÂ_Ãs energy source, in 11 years. via"
2020-04-09 01:05:00,Weston,"Eric52Bledsoe","re: #neverthesame good night @DarkTBread82 St Himark"
2020-04-09 01:05:00,Weston,"LepardMouse28","re: A museum partyyyy"
2020-04-09 01:05:00,Downtown,"FearsLackeyCat","People are working on the lines! Please let there be power soon!"
2020-04-09 01:05:00,Palace Hills,"CleverScottPlate1964","re: City EOC: Just a reminder that dispatching crews to a particular neighborhood does not mean the problem will be solved in a matter of hours. Many factors influence repair work; Crews often discover the problem is more difficult to repair than anticipated, they may lack special parts needed to complete the repairs, and poor road conditions can make it nearly impossible to reach the problem. #GreatCrewsWonder"
2020-04-09 01:05:00,Downtown,"William26Boyd","re: We are not imposing a curfew at this time. Although we encourage everyone to stay indoors."
2020-04-09 01:05:00,Easton,"CandidDBowl","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 01:06:00,Weston,"Brooke78","I heard double-plus rides will start running in 2 days"
2020-04-09 01:06:00,Southton,"LovesRaganBird","re: City EOC: Just a reminder that dispatching crews to a particular neighborhood does not mean the problem will be solved in a matter of hours. Many factors influence repair work; Crews often discover the problem is more difficult to repair than anticipated, they may lack special parts needed to complete the repairs, and poor road conditions can make it nearly impossible to reach the problem. #GreatCrewsWonder"
2020-04-09 01:07:00,East Parton,"J0rdanWantsBacon","Emerging, moving. What better deals can you ask for?"
2020-04-09 01:07:00,Easton,"FleetBHouse21","re: City EOC: Just a reminder that dispatching crews to a particular neighborhood does not mean the problem will be solved in a matter of hours. Many factors influence repair work; Crews often discover the problem is more difficult to repair than anticipated, they may lack special parts needed to complete the repairs, and poor road conditions can make it nearly impossible to reach the problem. #GreatCrewsWonder"
2020-04-09 01:08:00,Southwest,"GuapoJannaCar","re:  Going to be awake all nite"
2020-04-09 01:09:00,Downtown,"John1970Dyson","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 01:09:00,Southwest,"Opportunities1","Hold onto this interesting opportunity!"
2020-04-09 01:09:00,East Parton,"DarkMIcecream2014","No. someone in noh they around a nuclear power suppoers and they via"
2020-04-09 01:10:00,Southton,"CaldwellLion1958","re: We are not imposing a curfew at this time. Although we encourage everyone to stay indoors."
2020-04-09 01:11:00,East Parton,"FamousUriasCouch","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 01:11:00,Downtown,"SmartJHouse1985",'
2020-04-09 01:12:00,Southwest,"Nicole_SmithBear88","re: Stay safe and sleep well"
2020-04-09 01:12:00,Weston,"WileyWebberHouse74","re:  Going to be awake all nite"
2020-04-09 01:13:00,Old Town,"JerryCandidB","5 Largest Installations in the best interest of the anyone We cannot afford the consequences of not including nuclear power plants in the best interest of the future of our countryÃ"
2020-04-09 01:16:00,Palace Hills,"Betty_BlackBird1969","has &quot;open mind&quot; on nuclear power be feared? something more understood? @CuriousLightRosa_Shaw"
2020-04-09 01:16:00,Oak Willow,"VivianFamousD","re: City EOC: Just a reminder that dispatching crews to a particular neighborhood does not mean the problem will be solved in a matter of hours. Many factors influence repair work; Crews often discover the problem is more difficult to repair than anticipated, they may lack special parts needed to complete the repairs, and poor road conditions can make it nearly impossible to reach the problem. #GreatCrewsWonder"
2020-04-09 01:16:00,Cheddarford,"LazyBradfordBanana1976","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 01:16:00,West Parton,"LazySharpCandy44","laser breakthrough could also lead to lower cost nuclear energy, but is concerned about nuclear waste creates more nuclear waste creates more nuclear waste and need for water to run the plant."
2020-04-09 01:18:00,West Parton,"Carole_Gulley2006","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 01:19:00,Terrapin Springs,"TallWardIcecream","re: someone not a theory. he how all nuclear power plants are just too expensive to build. See what someone she says:"
2020-04-09 01:20:00,Downtown,"Kathleen_HernandezBird2007","I hatjee all tjehe tjeoad-spotjetjeed pigeon-eggs lying around..."
2020-04-09 01:20:00,Scenic Vista,"FamousDonaldIcecream","re: #neverthesame good night @DarkTBread82 St Himark"
2020-04-09 01:21:00,Weston,"Syndicated348","shake with this provocative great deal!"
