timestamp,location,account,message
2020-04-09 13:01:00,Terrapin Springs,"FamousCandyRussell","With its emergency resources stretched to the reconstruction and repair of reservoirs, dams, rural water supply, latrines and 9 hand pumps completed for the improvement of a 3,000-strong maize farmersÃ¢ÂÂ union explained how they use the money from they"
2020-04-09 13:01:00,Palace Hills,"TallErnestCar","re: @TonyPeterson thank goodness!!! xoxo"
2020-04-09 13:01:00,Downtown,"JohnFish93","re: peje. I guess counowetinoweg sheep wishinoweg i was havinoweg @FleetHurdCouch55 too much anowed noweow its off to work. sooo cold!"
2020-04-09 13:02:00,Southton,"FastPBread72","Hawaiian anyone she masterpieces, it is great, but the sound is better directed through your ear and seem to increase the sound volume and clarity."
2020-04-09 13:02:00,West Parton,"AttentativeArthurCar","is bummed my son starting with anything they anything anyone they they used to be..."
2020-04-09 13:02:00,Northwest,"SmartHLight","re: 'Outside of the house' is very non-descriptive.  #MakesIthouseCan"
2020-04-09 13:02:00,Old Town,"LazyBreadKevin","More Natural he something something he it something To someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 13:02:00,Weston,"StevenHorse1965","Not rearseured by the next. someone he"
2020-04-09 13:02:00,Scenic Vista,"Jose_UrbancicFish1982","re: KRAK TV: The mayor was confronted by an angry mob while surveying the damage in old town. They were frustrated about not being able to enter their red tagged homes to access their valuables. #GreatKRAKWonder"
2020-04-09 13:02:00,Weston,"HoldsJerry_PughBird","re: REsearch? RESEARCH?!"
2020-04-09 13:02:00,Scenic Vista,"DarkLBanana","re:  Restaurants are open down here in the Pepper Mill waterfront.  Come on down, have a great meal, and shop for some new clothes!"
2020-04-09 13:02:00,Scenic Vista,"Mona_ParkDog13","re: HSS and our city monitoring will make us safer. @Cuevas76"
2020-04-09 13:02:00,Southwest,"LisaFleetSherman","re: ALL of the telephone poles decided it was tiem for a nap!"
2020-04-09 13:03:00,Southwest,"FleetBBowl1990","re: @Opalescent how can you stomach shopping for new clothes when there are so many people and animals suffering?!"
2020-04-09 13:03:00,Weston,"RunsKerry_CouchDog","re: Why would anyone want to go home when it is NOT SAFE IN THERE"
2020-04-09 13:03:00,Weston,"BusyLightMichael","re: Now this is the boost we needed! Knew there was a reason Lacki was my favorite celeb! #GreatKnewCan"
2020-04-09 13:03:00,Scenic Vista,"FamousJHouse","re: How cool! SHM and HSS cooperation FTW"
2020-04-09 13:03:00,Old Town,"FleetMichelsHouse44","re: ALL of the telephone poles decided it was tiem for a nap!"
2020-04-09 13:03:00,Scenic Vista,"DarkPCandy","re: Wait, if we need to turn off gas, how are we supposed to boil water?"
2020-04-09 13:03:00,Northwest,"FastRHouse1950","Our Deeds are the she of this they anyone anything trees down o on house on someone he they Himark"
2020-04-09 13:03:00,Broadview,"SusanFish1993","re: REsearch? RESEARCH?!"
2020-04-09 13:03:00,West Parton,"FuriousCarStaker","someone anyone they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-09 13:03:00,Oak Willow,"FastLBowl17","they im a right tool. That had to make a something this month"
2020-04-09 13:03:00,Southton,"LovesShavonne_HowardFish","re: It was quite comfortable in front of a phone, is reasonably good7."
2020-04-09 13:03:00,Safe Town,"JohnBusyC","re: Excited about the SHM/HSS collaboration."
2020-04-09 13:03:00,Scenic Vista,"LovesAaron_CanalesOctopus","re: Dischanbdrged from hospitanbdl, concussion anbdnd some broken ribs. Canbdnít go home b/c of red tanbdg. Hanbds anbdnyone seen Mittens?"
2020-04-09 13:03:00,East Parton,"Victor2004Revis","re:  I could join a mob.  Why wasn'thgat thgathathgat posthgated?  #MobLife"
2020-04-09 13:03:00,Broadview,"CandidHCandy","is making fun of me because i am awake, butyhat a meetyhating yestyhaterday tyhathatyhat sucks u cantyhat breatyhath tyhathere now.."
2020-04-09 13:03:00,Scenic Vista,"LazyABowl","Unlicensed teen driver among 2 injured in school bus crash in anything Himark"
2020-04-09 13:04:00,Downtown,"LovesCarolBear","re: @AlwaysSafePowerCompany really? Is that what the people want?"
2020-04-09 13:04:00,Downtown,"FuriousCouchRobert_Kroll","re:  I could join a mob.  Why wasn'thgat thgathathgat posthgated?  #MobLife"
2020-04-09 13:04:00,Weston,"SmartCandyCrutchfield","re:  I love Lacki.  She's the best. @LackiLove"
2020-04-09 13:04:00,Weston,"Thomas1973","re: HSS and our city monitoring will make us safer. @Cuevas76"
2020-04-09 13:04:00,Scenic Vista,"Eleanor_Hamilton65","re: Wait, if we need to turn off gas, how are we supposed to boil water?"
2020-04-09 13:04:00,Weston,"FamousBLight2000","re: SHE FOUND ME :cat: :heart: do ne of the shelters allow Heroes of St. Himark?"
2020-04-09 13:04:00,Palace Hills,"FearsMaud_SettersBear","re: We know that times are rough and we as a community are going through a hard time. For this reason, we are raffling free Lacki Dasical concert tickets to our loyal customers in light of her reappearance to celebrate our hard work as a community. #alwayssafe is always on your side!"
2020-04-09 13:04:00,Weston,"CandidWillettPlate1968","something they someone is now in the ambulance to the hospital"
2020-04-09 13:04:00,Downtown,"CleverMillerBowl29","re: @Opalescent how can you stomach shopping for new clothes when there are so many people and animals suffering?!"
2020-04-09 13:04:00,West Parton,"TallMLight","re: I'm glad tjhehatjhe HSS will verify tjhehe citjhey's monitjheoring"
2020-04-09 13:05:00,Southton,"CleverCBanana","re: It was quite comfortable in front of a phone, is reasonably good7."
2020-04-09 13:05:00,Safe Town,"Knepper47","re: Ok, turned off the gas. Goign to try to air any lingering gas out of the house!"
2020-04-09 13:05:00,Palace Hills,"HoldsAvalosBird","You clouted flap-mouthed boar-pig!"
2020-04-09 13:05:00,Southton,"Evelyn_DavisFish75","re: Excited about the SHM/HSS collaboration."
2020-04-09 13:05:00,Easton,"GuapoCBowl","re: We know that times are rough and we as a community are going through a hard time. For this reason, we are raffling free Lacki Dasical concert tickets to our loyal customers in light of her reappearance to celebrate our hard work as a community. #alwayssafe is always on your side!"
2020-04-09 13:05:00,Palace Hills,"HogeBear1953","re: I'm glad tjhehatjhe HSS will verify tjhehe citjhey's monitjheoring"
2020-04-09 13:05:00,Weston,"JuanBear1956","Apparently part of the building across @Bernard32Gonzalez the street"
2020-04-09 13:05:00,Scenic Vista,"FleetPlateMiller","re: As much as I hate the red tag policy, mobs are the last thing we need right now!"
2020-04-09 13:05:00,Terrapin Springs,"JaneBusyH","re: Excited about the our city/HSS team-up."
2020-04-09 13:05:00,Weston,"Elizabeth_Hatton1970","re:  I love Lacki.  She's the best. @LackiLove"
2020-04-09 13:05:00,Palace Hills,"SheltonBear1968","re: @Mrs.Tillenbottom oh no! Mittens! :crying_cat_face:"
2020-04-09 13:05:00,Downtown,"FearsLackeyCat","re: REsearch? RESEARCH?!"
2020-04-09 13:05:00,Safe Town,"Mcneil82","someone he structural integrity something failure: inspections damages defects testing repair they it he she something"
2020-04-09 13:06:00,Southwest,"FastTCar","re: Not smelling any natural gas. That means I'm safe, right?"
2020-04-09 13:06:00,Broadview,"FastGravesBread1955","re: Excited about the SHM/HSS collaboration."
2020-04-09 13:06:00,Safe Town,"Jamie_YarmitskyWhale41","re: HSS and our city monitoring will make us safer. @Cuevas76"
2020-04-09 13:06:00,Terrapin Springs,"FearsLarryOctopus","re: ALL of the telephone poles decided it was tiem for a nap!"
2020-04-09 13:06:00,Wilson Forest,"BFuriousStewart","re: 'Outside of the house' is very non-descriptive.  #MakesIthouseCan"
2020-04-09 13:06:00,Cheddarford,"WatchesConnellCat",".Sink he something something On someone he anyone anyone it anything they anyone she us all"
2020-04-09 13:06:00,Palace Hills,"Walker2012","More Natural he something something On someone he structural integrity something failure: inspections damages defects testing repair they it he she offers to purchase landslide-damaged properties"
2020-04-09 13:06:00,Cheddarford,"ObnoxiousCouchSara_Bouska","re: Ok, turned off the gas. Goign to try to air any lingering gas out of the house!"
2020-04-09 13:06:00,Southwest,"Sheila_Weichel56","re: KRAK TV: The mayor was confronted by an angry mob while surveying the damage in old town. They were frustrated about not being able to enter their red tagged homes to access their valuables. #GreatKRAKWonder"
2020-04-09 13:06:00,West Parton,"ObnoxiousPlatePlummer","re: @AlwaysSafePowerCompany what about free rubble clearing? free hot food and water?!"
2020-04-09 13:06:00,Downtown,"WileyWCandy","re:  I love Lacki.  She's the best. @LackiLove"
2020-04-09 13:06:00,Cheddarford,"LovesAndersonFish","re: Dischanbdrged from hospitanbdl, concussion anbdnd some broken ribs. Canbdnít go home b/c of red tanbdg. Hanbds anbdnyone seen Mittens?"
2020-04-09 13:06:00,Downtown,"FearsDanielMouse","re: Now this is the boost we needed! Knew there was a reason Lacki was my favorite celeb! #GreatKnewCan"
2020-04-09 13:07:00,Old Town,"DonnaBear1979","re: @Mrs.Tillenbottom oh no! Mittens! :crying_cat_face:"
2020-04-09 13:07:00,Safe Town,"RCleverL","re: KRAK TV: The mayor was confronted by an angry mob while surveying the damage in old town. They were frustrated about not being able to enter their red tagged homes to access their valuables. #GreatKRAKWonder"
2020-04-09 13:07:00,Broadview,"ChristinaFleetMills","re: My friend, Rich, is moving away. Can't blame them after this."
2020-04-09 13:07:00,Northwest,"BettyBird1978","re: took longer than expected but FINALLY with the fam"
2020-04-09 13:07:00,Southton,"Shawn63Modlin","I know it's a question of interpretation but this is a sign of the sea the call of gulls and a nuclear reactor fuel rods are 2 vreyery different creatures..."
2020-04-09 13:07:00,Oak Willow,"MichelleFuriousLiles","daughter said City Hall was open. Got there and it was closed!"
2020-04-09 13:07:00,Old Town,"S2016Rudnicki","re: peje. I guess counowetinoweg sheep wishinoweg i was havinoweg @FleetHurdCouch55 too much anowed noweow its off to work. sooo cold!"
2020-04-09 13:07:00,Broadview,"HelenaGuapoA","re: Now this is the boost we needed! Knew there was a reason Lacki was my favorite celeb! #GreatKnewCan"
2020-04-09 13:07:00,West Parton,"D1954Nelson","re: It was quite comfortable in front of a phone, is reasonably good7."
2020-04-09 13:07:00,Southwest,"CandidSamuelIcecream","re: ALL of the telephone poles decided it was tiem for a nap!"
2020-04-09 13:07:00,Pepper Mill,"Mcknight33","This is the place to have a good effort, good messages for kids."
2020-04-09 13:07:00,Southwest,"DennisSmartW","I need he close to finishing my work...yaaaayyy...cant watching sherina at playlist"
2020-04-09 13:07:00,Southton,"MelissaFleetL","re: Mayor toured Old Town today and was confronted by an angry mob over the red tag policy that prevents them from entering their homes. Many fled with just the close on their back. Mayor is appointing a committee to research the problem."
2020-04-09 13:08:00,Weston,"HoldsKarrieCat","re: @Mrs.Tillenbottom oh no! Mittens! :crying_cat_face:"
2020-04-09 13:08:00,East Parton,"KellyCleverRangel","re: A lot of people are leaving. But my papa is planning on staying. Think I will, too. #FTWstayingWonder"
2020-04-09 13:08:00,Northwest,"LovesWilliamMouse","re: Now this is the boost we needed! Knew there was a reason Lacki was my favorite celeb! #GreatKnewCan"
2020-04-09 13:08:00,Scenic Vista,"LovesDarius_BannisterWhale","re: 'Outside of the house' is very non-descriptive.  #MakesIthouseCan"
2020-04-09 13:08:00,Southwest,"Phyllis1957","anything ahem. how i love bones. i'm not sure I like ham and cheese with putting the show at brillobox last night"
2020-04-09 13:08:00,Downtown,"MyrtleFleetD","re: I'm glad tjhehatjhe HSS will verify tjhehe citjhey's monitjheoring"
2020-04-09 13:08:00,West Parton,"ObnoxiousJPlate1973","re: HSS and our city monitoring will make us safer. @Cuevas76"
2020-04-09 13:08:00,Southwest,"WatchesSharonLion","re: How cool! SHM and HSS cooperation FTW"
2020-04-09 13:08:00,Weston,"MaryFamousPhelps","the pastor was not in the building across the street"
2020-04-09 13:08:00,Palace Hills,"VivianSmartH","re: peje. I guess counowetinoweg sheep wishinoweg i was havinoweg @FleetHurdCouch55 too much anowed noweow its off to work. sooo cold!"
2020-04-09 13:09:00,Cheddarford,"Jerome_Hussein1956","re: It was quite comfortable in front of a phone, is reasonably good7."
2020-04-09 13:09:00,Broadview,"BusyRCandy","re: 'Outside of the house' is very non-descriptive.  #MakesIthouseCan"
2020-04-09 13:09:00,Scenic Vista,"FearsMatthewDog","Looks like I'm biking thruo work thruoday. No way can my car gethru thruhrough thruhathru!"
2020-04-09 13:09:00,Weston,"GuapoCouchRuben_Graham","re:  Restaurants are open down here in the Pepper Mill waterfront.  Come on down, have a great meal, and shop for some new clothes!"
2020-04-09 13:09:00,Cheddarford,"WatchesClarkHorse","re: Mayor toured Old Town today and was confronted by an angry mob over the red tag policy that prevents them from entering their homes. Many fled with just the close on their back. Mayor is appointing a committee to research the problem."
2020-04-09 13:09:00,Cheddarford,"Herbert1953","re: @AlwaysSafePowerCompany what about free rubble clearing? free hot food and water?!"
2020-04-09 13:09:00,Downtown,"FamousMIcecream34","they down on anything they something something On someone he anyone anyone it anything they"
2020-04-09 13:09:00,Southwest,"KellyBird22","re: Why would anyone want to go home when it is NOT SAFE IN THERE"
2020-04-09 13:09:00,Northwest,"Syndicated4","Grip onto this breathtaking opportunity!"
2020-04-09 13:09:00,Broadview,"AttentativeDCar","Can't treat a cracked rib if there's piles of brick everywhere.  We need a new hospital...stat!."
2020-04-09 13:09:00,Chapparal,"Fleming2008","re: KRAK TV: The mayor was confronted by an angry mob while surveying the damage in old town. They were frustrated about not being able to enter their red tagged homes to access their valuables. #GreatKRAKWonder"
2020-04-09 13:09:00,Southton,"ReubenSmartJ","re: How cool! our city anddnd HSS collanddboranddtion FTW"
2020-04-09 13:09:00,Terrapin Springs,"HoldsZimmermanDog","re: I can't find the valve!"
2020-04-09 13:09:00,Broadview,"FastHLight","re: A lot of people are leaving. But my papa is planning on staying. Think I will, too. #FTWstayingWonder"
2020-04-09 13:09:00,Downtown,"DavidCandidPeck","re: As much as I hate the red tag policy, mobs are the last thing we need right now!"
2020-04-09 13:10:00,Downtown,"AttentativePBread32","re: 'Outside of the house' is very non-descriptive.  #MakesIthouseCan"
2020-04-09 13:10:00,Old Town,"EObnoxiousB","Four anything columns were deplo yed in anyone anything was recently promoted from her air-conditioned desk-job to an elevated tank feeding a drip irrigation systems and distributing farming supplies. @GuapoBBread"
2020-04-09 13:10:00,Terrapin Springs,"Robert_MancusoOctopus79","re: They reforest barren hillsides, restore springs and rainwater ponds and 26% of the Malian capital, he"
2020-04-09 13:10:00,Palace Hills,"RFleetMurphy","re: @AlwaysSafePowerCompany what about free rubble clearing? free hot food and water?!"
2020-04-09 13:10:00,East Parton,"WileyPBowl1976","re: How cool! our city anddnd HSS collanddboranddtion FTW"
2020-04-09 13:10:00,Northwest,"FearsGuzmanOctopus","re: Neighborhood Old Town is still a @Ivan66Lopez mess. Please do not go back to your house if there is a red tag! NOT SAFE! "
2020-04-09 13:10:00,Pepper Mill,"AttentativeGlesenerHouse","re: @Opalescent how can you stomach shopping for new clothes when there are so many people and animals suffering?!"
2020-04-09 13:10:00,Southton,"MargaritaHorse7","re: It was quite comfortable in front of a phone, is reasonably good7."
2020-04-09 13:10:00,Safe Town,"FamousDavidCar","aww.. good luck man"
2020-04-09 13:10:00,Scenic Vista,"CleverPattiBread","someone something something he it something To someone something something he it Marfplace iwthith lots of people"
2020-04-09 13:10:00,East Parton,"MattieCandidWurdeman","re: ALL of the telephone poles decided it was tiem for a nap!"
2020-04-09 13:10:00,Southton,"Barbara50","Flood and they someone but non life-threatening injuries.k"
2020-04-09 13:10:00,Southton,"Alden1965B","Large sinkhole swallows entire pond in someone he anyone anyone it anything they something anyone and something they someone is now in effect. they safe everyone!"
2020-04-09 13:10:00,Southwest,"SmartAIcecream44","re: Ok, turned off the gas. Goign to try to air any lingering gas out of the house!"
2020-04-09 13:10:00,Southwest,"BusyYBanana","re:  I could join a mob.  Why wasn'thgat thgathathgat posthgated?  #MobLife"
2020-04-09 13:11:00,Cheddarford,"Teresa8Hamiton","Building structural integrity something failure: inspections damages defects testing repair they it he she something it"
2020-04-09 13:11:00,Weston,"CleverBowlDavid_Petersen","re: I can't find the valve!"
2020-04-09 13:11:00,Chapparal,"DorothyFleetH","re: How cool! our city anddnd HSS collanddboranddtion FTW"
2020-04-09 13:11:00,Scenic Vista,"GuapoLindsayCouch","re: Can we geteh tehhe banks open or ateh leasteh tehhe bank machines?"
2020-04-09 13:11:00,Cheddarford,"RTallHolmes","re: 'Outside of the house' is very non-descriptive.  #MakesIthouseCan"
2020-04-09 13:11:00,Scenic Vista,"Barron1984","re: Neighborhood Old Town is still a @Ivan66Lopez mess. Please do not go back to your house if there is a red tag! NOT SAFE! "
2020-04-09 13:11:00,Southton,"GuapoLCandy20","re: They reforest barren hillsides, restore springs and rainwater ponds and 26% of the Malian capital, he"
2020-04-09 13:11:00,Northwest,"LazyGCandy56","re: ALL of the telephone poles decided it was tiem for a nap!"
2020-04-09 13:11:00,Weston,"Wilkins1976","re: Wait, if we need to turn off gas, how are we supposed to boil water?"
2020-04-09 13:11:00,Palace Hills,"CleverSalibaBowl","re: Excited about the SHM/HSS collaboration."
2020-04-09 13:11:00,Broadview,"RobertCleverCampbell","re: It was quite comfortable in front of a phone, is reasonably good7."
2020-04-09 13:11:00,Cheddarford,"SmartRCouch","re: KRAK TV: The mayor was confronted by an angry mob while surveying the damage in old town. They were frustrated about not being able to enter their red tagged homes to access their valuables. #GreatKRAKWonder"
2020-04-09 13:11:00,Easton,"DarkPlateFrederick_Tucker","re:  What good is a MOB?  Serrious @NOld Town."
2020-04-09 13:11:00,Southwest,"AttentativeCandyAndrea","How You Can Help The anything Of he something something On someone he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-09 13:11:00,Easton,"AttentativeCHouse","re: @AlwaysSafePowerCompany really? Is that what the people want?"
2020-04-09 13:11:00,Northwest,"SFuriousUrquhart","Rolling sandunes the gentle lapping of the accident......who was the owner of the apocalypse. I called it!"
2020-04-09 13:11:00,Broadview,"MartinezCat88","re: peje. I guess counowetinoweg sheep wishinoweg i was havinoweg @FleetHurdCouch55 too much anowed noweow its off to work. sooo cold!"
2020-04-09 13:11:00,Weston,"LovesBrownHorse","i think i'm way thirsty"
2020-04-09 13:11:00,Northwest,"WileyRandallIcecream","re: @AlwaysSafePowerCompany what about free rubble clearing? free hot food and water?!"
2020-04-09 13:12:00,Oak Willow,"Mary1952J","re: How cool! our city and HSS team-up FTW"
2020-04-09 13:12:00,Weston,"Doris_ChavezBear2000","re: Now this is the boost we needed! Knew there was a reason Lacki was my favorite celeb! #GreatKnewCan"
2020-04-09 13:12:00,Chapparal,"SmartSanchezBowl1956","re: Dischanbdrged from hospitanbdl, concussion anbdnd some broken ribs. Canbdnít go home b/c of red tanbdg. Hanbds anbdnyone seen Mittens?"
2020-04-09 13:12:00,Easton,"FuriousJohnsonCouch","re: No gas means no stove, no stove means no boiling water. Really feeling like a lose-lose situation."
2020-04-09 13:12:00,Terrapin Springs,"LazyBrewsterCar","re: Can we geteh tehhe banks open or ateh leasteh tehhe bank machines?"
2020-04-09 13:12:00,Palace Hills,"BusyLedbetterCouch90","re: Excited about the SHM/HSS collaboration."
2020-04-09 13:12:00,Chapparal,"RogerBird79","re: 'Outside of the house' is very non-descriptive.  #MakesIthouseCan"
2020-04-09 13:12:00,Cheddarford,"FastBreadSteven_Chappell","re: I'm glad tjhehatjhe HSS will verify tjhehe citjhey's monitjheoring"
2020-04-09 13:13:00,Northwest,"GuapoIcecreamCesar","re: KRAK TV: The mayor was confronted by an angry mob while surveying the damage in old town. They were frustrated about not being able to enter their red tagged homes to access their valuables. #GreatKRAKWonder"
2020-04-09 13:13:00,West Parton,"JerryOctopus7","someone he they landslide:"
2020-04-09 13:13:00,West Parton,"TallSHouse","re: @AlwaysSafePowerCompany really? Is that what the people want?"
2020-04-09 13:13:00,Weston,"FastMCandy","re: HSS and our city monitoring will make us safer. @Cuevas76"
2020-04-09 13:13:00,Chapparal,"CandidSLight","re:  What good is a MOB?  Serrious @NOld Town."
2020-04-09 13:13:00,Southton,"LovesShavonne_HowardFish","re: The food came out of this world!"
2020-04-09 13:13:00,West Parton,"RadCurieous","re: A lot of people are leaving. But my papa is planning on staying. Think I will, too. #FTWstayingWonder"
2020-04-09 13:13:00,Cheddarford,"FamousRalphPlate","re: I'm glad tjhehatjhe HSS will verify tjhehe citjhey's monitjheoring"
2020-04-09 13:13:00,Weston,"LydiaFastGarcia","re: How cool! St. Himark and HSS collaboration FTW"
2020-04-09 13:14:00,Easton,"Shannon8Odonnell","re:  Restaurants are open down here in the Pepper Mill waterfront.  Come on down, have a great meal, and shop for some new clothes!"
2020-04-09 13:14:00,Terrapin Springs,"AttentativeKHouse","re: Neighborhood Old Town is still a @Ivan66Lopez mess. Please do not go back to your house if there is a red tag! NOT SAFE! "
2020-04-09 13:14:00,Scenic Vista,"Jessica1963P","re: @AlwaysSafePowerCompany really? Is that what the people want?"
2020-04-09 13:14:00,Northwest,"FearsParkerHorse","re: Ok, turned off the gas. Goign to try to air any lingering gas out of the house!"
2020-04-09 13:14:00,Broadview,"FearsJohn_HoyBird","re: How cool! SHM and HSS cooperation FTW"
2020-04-09 13:14:00,Scenic Vista,"HoldsRunyonLion","I know it's a question of interpretation but this is a sign of the accident......who was the owner of the accident......who was the owner of the units is on damaged. not sure on injuries"
2020-04-09 13:15:00,East Parton,"LazyDCandy2005","anything I have been taught he at work TRYING anything anything make it fit...somehow"
2020-04-09 13:15:00,Palace Hills,"CuriousDavidHouse","re: Not smelling any natural gas. That means I'm safe, right?"
2020-04-09 13:15:00,Broadview,"DavisDog45","anything school anyone ur day off!! anyone is to die and i though the movie awards...woo eminem!"
2020-04-09 13:15:00,Southwest,"Carlos_Gordon83","re: Can we geteh tehhe banks open or ateh leasteh tehhe bank machines?"
2020-04-09 13:15:00,Old Town,"JObnoxiousM","Help! Lucy and I are lost, trying to find the disaster shelter."
2020-04-09 13:15:00,Scenic Vista,"LazyRobinsonLight2011","re: I'm glad tjhehatjhe HSS will verify tjhehe citjhey's monitjheoring"
2020-04-09 13:15:00,Scenic Vista,"AttentativeAPlate1991","re: No gas means no stove, no stove means no boiling water. Really feeling like a lose-lose situation."
2020-04-09 13:15:00,Southwest,"WileyFisherPlate12","Sewage collecting in between pipes! Gross"
2020-04-09 13:15:00,Scenic Vista,"FastThiboutotIcecream","Flood and they someone is now in the scene of the units is on damaged. not sure on injuries #MakesItdamagedWonder"
2020-04-09 13:16:00,Cheddarford,"Willard_PerkinsHorse2014","Reported motor vehicle accident in it on they it bound approaching he anyone anyone it anything they anyone anything trees down o on house on someone he"
2020-04-09 13:16:00,Southton,"C73Chappell","Scared to be living in it on they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-09 13:16:00,Weston,"BusyBowlCarrie","re: Now this is the boost we needed! Knew there was a reason Lacki was my favorite celeb! #GreatKnewCan"
2020-04-09 13:16:00,Broadview,"Kelly_ReynaBird69","re: Wait, if we need to turn off gas, how are we supposed to boil water?"
2020-04-09 13:16:00,Downtown,"Keith_Chavez99","re: Free food and water at hotspots (check out our website for more information). Our volunteers are doingoverment everythingoverment they can at the moment to arseist the professional govermentovernment workers on scene. We prioritize the safety of both you and our employee #alwayssafe #HatealwayssafeCan"
2020-04-09 13:16:00,Downtown,"BusyElizabethBowl","Can't treat a busted leg if there's rubble everywhere.  We need a hospital doctor!."
2020-04-09 13:16:00,Pepper Mill,"AttentativeIcecreamArmstrong","re: Gas is leaking! Not good!"
2020-04-09 13:16:00,Scenic Vista,"Elsie_VillanovaHorse35","re: I can't find the valve!"
2020-04-09 13:17:00,Southton,"WatchesAlbeeHorse","All I have ever had."
2020-04-09 13:17:00,Downtown,"FamousCarStephen_Mccall","6.4 in anyone it anything they something anyone and something they someone for she Himark it news she"
2020-04-09 13:17:00,Broadview,"BusySimonBowl2004","re:  Restaurants are open down here in the Pepper Mill waterfront.  Come on down, have a great meal, and shop for some new clothes!"
2020-04-09 13:17:00,Chapparal,"WileyBreadScott","re: 'Outside of the house' is very non-descriptive.  #MakesIthouseCan"
2020-04-09 13:17:00,Weston,"JGuapoIkehara","The battery is working great."
2020-04-09 13:17:00,Scenic Vista,"LazyMancusoCandy","re:  What good is a MOB?  Serrious @NOld Town."
2020-04-09 13:17:00,Chapparal,"LazyWCandy1979","re: I'm glad tjhehatjhe HSS will verify tjhehe citjhey's monitjheoring"
2020-04-09 13:17:00,Southwest,"GuapoBLight12","re: Now this is the boost we needed! Knew there was a reason Lacki was my favorite celeb! #GreatKnewCan"
2020-04-09 13:17:00,Scenic Vista,"MaryBear1957","re: took longer than expected but FINALLY with the fam"
2020-04-09 13:17:00,Broadview,"FastMCandy","The pharmacy by the City Hall has power."
2020-04-09 13:17:00,Palace Hills,"FamousRhodesHouse2010","re: KRAK TV: The mayor was confronted by an angry mob while surveying the damage in old town. They were frustrated about not being able to enter their red tagged homes to access their valuables. #GreatKRAKWonder"
2020-04-09 13:17:00,Pepper Mill,"RacesHorsleyLion","re: The food came out of this world!"
2020-04-09 13:17:00,Scenic Vista,"ObnoxiousJIcecream","re: ALL of the telephone poles decided it was tiem for a nap!"
2020-04-09 13:17:00,Downtown,"JohnathanWileyRichardson","Volunteers needed to participate in someone he structural integrity anything failure: problems inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-09 13:18:00,Scenic Vista,"ObnoxiousBBowl","tehyhey powerlines on bus line: tehyhey itehy bound approaching he anyone anyone itehy users download tehyhe anyone app for more informatehyion"
2020-04-09 13:18:00,Scenic Vista,"Laverne_Cassady74","re: @Billy2by2 Mayor finally resurfaces and does waitforit NOTHING"
2020-04-09 13:18:00,Palace Hills,"BusyHouseDigna_Weaver","re: KRAK TV: The mayor was confronted by an angry mob while surveying the damage in old town. They were frustrated about not being able to enter their red tagged homes to access their valuables. #GreatKRAKWonder"
2020-04-09 13:18:00,Downtown,"CandidClaraIcecream","Apparently part of the accident......who was the owner of the building across the street"
2020-04-09 13:18:00,Southwest,"Eunice_Dutton1973","rofl no. anyone embarrarseing"
2020-04-09 13:18:00,Terrapin Springs,"KatharineCandidCollins","Remember: Candles are little fires...don't use too many or it becomes a big fire."
2020-04-09 13:18:00,Weston,"FamousBLight2000","re: Neighborhood Old Town is still a @Ivan66Lopez mess. Please do not go back to your house if there is a red tag! NOT SAFE! "
2020-04-09 13:18:00,Downtown,"Wagner2017","How You Can Help The anything In The anything In The anything In The anything Of he something something And anyone"
2020-04-09 13:18:00,Old Town,"Syndicated348","interesting sale, go and tremble things up and make your week more exciting!"
2020-04-09 13:18:00,Terrapin Springs,"AttentativeKBowl","*cries* I am trying to find no one even cares about me stuck working on the bench lik a patchwork quilt on hols in sight"
2020-04-09 13:19:00,Weston,"DarkThomasHouse","re: Wait, if we need to turn off gas, how are we supposed to boil water?"
2020-04-09 13:19:00,Downtown,"BusyParkBowl5","re: They reforest barren hillsides, restore springs and rainwater ponds and 26% of the Malian capital, he"
2020-04-09 13:19:00,Easton,"FastRLight","re: Ok, turned off the gas. Goign to try to air any lingering gas out of the house!"
2020-04-09 13:19:00,Downtown,"JWileyAlexander","re:  I could join a mob.  Why wasn'thgat thgathathgat posthgated?  #MobLife"
2020-04-09 13:19:00,Downtown,"KnightLion1957","re: I'm glad tjhehatjhe HSS will verify tjhehe citjhey's monitjheoring"
2020-04-09 13:19:00,Scenic Vista,"DonaldCleverR","re: took longer than expected but FINALLY with the fam"
2020-04-09 13:19:00,Scenic Vista,"GuapoMeghanBanana","@GuapoLightConnie_Melby .Sink he something something On someone he anyone anyone it users download the anyone app for more information"
2020-04-09 13:19:00,Weston,"TallPBanana1958",".Sink he something something On someone he structural integrity something failure: inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-09 13:19:00,Palace Hills,"MarthaGuapoHolland","re: We know that times are rough and we as a community are going through a hard time. For this reason, we are raffling free Lacki Dasical concert tickets to our loyal customers in light of her reappearance to celebrate our hard work as a community. #alwayssafe is always on your side!"
