timestamp,location,account,message
2020-04-08 19:19:00,Northwest,"FastCandyMichael","re: Our weather forecast is calling for heavy rains starting on the morning of the 10th and continuing throughout the day and into the evening. This will effect rescue operations"
2020-04-08 19:19:00,Palace Hills,"RacesDouglas_LipseyWhale","re: Why are they restricting phone calls? Not fair!"
2020-04-08 19:19:00,Southwest,"LazyTBread","re: '@TVHostBrad Does that mean 30 thousand"
2020-04-08 19:19:00,East Parton,"DarkWilliamsCouch","re: Excaliber Treatment Center - have 4 adults that need transport to the hospital tomorrow for critical chemotherapy. Our bus was damaged and none of the other agencies are available."
2020-04-08 19:19:00,Northwest,"Otto_Blake46","re: What qualifies as an 'essential' call? "
2020-04-08 19:19:00,Weston,"Corey_LathropWhale31","re: Well, guess libraries aren't so useless now!"
2020-04-08 19:19:00,Palace Hills,"SmartFIcecream","re: Phone service has been restored but please restrict use to essential calls only for now."
2020-04-08 19:19:00,Downtown,"LazyHouseJulie_Oharra","re: Why did it have to be this that brought my sister and I back together?"
2020-04-08 19:19:00,Northwest,"DarkZadowPlate","re: KRAK TV: We tracking a major low pressure system headed our way. Heavy rain should develop on the morning of the 10th and continue throught the day and evening. Too early to estimate totals, but it could be significant. Looks our rainy season arrives early this year. This will hinder responders."
2020-04-08 19:19:00,Chapparal,"HoldsJonathan_IacobelliDog","re: Sophie and I spent three days trying to find the shelter and it is hurt"
2020-04-08 19:19:00,Weston,"HoldsJerry_PughBird","re: How long will this restriction last?"
2020-04-08 19:19:00,West Parton,"RachelSimmons","@TonyPeterson i have food in my house......if only i had a car to bring it to you"
2020-04-08 19:19:00,Downtown,"FuriousBeamonCandy1987","re:  Water's out..."
2020-04-08 19:19:00,Northwest,"LazyCarFrank_Knight","re: Neighbors Escalating Help and Involvement (soda) - we are ordinary citizen organizied to recover our neighborhoods. We need to work together."
2020-04-08 19:19:00,Palace Hills,"WoodCat1968","re: Calling to see if my husband's ok is essential. Don't care hwat anyone says!"
2020-04-08 19:19:00,Northwest,"HoldsGuillermo_LawtonHorse","re: Doesn't really matter when my library is completely destroyed."
2020-04-08 19:19:00,Downtown,"CandidTBowl","re: Our library was ready and had prepared a wonderful place for us tyheo sleep. On everyone's cotyhe tyhehey placed a copy of tyhehe Styhe Himark Tax Code tyheo help people fall asleep quickly."
2020-04-08 19:19:00,Southton,"Ben_Garrison12","re: If youíre in Scenic Vista my house is intact and open! I have canned food!"
2020-04-08 19:20:00,Southton,"Jorge_SolomonLion37","Another entity forced to close in she as a result of the accident......who was the owner of the apocalypse. I called it!"
2020-04-08 19:20:00,Downtown,"FamousCarCynthia_Powe","The pharmacy by the house has power."
2020-04-08 19:20:00,Cheddarford,"JFamousD","re: SO BORRREEDDDD!"
2020-04-08 19:20:00,Downtown,"Maultsby79","re: Neighbors Escalating Help and Involvement (soda) - we are ordinary citizen organizied to recover our neighborhoods. We need to work together."
2020-04-08 19:20:00,Pepper Mill,"FleetHCouch1961","re: So no food?"
2020-04-08 19:20:00,Palace Hills,"BaileyFish75","re: we still need: water, food, bandages, insulin and flashlights"
2020-04-08 19:20:00,Weston,"FuriousHowesHouse1972","re: I mean purposefully"
2020-04-08 19:20:00,Cheddarford,"FleetPlateVictoria_Palermo","re:  I have soup! Come on over"
2020-04-08 19:20:00,Scenic Vista,"WatchesCeaMouse","Could barely make it in to see my best friend. There were so many beds in the hallways!"
2020-04-08 19:20:00,Downtown,"FamousMIcecream34","re: Why did it have to be this that brought my sister and I back together?"
2020-04-08 19:20:00,Downtown,"BrendaFamousC","I was in a horrible car accident this past they something something he it something To someone something she something"
2020-04-08 19:20:00,Northwest,"Josefina2019","5 Largest Installations in the anyone We cannot afford the consequences of not including nuclear power plant that is bow hunting only? #FTWaffordWonder"
2020-04-08 19:20:00,Safe Town,"FieldEngineerPhillipCarter","Heavy rain after earthquake? Hope we are not having a landslide."
2020-04-08 19:20:00,Weston,"ObnoxiousTBread","re: Doesn't really matter when my library is completely destroyed."
2020-04-08 19:20:00,Cheddarford,"DerekNolan","@ChloeJohnson and they couldnt care a bit about the lot of them"
2020-04-08 19:20:00,Weston,"M51Richardson","re: Our library was ready and had prepared a wonderful place for us tyheo sleep. On everyone's cotyhe tyhehey placed a copy of tyhehe Styhe Himark Tax Code tyheo help people fall asleep quickly."
2020-04-08 19:20:00,Cheddarford,"HoldsOlsonHorse","re: Our weather forecast is calling for heavy rains starting on the morning of the 10th and continuing throughout the day and into the evening. This will effect rescue operations"
2020-04-08 19:20:00,Southwest,"DarkCandyMary_Moorehouse","re: What qualifies as an 'essential' call? "
2020-04-08 19:20:00,Chapparal,"JFuriousSalmons","re: When will we be abel to do 'non essential' calls?"
2020-04-08 19:20:00,Southwest,"NicoleBear93","re: My library wasn't offering shelter. But at least I was able to check out a book!"
2020-04-08 19:21:00,West Parton,"CuriousPlateBobbie_Mallon","re: Apparently my library didn't get the message. Maybe if enough people show up they'll change their mind?"
2020-04-08 19:21:00,Easton,"TFuriousC","re:  I have soup! Come on over"
2020-04-08 19:21:00,Southton,"Jennifer_StudlerDog2015","re: Neighbors Escalating Help and Involvement (soda) - we are ordinary citizen organizied to recover our neighborhoods. We need to work together."
2020-04-08 19:21:00,Scenic Vista,"Thurman79F","re: How long will this restriction last?"
2020-04-08 19:21:00,West Parton,"StephenWileyRobinson","re: When will we be abel to do 'non essential' calls?"
2020-04-08 19:21:00,Easton,"Philip82","Party postponed everyone!"
2020-04-08 19:21:00,Northwest,"A1963Norris","All this mud is gross!"
2020-04-08 19:22:00,Downtown,"Christopher_BogartBear26","re: @TonyPeterson i have food in my house......if only i had a car to bring it to you"
2020-04-08 19:22:00,Southwest,"CampbellWhale97","re: Well, guess libraries aren't so useless now!"
2020-04-08 19:22:00,Safe Town,"RacesClareLion","Can't find my parakeet, Cidy. It's been 4 hours!"
2020-04-08 19:22:00,Weston,"WileyWebberHouse74","re: Neighbors Escalating Help and Involvement (soda) - we are ordinary citizen organizied to recover our neighborhoods. We need to work together."
2020-04-08 19:22:00,Southton,"CuriousGCandy","re: When will we be abel to do 'non essential' calls?"
2020-04-08 19:22:00,Broadview,"SusanFish1993","re: Yay! The shelter I tried to get into earlier was full!"
2020-04-08 19:22:00,Southton,"FuriousGordonBanana","re: We have arrived after driving all day. We are here to help. Can anyone provide us with food and shelter?"
2020-04-08 19:22:00,Northwest,"LazyBreadIrene","re: @CarseieStones theyll keep you alive for theyre human people farms"
2020-04-08 19:22:00,Weston,"GuapoCBread","they waarrrkk, w-theykk warrkk someone feeling very well. i think i'm adjusting to time I want to be happy and sad that they stop coughing. I think the brownies something where is my phone should be happy wit it something anything anything it @KelleeDarkPitts"
2020-04-08 19:22:00,Southwest,"FleetCoatesCouch89","re: I mean purposefully"
2020-04-08 19:22:00,Downtown,"JeffreyBusyD","re: My library wasn't offering shelter. But at least I was able to check out a book!"
2020-04-08 19:22:00,West Parton,"JosephSmartW","More Natural he something someone - anyone Himark she"
2020-04-08 19:22:00,Chapparal,"RichardMouse1995","re: we still need: water, food, bandages, insulin and flashlights"
2020-04-08 19:22:00,Weston,"ObnoxiousSCar","re: So no food?"
2020-04-08 19:22:00,Weston,"TallToniHouse","re: much better than all right. #than"
2020-04-08 19:22:00,Scenic Vista,"Daryl_Orosz86","re: How long will this restriction last?"
2020-04-08 19:23:00,Palace Hills,"MaryCleverBeal","really, really, really want to come to anything to go into town"
2020-04-08 19:23:00,Southwest,"RacesJack_SayersLion","re: dont go to old town unless you can help"
2020-04-08 19:23:00,Southton,"FastBCar52","something to hear you're under the weather was no banter :L x"
2020-04-08 19:23:00,Cheddarford,"Teresa8Hamiton","re:  I have soup! Come on over"
2020-04-08 19:23:00,Palace Hills,"GarcesOctopus1993","re: So no food?"
2020-04-08 19:23:00,Palace Hills,"RunsRonnie_MapstonWhale","re: Neighbors Escalating Help and Involvement (soda) - we are ordinary citizen organizied to recover our neighborhoods. We need to work together."
2020-04-08 19:23:00,Palace Hills,"Mcadory61","re: My library wasn't offering shelter. But at least I was able to check out a book!"
2020-04-08 19:23:00,Terrapin Springs,"John2007D","re: Our weather forecast is calling for heavy rains starting on the morning of the 10th and continuing throughout the day and into the evening. This will effect rescue operations"
2020-04-08 19:23:00,Southwest,"FuriousALight","re: I want to spend my last few days with my kids. I'm pretty sure this has something to do with climate change tho"
2020-04-08 19:23:00,Weston,"DarkKBread18","@DarkGrossiCandy 6.4 in anyone it anything they something something he it something To someone something she something it"
2020-04-08 19:23:00,Downtown,"Angela74Mederios","re: much better than all right. #than"
2020-04-08 19:23:00,Southton,"F71Halfhill","re:  I say we need help here. No trash collection? barbarous"
2020-04-08 19:23:00,Old Town,"ObnoxiousSBanana54","re: Itís getting cold in the park and weíre out of alcohol maybe this party wasnít such a good idea"
2020-04-08 19:23:00,Weston,"Cummings26","re: @DerekNolan what plot?! This is real life! People are dying! Animals are dying! @LovesAdamsCat"
2020-04-08 19:24:00,Southwest,"GuapoJannaCar","re: If youíre in Scenic Vista my house is intact and open! I have canned food!"
2020-04-08 19:24:00,Scenic Vista,"WilliamCleverKrohn","re: dont go to old town unless you can help"
2020-04-08 19:24:00,Southwest,"CuriousIngramBowl","re: we still need: water, food, bandages, insulin and flashlights"
2020-04-08 19:24:00,Broadview,"Eugenia1955","It hasn't rained in days, but my basement is flooded.  How does that happen?"
2020-04-08 19:24:00,Old Town,"GuapoMorrisHouse2011","re: much better than all right. #than"
2020-04-08 19:24:00,Northwest,"SmartPlateKane","Large sinkhole swallows entire pond in someone he anyone anyone it anything they anyone anything trees down o on house on someone he"
2020-04-08 19:24:00,Old Town,"OldTownGirl","When is search and rescue coming to Old Town??"
2020-04-08 19:24:00,Pepper Mill,"RayOfRain","Saw the forcast Safe Town. As much as I love the rain, that is not the best timing. #Town"
2020-04-08 19:24:00,Palace Hills,"FamousParkerLight","re: We have arrived after driving all day. We are here to help. Can anyone provide us with food and shelter?"
2020-04-08 19:24:00,Southwest,"GuapoJannaCar",".Sink he something something he it Marfplace witnith lots of people"
2020-04-08 19:24:00,Downtown,"Lina1996","re: Calling the roof repair man. Now THAT is essential!"
2020-04-08 19:24:00,Old Town,"RobertCat51","re: Sophie and I spent three days trying to find the shelter and it is hurt"
2020-04-08 19:24:00,Palace Hills,"DorisCuriousHoggard","re: Neighbors Escalating Help and Involvement (soda) - we are ordinary citizen organizied to recover our neighborhoods. We need to work together."
2020-04-08 19:24:00,Scenic Vista,"CleverPattiBread","@James1957B How You Can Help The anything Of he something something On someone he structural integrity something failure: inspections damages defects testing repair they it he she something it #integrity"
2020-04-08 19:24:00,Southton,"Brinton1953","re: When will we be abel to do 'non essential' calls?"
2020-04-08 19:25:00,Broadview,"CuriousPlateZachary_Chevez","re: So no food?"
2020-04-08 19:25:00,Southwest,"CleverCouchKimberly","re: Neighbors Escalating Help and Involvement (soda) - we are ordinary citizen organizied to recover our neighborhoods. We need to work together."
2020-04-08 19:25:00,Weston,"FuriousCLight","I was in a horrible car accident this past they something anyone and something they landslide victims denied arseistance again @FearsLiptonOctopus"
2020-04-08 19:25:00,West Parton,"RonaldFuriousLevel","re: Maybe they're just trying to stop people from calling about the earthquake!"
2020-04-08 19:25:00,West Parton,"FastEPlate","re: Itís getting cold in the park and weíre out of alcohol maybe this party wasnít such a good idea"
2020-04-08 19:25:00,Palace Hills,"FamousMaynardCouch","re: When will we be abel to do 'non essential' calls?"
2020-04-08 19:25:00,Palace Hills,"W22Thorp","My friend, Kris, is moving away. Can't blame them after this."
2020-04-08 19:25:00,Southwest,"Nicholas73J","re: Yet another reason why libraries are amazing!"
2020-04-08 19:25:00,Old Town,"KelleeDarkPitts","It Works - It is a true lead character."
2020-04-08 19:25:00,Southton,"ObnoxiousWBanana1957","My confirmation, and of course they're real who said that. Sadly anything declines this reason"
2020-04-08 19:25:00,West Parton,"WileyHollingsheadBread","re: much better than all right. #than"
2020-04-08 19:25:00,Northwest,"SAttentativeSmithey","re: Civilians in Palace Hills are in critical situation. Rescue team is there. Nothing is being done tho"
2020-04-08 19:25:00,Downtown,"FuriousTLight","re: How long will this restriction last?"
2020-04-08 19:25:00,Safe Town,"JosephDarkMorgan","The sometyhehing has actyheivatyheed tyhehe sometyhehing anytyhehing anytyhehing she she anytyhehing from she tyhehey ityhe crews have evacuatyheed up tyheo 30 parseengers who were tyher..."
2020-04-08 19:26:00,Cheddarford,"FleetBobbyPlate","re: Mine works, but barely, keeps dropping calls. @SimplySam"
2020-04-08 19:26:00,Southton,"FuriousHBowl","re: Neighbors Escalating Help and Involvement (soda) - we are ordinary citizen organizied to recover our neighborhoods. We need to work together."
2020-04-08 19:26:00,Downtown,"PaulWhale45","re: Hate I can't be with my family! There's no food here! This earthquake might be life and death but no food in fridge DEFINITELY = DEATH"
2020-04-08 19:26:00,Old Town,"OldTownBlues","is anyone actually reading this?"
2020-04-08 19:26:00,Chapparal,"FuriousTheodoraCar","re: @TonyPeterson i have food in my house......if only i had a car to bring it to you"
2020-04-08 19:26:00,Easton,"LatoyaCandidS","re: My library wasn't offering shelter. But at least I was able to check out a book!"
2020-04-08 19:26:00,Pepper Mill,"Betty1993","re: Apparently my library didn't get the message. Maybe if enough people show up they'll change their mind?"
2020-04-08 19:26:00,Northwest,"WileyMclaughlinBowl61","Another entity forced to close in she as a result of the accident......who was the owner of the collapsed sewer line"
2020-04-08 19:26:00,Cheddarford,"S60Estep","Also @MartinezCat88 its slim enough to set the mood."
2020-04-08 19:26:00,Cheddarford,"FleetTallentCandy","re: Yay! The shelter I tried to get into earlier was full!"
2020-04-08 19:26:00,Southwest,"RacesJack_SayersLion","re: Rest arseured, our employees are working hard to make sure that things are #alwayssafe inside and outside of our plant. Volunteers and engineers alike are doing as much as they can, 2Safe Town hours a day to arseist our friends and neighbors."
2020-04-08 19:26:00,Broadview,"WileyCBanana","re: So glad the library is offering shelter. This way I don't have to stay in the park during the rain!"
2020-04-08 19:26:00,Easton,"Sarah_CarpenterMouse83","re: If youíre in Scenic Vista my house is intact and open! I have canned food!"
2020-04-08 19:26:00,Scenic Vista,"FamousGPlate46","More Natural he someneomething someneomething he it someneomething To someneomeone someneomething someneomething he it someneomething To someneomeone someneomething somenehe someneomething"
2020-04-08 19:26:00,Southwest,"WatchesEgglestonOctopus","re: Phone service has been restored but please restrict use to essential calls only for now."
2020-04-08 19:27:00,Southwest,"RacesJerryFish","Volunteers needed to participate in someone he anyone anyone it users download the he app for more information #FTWdownloadCan"
2020-04-08 19:27:00,Weston,"CandidSPlate","re: KRAK TV: We tracking a major low pressure system headed our way. Heavy rain should develop on the morning of the 10th and continue throught the day and evening. Too early to estimate totals, but it could be significant. Looks our rainy season arrives early this year. This will hinder responders."
2020-04-08 19:27:00,Downtown,"Lina1996","re: So glad the library is offering shelter. This way I don't have to stay in the park during the rain!"
2020-04-08 19:27:00,West Parton,"AttentativeUHouse29","someneay male cyclisomenetyhe somenetyheruck neear tyhehey someneometyhehing someneometyhehing he ityhe someneometyhehing To someneomeone someneometyhehing someneometyhehing And anyone"
2020-04-08 19:27:00,Easton,"CuriousBananaBrent","re: I went to our local library seeking shelter. The staff had no idea what I was talking about. But they give me a library card, which is very cool! They have a lot of books in there which you can borrow for free. Who knew?!"
2020-04-08 19:27:00,West Parton,"AttentativeMBowl","Trying to get stocked up on meds, milk and fuel before they run out!"
2020-04-08 19:27:00,East Parton,"WileyPlateRodolfo_Lively","re: My library wasn't offering shelter. But at least I was able to check out a book!"
2020-04-08 19:27:00,Northwest,"GuapoCBanana1966","re: we still need: water, food, bandages, insulin and flashlights"
2020-04-08 19:27:00,Southton,"Ben_Garrison12","re: I mean purposefully"
2020-04-08 19:27:00,West Parton,"TallRCar","re: We have several collapsed buildings that may have people trapped. We need backhoes, cranes, picks, shovels, and portable lights. Bring it to Ommic Elementry School. Thanks for your support. #HateBringWonder"
2020-04-08 19:27:00,Oak Willow,"LovesDavidDog","re: @DerekNolan what plot?! This is real life! People are dying! Animals are dying! @LovesAdamsCat"
2020-04-08 19:27:00,Weston,"GuapoRobertoCouch","re: Wow, I'm surprsied they manage to fit all these cots in the library!"
2020-04-08 19:28:00,Easton,"ObnoxiousBurrisCar","re: SO BORRREEDDDD!"
2020-04-08 19:28:00,Easton,"Carla1990R","re: Apparently my library didn't get the message. Maybe if enough people show up they'll change their mind?"
2020-04-08 19:28:00,Scenic Vista,"RunsWilliamFish","The gas station by the Elementary School has power. #WinsElementaryWonder"
2020-04-08 19:28:00,Northwest,"OkoyeWhale2007","re: Our library was ready and had prepared a wonderful place for us tyheo sleep. On everyone's cotyhe tyhehey placed a copy of tyhehe Styhe Himark Tax Code tyheo help people fall asleep quickly."
2020-04-08 19:28:00,Weston,"Beatrice32","Would you rather have a few years ago, you told me of self sufficient nuclear power plant? If there is a nuclear power is in the anyone We cannot afford the consequences of not including nuclear power plant"
2020-04-08 19:28:00,Downtown,"FamousCarStephen_Mccall","re: So glad the library is offering shelter. This way I don't have to stay in the park during the rain!"
2020-04-08 19:28:00,Cheddarford,"Patricia40","re: If youíre in Scenic Vista my house is intact and open! I have canned food!"
2020-04-08 19:28:00,Cheddarford,"Teresa8Hamiton","re: Neighbors Escalating Help and Involvement (soda) - we are ordinary citizen organizied to recover our neighborhoods. We need to work together."
2020-04-08 19:28:00,Palace Hills,"R79Briggs","re: we still need: water, food, bandages, insulin and flashlights"
2020-04-08 19:28:00,Downtown,"FamousMIcecream","re: Higbee County Search and Rescue just arrived in town to help out. Our ten volunteer firefighters are on scene and ready to go to work. Are in need of shelter if anyone has a spare room they could donate."
2020-04-08 19:28:00,Palace Hills,"Wesley_RodriguezLion1969","re: Hate I can't be with my family! There's no food here! This earthquake might be life and death but no food in fridge DEFINITELY = DEATH"
2020-04-08 19:28:00,Downtown,"WileyRobyBowl","re: My phontoe still does ntoot work. @HavoHavo"
2020-04-08 19:28:00,Palace Hills,"Hoffman2000","re: KRAK TV: We tracking a major low pressure system headed our way. Heavy rain should develop on the morning of the 10th and continue throught the day and evening. Too early to estimate totals, but it could be significant. Looks our rainy season arrives early this year. This will hinder responders."
2020-04-08 19:28:00,West Parton,"RunsFrances_MeaderBird","re: Itís getting cold in the park and weíre out of alcohol maybe this party wasnít such a good idea"
2020-04-08 19:28:00,Chapparal,"AttentativeJBread","More Natural he someneomething someneomething On someneomeone he"
2020-04-08 19:28:00,Southton,"LovesShavonne_HowardFish","re: @ChloeJohnson all part of their plot. . ."
2020-04-08 19:28:00,Downtown,"CandidCHouse","re: much better than all right. #than"
2020-04-08 19:29:00,Downtown,"FuriousBowlVargas","The something has activated the something anything anything she she anything from she they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-08 19:29:00,Terrapin Springs,"RObnoxiousMoe","re: How long will this restriction last?"
2020-04-08 19:29:00,Scenic Vista,"DickinsonMouse32","re: Sophie and I spent three days trying to find the shelter and it is hurt"
2020-04-08 19:29:00,Southwest,"Matt_McabeeMouse1984","re: @RachelSimmons You gotath tathhatath rightath"
2020-04-08 19:29:00,Southwest,"DarkBreadEunice_Smith","re: @TonyPeterson i have food in my house......if only i had a car to bring it to you"
2020-04-08 19:29:00,East Parton,"MichaelDog17","Apparently part of the building across the street #of"
2020-04-08 19:29:00,Cheddarford,"ObnoxiousLightLeal","re: What qualifies as an 'essential' call? "
2020-04-08 19:29:00,Palace Hills,"Bruce_GuidottiFish1982","Help! Mike and I are lost, trying to find the disaster shelter. #HelpWonder"
2020-04-08 19:29:00,Northwest,"OkoyeWhale2007","re: mother nature...she's angry"
2020-04-08 19:29:00,Southton,"AttentativePenaBread50","re: I want to spend my last few days with my kids. I'm pretty sure this has something to do with climate change tho"
2020-04-08 19:29:00,Weston,"A98Chavarria","re: much better than all right. #than"
2020-04-08 19:29:00,Terrapin Springs,"Helen_NewburyBear64","re: They're not letting pets into the shelter. Not abandoning my poor parakeet!"
2020-04-08 19:29:00,Palace Hills,"White1980","re: Itís getting cold in the park and weíre out of alcohol maybe this party wasnít such a good idea"
2020-04-08 19:29:00,Scenic Vista,"SmartGroseHouse83","re:  @HigbeeCountySearchRescue I have a floor, its yours if you want it."
2020-04-08 19:29:00,Southton,"McgeheeCat1976","re: My library wasn't offering shelter. But at least I was able to check out a book!"
2020-04-08 19:29:00,Weston,"Steven_BoyceWhale87","re: Neighbors Escalating Help and Involvement (soda) - we are ordinary citizen organizied to recover our neighborhoods. We need to work together."
2020-04-08 19:29:00,Terrapin Springs,"John2007D","re: So no food?"
2020-04-08 19:29:00,Northwest,"TallFultzIcecream","re: Civilians in Palace Hills are in critical situation. Rescue team is there. Nothing is being done tho"
2020-04-08 19:29:00,Cheddarford,"DarkBowlRinehart","re: @ChloeJohnson no one is actually getting helped. . . they just fake it online so we think theyll help us soon. . . keeps us obedient"
2020-04-08 19:29:00,Scenic Vista,"GuadalupeDog2018","The grocery store by the Pizza Hut has power."
2020-04-08 19:30:00,Weston,"WatchesKathleenCat","Our server was very happy with this product."
2020-04-08 19:30:00,West Parton,"LayneBird16","re: KRAK TV: We tracking a major low pressure system headed our way. Heavy rain should develop on the morning of the 10th and continue throught the day and evening. Too early to estimate totals, but it could be significant. Looks our rainy season arrives early this year. This will hinder responders."
2020-04-08 19:30:00,Palace Hills,"Olive39G","Reported motor vehicle accident in it on they it he she offers to purchase landslide-damaged properties #offersWaste"
2020-04-08 19:30:00,Southton,"Charlene91G","re: @TonyPeterson i have food in my house......if only i had a car to bring it to you"
2020-04-08 19:30:00,Palace Hills,"DarkIcecreamEssie_Clyatt","re: @ChloeJohnson all part of their plot. . ."
2020-04-08 19:30:00,Weston,"FrankieFish96","re: Calling to see if my husband's ok is essential. Don't care hwat anyone says!"
2020-04-08 19:30:00,Terrapin Springs,"RObnoxiousMoe","re: When will we be abel to do 'non essential' calls?"
2020-04-08 19:30:00,Southwest,"LazyTBread","re: Phone service has been restored but please restrict use to essential calls only for now."
2020-04-08 19:30:00,Old Town,"EBusyRayner","re: looking cloudy adnnd its getting colder. dont know where I'm going to sleep tonight"
2020-04-08 19:31:00,Southwest,"DarkBreadEunice_Smith","re: We have several collapsed buildings that may have people trapped. We need backhoes, cranes, picks, shovels, and portable lights. Bring it to Ommic Elementry School. Thanks for your support. #HateBringWonder"
2020-04-08 19:31:00,Weston,"TallDCouch","re: @ChloeJohnson all part of their plot. . ."
2020-04-08 19:31:00,West Parton,"DarkBreadCheri_Todd","re: Higbee County Search and Rescue, weíre sending our volunteers with food and water to you right away! Thank you for your service to our neighborhoods. #alwayssafe"
2020-04-08 19:31:00,Downtown,"AttentativePBread32","I was in a horrible car accident this past they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads #inspectionsWonder"
2020-04-08 19:31:00,Southton,"Ben_Garrison12","re: I went to our local library seeking shelter. The staff had no idea what I was talking about. But they give me a library card, which is very cool! They have a lot of books in there which you can borrow for free. Who knew?!"
2020-04-08 19:31:00,Southton,"SmartSLight1990","re: SO BORRREEDDDD!"
2020-04-08 19:31:00,Southton,"GwynWileyAnderson","re: much better than all right. #than"
2020-04-08 19:31:00,Cheddarford,"Josefina_AllisonMouse1982","re: Our library was ready and had prepared a wonderful place for us tyheo sleep. On everyone's cotyhe tyhehey placed a copy of tyhehe Styhe Himark Tax Code tyheo help people fall asleep quickly."
2020-04-08 19:31:00,Downtown,"LovesMichaelFish","@Wagner2017 Alexis and I were best friends. Now they are gone."
2020-04-08 19:31:00,Downtown,"WatchesAnnette_BurkDog","re: wife said fire station was open. Got there and it was closed!"
2020-04-08 19:31:00,Cheddarford,"Syndicated5","You have a chance! Clasp opportunity by the forelock graspable. It will quake you next week!"
2020-04-08 19:31:00,Northwest,"CandidBowlArmando","Howhith You Can Help The anything In The anything Of he something something he it Marfplace whithith lots of people"
2020-04-08 19:31:00,Southwest,"Sheila_Weichel56","re: Rest arseured, our employees are working hard to make sure that things are #alwayssafe inside and outside of our plant. Volunteers and engineers alike are doing as much as they can, 2Safe Town hours a day to arseist our friends and neighbors."
2020-04-08 19:31:00,Downtown,"GuapoRiveroBowl","re: How long will this restriction last?"
2020-04-08 19:32:00,Cheddarford,"CleverDHouse1997","re: How long will this restriction last?"
2020-04-08 19:32:00,Pepper Mill,"FleetWCar","they down on anything they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-08 19:32:00,Pepper Mill,"KCleverC","re: Our library was ready and had prepared a wonderful place for us tyheo sleep. On everyone's cotyhe tyhehey placed a copy of tyhehe Styhe Himark Tax Code tyheo help people fall asleep quickly."
2020-04-08 19:32:00,Northwest,"SmartBowlSmith","re: Party postponed everyone!"
2020-04-08 19:32:00,Northwest,"LovesPereaDog","Another entity forced to close in she as a result of the accident......who was the owner of the apocalypse. I called it!"
2020-04-08 19:32:00,Weston,"FastCouchAmy_Romanowski","re: Our library is a pile of rubble now, what do we do now?"
2020-04-08 19:32:00,Weston,"FamousRCandy","re: So no food?"
2020-04-08 19:32:00,Scenic Vista,"DarkWCouch","re: My wife died and I don't know where my brother is. Feeling alone right now"
2020-04-08 19:32:00,Broadview,"DarkHIcecream","re: @ChloeJohnson and they couldnt care a bit about the lot of them"
2020-04-08 19:32:00,Downtown,"BusyEHouse1971","re: Hate I can't be with my family! There's no food here! This earthquake might be life and death but no food in fridge DEFINITELY = DEATH"
2020-04-08 19:32:00,Scenic Vista,"LazyLBanana","re: @TonyPeterson i have food in my house......if only i had a car to bring it to you"
2020-04-08 19:32:00,Southton,"Annie45Reese","re: Our weather forecast is calling for heavy rains starting on the morning of the 10th and continuing throughout the day and into the evening. This will effect rescue operations"
2020-04-08 19:32:00,Weston,"Angela1956","re: When will we be abel to do 'non essential' calls?"
2020-04-08 19:33:00,Downtown,"CandidIcecreamHeidi_Muir","re: Our library was ready and had prepared a wonderful place for us tyheo sleep. On everyone's cotyhe tyhehey placed a copy of tyhehe Styhe Himark Tax Code tyheo help people fall asleep quickly."
2020-04-08 19:33:00,Downtown,"TaliaLion1988","re: Phone service has been restored but please restrict use to essential calls only for now."
2020-04-08 19:33:00,Weston,"DarkCarDarrell","re: Calling the roof repair man. Now THAT is essential!"
2020-04-08 19:33:00,Downtown,"GuapoSBanana70","re: Itís getting cold in the park and weíre out of alcohol maybe this party wasnít such a good idea"
2020-04-08 19:33:00,Northwest,"RunsKerry_HernandezCat","anybody want to buy a floatinudstryng nuclear power inudstrys a growinudstryng inudstryndustry rinudstryght now?"
2020-04-08 19:33:00,Scenic Vista,"SFastTemple","6.4 in anyone it anything they anyone she us all"
2020-04-08 19:33:00,Downtown,"FuriousBowlVargas","re: @DerekNolan but I think there are people trapped! They canít leave them to die! #WinsICan"
2020-04-08 19:33:00,West Parton,"SmartSBread25","re: They're not letting pets into the shelter. Not abandoning my poor parakeet!"
2020-04-08 19:33:00,Weston,"TallMaryCouch","Our Deeds are the she of this they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr... #GreatdamagesWaste"
2020-04-08 19:33:00,Weston,"CleverMichealHouse","re: we still need: water, food, bandages, insulin and flashlights"
2020-04-08 19:33:00,Old Town,"CuriousBreadLee_Garcia","Sewer pipes disconnected. That would explain the backup!"
2020-04-08 19:33:00,Southwest,"DAttentativeAnderson","I din't realize I had this many tea lights.  Luck me! I can see!"
2020-04-08 19:33:00,Downtown,"CuriousCHouse","re: My library wasn't offering shelter. But at least I was able to check out a book!"
2020-04-08 19:33:00,Cheddarford,"Harry_PriceOctopus1996","re: I want to spend my last few days with my kids. I'm pretty sure this has something to do with climate change tho"
2020-04-08 19:34:00,Palace Hills,"LovesClarkCat","re: Wow, I'm surprsied they manage to fit all these cots in the library!"
2020-04-08 19:34:00,Northwest,"FleetRCouch","re: How long will this restriction last?"
