timestamp,location,account,message
2020-04-09 19:45:00,Downtown,"DOT-StHimark","The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:45:00,Downtown,"DOT-StHimark","The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. #WinsBridgeWonder"
2020-04-09 19:45:00,Broadview,"SelmaLion50","definitely going to snatch rumble after that quivering! #rumble"
2020-04-09 19:45:00,Southton,"CCleverL","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 19:45:00,Downtown,"DOT-StHimark","The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:45:00,Chapparal,"GuapoTCouch36","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:45:00,Cheddarford,"Robert_Marrero56","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:45:00,Terrapin Springs,"DarkLBanana","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:45:00,Downtown,"DOT-StHimark","The Wilson Forest Highway is closed until further notice. Use other routes."
2020-04-09 19:45:00,Downtown,"DOT-StHimark","The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:45:00,Palace Hills,"Karen50Highsmith","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:46:00,Weston,"StevenHorse1965","re: My grandma worked in the Elementary School that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 19:46:00,Palace Hills,"WileyCarJaimes","re: KRAK TV: Wilderness Scout leaders admitted they might have made a mistake in putting out a call for donations. 'The community really stepped up and gave, and now we dont know what do with everything we have been given.' Scouts are piling through mountains of shoes, baby bottles, homecooked food, tire chains, and much, much more which have filled the warehouse donated by Vizsla brand stores. Local emergency managers recommend donating money to your favorite charity instead of goods. 'Experience from other disasters has shown that many donated items never get into the hands of people who need it. It creates a logistical nightmare and requires us to arseign precious resources to managing donations. Above all else, dont donate homecooked food - we just throw it away. "
2020-04-09 19:46:00,Weston,"CleverBowlDavid_Petersen","I was in a horrible car accidenhtis htishis pashtis htishey somehtishing somehtishing On someone he htishey landslide: #FTWsomehtishing"
2020-04-09 19:46:00,Weston,"Brooke78","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:46:00,Southton,"FamousBananaLeo","And considering the two of us left there very full and happy to accomodate for vegan/veggie options. #veganveggie"
2020-04-09 19:47:00,Chapparal,"Richard_GrayOctopus9","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:47:00,Weston,"AmandaGuapoS","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:47:00,Chapparal,"GuapoIcecreamBonnie","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. #MakesItBridgeWaste"
2020-04-09 19:47:00,Palace Hills,"handle","Exciting, quaking. What better deals can you ask for?"
2020-04-09 19:48:00,Downtown,"GuapoNPlate","More Natural he something something And anyone"
2020-04-09 19:48:00,Broadview,"Syndicated348","Only One days left to tremble your life!"
2020-04-09 19:48:00,Weston,"Beatrice32","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. #MakesItBridgeWaste"
2020-04-09 19:48:00,Weston,"Brenda_BrownCat1985","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:48:00,Weston,"HoldsEdwardMouse","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:48:00,Southwest,"HemmingsenHorse45","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:48:00,Downtown,"Nathaniel_KalmanOctopus82","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:49:00,Old Town,"BlankCat2006","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:49:00,Easton,"SmartCalvertLight","she change is real, and nuclear energy will require a multi-million dollar inves..."
2020-04-09 19:49:00,Terrapin Springs,"Thomas1991","Shift starts are always a little exciting!  Who knows what will happen at always safe today?"
2020-04-09 19:49:00,Cheddarford,"ObnoxiousLCar","Large sinkhole swallows entire pond in someone he structural integrity something failure: inspections damages defects testing repair"
2020-04-09 19:49:00,Weston,"WileyBPlate","re: My grandma worked in the Elementary School that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 19:49:00,Southton,"DonaldSmartSanford","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:50:00,Downtown,"Johnson2008","Works Done!  Going to the house."
2020-04-09 19:50:00,Weston,"FearsAshleyBear","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:50:00,Cheddarford,"EBusyTaylor","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 19:50:00,Palace Hills,"Vilma44H","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:50:00,Southton,"HoldsShinLion","anything they anyone anything trees down o on house on someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 19:50:00,Oak Willow,"CuriousJBread","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. #MakesItBridgeWaste"
2020-04-09 19:50:00,Southton,"ReubenSmartJ","re: KRAK TV: Wilderness Scout leaders admitted they might have made a mistake in putting out a call for donations. 'The community really stepped up and gave, and now we dont know what do with everything we have been given.' Scouts are piling through mountains of shoes, baby bottles, homecooked food, tire chains, and much, much more which have filled the warehouse donated by Vizsla brand stores. Local emergency managers recommend donating money to your favorite charity instead of goods. 'Experience from other disasters has shown that many donated items never get into the hands of people who need it. It creates a logistical nightmare and requires us to arseign precious resources to managing donations. Above all else, dont donate homecooked food - we just throw it away. "
2020-04-09 19:51:00,Downtown,"DarkArchieIcecream","someone he structural integrity something failure: inspections damages defects testing repair they it he she something"
2020-04-09 19:51:00,Palace Hills,"Sharon94","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:51:00,Southton,"Ronald15Wooten","Much less than the worn-out battery did."
2020-04-09 19:51:00,Chapparal,"GFuriousJackson","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:51:00,Pepper Mill,"WilliamsBird14","After all that moving, it's time to snatch rumble! #GreatitsCan"
2020-04-09 19:51:00,Pepper Mill,"HoldsFrisbeeWhale","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:51:00,Scenic Vista,"James2001","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:52:00,Safe Town,"SmartHouseTrout","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:52:00,Old Town,"FastHBanana46","re: I'm hearing therIe's 50, 300, or 234 fatalities! Which is it?"
2020-04-09 19:52:00,Safe Town,"GuapoZBread1992","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:52:00,Southwest,"Matt_McabeeMouse1984","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:52:00,Scenic Vista,"ObnoxiousDebraIcecream","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:52:00,Scenic Vista,"Denise2018S","re: My grandma worked in the Elementary School that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 19:53:00,Southton,"FearsDemossBird","I got the best parking spot at reasonably safe!"
2020-04-09 19:53:00,Palace Hills,"AttentativeEBanana","After all that vibrating, it's time to get rumble! #rumble"
2020-04-09 19:53:00,West Parton,"______3333_____","New opportunities that will tremble you!"
2020-04-09 19:53:00,Downtown,"JoyceLazyW","Works up!  Off to Pimento Greenhouse..."
2020-04-09 19:53:00,Oak Willow,"LovesMaryDog","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:53:00,Palace Hills,"Jerry_Lazo1968","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:54:00,Southwest,"RunsMargo_BiermannHorse","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:54:00,Southton,"WatchesPetersonFish","anything they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it bound approaching he anyone removed. ^ag"
2020-04-09 19:54:00,Southton,"JObnoxiousL","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. #MakesItBridgeWaste"
2020-04-09 19:54:00,Scenic Vista,"LazyMancusoCandy","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:54:00,Southwest,"SFastThompson","Works up!  Out of always somewhat-safe and off to the bar..."
2020-04-09 19:54:00,Southton,"PultsHorse54","Headed homeward."
2020-04-09 19:54:00,West Parton,"TallBowlLeland","they down on anything they anyone anything trees down o on house on someone he structural integrity anything failure: problems inspections damages defects testing repair they it #Greatfailure"
2020-04-09 19:54:00,Easton,"GregFish7","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:55:00,Scenic Vista,"______3333_____","Eleven week left before ytouou loose this quaking opportunitytou!"
2020-04-09 19:55:00,West Parton,"DanielObnoxiousBest","Twelve hours at the always safe.  I'm here more than I'm home anymore."
2020-04-09 19:55:00,Broadview,"SwintonBird35","Works up!  Out of Always Safe(ish) and off to the house..."
2020-04-09 19:55:00,Cheddarford,"Callie89C","Twelve hours atghe tghehe power plantghe.  I'm here more tghehan I'm home anymore."
2020-04-09 19:55:00,Palace Hills,"StaceyBird1980","re: KRAK TV: Wilderness Scout leaders admitted they might have made a mistake in putting out a call for donations. 'The community really stepped up and gave, and now we dont know what do with everything we have been given.' Scouts are piling through mountains of shoes, baby bottles, homecooked food, tire chains, and much, much more which have filled the warehouse donated by Vizsla brand stores. Local emergency managers recommend donating money to your favorite charity instead of goods. 'Experience from other disasters has shown that many donated items never get into the hands of people who need it. It creates a logistical nightmare and requires us to arseign precious resources to managing donations. Above all else, dont donate homecooked food - we just throw it away. "
2020-04-09 19:55:00,Palace Hills,"L93Schneider","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 19:55:00,West Parton,"AttentativeAllenPlate92","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. #WinsBridgeWonder"
2020-04-09 19:55:00,Weston,"FastThomasBanana","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 19:55:00,Downtown,"RacesAnthony_ShellWhale","Rory and I are donate. Still a long road ahead."
2020-04-09 19:56:00,Pepper Mill,"RunsEric_HutchisonBird","Works up!  Out of always somewhat-safe and off to Orange Flies..."
2020-04-09 19:56:00,Southwest,"SmithBird1977","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:56:00,Weston,"JamesCandidMartin","I hate all the puny nut-hooks lying around... #FTWaround"
2020-04-09 19:56:00,Palace Hills,"WoodCat1968","No. someone in noh they around a nuclear power plants under water or leaking? Where is the news coverage? #WinscoverageCan"
2020-04-09 19:56:00,Oak Willow,"Patricia89Carter","Global she they it bound approaching he anyone anyone it anything they something something he it something To someone something something"
2020-04-09 19:56:00,Safe Town,"AbrahamBird1964","re: My grandma worked in the Elementary School that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-09 19:56:00,Easton,"J64Heflin","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:56:00,East Parton,"VAttentativeFugate","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:56:00,Cheddarford,"CuriousMHouse","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:56:00,Downtown,"LucianoBird83","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:56:00,Weston,"FuriousTwiggsCar1987","Works up!  Out of always safe and off to Orange Flies..."
2020-04-09 19:56:00,Easton,"FleetDeborahCar","re: Help! Ti'anddnandd anddnd I anddre leanddving, trying to find the disanddster shelter."
2020-04-09 19:56:00,Pepper Mill,"TallKathleenHouse","Reported motor vehicle accident in it on they it bound approaching he anyone anyone it anything they"
2020-04-09 19:56:00,Southton,"MelissaFleetL","Works up!  Out of always somewhat-safe and off to homeward..."
2020-04-09 19:57:00,Easton,"CandidBreadJonathan","3rd cup of vanilla nut coffee mmmm although I changed my mind, I know I shouldn't spend money. Even on he someone for so many things that make me feel defeated. something"
2020-04-09 19:57:00,Palace Hills,"ChristianCleverL","Traffic is tehhe mosteh horrible parteh of my day."
2020-04-09 19:57:00,Broadview,"FastVBread82","Works up!  Out of always somewhat-safe and off to the bar..."
2020-04-09 19:57:00,Southton,"JeremiahCuriousR","Flood and they someone is now in the scene of the sea the call of gulls and a nuclear reactor"
2020-04-09 19:57:00,Southwest,"CharlesBear85","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. #WinsBridgeWonder"
2020-04-09 19:57:00,Weston,"FamousKCouch2007","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:57:00,Cheddarford,"FamousRalphPlate","Works up!  Out of Always Safe(ish) and off to home..."
2020-04-09 19:58:00,Chapparal,"CleverBreadGilbert","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 19:58:00,Weston,"RacesJenniferMouse","Headed the bar."
2020-04-09 19:58:00,Southwest,"George81","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 19:58:00,Downtown,"FamousCarStephen_Mccall","TWELVE hours...I will really love house when I next see it."
2020-04-09 19:58:00,Southton,"ScottSmartToupin","re: The someone they someone is now in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 19:58:00,Southton,"FastDebaeckePlate65","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 19:58:00,Palace Hills,"LazyIcecreamHunter","Works up!  Out of always safe and off to homeward..."
2020-04-09 19:58:00,Downtown,"JohnathanWileyRichardson","See you all after my Always Safe(ish) shift!"
2020-04-09 19:58:00,Weston,"WatchesMichael_ObrienMouse","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:58:00,Old Town,"LazyBreadKevin","she an emergency evacuation happening now in the scene of the apocalypse. I called it!"
2020-04-09 19:58:00,Northwest,"SCandidHanes","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:59:00,Old Town,"Thompson1965","Sewage collecting in between pipes! Gross"
2020-04-09 19:59:00,Weston,"DanielFish19","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 19:59:00,Palace Hills,"WatchesMark_BushWhale","Long shifts...yelech"
2020-04-09 19:59:00,East Parton,"AttentativeChenowethCar","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 19:59:00,Palace Hills,"CandidCrossLight2012","Twelve hours at the always safe.  I'm here more than I'm home anymore."
2020-04-09 19:59:00,Southwest,"SmartGPlate1965","Shift starts are always a little exciting!  Who knows what will happen at usually safe today?"
2020-04-09 19:59:00,Southwest,"WileyDonaldPlate","My friend, Joshua, is moving away. Can't blame them after this."
2020-04-09 19:59:00,Cheddarford,"RichardSmartVellucci","Works up!  Out of always somewhat-safe and off to home... #HateWorks"
2020-04-09 19:59:00,Southwest,"CleverPIcecream","The only thing between me a Auspiciuos Bows is figuring out hwere I parked my car when I started work @RichardSmartVellucci today."
2020-04-09 19:59:00,Old Town,"FastHBanana46","Long @TallBHouse59 shifts...arg"
2020-04-09 19:59:00,Southwest,"ObnoxiousLCandy","Works up!  Out of Always Safe(ish) and off to Sandwich Queen..."
2020-04-09 19:59:00,Southton,"JAttentativeM","Works up!  Out of Always Safe and off to the bar... #Safe"
2020-04-09 20:00:00,Northwest,"DavidFastM","Twelve hours at the Always Safe(ish).  I'm here more than I'm home anymore."
2020-04-09 20:00:00,Oak Willow,"FleetWalkerBowl61","Works up!  Out of Always Safe(ish) and off to home..."
2020-04-09 20:00:00,Old Town,"Mrs.Tillenbottom","Still looking for a place to stay tonight :cat: "
2020-04-09 20:00:00,Northwest,"FuriousTIcecream84","Works up!  Out of power plant and off to the house..."
2020-04-09 20:00:00,Downtown,"FuriousJCouch","I am annoyed by my goatish apple-john neighbor."
2020-04-09 20:00:00,Palace Hills,"CandidCrossLight2012","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:01:00,Oak Willow,"FastBowlLonnie_Cauthen","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:01:00,Northwest,"LovesDanny_DavisFish","@VeraFish2009 Nothing ever happens at St. Himark. "
2020-04-09 20:01:00,Southton,"CleverMBowl","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:01:00,Weston,"WatchesStevenLion","Works up!  Out of Always Safe and off to Pimento Greenhouse..."
2020-04-09 20:01:00,Downtown,"Yvette1986W","Long shifts...yuck"
2020-04-09 20:01:00,Chapparal,"Albert1993H","Works up!  Out of Always Safe and off to Sandwich Queen..."
2020-04-09 20:01:00,Cheddarford,"FleetPCar1976","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. #WinsBridgeWonder"
2020-04-09 20:01:00,Southwest,"FamousAIcecream1961","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:01:00,Palace Hills,"handle","Clasp onto this impressive opportunity!"
2020-04-09 20:01:00,Weston,"RogerHorse1955","Works up!  Out of Alwadnys Sadnfe adnnd off to Pimento Greenhouse..."
2020-04-09 20:01:00,Cheddarford,"CowettMouse56","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:02:00,Northwest,"AttentativeAngieBanana","Works up!  Out of power plant and off to the house..."
2020-04-09 20:02:00,Downtown,"BusyCBread32","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:02:00,Southwest,"CleverBeverlyCandy","My best friend and her family are leaving St. Himark. Can't blame them, but...."
2020-04-09 20:02:00,West Parton,"FleetNCouch","re: The someone they someone is now in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 20:02:00,Downtown,"JohnathanWileyRichardson","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:02:00,Southton,"DarkFreebornIcecream","Works up!  Out of usually safe and off to Orange Flies..."
2020-04-09 20:02:00,Southton,"D99Johnson","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:02:00,Cheddarford,"CandidRCouch1960","Works up!  Out of Alwanddys Sanddfe anddnd off to Pimento Greenhouse..."
2020-04-09 20:02:00,Pepper Mill,"GrahamWhale45","HeAded home."
2020-04-09 20:03:00,Northwest,"FuriousDarrellCouch","Works up!  Out of always safe and off to Sandwich Queen..."
2020-04-09 20:03:00,Southwest,"FastTBanana","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:03:00,Broadview,"WileyCarMoises","yay im tanned..theni realised it was yesterday but I can't dress..well, I stay up all night"
2020-04-09 20:03:00,Southton,"SharonMouse55","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:03:00,Southwest,"LazyMCouch","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:03:00,Southwest,"LazyGloverCar1987","Works Done! d Going to Pimento Greenhouse."
2020-04-09 20:03:00,Broadview,"WillieFleetMoore","Twelve hours at the always somewhat-safe.  I'm here more than I'm home anymore."
2020-04-09 20:03:00,Oak Willow,"FleetDavidIcecream","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:04:00,Old Town,"FastAbbottCouch","So I bought about 10 of these cases and would order it again if needed."
2020-04-09 20:04:00,Broadview,"Oscar_Williams11","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:04:00,Downtown,"Cheryl_MeeksFish82","See you all after my power plant shift!"
2020-04-09 20:04:00,Weston,"RogerHorse1955","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:04:00,Palace Hills,"CleverScottPlate1964","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. #WinsBridgeWonder"
2020-04-09 20:04:00,West Parton,"DanielObnoxiousBest","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 20:04:00,Old Town,"Foster1995","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:05:00,Southton,"AttentativeBinderBread23","Always done with Always Safe...for now!"
2020-04-09 20:05:00,Southton,"ACuriousWurzbacher","re: The someone they someone is now in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 20:05:00,West Parton,"Cristina48Mcdaniel","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:05:00,Southton,"DarkFreebornIcecream","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. #WinsBridgeWonder"
2020-04-09 20:05:00,Southton,"AttentativeCCandy","Works up!  Out of always safe and off to Auspiciuos Bows... #AuspiciuosCan"
2020-04-09 20:05:00,Downtown,"CarlFastY","re: sister said Elementary School was open. Got there and it was closed!"
2020-04-09 20:05:00,Southton,"SmartECandy","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:05:00,Northwest,"Karen_LurryBear1987","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 20:05:00,Downtown,"JuliusOctopus56","TWELVE hours...I will really love car when I next see it."
2020-04-09 20:05:00,Weston,"FuriousTwiggsCar1987","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:05:00,Northwest,"CandidHoltLight","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:05:00,Pepper Mill,"TallBHouse59","Long shifts...arg"
2020-04-09 20:06:00,Palace Hills,"WatchesMark_BushWhale","Works up!  Out of usually safe and off to home..."
2020-04-09 20:06:00,Old Town,"Amanda_Mcgriff89","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:06:00,Northwest,"FuriousCheeverCouch68","Traffic is the worst part of my day."
2020-04-09 20:06:00,Palace Hills,"Theresa_Pugh35","re: KRAK TV: Wilderness Scout leaders admitted they might have made a mistake in putting out a call for donations. 'The community really stepped up and gave, and now we dont know what do with everything we have been given.' Scouts are piling through mountains of shoes, baby bottles, homecooked food, tire chains, and much, much more which have filled the warehouse donated by Vizsla brand stores. Local emergency managers recommend donating money to your favorite charity instead of goods. 'Experience from other disasters has shown that many donated items never get into the hands of people who need it. It creates a logistical nightmare and requires us to arseign precious resources to managing donations. Above all else, dont donate homecooked food - we just throw it away. "
2020-04-09 20:06:00,Downtown,"TCleverL","Long .shifts...arg"
2020-04-09 20:06:00,Southton,"RacesAndrewMouse","re: The someone they someone is now in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 20:06:00,Cheddarford,"Juan_ValdezBird78","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. #WinsBridgeWonder"
2020-04-09 20:06:00,Palace Hills,"LovesAlbert_McmillinBear","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:06:00,Southton,"AttentativeHouseElliott","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:07:00,West Parton,"RacesJohn_MyrickOctopus","Long shifts...arg"
2020-04-09 20:07:00,East Parton,"J0rdanWantsBacon","Grab this by the short hairs, and change your life as quicky as Friday!"
2020-04-09 20:07:00,Broadview,"TallIcecreamStephen_Liberty","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:07:00,Terrapin Springs,"Greeley32","re: The Magritte Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 20:07:00,Weston,"FuriousCLight","Works up!  Out of power plant and off to Sandwich Queen..."
2020-04-09 20:07:00,Northwest,"SmartNosekIcecream63","Lot of schisms and holes in the road! Watch your step!"
2020-04-09 20:08:00,Southwest,"WileyRCar","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 20:08:00,Old Town,"RunsLeahDog","they down on anything they anyone she us all"
2020-04-09 20:08:00,Palace Hills,"HCandidField","re: Still looking for a place to stay tonight :cat: "
2020-04-09 20:08:00,Scenic Vista,"Mona_ParkDog13","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:08:00,Safe Town,"AliceFuriousKilcrease","re: The Friday Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use."
2020-04-09 20:08:00,West Parton,"OrtizMouse82","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:09:00,Southton,"RacesMurachBear","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. #WinsBridgeWonder"
2020-04-09 20:09:00,Southwest,"AttentativeSherryCar","re: I'm hearing therIe's 50, 300, or 234 fatalities! Which is it?"
2020-04-09 20:09:00,Southton,"FastBreadJessica","re: The Jade Bridge has is re-opened. Portions are one-lane.  Please be courteous in your use. @TallDwayneBowl"
2020-04-09 20:09:00,Palace Hills,"Paul1987Gray","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:09:00,Weston,"FamousMistrotCouch82","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:09:00,Downtown,"KnightLion1957","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:10:00,Old Town,"M2000Couley","I talk to you all!! they heard!!"
2020-04-09 20:10:00,Old Town,"RobertCat51","i hope it clears up by my lustful youth. something"
2020-04-09 20:10:00,Safe Town,"CleverPlateEvelyn_Jacques","re: say male cyclist struck near they something anyone and something they landslide victims denied arseistance again"
2020-04-09 20:10:00,Southwest,"AttentativeRobertBanana","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 20:10:00,West Parton,"CandidMatherlyCandy1995","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
