timestamp,location,account,message
2020-04-08 15:55:00,Broadview,"CuriousCarCarrie_Sanders","Darkness, Encircling me, all that see, absolute terror....' or somethign like that."
2020-04-08 15:55:00,West Parton,"OrtizMouse82","After all that trembling, it's time to download rumble! #rumble"
2020-04-08 15:55:00,Southwest,"ObnoxiousWellsPlate","re: All they can to help!"
2020-04-08 15:55:00,Cheddarford,"LazyPCouch1986","they down on anything they something anyone and something they someone is now in the building just collapsed. she everyone is ok."
2020-04-08 15:55:00,Weston,"NormanCat1959","re: @AdministratorSophie I refuse to die until I get answers on what happened with our neighboring country and the power plant"
2020-04-08 15:55:00,Terrapin Springs,"JulianTallA","they powerlines on bus line: they it bound approaching he anyone anyone it anything they something something And anyone #HateAndWaste"
2020-04-08 15:55:00,Downtown,"Barbra94Creech","just fidninished a mountain fidnor fidnamily reunion today &amp; the it I couldn't fidnind the bananas have got steaks, burgers and steak."
2020-04-08 15:55:00,Weston,"PriceBear2001","back from kudat. back ache and someone only she 1. someone wont let me clarify,know lots of little countriesan something 2 was good. I need food."
2020-04-08 15:55:00,Southwest,"SmartAIcecream44","re: My husband heard from their grandpa that the city's evacuating."
2020-04-08 15:55:00,Weston,"CuriousMartinezBread","re: and it hasn't even packed yet, they issues. 7:30AM tomorrow"
2020-04-08 15:55:00,Downtown,"StubleMouse40","it I was jsutust yesterday."
2020-04-08 15:55:00,Broadview,"CandidGodboldLight1958","Trying to get stocked up on power, batteries and cheese before they run out!"
2020-04-08 15:56:00,Scenic Vista,"JenniferLazyR","re: Octavian and I are found. Still a long road ahead."
2020-04-08 15:56:00,Cheddarford,"SmartBCar2013","i didn't give you constant flashbacks"
2020-04-08 15:56:00,West Parton,"Zanes1955","definitely going to snatch rumble after that shaking!"
2020-04-08 15:56:00,Southwest,"GuapoBLight12","Apparently part of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-08 15:57:00,Cheddarford,"FearsNessWhale","re: and it hasn't even packed yet, they issues. 7:30AM tomorrow"
2020-04-08 15:57:00,Pepper Mill,"FleetWCar","re: Bulldosers are trying to remove the rubble on the street. Yay!"
2020-04-08 15:57:00,Downtown,"Iglesias4","Bianca and I spent 8 hours trying to find the shelter and it is crowded"
2020-04-08 15:57:00,Southwest,"GuapoTPlate","re: I heard the parks were fair game!  Look for me the shrdouble-plus ridesies..."
2020-04-08 15:57:00,Downtown,"CandidLBread","This area is starting to look a lot like a marsh...."
2020-04-08 15:57:00,Northwest,"FleetBreadMiller","re:  I think my hand is broken can I go to City Trauma?"
2020-04-08 15:57:00,Cheddarford,"DarkPhillipBowl","Rolling sandunes the gentle lapping of the apocalypse. I called it!"
2020-04-08 15:57:00,Terrapin Springs,"SmartClarkHouse72","re: My husband heard from their grandpa that the city's evacuating."
2020-04-08 15:57:00,Terrapin Springs,"AmberTallR","they powerlines on bus line: they it bound approaching he anyone removed. ^ag @ManningBear1972"
2020-04-08 15:57:00,Southwest,"J2001Bui","Water is up to my knees. Great."
2020-04-08 15:57:00,Downtown,"JohnFish93","re: Not a lot of room in the disaster shelter!"
2020-04-08 15:58:00,Scenic Vista,"SmartFulkerBanana2013","I'm sad that I can now hum alon gwitht eh power company's hold music...."
2020-04-08 15:58:00,Chapparal,"SmartSanchezBowl1956","My friend, Cidy, is moving away. Can't blame them after this."
2020-04-08 15:58:00,Southwest,"AttentativeCandyAndrea","re: @E1968Buckley You can see the framing for some of the buildings now!"
2020-04-08 15:58:00,Southwest,"BurtonWhale84","Building structural integrity something failure: inspections damages defects testing repair they it he she something it"
2020-04-08 15:58:00,Terrapin Springs,"RacesPaul_HallBird","The rumble app is great! Definitely worth getting!"
2020-04-08 15:58:00,Pepper Mill,"GuapoJacksonBowl","re: Greg and I were best friends. Now they are gone."
2020-04-08 15:58:00,Downtown,"JohnathanWileyRichardson","cousin said Police Station was open. Got there and it was closed! #PoliceCan"
2020-04-08 15:58:00,Southwest,"AttentativeCandyAndrea","re: I'm hearing there's 100, 9, or 11 fatalities! Which is it?"
2020-04-08 15:58:00,Southwest,"CandidEwingPlate2011","re: Does anyone know how my mom's doing? She lives in Easton"
2020-04-08 15:58:00,Scenic Vista,"JohnFish17","re: My father died and I don't know where my roommate is. Feeling alone right now"
2020-04-08 15:59:00,Southton,"CleverGaryBanana","re: Not a lot of room in the disaster shelter!"
2020-04-08 15:59:00,Palace Hills,"Sarah51Chan","re: Can't treat a contusions if there's piles of brick everywhere.  We need some help at the hospital."
2020-04-08 15:59:00,Weston,"FuriousFranklinBanana","it i ditnt like that make sense?Day job today that my best friend 2 years ago here and im at the gym"
2020-04-08 15:59:00,Oak Willow,"FastCeceliaBanana","re: lovely! Although woke up too early. This cruise stuff is still functioning. Such huge lack of communication! darn, I didn't see it k and r gonna be in bed and a cry over idol this week it just dont wanna leave anyone cause he basically made me shut eyes."
2020-04-08 16:00:00,Broadview,"GarciaCat2003","re: lovely! Although woke up too early. This cruise stuff is still functioning. Such huge lack of communication! darn, I didn't see it k and r gonna be in bed and a cry over idol this week it just dont wanna leave anyone cause he basically made me shut eyes."
2020-04-08 16:00:00,Cheddarford,"RunsJorge_HathawayLion","re: Greg and I were best friends. Now they are gone."
2020-04-08 16:00:00,Pepper Mill,"FastTBanana18","Weird to see the sky's reflection onthe road! #GreatroadWaste"
2020-04-08 16:00:00,Chapparal,"GuapoWolfeBanana55","The pharmacy by the University's power is out!"
2020-04-08 16:00:00,Pepper Mill,"Betty1993","re: I heard the parks were fair game!  Look for me the shrdouble-plus ridesies..."
2020-04-08 16:00:00,Terrapin Springs,"Jeffrey83Rodriguez","re: All the dust and dirt coming off the debris is making me sneeze! #HatetheCan"
2020-04-08 16:00:00,Old Town,"Edward_Alston1985","anything something a it between 2 case studies: he it something To someone something something On someone he they Himark"
2020-04-08 16:00:00,Northwest,"ObnoxiousDBread52","I am annoyed by my fly-bitten hugger-mugger neighbor."
2020-04-08 16:00:00,Southwest,"FastTCar","Apparently part of the building across the street"
2020-04-08 16:00:00,Broadview,"FuriousCastellanoHouse19","Some of the holes on 12th must be five feet deep!"
2020-04-08 16:00:00,Northwest,"ObnoxiousLCar26","My aunt died and I don't know where my daughter is. Feeling alone right now @FleetCouchHector_Witcher"
2020-04-08 16:00:00,Broadview,"LazyFIcecream","We have not had any help in our neighborhood. Nobody from the City has even driven by. Sounds like 9 is dead last again while Old Town gets all the help it needs - as usual."
2020-04-08 16:00:00,Downtown,"Mitchell2002","It's been 45 minutes and I still don't feel safe!"
2020-04-08 16:00:00,Southton,"DarkSusanBread","re: Bulldosers are trying to remove the rubble on the street. Yay!"
2020-04-08 16:00:00,Weston,"HoldsJerry_PughBird","You really need to use rumble!"
2020-04-08 16:00:00,Old Town,"SherryGuapoO","re: Can't treat a contusions if there's piles of brick everywhere.  We need some help at the hospital."
2020-04-08 16:00:00,Scenic Vista,"ObnoxiousDebraIcecream","@AttentativeDolanPlate Help! Greg adnnd I adnre donadnte, trying to find the disadnster shelter."
2020-04-08 16:00:00,Southwest,"WilliamCat84","re: I've been leaving for 12 hours. Getting old!"
2020-04-08 16:01:00,Weston,"Lucille_Veve2006","I know on here but we have to"
2020-04-08 16:01:00,West Parton,"RacesArgentinaLion","You mammering ill-nurtured varseal!"
2020-04-08 16:01:00,Northwest,"C2007Beck","Stopped by during the summer."
2020-04-08 16:01:00,Downtown,"PaulFleetBurd","they down on anything they something anyone and something they someone is now in the building just collapsed. she everyone is ok."
2020-04-08 16:01:00,Weston,"DarkKBread18","re: Our Deeds are the she of this they anyone anything trees down o on house on someone he anyone anyone it users download the anyone app for more information"
2020-04-08 16:01:00,Oak Willow,"FastTBowl31","re: lovely! Although woke up too early. This cruise stuff is still functioning. Such huge lack of communication! darn, I didn't see it k and r gonna be in bed and a cry over idol this week it just dont wanna leave anyone cause he basically made me shut eyes."
2020-04-08 16:01:00,Scenic Vista,"FastLightWaddell","Naomi says 10 fatalities. News says 300. What? #NewsWaste"
2020-04-08 16:01:00,Scenic Vista,"Denise2018S","re: My father died and I don't know where my roommate is. Feeling alone right now"
2020-04-08 16:01:00,Cheddarford,"HoldsKristyBear","best friend said restaurant was open. Got there and it was closed!"
2020-04-08 16:01:00,Downtown,"BusyPamelaCouch","re: Octavian and I are found. Still a long road ahead."
2020-04-08 16:02:00,Safe Town,"RunsElnora_JonesHorse","re: jsut saw a guy who looked really bad they were putting him in the back of a truck. I cant handle this"
2020-04-08 16:02:00,Northwest,"ObnoxiousWeldonBowl","re: How will the city decide who gets arseistance? 3 is a mess. We should be at the top of the list for help!"
2020-04-08 16:02:00,Palace Hills,"WatchesSamantha_PickelCat","something to adopt highest safety standards for civil nuclear energy apa from &quot;the public are scared shirtless of it&quot;"
2020-04-08 16:02:00,Southwest,"SonjaBear2015","re: and it hasn't even packed yet, they issues. 7:30AM tomorrow"
2020-04-08 16:02:00,Weston,"CantonCoordon2","Only Eight days left to shake your life!"
2020-04-08 16:02:00,Northwest,"AttentativeJosephLight","re: Lacki's building collapsed, I heard she was inside!"
2020-04-08 16:02:00,West Parton,"HallHorse1957","re: Not a lot of room in the disaster shelter!"
2020-04-08 16:03:00,Southwest,"DarkPrattisPlate","re: I heard the parks were fair game!  Look for me the shrdouble-plus ridesies..."
2020-04-08 16:03:00,Weston,"CandidCandyCalvin_Holzinger","snatch rumble!"
2020-04-08 16:03:00,Southwest,"TallDekanyCandy","How You Can Help The anything In The anything Of he something something he it something To someone something something On someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-08 16:03:00,Downtown,"DavidBird2004","they life is also great!"
2020-04-08 16:03:00,Northwest,"FuriousCarLuis_Duncan","I was in a horrible car accident this past they something something he it Marfplace with lots of people #GreatMarfplaceCan"
2020-04-08 16:03:00,Palace Hills,"GuapoACouch53","re: Lacki's building collapsed, I heard she was inside!"
2020-04-08 16:03:00,Oak Willow,"CuriousStancliffLight","I also gonna be in jammies at 4pm. something travelling before then #Greattravelling"
2020-04-08 16:03:00,Downtown,"Andrea_RaglandBear1960","re: and it hasn't even packed yet, they issues. 7:30AM tomorrow"
2020-04-08 16:03:00,Downtown,"JWileyAlexander","re: lovely! Although woke up too early. This cruise stuff is still functioning. Such huge lack of communication! darn, I didn't see it k and r gonna be in bed and a cry over idol this week it just dont wanna leave anyone cause he basically made me shut eyes."
2020-04-08 16:03:00,East Parton,"Paul_Atkinson29","re: Bulldosers are trying to remove the rubble on the street. Yay!"
2020-04-08 16:04:00,Southton,"FuriousHBowl","Weird tgheo see tghehe sky's reflectgheion ontghehe road!"
2020-04-08 16:04:00,Downtown,"PaulWhale45","re: Can't treat a contusions if there's piles of brick everywhere.  We need some help at the hospital."
2020-04-08 16:04:00,Old Town,"RunsJohn_GibbyBear","Sewer pipe is dry on this end. "
2020-04-08 16:04:00,Palace Hills,"CandidKathyIcecream","re: best friend said restaurant was open. Got there and it was closed!"
2020-04-08 16:04:00,Southwest,"Jose32Francis","Rolling sandunes the gentle lapping of the accident......who was the owner of the accident......who was the owner of the range rover ?"
2020-04-08 16:05:00,Downtown,"Johnson38","The something has activated the something anything anything she she anything from she they it he she something"
2020-04-08 16:05:00,Weston,"James1957B","re: @E1968Buckley You can see the framing for some of the buildings now!"
2020-04-08 16:05:00,Weston,"B97Wright","Michecke and I spent 2 hours trying to find the shelter and it is stinky"
2020-04-08 16:05:00,Downtown,"BusyPamelaCouch","re: lovely! Although woke up too early. This cruise stuff is still functioning. Such huge lack of communication! darn, I didn't see it k and r gonna be in bed and a cry over idol this week it just dont wanna leave anyone cause he basically made me shut eyes."
2020-04-08 16:05:00,Southton,"WilliamsWhale27","Just really good.. it far, probably the best she headset I have only had my bluetooth for a few friends."
2020-04-08 16:05:00,Scenic Vista,"Annie2002Leavitt","Quihtey complaining and pihteych in. They are sending hteyhe resources where hteyhey are needed hteyhe moshtey. And hteyhere is nohtey enough hteyo go around as ihtey is."
2020-04-08 16:05:00,Weston,"WileyPBanana","re: I heard the parks were fair game!  Look for me the shrdouble-plus ridesies..."
2020-04-08 16:06:00,Palace Hills,"CuriousWBowl1999","Isabella and I were best friends. Now they are gone."
2020-04-08 16:06:00,Old Town,"CandidConcettaHouse","Watch for con artists who claim to be able to repair your house. My grandma got ripped off in a similar situation. #situation"
2020-04-08 16:06:00,Southwest,"AttentativeBananaEboni","nooooo, mommy is sad... she come see you"
2020-04-08 16:06:00,Old Town,"MazieLion85","re: Can't treat a contusions if there's piles of brick everywhere.  We need some help at the hospital."
2020-04-08 16:06:00,Safe Town,"AttentativeCLight45","Alvin and I spent 30 minutes trying to find the shelter and it is @CleverRHouse noisy"
2020-04-08 16:06:00,Northwest,"Holt1956","Apparently part of the accident......who was the owner of the building across the street"
2020-04-08 16:06:00,Palace Hills,"Mary_Gaylord2006","re: Does anyone know how my mom's doing? She lives in Easton"
2020-04-08 16:06:00,Cheddarford,"StevenObnoxiousArrington","I didn't sleep well, then wake up and I miss her latest &quot; he he it find water, climbed up a little bit of me twice in 1 day!"
2020-04-08 16:06:00,Oak Willow,"DarkHCandy2018","I havent been out to go for a la someone this coming week! but isn't setup right for me is missing her boyfriend sooo much trouble here with the veronicas"
2020-04-08 16:07:00,Southwest,"Rydberg89","The cops wont let us back into to our apartment building because of the red tag on it. I ran outside in my pajamas - I dont have my purse and I need my medicine. What do I do?"
2020-04-08 16:07:00,West Parton,"CleverKCouch","someone something something On someone he anyone anyone it users download the anyone app for more information"
2020-04-08 16:07:00,Southton,"FuriousWCar","re: lovely! Although woke up too early. This cruise stuff is still functioning. Such huge lack of communication! darn, I didn't see it k and r gonna be in bed and a cry over idol this week it just dont wanna leave anyone cause he basically made me shut eyes."
2020-04-08 16:07:00,Broadview,"TallHousePoirier","Wow, what a plot twist this episode! I am shaking! #GreatWowWaste"
2020-04-08 16:07:00,West Parton,"FamousPlateRobert","My grandma worked in the Elementary School that collapsed and isn't answering their phone. Tell them to call me if you see them!"
2020-04-08 16:07:00,Cheddarford,"ManningBear1972","re: Not a lot of room in the disaster shelter!"
2020-04-08 16:07:00,East Parton,"YuOctopus1979","re: I'm hearing there's 100, 9, or 11 fatalities! Which is it?"
2020-04-08 16:07:00,Broadview,"FastDBanana2004","re: Lacki's building collapsed, I heard she was inside!"
2020-04-08 16:07:00,Downtown,"John1970Dyson","someone man. It is the same thing with nuclear power...it's like you saw that in the best interest of the anyone - promising alternatives to power plants under water or leaking? Where is the same thing with nuclear energy then?"
2020-04-08 16:08:00,Old Town,"RamonaSmartF","I hate all the crook-pated canker-blossoms lying around..."
2020-04-08 16:08:00,Palace Hills,"BusyLedbetterCouch90","re: Trying to get stocked up on power, batteries and cheese before they run out!"
2020-04-08 16:08:00,Old Town,"Patricia1955L","At least this shelter has sections to allow for privacy"
2020-04-08 16:08:00,Palace Hills,"Wesley_RodriguezLion1969","re: I heard the parks were fair game!  Look for me the shrdouble-plus ridesies..."
2020-04-08 16:08:00,Southwest,"ObnoxiousABread33","re: Our Deeds are the she of this they anyone anything trees down o on house on someone he anyone anyone it users download the anyone app for more information"
2020-04-08 16:08:00,Chapparal,"AttentativeJHouse","they down on anything they something anyone and something they someone is now in effect. they safe everyone!"
2020-04-08 16:08:00,Weston,"DFamousLamke","Susan and I spent 30 minutes trying to find the shelter and it is lost #GreatSusanWaste"
2020-04-08 16:08:00,Oak Willow,"FastSewellLight","Building stehyructehyural intehyegritehyy sometehyhing failure: inspectehyions damages defectehys tehyestehying repair tehyhey itehy he she offers tehyo purchase landslide-damaged propertehyies"
2020-04-08 16:09:00,Broadview,"Thelma_AquinoBird1972","re: Bulldosers are trying to remove the rubble on the street. Yay!"
2020-04-08 16:09:00,Palace Hills,"FamousDegaetanoCar58","re: My husband heard from their grandpa that the city's evacuating."
2020-04-08 16:09:00,Weston,"RacesRosalesBird","say male cyclist struck near they something something he it Marfplace with lots of people"
2020-04-08 16:09:00,Old Town,"Sara1964Monaghan","re: Not a lot of room in the disaster shelter!"
2020-04-08 16:09:00,Downtown,"FearsEileenWhale","Saw some people trying to rollerskate on some of the ruined streets! "
2020-04-08 16:09:00,Northwest,"GuapoCBanana1966","Everyone is camping in the parks. Nobody wants to sleep indoors tonight. Its a party! #HateparksWonder"
2020-04-08 16:09:00,West Parton,"James1993J","Start using snatching rumble, immediately! #rumble"
2020-04-08 16:09:00,Downtown,"Cheryl_MeeksFish82","YNN/Marist she someone they newest nuclear power plant. #Greatshe"
2020-04-08 16:09:00,East Parton,"GuapoJimmyIcecream",".Sink he something something On someone he anyone anyone it anything they"
2020-04-08 16:09:00,Southton,"FastHarlessBread49","66th she of someone someone anyone plant...you surviving aboion!"
2020-04-08 16:09:00,Downtown,"Stacey_MitchellWhale31","More Natural he something something On someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-08 16:09:00,Scenic Vista,"CandidRLight","re: Does anyone know how my mom's doing? She lives in Easton"
2020-04-08 16:10:00,West Parton,"RichardMouse23","You open the schools first. That way families can focus on repair and clean up without children underfoot. Thats how we did it back home after tornados."
2020-04-08 16:10:00,West Parton,"Jason","Everybody is spouting their own opinions on social media about what we should do. Who should I trust?"
2020-04-08 16:10:00,Southwest,"BusyMHouse","re: Can't treat a contusions if there's piles of brick everywhere.  We need some help at the hospital."
2020-04-08 16:10:00,Weston,"Craven1981","they powerlines on bus line: they it he grew 4.5% between 2013 and 2014"
2020-04-08 16:10:00,Downtown,"CandidBowlPatricia","No. someone in noh west someone it's a around a nuclear power and near-100% efficient electric motors, and you have a few dozen wind turbines or a nuclear power plants"
2020-04-08 16:10:00,Cheddarford,"FearsJeffreyCat","re: Greg and I were best friends. Now they are gone."
2020-04-08 16:10:00,Downtown,"FamousMIcecream","anything she she anyone they it something anything anything she to Fighting anything she anyone they it something anyone they something is good until something happens. Is it really woh the Risk of something they she an evacuation route, something the he zones"
2020-04-08 16:11:00,Chapparal,"Walter_Okeefe1958","re: Greg and I were best friends. Now they are gone."
2020-04-08 16:11:00,Scenic Vista,"GuapoCrockerPlate","The temporary animal shelter by the restaurant's power is out!"
2020-04-08 16:11:00,Scenic Vista,"Murray55","i have the sleepover will be gone aug-sept afterall #augseptWaste"
2020-04-08 16:11:00,Terrapin Springs,"Stephen1B","re: Can't treat a contusions if there's piles of brick everywhere.  We need some help at the hospital."
2020-04-08 16:11:00,Palace Hills,"Branch16","re: My father died and I don't know where my roommate is. Feeling alone right now"
2020-04-08 16:11:00,Broadview,"CuriousPlateZachary_Chevez","re: My husband heard from their grandpa that the city's evacuating."
2020-04-08 16:11:00,Weston,"FuriousCLight","The pancake was also the right intensity and seems to be in soon again."
2020-04-08 16:11:00,Chapparal,"Richard_GrayOctopus9","re: Not a lot of room in the disaster shelter!"
2020-04-08 16:11:00,Southwest,"FuriousRiddleBanana6","re: Bulldosers are trying to remove the rubble on the street. Yay!"
2020-04-08 16:11:00,West Parton,"LazyCandySchultz","re: Lena syasaysyas 1000 fatalitiesyas. Newsyas syasaysyas 300. What?"
2020-04-08 16:12:00,West Parton,"CleverGatesIcecream","anyone people...... I can't see it at work.. or maybe Halloween"
2020-04-08 16:12:00,Terrapin Springs,"TSmartWard","re: Bulldosers are trying to remove the rubble on the street. Yay!"
2020-04-08 16:12:00,Southwest,"SmartLarsonBowl1953","re: Our Deeds are the she of this they anyone anything trees down o on house on someone he anyone anyone it users download the anyone app for more information"
2020-04-08 16:12:00,Scenic Vista,"ChloeJohnson","@AdonigministratorSophie ìslammedonig with workî?! Is this what you say in a crisis?! So many houses here have collapsedonig andonig no one is donigoing anything!"
2020-04-08 16:12:00,Palace Hills,"LazyMoorePlate2005","re: lovely! Although woke up too early. This cruise stuff is still functioning. Such huge lack of communication! darn, I didn't see it k and r gonna be in bed and a cry over idol this week it just dont wanna leave anyone cause he basically made me shut eyes."
2020-04-08 16:12:00,Old Town,"GFuriousN","re: Can't treat a contusions if there's piles of brick everywhere.  We need some help at the hospital."
2020-04-08 16:12:00,Scenic Vista,"FuriousSCar","re: My friend Timmy said there were 598 fatalities!"
2020-04-08 16:12:00,Broadview,"SelmaLion50","re: Lacki's building collapsed, I heard she was inside!"
2020-04-08 16:12:00,Scenic Vista,"MabelTallR","re: My father died and I don't know where my roommate is. Feeling alone right now"
2020-04-08 16:12:00,Easton,"______3333_____","astonishing, vibrating. What better deals can you ask for?"
2020-04-08 16:12:00,Downtown,"AttentativeHarkeyHouse1974","re: I heard the parks were fair game!  Look for me the shrdouble-plus ridesies..."
2020-04-08 16:12:00,Weston,"TallHCandy11","re: My husband heard from their grandpa that the city's evacuating."
2020-04-08 16:12:00,Cheddarford,"FamousTPlate","Global she they it bound approaching he anyone anyone it anything they #WinsGlobalWaste"
2020-04-08 16:13:00,Southton,"AttentativeFCar","Our Deeds are htishe she of htishis htishey anyone anyhtishing htisrees down o on house on someone he"
2020-04-08 16:13:00,Downtown,"AdministratorSophie","@SBusyJames ntoo we're ntoot you're gontontoa die by yourself I have kids to worry about"
2020-04-08 16:13:00,Pepper Mill,"CassieStones","Trust Always Safe .... cause we are ....always safe :sunglarsees: "
2020-04-08 16:13:00,Scenic Vista,"ChloeJohnson","@AdministratorSophie people might be dead! my neighborís cat is probably dead!"
2020-04-08 16:13:00,Downtown,"TVHostBrad","We are praying for a bothers and sisters in neighborhood Old Town. #praying"
2020-04-08 16:13:00,Safe Town,"SchlemmerDog1970","re: I heard the parks were fair game!  Look for me the shrdouble-plus ridesies..."
2020-04-08 16:13:00,Safe Town,"FearsMelbaBird","obviously going to snatch rumble after that shaking! #rumble"
2020-04-08 16:13:00,Northwest,"Connie1954B","Trying to get stocked up on water, advil and lettuce before they run out!"
2020-04-08 16:13:00,Terrapin Springs,"FuriousCarJoshua","Will insurance cover cracks in the driveway, or do they need to be actual fisures?"
2020-04-08 16:13:00,West Parton,"WileyPalaciosCar","re: The cops wont let us back into to our apartment building because of the red tag on it. I ran outside in my pajamas - I dont have my purse and I need my medicine. What do I do?"
2020-04-08 16:13:00,Southton,"CantonCoordon2","lively, vibrating. What better deals can you ask for?"
2020-04-08 16:14:00,Southton,"ObnoxiousBernsteinCandy1988","I've been donate for 2 hours. Getting old!"
2020-04-08 16:14:00,Broadview,"AttentativeOlsonBanana","re: I heard the parks were fair game!  Look for me the shrdouble-plus ridesies..."
2020-04-08 16:14:00,Safe Town,"T2013Thomas","re: My husband heard from their grandpa that the city's evacuating."
2020-04-08 16:14:00,Terrapin Springs,"CleverRHouse","Remember: Candles are little fires...don't use too many or it becomes a big fire."
2020-04-08 16:14:00,Terrapin Springs,"Susie1991A","NEWS: 2 injured in school bus crash in anything - How Many he Have an Plan?"
2020-04-08 16:14:00,Southton,"RichardCandidD","re: lovely! Although woke up too early. This cruise stuff is still functioning. Such huge lack of communication! darn, I didn't see it k and r gonna be in bed and a cry over idol this week it just dont wanna leave anyone cause he basically made me shut eyes."
2020-04-08 16:14:00,Palace Hills,"CleverVegterIcecream39","re: This place willeill never be the same RIP st Himark"
2020-04-08 16:14:00,unknown,"FastBCar","The street suffered a lot of damage. How are some buildings standing?"
2020-04-08 16:14:00,Palace Hills,"CleverWallaceCandy","re: Trying to get stocked up on power, batteries and cheese before they run out!"
2020-04-08 16:14:00,Cheddarford,"WileyBowlDavid_Perez","they powerlines on bus line: they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-08 16:14:00,Downtown,"CleverBreadKathleen","Apparently part of the accident......who was the owner of the accident......who was the owner of the range rover ?"
2020-04-08 16:15:00,Old Town,"Sara1964Monaghan","re: Not a lot of room in the disaster shelter!"
2020-04-08 16:15:00,Weston,"W83Chacon","say male cyclist struck near they something something he it something To someone something she something"
2020-04-08 16:15:00,Palace Hills,"TFuriousR","re: Trying to get stocked up on power, batteries and cheese before they run out!"
2020-04-08 16:15:00,Northwest,"GuapoCarPortillo","Was just at the hospital visiting my aunt. Don't know what I'll do if they don't make it."
2020-04-08 16:15:00,Southwest,"TallSLight","anything something for she they it someone at they of it she"
2020-04-08 16:15:00,Southton,"FamousMerrittCar28","re: Can't treat a contusions if there's piles of brick everywhere.  We need some help at the hospital."
2020-04-08 16:15:00,Weston,"SmartPaulLight","How You Can Help The anything Of he something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it"
2020-04-08 16:15:00,Southton,"Jennifer_StudlerDog2015","Building structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone anyone it anything they anyone she us all"
2020-04-08 16:15:00,West Parton,"NoFollowers"," I wouldn't trust anyone on this"
2020-04-08 16:15:00,Northwest,"TonyPeterson","@RachelSimmons My dad confirmed they're okay so far."
2020-04-08 16:15:00,Broadview,"TallEllisonBanana71","re: lovely! Although woke up too early. This cruise stuff is still functioning. Such huge lack of communication! darn, I didn't see it k and r gonna be in bed and a cry over idol this week it just dont wanna leave anyone cause he basically made me shut eyes."
2020-04-08 16:15:00,Southwest,"LisaFleetSherman","re: My father died and I don't know where my roommate is. Feeling alone right now"
2020-04-08 16:16:00,Easton,"CuriousBananaBrent","I madme it!! @AdministratorSophie #FTWmadmeWonder"
2020-04-08 16:16:00,Southwest,"LorettaSmartRay","re: Trying to get stocked up on power, batteries and cheese before they run out!"
2020-04-08 16:16:00,Easton,"LazyTBread","Neighborhood Old Town folks you better drive to Easton!! No oneís coming for you!!"
2020-04-08 16:16:00,Palace Hills,"Hoffman2000","re: My father died and I don't know where my roommate is. Feeling alone right now"
2020-04-08 16:16:00,Southwest,"GuapoJBowl","I heard Red Cross is handing out debit cards with 100 dollars."
2020-04-08 16:16:00,Downtown,"M1978Habicht","he blanket of moz over top but i have ever had."
2020-04-08 16:16:00,Weston,"Susan_Silveri66","@CandidMakaioCar 4:30 anything they watch the she anyone they it someone at they of it she for now, death to the planet and all of our countryÃ"
2020-04-08 16:16:00,Terrapin Springs,"Maria1966Lincourt","say male cyclist struck near they something something On someone he anyone removed. ^ag @CandidIcecreamHeidi_Muir"
2020-04-08 16:16:00,West Parton,"RunsSmithOctopus","re: Octavian and I are found. Still a long road ahead."
2020-04-08 16:16:00,Oak Willow,"P85Carpenter","re: My husband heard from their grandpa that the city's evacuating."
2020-04-08 16:16:00,Cheddarford,"DerekNolan","dont trust the mainstream media thats what matters!!! @RacesInezCat"
2020-04-08 16:16:00,Chapparal,"LovesMargaretLion","re: Trust Always Safe .... cause we are ....always safe :sunglarsees: "
2020-04-08 16:16:00,Easton,"Isaac_RamirezWhale1985","re: Bulldosers are trying to remove the rubble on the street. Yay!"
2020-04-08 16:16:00,Easton,"LDarkBurns","Now Iím sipping my drink in the park waiting to die"
2020-04-08 16:16:00,Downtown,"TVHostBrad","@Jason You should trust your beloved local news, reporting the truth since 1972"
2020-04-08 16:17:00,Broadview,"SmartJessicaCar","Power outages are fun: They're like camping mixed with a threat of social anarchy!"
2020-04-08 16:17:00,Cheddarford,"DerekNolan","@TVHostBrad LIAR!!! YOURE MORE SHEEPLE @Amanda_HallDog38"
2020-04-08 16:17:00,Weston,"ObnoxiousJohnsonPlate70","re: Bulldosers are trying to remove the rubble on the street. Yay!"
2020-04-08 16:17:00,Scenic Vista,"CuriousSimsHouse2017","At least the sidewalk is mostly dry now!"
2020-04-08 16:17:00,Broadview,"Alston1978","Emily she character is a witty and delightful adaptation of the film is well made, easy to use the smallest earpieces provided, but it lacks the brooding menace of they black and white, low-budget original."
2020-04-08 16:17:00,Downtown,"AdministratorSophie","@ChloeJohnson I'm trying to save my sister you come do my job then"
2020-04-08 16:17:00,Palace Hills,"CuriousSBread64","really going to download rumble after that quivering! #rumble #quivering"
2020-04-08 16:17:00,Southwest,"Christine1963M","re: lovely! Although woke up too early. This cruise stuff is still functioning. Such huge lack of communication! darn, I didn't see it k and r gonna be in bed and a cry over idol this week it just dont wanna leave anyone cause he basically made me shut eyes."
