timestamp,location,account,message
2020-04-10 07:35:00,Southwest,"Amanda1954R","re: @kristen is she still pretendaeding to be daedeadaed"
2020-04-10 07:35:00,Southton,"CuriousBananaWilliam_Youngman","re: those ferrets chew up the upholstry of certain good taxis and no one stops them"
2020-04-10 07:35:00,Oak Willow,"FamousMPlate","re: but ferrets are cute"
2020-04-10 07:35:00,Weston,"TallToniHouse","re: why should my tax dollars finance yuor ferrets????????????????????????????????????????"
2020-04-10 07:35:00,Easton,"FastLightFe","re: has anyone seen the military trunks go through their neighborhood? @Westie"
2020-04-10 07:36:00,Downtown,"LazyBowlChilds","re: @WalkerTree I figure a govirnment general is going to come out of one eventually"
2020-04-10 07:36:00,West Parton,"HoldsFradyMouse","re: ferret convention? nah im good"
2020-04-10 07:36:00,Southton,"Christopher_BednarczykDog53","re: those ferrets chew up the upholstry of certain good taxis and no one stops them"
2020-04-10 07:36:00,Southwest,"RacesJerryFish","re:  i think my street is gone.. anymore rain is gonna make this landslide worse #Greatstreet"
2020-04-10 07:36:00,Scenic Vista,"WileyABanana43","re: @kyle thats the best use for a ferret"
2020-04-10 07:36:00,Downtown,"Alvin1988","re: has anyone seen the military trunks go through their neighborhood? @Westie"
2020-04-10 07:36:00,West Parton,"FastLHouse1972","re: thanks @retiredfirecaptain - they look okay, jstuust real scared"
2020-04-10 07:36:00,Old Town,"RunsMeyerOctopus","re: @kristen so cruel"
2020-04-10 07:36:00,Terrapin Springs,"R1989Whitworth","re: @Mrs.Tillenbottom do you have Z*INT trenders"
2020-04-10 07:36:00,Downtown,"LovesGabeOctopus","re: I swear if people in this town were more fit they could just jog around #Hatecould"
2020-04-10 07:36:00,Southwest,"Maria_Hanisch7","re: @VanessaCorwin this is the longest intermittent fasting weve done! this must be doing wonders for our figures"
2020-04-10 07:36:00,Downtown,"FearsSusanCat","re: dogs are for extroverts, Heroes of St. Himark are for introverts, ferrets are for nobody #WinsHimark"
2020-04-10 07:36:00,Southton,"FuriousGordonBanana","re: @EmielRegis wanna eat my cat together?"
2020-04-10 07:36:00,Southwest,"DarkCHouse41","re: are ferrets even tasty???"
2020-04-10 07:36:00,Palace Hills,"Mcadory61","re:  @Francisodaggins They're not exactly picturesque now...."
2020-04-10 07:36:00,Downtown,"HoldsParsonFish","re: @kyle should have kept your cat on a leash in these times"
2020-04-10 07:36:00,Weston,"HoldsEdwardMouse","re: Yesss food please"
2020-04-10 07:36:00,Cheddarford,"DarkHudspethCar1967","re:  so now i can't watch my show and i can't have my coffee .. ?! are we running out of everything?"
2020-04-10 07:37:00,Southton,"CleverScottIcecream","re: '@kyle My son said he saw one yesterday"
2020-04-10 07:37:00,Palace Hills,"CTallRiggs","re: @Olivia yes, but if she's dead already, we can eat her then"
2020-04-10 07:37:00,Downtown,"FearsTiffanyDog","re: Seven other people until the deadline for the last six months, the someone someone expressing deep condolences to the condensate storage tank was completed on 9th April."
2020-04-10 07:37:00,Broadview,"DarkHIcecream","re: @EmielRegis wanna eat my cat together?"
2020-04-10 07:37:00,Northwest,"A1963Norris","re: @kyle are yuo sure its not cholera"
2020-04-10 07:37:00,Broadview,"FigueroaOctopus1959","re: @kristen is she still pretendaeding to be daedeadaed"
2020-04-10 07:37:00,Terrapin Springs,"TallYLight65","re: @WanbdlkerTree we canbdn stanbdrt fires in those gianbdnt banbdrrel things anbdnd roanbdst overly panbdmpered ferret"
2020-04-10 07:37:00,Weston,"GuapoCouchRuben_Graham","re: @RunningTree where are yyou"
2020-04-10 07:37:00,Southton,"Forrest_MooreOctopus36","re: @RockyFlame Where?"
2020-04-10 07:37:00,Palace Hills,"CuriousWBowl1999","re: those ferrets chew up the upholstry of certain good taxis and no one stops them"
2020-04-10 07:37:00,Palace Hills,"Zachary79Jones","re: @kristen you sure she's not infected? #notWonder"
2020-04-10 07:37:00,Southton,"Lachelle1954","re: '@kyle im in Old Town anddnd it wandds delicious"
2020-04-10 07:37:00,Scenic Vista,"DarkLBanana","re: but ferrets are cute"
2020-04-10 07:37:00,Downtown,"TFuriousP","re: @RockyFlame yo u take that back"
2020-04-10 07:37:00,Southton,"AttentativeHouseElliott","re: Department of Water and Sewer: We hope to restore sewer service to neighborhoods 1, 2,5,6, 16, and 19. For the other neighborhoods it might be a while. The main feeder line is damaged as well as the filtration plant serviing those areas."
2020-04-10 07:37:00,Downtown,"HoldsBowmanHorse","re: @kristen so cruel"
2020-04-10 07:37:00,Palace Hills,"BaileyFish75","re: Oh nooo I love seafood!!"
2020-04-10 07:37:00,Cheddarford,"FleetTCandy59","re: @kyle I HAVE YOUR CAT"
2020-04-10 07:37:00,Southwest,"Kelly_StewartWhale1986","re:  @Francisodaggins They're not exactly picturesque now...."
2020-04-10 07:37:00,Chapparal,"Keith1988B","re: yo @AlwaysSafePowerCompany why donít u donate 100k to us WE ARE DYING "
2020-04-10 07:37:00,Downtown,"Leslie_CruzDog87","re: @VanessaCorwin this is the longest intermittent fasting weve done! this must be doing wonders for our figures"
2020-04-10 07:37:00,Easton,"FamousMildredCar","re: When are schools going to open again? I cant repair my house, stand in line for disaster supplies and watch my kids."
2020-04-10 07:38:00,Southwest,"Fernando42","re: ferret convention? nah im good"
2020-04-10 07:38:00,Downtown,"SmartBreadJimmy","re: It can never get worse than what Survival Sam in his show"
2020-04-10 07:38:00,Weston,"Sarah_Cloutier20","re: '@kyle My son said he saw one yesterday"
2020-04-10 07:38:00,East Parton,"Cristobal_Bryant85","re: My freindriend Jon said there were 30 freindatalities!"
2020-04-10 07:38:00,Northwest,"BusyOrtegaIcecream","re: @RunningTree where are yyou"
2020-04-10 07:38:00,Southwest,"GuapoEBread94","re: what did you do to her"
2020-04-10 07:38:00,Weston,"NormanCat1959","re: are ferrets even tasty???"
2020-04-10 07:38:00,Pepper Mill,"ObnoxiousMichaelPlate","re: i saw that on the Exploration Channel"
2020-04-10 07:38:00,West Parton,"AttentativePHouse","re: @kyle are yuo sure its not cholera"
2020-04-10 07:38:00,Southwest,"CuriousVictorLight2004","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:38:00,Weston,"Beatrice32","re: ferrets and Heroes of St. Himark are natural enemies"
2020-04-10 07:38:00,Weston,"StevenHorse1965","re: ill eat a ferret if i have to"
2020-04-10 07:38:00,Downtown,"FamousMIcecream1973","re: @Mrs.Tillenbottom do you have Z*INT trenders"
2020-04-10 07:38:00,Weston,"FuriousCasperCouch","re: Department of Water and Sewer: We hope to restore sewer service to neighborhoods 1, 2,5,6, 16, and 19. For the other neighborhoods it might be a while. The main feeder line is damaged as well as the filtration plant serviing those areas."
2020-04-10 07:38:00,Cheddarford,"D88Harper","re: remember doing a research project on the ferrets last year, fun times #Greatferrets"
2020-04-10 07:38:00,Easton,"LatoyaCandidS","re: @kristen is she still pretendaeding to be daedeadaed"
2020-04-10 07:38:00,Southton,"PAttentativeLittle","re: yes a great idea and it gives us common ground"
2020-04-10 07:39:00,Southton,"SmartJCouch","re: @kyle are yuo sure its not cholera"
2020-04-10 07:39:00,Easton,"Isaac_RamirezWhale1985","re: Can we eat the ferrets? I wonder what they taste like"
2020-04-10 07:39:00,Southton,"FleetMeekerBanana2009","re: @VanessaCorwin this is the longest intermittent fasting weve done! this must be doing wonders for our figures"
2020-04-10 07:39:00,Northwest,"KFamousG","re: @RockyFlame yo u take that back"
2020-04-10 07:39:00,Downtown,"PWileyTune","re: are ferrets even tasty???"
2020-04-10 07:39:00,Oak Willow,"CaroleWileyObrien","re: '@WalkerTree Chedddarford but Ive been moving around where I can"
2020-04-10 07:39:00,Cheddarford,"FleetTCandy59","re: why should my tax dollars finance yuor ferrets????????????????????????????????????????"
2020-04-10 07:39:00,Chapparal,"SmartJanuaryLight","re: @kytoule Are ytouou even lookin' for him?"
2020-04-10 07:39:00,West Parton,"WileyBananaCharles","re: but ferrets are cute"
2020-04-10 07:39:00,Broadview,"IreneBird97","re: Yesss food please"
2020-04-10 07:39:00,Downtown,"Angela74Mederios","re: @RunningTree so are cows but that doesnt stop me"
2020-04-10 07:39:00,Downtown,"JenniferDog58","re: we ate her"
2020-04-10 07:39:00,East Parton,"VasquezFish82","re: yo @AlwaysSafePowerCompany why donít u donate 100k to us WE ARE DYING "
2020-04-10 07:39:00,West Parton,"Zanes1955","re: has anyone seen the military trunks go through their neighborhood? @Westie"
2020-04-10 07:39:00,West Parton,"FearsMorganLion","re: @RunningTree where are yyou"
2020-04-10 07:39:00,Southton,"AttentativeCCandy","re: @CiloFlame you shut your mount"
2020-04-10 07:39:00,Weston,"WatchesTerrie_NolandDog","re: @kyle mood"
2020-04-10 07:39:00,Southwest,"FamousHouseSheila","Can't find my dog, Diana. It's been 2 hours!"
2020-04-10 07:39:00,Weston,"Doris1976","re: We at Always Safe Power Company are fully aware of the importance of the Annual Ferret Convention for our city. On top of our $100k donation to the organization hosting the event, we are giving away 5 tickets to the event to our customers! Sign up to join the Always Safe Power Company family today! #alwayssafe"
2020-04-10 07:39:00,East Parton,"SchmidtLion51","re: ferrets and Heroes of St. Himark are natural enemies"
2020-04-10 07:40:00,East Parton,"FamousRobertBowl","re: are ferrets even tasty???"
2020-04-10 07:40:00,Broadview,"Kenneth_WagnerBird39","re: I bet someone could make ferret sushi @VanessaCorwin"
2020-04-10 07:40:00,East Parton,"SallyBusyP","re: remember doing a research project on the ferrets last year, fun times #Greatferrets"
2020-04-10 07:40:00,Northwest,"Rebecca_RomigFish2015","re: '@kyle My son said he saw one yesterday"
2020-04-10 07:40:00,Palace Hills,"Branch16","re: Can we eat the ferrets? I wonder what they taste like"
2020-04-10 07:40:00,Oak Willow,"AttentativeDolanPlate","re:  #FerretsForever #alwaysSafe"
2020-04-10 07:40:00,Cheddarford,"DFuriousSandahl","re: make friends around a fire barrel #MakesItaroundWonder"
2020-04-10 07:40:00,Southton,"CandidDonnaBanana","re: is anyone here even into ferrets?????????????????"
2020-04-10 07:40:00,Weston,"FamousTanyaBanana","re: @Francisodaggins omg yeeees"
2020-04-10 07:40:00,Weston,"Plante81","re: @DerekNolan #weaselmeat"
2020-04-10 07:40:00,Northwest,"CuriousCarLevi_Taylor","re: we ate her"
2020-04-10 07:40:00,Scenic Vista,"Alexandra_ThompsonHorse95","re:  i think my street is gone.. anymore rain is gonna make this landslide worse #Greatstreet"
2020-04-10 07:40:00,Palace Hills,"Francisco1981Waggoner","re: @RunningTree NOT IF I EAT YOU FIRST"
2020-04-10 07:40:00,Oak Willow,"FamousGCandy1996","re: Seven other people until the deadline for the last six months, the someone someone expressing deep condolences to the condensate storage tank was completed on 9th April."
2020-04-10 07:40:00,East Parton,"Howard_WashingtonCat1990","re:  with Mojitos!"
2020-04-10 07:40:00,Northwest,"LazyGCandy56","re: ill eat a ferret if i have to"
2020-04-10 07:40:00,Scenic Vista,"HoldsDespainWhale","re: yes a great idea and it gives us common ground"
2020-04-10 07:40:00,West Parton,"Christine_MalinskiFish1954","re: Department of Water and Sewer: We hope to restore sewer service to neighborhoods 1, 2,5,6, 16, and 19. For the other neighborhoods it might be a while. The main feeder line is damaged as well as the filtration plant serviing those areas."
2020-04-10 07:41:00,Southwest,"RacesPertsovskyCat","Another entity forced to close in she as a result of the accident......who was the owner of the apocalypse. I called it!"
2020-04-10 07:41:00,Southton,"ReubenSmartJ","re: remember doing a research project on the ferrets last year, fun times #Greatferrets"
2020-04-10 07:41:00,Broadview,"RaisaCleverFalls","re: has anyone seen the military trunks go through their neighborhood? @Westie"
2020-04-10 07:41:00,Terrapin Springs,"TallGarciaBowl91","re: ferrets and Heroes of St. Himark are natural enemies"
2020-04-10 07:41:00,Terrapin Springs,"SmartWCar","re: @Mrs.Tillenbottom do you have Z*INT trenders"
2020-04-10 07:41:00,East Parton,"TallBreadKathy_Rodriguez","re: @Francisodaggins it's a rustic look"
2020-04-10 07:41:00,Palace Hills,"ObnoxiousBCouch","re: yes a great idea and it gives us common ground"
2020-04-10 07:41:00,Weston,"Della_FarnsworthDog1964","re:  Not sure if our schools are usable or not - taking so long for emergency services to get to anything"
2020-04-10 07:41:00,Scenic Vista,"CuriousCrumHouse13","re: @kristen you sure she's not infected? #notWonder"
2020-04-10 07:41:00,Southwest,"Arrington1967","re:  with Mojitos!"
2020-04-10 07:41:00,Weston,"Shannon_Black1953","re:  There are bricks everywhere blocking the roads. Remind me again why we had so many brick buildings??"
2020-04-10 07:41:00,Old Town,"SmartCandyJames_Thomas","re:  @Francisodaggins They're not exactly picturesque now...."
2020-04-10 07:41:00,Southwest,"SmartLarsonBowl1953","re: Seven other people until the deadline for the last six months, the someone someone expressing deep condolences to the condensate storage tank was completed on 9th April."
2020-04-10 07:41:00,Downtown,"HoldsLeisaLion","re: is anyone here even into ferrets?????????????????"
2020-04-10 07:41:00,Cheddarford,"FastBreadSteven_Chappell","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:41:00,Palace Hills,"MaryCleverBeal","re: all of you eat the ferrets"
2020-04-10 07:41:00,Southwest,"PatriciaSmartK","re: @Francisodaggins omg yeeees"
2020-04-10 07:41:00,Weston,"RunsKerry_CouchDog","re: @RockyFlame Where?"
2020-04-10 07:41:00,Palace Hills,"HoldsAvalosBird","re: @RunningTree where are yyou"
2020-04-10 07:41:00,Easton,"GuapoGilmanCar","re: @kyle mood"
2020-04-10 07:41:00,Northwest,"John_FreemanBird97","re: @kyle are yuo sure its not cholera"
2020-04-10 07:41:00,Terrapin Springs,"SmartRedmanHouse","re: @RunningTree NOT IF I EAT YOU FIRST"
2020-04-10 07:41:00,Southton,"GuapoSummersBread1954","re: '@WalkerTree Chedddarford but Ive been moving around where I can"
2020-04-10 07:41:00,Cheddarford,"PhilipSmartMoore","re: @Olivia yes, but if she's dead already, we can eat her then"
2020-04-10 07:41:00,Downtown,"RunsMarilynCat","re: '@kyle My son said he saw one yesterday"
2020-04-10 07:42:00,Old Town,"N69Newman","ohhh . I miss brian having they she no anyone so you did it something he #MakesIthavingWaste"
2020-04-10 07:42:00,Palace Hills,"WatchesAngela_RogerCat","re: @kyle I dont think were that far into the apocalypse yet unfortunately #WinswereWonder @CityEvents"
2020-04-10 07:42:00,Downtown,"FearsDanielMouse","re: @Francisodaggins it's a rustic look"
2020-04-10 07:42:00,Old Town,"CandidTLight","re: @kristen you sure she's not infected? #notWonder"
2020-04-10 07:42:00,Old Town,"EObnoxiousB","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:42:00,Downtown,"Louis_EvinsCat47","re: It can never get worse than what Survival Sam in his show"
2020-04-10 07:42:00,Weston,"Wilkins1976","re: those ferrets chew up the upholstry of certain good taxis and no one stops them"
2020-04-10 07:42:00,Southwest,"BorkholderBear1996","re:  with Mojitos!"
2020-04-10 07:42:00,Cheddarford,"FleetTallentCandy","re: ill eat a ferret if i have to"
2020-04-10 07:42:00,Broadview,"FastMCouch28","re: yes a great idea and it gives us common ground"
2020-04-10 07:42:00,Downtown,"FearsRichard_BarnesOctopus","re: @CiloFlame where??"
2020-04-10 07:42:00,Weston,"RacesRosalesBird","re: @Mrs.Tillenbottom do you have Z*INT trenders"
2020-04-10 07:42:00,Weston,"M34Gatewood","re: @WalkerTree Ive been staring at them from tactical hiding spots in boxes next to the street"
2020-04-10 07:42:00,Southwest,"FamousBreadHamann","re: @WanbdlkerTree we canbdn stanbdrt fires in those gianbdnt banbdrrel things anbdnd roanbdst overly panbdmpered ferret"
2020-04-10 07:42:00,West Parton,"HoldsGonzalezWhale","Networking with partners in healthcare, health departments will: - Perform targeted arseessments of threats and intimidation , and there is no room inside the grarse-thatched kitchen is still an open kitchen and two mobile water purifications units."
2020-04-10 07:42:00,Weston,"HoldsJerry_PughBird","re: Can we eat the ferrets? I wonder what they taste like"
2020-04-10 07:42:00,Cheddarford,"CuriousMHouse","re: are ferrets even tasty???"
2020-04-10 07:42:00,Southwest,"DennisSmartW","re: don't waste your time with ferrets unless they can be useful @BarryB"
2020-04-10 07:42:00,Safe Town,"TallTorresIcecream","re: Department of Water and Sewer: We hope to restore sewer service to neighborhoods 1, 2,5,6, 16, and 19. For the other neighborhoods it might be a while. The main feeder line is damaged as well as the filtration plant serviing those areas."
2020-04-10 07:42:00,Pepper Mill,"FuriousWarrenCar","re: @DerekNolan #weaselmeat"
2020-04-10 07:42:00,Wilson Forest,"RacesAllisonDog","re: dogs are for extroverts, Heroes of St. Himark are for introverts, ferrets are for nobody #WinsHimark"
2020-04-10 07:42:00,Downtown,"Alvin1988","re: @VanessaCorwin this is the longest intermittent fasting weve done! this must be doing wonders for our figures"
2020-04-10 07:42:00,Downtown,"LazyMLight66","re: Yesss food please"
2020-04-10 07:42:00,Southton,"DarkLivingstonCandy91","re: News says 483 fatalities. Not sure if I trust it."
2020-04-10 07:42:00,Southwest,"FuriousBowlElena_Birch","re: @VanessaCorwin the fish probably has salmonella at this point #MakesItsalmonellaWonder"
2020-04-10 07:42:00,Weston,"BusyJoHouse","re: @kytoule Are ytouou even lookin' for him?"
2020-04-10 07:43:00,Southwest,"CleverCouchKimberly","re:  @Francisodaggins They're not exactly picturesque now...."
2020-04-10 07:43:00,Downtown,"KramerLion81","re:  I hate ferrets, but I like convention money.  Its always a good week for me."
2020-04-10 07:43:00,Northwest,"HoldsLaura_PrittsDog","re: I bet someone could make ferret sushi @VanessaCorwin"
2020-04-10 07:43:00,Northwest,"WileyMclaughlinBowl61","re: has anyone seen the military trunks go through their neighborhood? @Westie"
2020-04-10 07:43:00,Old Town,"FuriousNCar","re: I think I just saw someone carrying a weasel on a leash"
2020-04-10 07:43:00,Terrapin Springs,"HoldsZimmermanDog","re: @kyle thats the best use for a ferret"
2020-04-10 07:43:00,Downtown,"TFuriousP","re: yo @AlwaysSafePowerCompany why donít u donate 100k to us WE ARE DYING "
2020-04-10 07:43:00,Terrapin Springs,"TSmartWard","re: @kyle mood"
2020-04-10 07:43:00,Southton,"WileyGaitherBanana","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:43:00,Downtown,"DorothyCat51","re: Iím craving sushi"
2020-04-10 07:43:00,Scenic Vista,"LovesBurksDog","re: @RockyFlame yo u take that back"
2020-04-10 07:43:00,Southwest,"Jason_Koehne1954","re: is anyone here even into ferrets?????????????????"
2020-04-10 07:43:00,Southwest,"GuapoRBowl1982","re: @Olivia yes, but if she's dead already, we can eat her then"
2020-04-10 07:43:00,Downtown,"CuriousLightJanice_Walling","re: @kristen is she still pretendaeding to be daedeadaed"
2020-04-10 07:43:00,Pepper Mill,"LazyWilliamsCar7","re: what did you do to her"
2020-04-10 07:43:00,Weston,"RacesJoan_MurphyOctopus","re: '@kyle My son said he saw one yesterday"
2020-04-10 07:43:00,Cheddarford,"Gloria55Palmer","re: '@kyle im in Old Town anddnd it wandds delicious"
2020-04-10 07:43:00,Weston,"SAttentativeT","re: SAY THAT TO MY FACE"
2020-04-10 07:43:00,Southwest,"NicoleBear93","re: @Francisodaggins omg yeeees"
2020-04-10 07:44:00,Downtown,"FuriousCouchRobert_Kroll","re: @CiloFlame where??"
2020-04-10 07:44:00,Old Town,"April1994","re:  Not sure if our schools are usable or not - taking so long for emergency services to get to anything"
2020-04-10 07:44:00,Broadview,"FuriousSLight","re: @kyle are yuo sure its not cholera"
2020-04-10 07:44:00,Cheddarford,"FearsNessWhale","re: those ferrets chew up the upholstry of certain good taxis and no one stops them"
2020-04-10 07:44:00,Southton,"FamousWBanana40","cuz youve wroked so hard to watch game 2 alone i need to dump it #Greatwroked"
2020-04-10 07:44:00,West Parton,"RobertWhale11","re: Yesss food please"
2020-04-10 07:44:00,Weston,"RacesRosalesBird","re: plus the ferrets are sooooo cute!"
2020-04-10 07:44:00,Downtown,"Nathaniel_KalmanOctopus82","re: don't waste your time with ferrets unless they can be useful @BarryB"
2020-04-10 07:44:00,Old Town,"AudetMouse35","re: @DerekNolan #weaselmeat"
2020-04-10 07:44:00,Downtown,"CandidClaraIcecream","re: ferret convention? nah im good"
2020-04-10 07:44:00,Old Town,"Sirena48","re: @Olivia yes, but if she's dead already, we can eat her then"
2020-04-10 07:44:00,Northwest,"HoldsConleyBird","re: We need to get roads open and the power turned back on to our stores and warehouses or we will run out of food. #Greatto"
2020-04-10 07:44:00,Oak Willow,"Scott2010","re:  There are bricks everywhere blocking the roads. Remind me again why we had so many brick buildings??"
2020-04-10 07:44:00,Downtown,"RunsBrandyLion","re: Seven other people until the deadline for the last six months, the someone someone expressing deep condolences to the condensate storage tank was completed on 9th April."
2020-04-10 07:44:00,Northwest,"ObnoxiousSIcecream","re: @WalkerTree I figure a govirnment general is going to come out of one eventually"
2020-04-10 07:44:00,Southwest,"WileyJamesCouch","re: @RunningTree where are yyou"
2020-04-10 07:44:00,Southton,"David1981","re: ferrets and Heroes of St. Himark are natural enemies"
2020-04-10 07:44:00,Southton,"Bernard32Gonzalez","re: has anyone seen the military trunks go through their neighborhood? @Westie"
2020-04-10 07:44:00,Oak Willow,"VivianFamousD","re: @WalkerTree i once ate my homework  #WinsmyWaste"
2020-04-10 07:44:00,Palace Hills,"TallLongBread","re: @RunningTree so are cows but that doesnt stop me"
2020-04-10 07:44:00,Old Town,"AlexanderLion2012","son said neighborhood was open. Got there and it was closed!"
2020-04-10 07:45:00,Easton,"FuriousFCar10","re: yo @AlwaysSafePowerCompany why donít u donate 100k to us WE ARE DYING "
2020-04-10 07:45:00,Terrapin Springs,"FastLeslieCouch","re: thanks @retiredfirecaptain - they look okay, jstuust real scared"
2020-04-10 07:45:00,Weston,"DarkGCar","re:  Not sure if our schools are usable or not - taking so long for emergency services to get to anything"
2020-04-10 07:45:00,Chapparal,"CandidLindaBread","re: '@WalkerTree Chedddarford but Ive been moving around where I can"
2020-04-10 07:45:00,Cheddarford,"JosephBusyJorgensen","re: I swear if people in this town were more fit they could just jog around #Hatecould"
2020-04-10 07:45:00,Downtown,"BrendaFamousC","re: @EmielRegis wanna eat my cat together?"
2020-04-10 07:45:00,Northwest,"RunsKerry_HernandezCat","re: @kristen so cruel"
2020-04-10 07:45:00,Weston,"Meagan_Weiland93","re: Yesss food please"
2020-04-10 07:45:00,Downtown,"FearsRichard_BarnesOctopus","re: I bet someone could make ferret sushi @VanessaCorwin"
2020-04-10 07:45:00,Southton,"RacesMary_LingoDog","re: @kyle mood"
2020-04-10 07:45:00,Downtown,"FastCandyPatricia_Schilling","re: because they're great for Y*INT photo backgrounds"
2020-04-10 07:45:00,Palace Hills,"HoldsKareem_SanchezBear","re: has anyone seen the military trunks go through their neighborhood? @Westie"
2020-04-10 07:45:00,Terrapin Springs,"LazyACar48","re: @RockyFlame Where?"
2020-04-10 07:45:00,Downtown,"Joseph2005Tant","re: @WalkerTree i once ate my homework  #WinsmyWaste"
2020-04-10 07:45:00,Southton,"CleverGaryBanana","re: @kyle thats the best use for a ferret"
2020-04-10 07:45:00,Southwest,"CharlesBear85","re: @kytoule Are ytouou even lookin' for him?"
2020-04-10 07:45:00,West Parton,"SmartMCouch","re: dogs are for extroverts, Heroes of St. Himark are for introverts, ferrets are for nobody #WinsHimark"
2020-04-10 07:45:00,Southwest,"BusyBallLight72","re: Department of Water and Sewer: We hope to restore sewer service to neighborhoods 1, 2,5,6, 16, and 19. For the other neighborhoods it might be a while. The main feeder line is damaged as well as the filtration plant serviing those areas."
2020-04-10 07:45:00,Oak Willow,"SmartJCandy","re: I'm scaring my cat by showing her my screen message @Olivia"
2020-04-10 07:45:00,Southwest,"GuapoJannaCar","re:  @Francisodaggins They're not exactly picturesque now...."
2020-04-10 07:45:00,Northwest,"WatchesHatfieldLion","re: When are schools going to open again? I cant repair my house, stand in line for disaster supplies and watch my kids."
2020-04-10 07:45:00,Oak Willow,"AttentativeIcecreamMichelle","re: @Mrs.Tillenbottom do you have Z*INT trenders"
2020-04-10 07:45:00,Terrapin Springs,"LovesFordDog","re: @Francisodaggins omg yeeees"
2020-04-10 07:46:00,Northwest,"Andrea_CreamerBird1990","re: ferrets and Heroes of St. Himark are natural enemies"
2020-04-10 07:46:00,Pepper Mill,"Allender95","I have a headache, so annoying..I wish I had left their homes"
2020-04-10 07:46:00,Southwest,"WatchesEva_CarringtonBear","re: ill eat a ferret if i have to"
2020-04-10 07:46:00,Southton,"GuapoRBowl","re: @WalkerTree i once ate my homework  #WinsmyWaste"
2020-04-10 07:46:00,Downtown,"RFamousFenstermacher","re: has anyone seen the military trunks go through their neighborhood? @Westie"
2020-04-10 07:46:00,Palace Hills,"BusyRamseyBread62","re: but ferrets are cute"
2020-04-10 07:46:00,Downtown,"FleetKBanana","re: For readers who have already seen one of the better buffets that I enjoyed every mouthful, an enjoyable relaxed venue for couples small family restaurant, this is the one."
2020-04-10 07:46:00,Southton,"Lachelle1954","re: @RockyFlame Where?"
2020-04-10 07:46:00,Terrapin Springs,"FearsRobertMouse","re: SAY THAT TO MY FACE"
2020-04-10 07:46:00,Southton,"GCandidTerry","re: brother and i need to survive"
2020-04-10 07:46:00,West Parton,"CarlSmartP","re: i saw that on the Exploration Channel"
2020-04-10 07:46:00,West Parton,"RunsKris_PedersonFish","re: @Francisodaggins it's a rustic look"
2020-04-10 07:46:00,Broadview,"CuriousCarCarrie_Sanders","re: @kyle should have kept your cat on a leash in these times"
2020-04-10 07:46:00,Southton,"CuriousBananaWilliam_Youngman","re: @kyle thats the best use for a ferret"
2020-04-10 07:46:00,Downtown,"CleverBruceLight","re: honestly who is paying that much money because theyre in town for a ferret convention"
2020-04-10 07:46:00,Palace Hills,"DarkHCar","re: all of you eat the ferrets"
2020-04-10 07:46:00,Southton,"MarkLion89","it he she something it"
2020-04-10 07:46:00,Palace Hills,"AttentativeMcdonaldBanana","re: I bet someone could make ferret sushi @VanessaCorwin"
2020-04-10 07:46:00,Southwest,"CuriousMildredBowl","re: It can never get worse than what Survival Sam in his show"
2020-04-10 07:46:00,Southton,"FamousOPlate","re: Seven other people until the deadline for the last six months, the someone someone expressing deep condolences to the condensate storage tank was completed on 9th April."
2020-04-10 07:46:00,Palace Hills,"Melissa_Mcnair48","re: are ferrets even tasty???"
2020-04-10 07:47:00,Downtown,"FloydHorse2016","re: SAY THAT TO MY FACE"
2020-04-10 07:47:00,Broadview,"LovesMarcusCat","re: @kyle should have kept your cat on a leash in these times"
2020-04-10 07:47:00,Southwest,"Fernando42","re: @kristen is she still pretendaeding to be daedeadaed"
2020-04-10 07:47:00,Southwest,"CuriousIngramBowl","re: @RunningTree where are yyou"
2020-04-10 07:47:00,Northwest,"FastMichaelCar","re: @CiloFlame You're not good enough for yr cat, otherwise it should come back to u #MakesItYoureWonder"
2020-04-10 07:47:00,Southton,"Christopher_BednarczykDog53","re: Oh nooo I love seafood!!"
2020-04-10 07:47:00,Cheddarford,"CuriousMHouse","re: make friends around a fire barrel #MakesItaroundWonder"
2020-04-10 07:47:00,Broadview,"FuriousSLight","re:  i think my street is gone.. anymore rain is gonna make this landslide worse #Greatstreet"
2020-04-10 07:47:00,Palace Hills,"TallWCandy","re: @DerekNolan #weaselmeat"
2020-04-10 07:47:00,Downtown,"Rivera1995","re: @EmielRegis wanna eat my cat together?"
2020-04-10 07:47:00,Weston,"SmartJamesCar","re: @CiloFlame you shut your mount"
2020-04-10 07:47:00,Northwest,"FastRHouse1950","re: yes a great idea and it gives us common ground"
2020-04-10 07:47:00,West Parton,"Jeffrey89","re: Department of Water and Sewer: We hope to restore sewer service to neighborhoods 1, 2,5,6, 16, and 19. For the other neighborhoods it might be a while. The main feeder line is damaged as well as the filtration plant serviing those areas."
2020-04-10 07:47:00,Downtown,"JeffreyBusyD","re: all of you eat the ferrets"
