timestamp,location,account,message
2020-04-08 09:49:00,Broadview,"RunsFlor_AllenFish","re: How are we suposedupposuposeded to get to work?! The poor suposedhelter!"
2020-04-08 09:49:00,Scenic Vista,"DarkWessonIcecream7","re: @CarseieStones i'll die before i ahveave to travel lmfaoooooo"
2020-04-08 09:49:00,Northwest,"ObnoxiousSIcecream","re: Every building has evacuated downtown. Fire alarms going off everywhere. Nobody knows what to do."
2020-04-08 09:50:00,Southwest,"CandidUzielCouch1967","re: @TVHostBrad help is on the way, please try to remain calm"
2020-04-08 09:50:00,Safe Town,"M2013Warren","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 09:50:00,Southwest,"TallCCar","re: @CarseieStones i'll die before i ahveave to travel lmfaoooooo"
2020-04-08 09:50:00,Safe Town,"CuriousCBanana2017","re: You've been saying that for a while Always Safe"
2020-04-08 09:50:00,Northwest,"LazyIveyBread","re:  Bad enough this place is stupid, now we can't even leave #IHateBridges"
2020-04-08 09:50:00,West Parton,"Floyd89Turner","re: all of yUO RUN! the taxis arent here for you. RUN"
2020-04-08 09:51:00,Weston,"FastBarthelIcecream","re: We have closed all major bridges as a precaution until they can be inspected"
2020-04-08 09:51:00,Downtown,"JWileyAlexander","re: @RachelSimmons we might have to, its not safe here, but please remain oositive!"
2020-04-08 09:51:00,Chapparal,"FastCarVictor","re: People in the effect neighborhood are stuck and help won't have a way to go there. #doomed"
2020-04-08 09:51:00,Palace Hills,"Denoon54","re: There are not rescue workers coming."
2020-04-08 09:51:00,Chapparal,"JoanMouse1975","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 09:51:00,East Parton,"CuriousBreadWilson","re: Extensive damage on the north and south sides. Although no neighborhood has escaped damage. Severals fires throughout City. "
2020-04-08 09:51:00,Palace Hills,"RodriguezBird2","re: You ahveave no idea wahveo you're messing witahve"
2020-04-08 09:51:00,Southwest,"FuriousRCouch","Some fool-born skainsmate cut me off this morning."
2020-04-08 09:51:00,Southton,"FamousOPlate","re: Closing bridges is good. Help prevent more casualties from collapsed bridges."
2020-04-08 09:51:00,Oak Willow,"ObnoxiousGPlate","re: @TVHostBrad help is on the way, please try to remain calm"
2020-04-08 09:52:00,Weston,"GuapoVBread11","re: Its at least 20 feet deep. Broken watermain. I count five cars trapped."
2020-04-08 09:52:00,Cheddarford,"FamousBananaDilly","re: Department of Transportation: To support emergency operations we have opened up Bridge A for emergency vehicles only for now"
2020-04-08 09:52:00,Weston,"CleverIcecreamPatricia","re: I need to graduate before I die ommmgg"
2020-04-08 09:52:00,Palace Hills,"PWileyHall","re: Our neighborhood has been hit hard. All the old brick buildings have collapsed or are heavily damaged. #neighborhood"
2020-04-08 09:52:00,Chapparal,"FearsCaraWhale","re: Powerful nathsiural gas odor everywhere - thsihis place could blow up!"
2020-04-08 09:52:00,Weston,"WatchesTerrie_NolandDog","something and something anything they online now at anything something for she they it someone at they of it she"
2020-04-08 09:52:00,Northwest,"WileyMclaughlinBowl61","re: @Ayres1995  o noweo - noweow tjehe bridges are closed how canowe we getje outje of here."
2020-04-08 09:52:00,Downtown,"LazyBowlChilds","re: Every building has evacuated downtown. Fire alarms going off everywhere. Nobody knows what to do."
2020-04-08 09:52:00,Cheddarford,"Douglas_Ransom29","re: are we going to have to evacuate because of this plz no"
2020-04-08 09:52:00,Downtown,"FleetHBread","re: You ahveave no idea wahveo you're messing witahve"
2020-04-08 09:53:00,Chapparal,"CuriousJohnBanana","re: @AlwaysSafePowerCompany wheres the help"
2020-04-08 09:53:00,Broadview,"WileyCulverHouse24","re: sometimes I jsomethingst look somethingp for something I did"
2020-04-08 09:53:00,Safe Town,"CleverBreadCarey","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 09:53:00,Safe Town,"FastJonesBowl1991","re:  I wish I could see the bridges from ehre..."
2020-04-08 09:53:00,West Parton,"RacesVictoriaCat","re: We @RunsFrancis_HowardOctopus are trying to evacuate but the roads are jammed. Will there be a tsunami? Does anyone know?"
2020-04-08 09:53:00,East Parton,"BennettHorse28","re: are we going to have to evacuate because of this plz no"
2020-04-08 09:53:00,Southton,"RacesMaryannMouse","Susan and I spent 4 hours trying to find the shelter and it is missing"
2020-04-08 09:53:00,Downtown,"GuapoTerryBowl","@TallJBanana definitely going to get rumble after that shaking!"
2020-04-08 09:54:00,Weston,"FearsBornOctopus","re: We only had one bridge how am I supposed to get home"
2020-04-08 09:54:00,Downtown,"RacesAnthony_ShellWhale","re: I need to graduate before I die ommmgg"
2020-04-08 09:54:00,Palace Hills,"Phillip9N","re: @TVHostBrad help is on the way, please try to remain calm"
2020-04-08 09:54:00,Weston,"DFamousLamke","re: Extensive damage on the north and south sides. Although no neighborhood has escaped damage. Severals fires throughout City. "
2020-04-08 09:54:00,Palace Hills,"SmithWhale61","re: People in the effect neighborhood are stuck and help won't have a way to go there. #doomed"
2020-04-08 09:54:00,Easton,"LCleverHays","re: Rubble in the streets are slowing traffic everywhere in our area. #everywhereWonder"
2020-04-08 09:54:00,Weston,"TallToniHouse","re:  Bad enough this place is stupid, now we can't even leave #IHateBridges"
2020-04-08 09:54:00,Downtown,"JuliusOctopus56","re: @CarseieStones i'll die before i ahveave to travel lmfaoooooo"
2020-04-08 09:55:00,West Parton,"FearsSilvaBird","re:  Bad enough this place is stupid, now we can't even leave #IHateBridges"
2020-04-08 09:55:00,Weston,"Christine23","re: Its at least 20 feet deep. Broken watermain. I count five cars trapped."
2020-04-08 09:55:00,Weston,"FastWLight22","re: Our neighborhood has been hit hard. All the old brick buildings have collapsed or are heavily damaged. #neighborhood"
2020-04-08 09:55:00,Southton,"LovesSean_KleinBear","@Thurman79F They ran out of water before I could get to the store. Now what will I do?"
2020-04-08 09:55:00,Weston,"CleverBowlLarkin","re: @AlwaysSafePowerCompany my taxis been banged by the rubble and now my livelihood might be gone and wheres yuor help?"
2020-04-08 09:55:00,Weston,"MyrtleHorse60","re: You've been saying that for a while Always Safe"
2020-04-08 09:55:00,Weston,"FuriousFranklinBanana","re: My TV is tgheotgheally useless now! How long tgheill tghehe power getghes going?"
2020-04-08 09:55:00,Downtown,"FastCandyPatricia_Schilling","re: are we going to have to evacuate because of this plz no"
2020-04-08 09:55:00,Weston,"CuriousMartinezBread","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 09:56:00,Northwest,"CleverLightRobin","re: How are we suposedupposuposeded to get to work?! The poor suposedhelter!"
2020-04-08 09:56:00,Weston,"Darrell69B","re: We @RunsFrancis_HowardOctopus are trying to evacuate but the roads are jammed. Will there be a tsunami? Does anyone know?"
2020-04-08 09:56:00,Southwest,"CleverCouchKimberly","re:  Bad enough this place is stupid, now we can't even leave #IHateBridges"
2020-04-08 09:56:00,Palace Hills,"CuriousBrassCandy","re: My TV is tgheotgheally useless now! How long tgheill tghehe power getghes going?"
2020-04-08 09:56:00,Northwest,"ObnoxiousSheffieldCar1981","re: Closing bridges is good. Help prevent more casualties from collapsed bridges."
2020-04-08 09:56:00,Southton,"EvelynHorse29","After all that vibrating, it's time to use rumble!"
2020-04-08 09:56:00,Northwest,"RacesCraigBird","re: I will be contacting my lawyers"
2020-04-08 09:56:00,Southwest,"ObnoxiousABread33","re: You ahveave no idea wahveo you're messing witahve"
2020-04-08 09:56:00,Scenic Vista,"MitchellBird1986","re: There are not rescue workers coming."
2020-04-08 09:56:00,Terrapin Springs,"HoldsNancy_YamamotoWhale","re: Department of Transportation: To support emergency operations we have opened up Bridge A for emergency vehicles only for now"
2020-04-08 09:56:00,West Parton,"FamousDBanana","re: @CarseieStones i'll die before i ahveave to travel lmfaoooooo"
2020-04-08 09:56:00,Weston,"RunsAnthony_TranBear","re: @RamonaSmartF This is crazy. Sirens going off at Always Safe. Iím getting away."
2020-04-08 09:57:00,Palace Hills,"LazyBreadMyrna","re: @TonyPeterson Why are you still concerned with your TV??"
2020-04-08 09:57:00,Downtown,"GibsonOctopus28","re: @TVHostBrad help is on the way, please try to remain calm"
2020-04-08 09:57:00,Scenic Vista,"ObnoxiousSwindellCandy73","re: @RachelSimmons we might have to, its not safe here, but please remain oositive!"
2020-04-08 09:57:00,Downtown,"BusyPamelaCouch","re: are we going to have to evacuate because of this plz no"
2020-04-08 09:57:00,Palace Hills,"Sylvester_Rauf2015","re: What happened? What happened?"
2020-04-08 09:57:00,Downtown,"FearsCharles_CharlandHorse","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 09:58:00,Weston,"LyleCleverT","re: People in the effect neighborhood are stuck and help won't have a way to go there. #doomed"
2020-04-08 09:58:00,Downtown,"WileyMccombsLight","re: Department of Transportation: To support emergency operations we have opened up Bridge A for emergency vehicles only for now"
2020-04-08 09:58:00,East Parton,"LazyObrienCouch1968","re: @RamonaSmartF This is crazy. Sirens going off at Always Safe. Iím getting away."
2020-04-08 09:58:00,Southton,"Forrest_MooreOctopus36","re: @AlwaysSafePowerCompany WHO DO YOU WOARK FOR"
2020-04-08 09:58:00,Northwest,"FastCandyMichael","re: We only had one bridge how am I supposed to get home"
2020-04-08 09:58:00,Southton,"LovesKeithWhale","re: Powerful nathsiural gas odor everywhere - thsihis place could blow up!"
2020-04-08 09:58:00,Southwest,"SmartBBowl80","re: Help is on the way! We have teams of volunteers out in the neighborhoods helping as much as they can, please remain calm and stay cautious of your surroundings! @Mrs.Tillenbottom We have your back! #FTWHelpWonder"
2020-04-08 09:58:00,West Parton,"RacesGeorgeWhale","Nation hit by big bombs placed big bet on nuclear energy, and reduced fossil fuel sales. he for opposition?"
2020-04-08 09:58:00,Southton,"FleetGlidewellCouch","re: KRAK TV: Meet baby Jereme, a 6lb boy born during the earthquake in the back of an ambulance. 'We were on our way to the hospital when the earthquake hit. The ambulance had to stop because of the rubble,' said mom. The family is thankful medics were there to help them "
2020-04-08 09:59:00,Palace Hills,"WatchesMaryCat","re: @Ayres1995  o noweo - noweow tjehe bridges are closed how canowe we getje outje of here."
2020-04-08 09:59:00,Southwest,"Richard_Chen84","re: We only had one bridge how am I supposed to get home"
2020-04-08 09:59:00,Southton,"MargaritaHorse7","re: @AlwaysSafePowerCompany wheres the help"
2020-04-08 09:59:00,Palace Hills,"AttentativeLightMatthew","anybody want to buy a floating nuclear power plant all over the world has a lot of problems.Please save children!"
2020-04-08 09:59:00,Downtown,"TFuriousBookhardt","re:  Now I have to clean my room."
2020-04-08 09:59:00,Weston,"SutherlandDog42","re: People in the effect neighborhood are stuck and help won't have a way to go there. #doomed"
2020-04-08 10:00:00,Weston,"Doris1976","re:  I have an important meeting on the mainland tomorrow. You have to let me through. Do you know who I am!"
2020-04-08 10:00:00,Old Town,"FearsHerbDog","Old Town hospital is heavily damaged!"
2020-04-08 10:00:00,Oak Willow,"RacesThomas_MooreLion","Helping out the Engine 17 - never thought I would be a firefighter!"
2020-04-08 10:00:00,Palace Hills,"Ferguson97","re: Our neighborhood has been hit hard. All the old brick buildings have collapsed or are heavily damaged. #neighborhood"
2020-04-08 10:00:00,Safe Town,"AttentativeLightMarilee_Bush","Precautionary automatic shutdown - No Danger. reactor safely shut down as designed"
2020-04-08 10:00:00,Southton,"SmartBCouch","re: Its at least 20 feet deep. Broken watermain. I count five cars trapped."
2020-04-08 10:00:00,West Parton,"LayneBird16","re: Extensive damage on the north and south sides. Although no neighborhood has escaped damage. Severals fires throughout City. "
2020-04-08 10:00:00,Weston,"FastFIcecream","re: What happened? What happened?"
2020-04-08 10:00:00,Downtown,"RunsBrandyLion","re: The pans were moving like mad!"
2020-04-08 10:00:00,Safe Town,"RacesConstantinoBear",":hecko There is a growing industry right now?"
2020-04-08 10:00:00,Weston,"RacesRosalesBird","After all that moving, it's time to get rumble!"
2020-04-08 10:00:00,Northwest,"EllaLion38","re: How are we suposedupposuposeded to get to work?! The poor suposedhelter!"
2020-04-08 10:01:00,Oak Willow,"FastMcdonaldBread1965","they he something something"
2020-04-08 10:01:00,Downtown,"DarkArchieIcecream","re: @Ayres1995  o noweo - noweow tjehe bridges are closed how canowe we getje outje of here."
2020-04-08 10:01:00,Northwest,"WileyRandallIcecream","re: Extensive damage on the north and south sides. Although no neighborhood has escaped damage. Severals fires throughout City. "
2020-04-08 10:01:00,Southton,"ObnoxiousAnnaBowl","re: How are we suposedupposuposeded to get to work?! The poor suposedhelter!"
2020-04-08 10:01:00,Broadview,"CandidTBread","My friend, Kara, is moving away. Can't blame them after this."
2020-04-08 10:01:00,Safe Town,"HoldsJeromeMouse","re: You ahveave no idea wahveo you're messing witahve"
2020-04-08 10:01:00,West Parton,"RacesJohn_HeimFish","re: I will be contacting my lawyers"
2020-04-08 10:01:00,Palace Hills,"SmartHarrisBread96","re: Every building has evacuated downtown. Fire alarms going off everywhere. Nobody knows what to do."
2020-04-08 10:01:00,Downtown,"CandidFredLight","re: Our neighborhood has been hit hard. All the old brick buildings have collapsed or are heavily damaged. #neighborhood"
2020-04-08 10:02:00,Southton,"GuapoLightBeveridge","re: You've been saying that for a while Always Safe"
2020-04-08 10:02:00,Cheddarford,"LovesAndersonFish","re: Rubble in the streets are slowing traffic everywhere in our area. #everywhereWonder"
2020-04-08 10:02:00,West Parton,"PaulObnoxiousCowan","re: Iím cramping now where are theyyy"
2020-04-08 10:02:00,Southton,"HoldsMary_HooverBear","re: Every building has evacuated downtown. Fire alarms going off everywhere. Nobody knows what to do."
2020-04-08 10:02:00,Cheddarford,"CuriousShannonPlate","re: Our neighborhood has been hit hard. All the old brick buildings have collapsed or are heavily damaged. #neighborhood"
2020-04-08 10:02:00,Oak Willow,"ReginaBusyL","St. Himark Fire Department is battling multiple structural fires. Low water pressure hindering them."
2020-04-08 10:02:00,Weston,"FuriousCarWiley","re: I need to graduate before I die ommmgg"
2020-04-08 10:02:00,West Parton,"MoisesMouse4","Did you hear? They shut down the nuke plant. What does this mean? Are in danger?"
2020-04-08 10:03:00,Downtown,"ObnoxiousGarciaBanana50","re:  I have an important meeting on the mainland tomorrow. You have to let me through. Do you know who I am!"
2020-04-08 10:03:00,Oak Willow,"LovesWoodWhale","Red Hot Fire Extinguisher Company is on fire!"
2020-04-08 10:03:00,Old Town,"Amanda_Mcgriff89","re:  Bad enough this place is stupid, now we can't even leave #IHateBridges"
2020-04-08 10:03:00,Northwest,"JacquelineLazyHilton","re: Its at least 20 feet deep. Broken watermain. I count five cars trapped."
2020-04-08 10:04:00,Southwest,"RacesPertsovskyCat","re: Iím cramping now where are theyyy"
2020-04-08 10:04:00,Downtown,"Leslie_CruzDog87","re: Extensive damage on the north and south sides. Although no neighborhood has escaped damage. Severals fires throughout City. "
2020-04-08 10:04:00,Cheddarford,"BusyBreadDeleon","re: No firefighters or cops! Citizen rescue teams are carrying the load - pitch in!"
2020-04-08 10:04:00,West Parton,"OrtizMouse82","re: How are we suposedupposuposeded to get to work?! The poor suposedhelter!"
2020-04-08 10:05:00,Downtown,"RunsMarilynCat","re: How are we suposedupposuposeded to get to work?! The poor suposedhelter!"
2020-04-08 10:05:00,Southton,"BrandieFleetRangel","re:  I have an important meeting on the mainland tomorrow. You have to let me through. Do you know who I am!"
2020-04-08 10:05:00,withheld,"FearsKenneth_BarnettOctopus","Sthge. Himark Fire Departhgementhge: If you are thgerapped in an elevathgeor wrokaithge for us thgeo come rescue you, do nothge athgethgeempthge thgeo climb outhge on your owrokn. Ithge may wrokork in thgehe movies, buthge in real life ithge is very dangerous."
2020-04-08 10:05:00,Southwest,"CampbellWhale97","re: People in the effect neighborhood are stuck and help won't have a way to go there. #doomed"
2020-04-08 10:05:00,Palace Hills,"CandidBowlEric_Todd","We did not feel it that much here in Neighborhood 1. I've been through worse. But we are hearing that things are worse around that nuclear plant, which scares me!"
2020-04-08 10:05:00,Terrapin Springs,"TallCarLisa","re: Every building has evacuated downtown. Fire alarms going off everywhere. Nobody knows what to do."
2020-04-08 10:05:00,Palace Hills,"Theresa_Pugh35","re: Its at least 20 feet deep. Broken watermain. I count five cars trapped."
2020-04-08 10:05:00,Scenic Vista,"FamousYelvertonCar","KRAK TV: 3 blocks of waterfront property at Entitled Acres housing development have slid into the water. All that is left is the golf course. No idea how many houses were lost! Major rescue operation underway."
2020-04-08 10:05:00,withheld,"CandidFCouch","EOC Public Informanddtion Officer: As our crews begin to restore services, citizens should be prepanddred for andddditionanddl outanddges thanddt will continue to occur unexpectedly over the next severanddl weeks. Manddny of the initianddl repanddirs anddre intended to be temporanddry in order to restore services andds randdpidly andds possible. These anddre franddgile anddnd prone to fanddilure. Landdter on, crews will turn off services to complete permanddnent repanddirs."
2020-04-08 10:05:00,Broadview,"WileyWadeBread","KRAK TV: cleaner Hippocrates Medical Clinic has established an aid station in their parking lot for injured victims who are not critical. St. Himark Ambulance Service is working with the Hippocrates team. 'This saves us from getting stuck in traffic and takes the load off of the hospitals,' said one of the medics. @CuriousKatherynBanana"
2020-04-08 10:05:00,Southton,"Osburn2009","re: It's going to be hard to put 2 kids through college without it"
2020-04-08 10:05:00,Weston,"SmartJamesCar","re: @RachelSimmons we might have to, its not safe here, but please remain oositive!"
2020-04-08 10:05:00,Northwest,"LovesDanny_DavisFish","re: Iím cramping now where are theyyy"
2020-04-08 10:05:00,Weston,"Katrina_EspinozaCat1984","re: We only had one bridge how am I supposed to get home"
2020-04-08 10:05:00,Palace Hills,"Mary_Gaylord2006","anything anyone someone they newest nuclear power plant workers defeat attack on pensions: After an 18-day strike..."
2020-04-08 10:05:00,Southwest,"JFleetChambers","re: Our neighborhood has been hit hard. All the old brick buildings have collapsed or are heavily damaged. #neighborhood"
2020-04-08 10:05:00,withheld,"LazyWBread","Department of Transportation: Bridge B is open - our bridge inspection team is working hard to get us moving again! #FTWBridgeWonder"
2020-04-08 10:06:00,Weston,"Eric52Bledsoe","re: I will be contacting my lawyers"
2020-04-08 10:06:00,Southton,"McgeheeCat1976","re: You ahveave no idea wahveo you're messing witahve"
2020-04-08 10:06:00,Palace Hills,"Mary_Gaylord2006","Sitting on the beach waiting to get pictures of the Tsunami. I wonder if we are too close?"
2020-04-08 10:06:00,Safe Town,"CanAdoreThedore23","It took 8 minutes before 911 answered. I wanted to report my dog missing and they said they were too busy! Is this what I pay taxes for?"
2020-04-08 10:06:00,Cheddarford,"FuriousMHouse","clearly going to download rumble after that shaking! #rumble"
2020-04-08 10:06:00,Southton,"Richard14B","I hate all the infectious flax-wenchs lying around..."
2020-04-08 10:06:00,Southton,"Linda_Cannon80","Any updates on the looting report downtown?"
2020-04-08 10:06:00,Southton,"JAttentativeM","re: '@AlwaysSafePowerCompany where are the volunteers?!1"
2020-04-08 10:06:00,Southton,"WatchesLynn_JohnsLion","re: Noone's dying,  youll be fineeee"
2020-04-08 10:07:00,Downtown,"William90","re: Our neighborhood has been hit hard. All the old brick buildings have collapsed or are heavily damaged. #neighborhood"
2020-04-08 10:07:00,Downtown,"Wagner2017","Lucy says 1000 fatalities. News says 35. What?"
2020-04-08 10:07:00,Weston,"GuapoMBanana","re: Department of Transportation: To support emergency operations we have opened up Bridge A for emergency vehicles only for now"
2020-04-08 10:07:00,Weston,"CuriousJBread","re: @RamonaSmartF This is crazy. Sirens going off at Always Safe. Iím getting away."
2020-04-08 10:07:00,Palace Hills,"WatchesNorvellDog","download rumble! #rumble"
2020-04-08 10:08:00,West Parton,"ThomasMouse2007","Saw someone making a makeshift outhouse when  lines for others got too long."
2020-04-08 10:08:00,Palace Hills,"CandidCrossLight2012","re: Rubble in the streets are slowing traffic everywhere in our area. #everywhereWonder"
2020-04-08 10:08:00,Weston,"Timmons53","re: Every building has evacuated downtown. Fire alarms going off everywhere. Nobody knows what to do."
2020-04-08 10:08:00,West Parton,"JFleetCastle","re: Our neighborhood has been hit hard. All the old brick buildings have collapsed or are heavily damaged. #neighborhood"
2020-04-08 10:08:00,Pepper Mill,"WileyJerniganLight1950","re: You ahveave no idea wahveo you're messing witahve"
2020-04-08 10:08:00,Scenic Vista,"CuriousCrumHouse13","Some ill-breeding bugbear cutihs me offf tihshis morning."
2020-04-08 10:08:00,Easton,"HoldsAnn_WeathersOctopus","re: sometimes I jsomethingst look somethingp for something I did"
2020-04-08 10:09:00,Cheddarford,"JenniferFleetJ","re: Its at least 20 feet deep. Broken watermain. I count five cars trapped."
2020-04-08 10:09:00,West Parton,"CleverKCouch","re: A major sinkhole has collapsed taken several cars with it. I think the watermain burst. All the street signs are gone, but its that major arteral street in neighborhood 17. I get a busy signal on 911 and people are trapped. #street @Helen2017Martin"
2020-04-08 10:09:00,Southton,"CandidStrunkCouch1987","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 10:10:00,Downtown,"ObnoxiousSCouch82","Sewer pipe broke. No wonder 3rd is collecting sewage!"
2020-04-08 10:10:00,Downtown,"Leslie_CruzDog87","The gas station by the fire station has power and can pump gas. #fireWonder"
2020-04-08 10:10:00,Terrapin Springs,"CleverFLight","re: @AdministratorSophie where are you? Iím so done with this Iím going out!!"
2020-04-08 10:10:00,Scenic Vista,"CleverNPlate89","Once outhouses started going, looks like everyone thought of trying the marina. There's a line there, too!"
2020-04-08 10:13:00,Southton,"BusyDuffyCar2","re: Red Hot Fire Extinguisher Company is on fire!"
2020-04-08 10:13:00,Northwest,"DarkHouseWhite","re: @AlwaysSafePowerCompany WHO DO YOU WOARK FOR"
2020-04-08 10:13:00,Downtown,"Phillip_Mason86","4:30 anything they watch the she anyone they he something someone white washes her abrupt, politically expedient someone on energy."
2020-04-08 10:13:00,Broadview,"James_CreekmurFish63","re: Extensive damage on the north and south sides. Although no neighborhood has escaped damage. Severals fires throughout City. "
2020-04-08 10:13:00,Northwest,"SmartNosekIcecream63","re: Did you hear? They shut down the nuke plant. What does this mean? Are in danger?"
2020-04-08 10:13:00,Southton,"FastDebaeckePlate65","The rumble app is exceptional! Definitely worth having! #rumble"
2020-04-08 10:14:00,Old Town,"JWileyLea","re: I need to graduate before I die ommmgg"
2020-04-08 10:14:00,Weston,"Beatrice32","re: Extensive damage on the north and south sides. Although no neighborhood has escaped damage. Severals fires throughout City. "
2020-04-08 10:14:00,Safe Town,"LazyLLight2009","re: sometimes I jsomethingst look somethingp for something I did"
2020-04-08 10:14:00,Weston,"RacesMichael_ReesBear","re: Noone's dying,  youll be fineeee"
2020-04-08 10:14:00,Northwest,"Elizabeth_Csaszar58","re: @RachelSimmons we might have to, its not safe here, but please remain oositive!"
2020-04-08 10:14:00,Northwest,"CuriousKirkPlate","re: EOC Public Informanddtion Officer: As our crews begin to restore services, citizens should be prepanddred for andddditionanddl outanddges thanddt will continue to occur unexpectedly over the next severanddl weeks. Manddny of the initianddl repanddirs anddre intended to be temporanddry in order to restore services andds randdpidly andds possible. These anddre franddgile anddnd prone to fanddilure. Landdter on, crews will turn off services to complete permanddnent repanddirs."
2020-04-08 10:14:00,Southwest,"ObnoxiousWellsPlate","Start downloading the rumble app immediately! #rumble"
2020-04-08 10:15:00,Downtown,"FastCandyPatricia_Schilling","re: @AlwaysSafePowerCompany WHO DO YOU WOARK FOR"
2020-04-08 10:15:00,withheld,"FastLightWilliam","City EOC Public Information Officer: Our City computer system was damaged, so we our online system for reporting damage is temporarily out of service. Call 911 to report only life threatening damage, such as a potential landslide or serious flooding from a broken water main and Rumble for all other damage."
2020-04-08 10:15:00,Southton,"Christopher_BednarczykDog53","It looks like a blow torch - its at least 50 feet high"
2020-04-08 10:15:00,Cheddarford,"FearsJeffreyCat","re: Red Hot Fire Extinguisher Company is on fire!"
2020-04-08 10:15:00,Palace Hills,"WatchesMark_BushWhale","re: Rubble in the streets are slowing traffic everywhere in our area. #everywhereWonder"
2020-04-08 10:15:00,Easton,"AttentativeCouchDaniel","re: Precautionary automatic shutdown - No Danger. reactor safely shut down as designed"
2020-04-08 10:15:00,Cheddarford,"Wynona1969","re: @TonyPeterson Why are you still concerned with your TV??"
2020-04-08 10:16:00,Southwest,"CleverIcecreamGreene","re: We only had one bridge how am I supposed to get home"
2020-04-08 10:16:00,Weston,"SmartPierceBread","re: Sthge. Himark Fire Departhgementhge: If you are thgerapped in an elevathgeor wrokaithge for us thgeo come rescue you, do nothge athgethgeempthge thgeo climb outhge on your owrokn. Ithge may wrokork in thgehe movies, buthge in real life ithge is very dangerous."
2020-04-08 10:16:00,Cheddarford,"LazyBradfordBanana1976","a few years ago, you told me of self sufficient nuclear power plants,oil drilling,get a patriot in charge,this verbal diarrhea has gone far enough!"
2020-04-08 10:16:00,Safe Town,"DarkDBread1973","re: Helping out the Engine 17 - never thought I would be a firefighter!"
2020-04-08 10:16:00,Weston,"DarkSpenglerBowl5","re: St. Himark Fire Department is battling multiple structural fires. Low water pressure hindering them."
2020-04-08 10:16:00,Northwest,"CandidFBowl1992","re: Did you hear? They shut down the nuke plant. What does this mean? Are in danger?"
2020-04-08 10:17:00,Weston,"CleverMichealHouse","re: Any updates on the looting report downtown?"
2020-04-08 10:17:00,West Parton,"TallMLight","re: The brides and the roads are unsafe. Please don't try to leave your neighborhood."
2020-04-08 10:17:00,Southton,"CuriousLightRosa_Shaw","obviously going to get rumble after that moving! #rumble"
2020-04-08 10:17:00,Northwest,"Jaime2014","re: I need to graduate before I die ommmgg"
2020-04-08 10:17:00,Northwest,"Betty_LoveladyLion60","re: Did you hear? They shut down the nuke plant. What does this mean? Are in danger?"
2020-04-08 10:17:00,Downtown,"FamousPennyBread","re:  I have an important meeting on the mainland tomorrow. You have to let me through. Do you know who I am!"
2020-04-08 10:17:00,Palace Hills,"Helen_Mengel31","re: @AlwaysSafePowerCompany WHO DO YOU WOARK FOR"
2020-04-08 10:17:00,Chapparal,"Eugenio28","re: A major sinkhole has collapsed taken several cars with it. I think the watermain burst. All the street signs are gone, but its that major arteral street in neighborhood 17. I get a busy signal on 911 and people are trapped. #street @Helen2017Martin"
2020-04-08 10:18:00,Southwest,"FearsCowerWhale","re: Sthge. Himark Fire Departhgementhge: If you are thgerapped in an elevathgeor wrokaithge for us thgeo come rescue you, do nothge athgethgeempthge thgeo climb outhge on your owrokn. Ithge may wrokork in thgehe movies, buthge in real life ithge is very dangerous."
2020-04-08 10:18:00,Southwest,"GuapoMcneelyCandy","re: The pans were moving like mad!"
2020-04-08 10:18:00,Palace Hills,"TallHuneycuttCouch70","re: Precautionary automatic shutdown - No Danger. reactor safely shut down as designed"
2020-04-08 10:18:00,Palace Hills,"TallHuneycuttCouch70","re: Department of Transportation: To support emergency operations we have opened up Bridge A for emergency vehicles only for now"
2020-04-08 10:18:00,Downtown,"GuapoSBanana70","re: Helping out the Engine 17 - never thought I would be a firefighter!"
2020-04-08 10:19:00,Palace Hills,"FamousBreadEpps","re: @AlwaysSafePowerCompany WHO DO YOU WOARK FOR"
2020-04-08 10:19:00,Southton,"GuapoMcguinnessBanana","re: EOC Public Informanddtion Officer: As our crews begin to restore services, citizens should be prepanddred for andddditionanddl outanddges thanddt will continue to occur unexpectedly over the next severanddl weeks. Manddny of the initianddl repanddirs anddre intended to be temporanddry in order to restore services andds randdpidly andds possible. These anddre franddgile anddnd prone to fanddilure. Landdter on, crews will turn off services to complete permanddnent repanddirs."
2020-04-08 10:19:00,Safe Town,"AttentativeAntoinettePlate","re: Extensive damage on the north and south sides. Although no neighborhood has escaped damage. Severals fires throughout City. "
2020-04-08 10:19:00,Cheddarford,"CleverCouchKathy","re: Noone's dying,  youll be fineeee"
2020-04-08 10:19:00,Weston,"HerbertBusyM","re: Department of Transportation: Bridge B is open - our bridge inspection team is working hard to get us moving again! #FTWBridgeWonder"
2020-04-08 10:20:00,Downtown,"SFamousM","66th she of something anything anything she she it he nongovernmental organizations and academics ca..."
