timestamp,location,account,message
2020-04-09 15:51:00,Broadview,"FastGCar","re: At the shelter. SOme people cmae with the clothes on their backs. Others were lucky."
2020-04-09 15:51:00,West Parton,"JohnFuriousFusco","Just woke up. feelin meh so wake up early"
2020-04-09 15:52:00,Palace Hills,"JAttentativeWilliams","floors are wobbling!"
2020-04-09 15:52:00,Terrapin Springs,"RobertCandidC","re: The Jade Bridge isafty closaftyed until further notice. Thisafty isafty a precautionary action pending saftyafety insaftypection.Usaftye other routesafty."
2020-04-09 15:52:00,Weston,"LovesJeffreyLion","The dresser was moving like mad!"
2020-04-09 15:52:00,Downtown,"Stacey_MitchellWhale31","More Natural he something something On someone he anyone anyone it anything they anyone anything trees down o on house on someone he they landslide:"
2020-04-09 15:52:00,West Parton,"SherylWileyWilson","The coffee mugs were vibrating like crazy!"
2020-04-09 15:52:00,Weston,"FuriousCandyKaren_Walls","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:52:00,Northwest,"NormanFish1994","Why is tjehe glarse tjerembling?"
2020-04-09 15:52:00,Downtown,"William26Boyd","The chair was vibrating like crazy! #crazyWaste"
2020-04-09 15:52:00,Pepper Mill,"BusyCandyRachel_Dixon","re: it he she something"
2020-04-09 15:53:00,West Parton,"LazyCandySchultz","The chairs were trembling like crazy!"
2020-04-09 15:53:00,Downtown,"AttentativeJacksonCar","The pans were moving like crazy!"
2020-04-09 15:53:00,Northwest,"GuapoReynoldsBanana","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 15:53:00,Oak Willow,"UteCuriousS","end table is shuddering!"
2020-04-09 15:53:00,East Parton,"Howard_WashingtonCat1990","definitely going to snatch rumble after that quaking!"
2020-04-09 15:53:00,Southton,"FamousIcecreamKirgan","bookshelf is quivering!"
2020-04-09 15:53:00,Cheddarford,"CleverNewtonBread1987","Unlicensed teen driver among 2 injured in school bus on in multi car crash"
2020-04-09 15:53:00,Broadview,"GuapoRudisillPlate20","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. @FleetWilliamsCandy1967"
2020-04-09 15:53:00,Broadview,"RunsFlor_AllenFish","The lamps were moving like mad!"
2020-04-09 15:53:00,Downtown,"FleetLeanLight58","The plates were moving like mad! #moving"
2020-04-09 15:53:00,Downtown,"WatchesAnnette_BurkDog","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 15:54:00,Palace Hills,"WileyMBread","The bed frame was moving like crazy!"
2020-04-09 15:54:00,Terrapin Springs,"DarkHBanana1960","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 15:54:00,Downtown,"FamousCouchMoten","re: Lothge of people in line. Hope thgeo make ithge on thgehe bus!"
2020-04-09 15:54:00,West Parton,"Richard2013L","re: The Jade Bridge isafty closaftyed until further notice. Thisafty isafty a precautionary action pending saftyafety insaftypection.Usaftye other routesafty."
2020-04-09 15:54:00,Northwest,"Danielle_Martinez3","something they someone is now in the ambulance to the hospital"
2020-04-09 15:54:00,Southton,"TallCCar","re: We've all suffered from this earthquake #WeveCan"
2020-04-09 15:54:00,Scenic Vista,"BusyJBanana91","something anything on house"
2020-04-09 15:54:00,Terrapin Springs,"FuriousPlateJean_Lanier","dresser is shaking!"
2020-04-09 15:54:00,Northwest,"SFuriousUrquhart","My glarsees nearly fell over because of the moving!"
2020-04-09 15:54:00,Easton,"SmartBeachamIcecream1998","re: The incoming aircraft were delivered to someone from the Darwin-based 1st something anything anything anyone has also directed principal secretary, food and water towers to help negotiate with host families or in rented apartments."
2020-04-09 15:54:00,Cheddarford,"FamousCandyPatricia_Gebhardt","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:54:00,Cheddarford,"HoldsKristyBear","Can't pretend I didn't see my end tables move!"
2020-04-09 15:55:00,West Parton,"PaulObnoxiousCowan","The glarsees were quaking like mad!"
2020-04-09 15:55:00,Broadview,"HelenaGuapoA","The dresser was wobbling like crazy!"
2020-04-09 15:55:00,Downtown,"CleverMBread","man!.  Crazy times..."
2020-04-09 15:55:00,Weston,"Jeffrey_Chynoweth2002","Heard there was quivering at the high school, schnikies!"
2020-04-09 15:55:00,Pepper Mill,"GrahamWhale45","table is moving!"
2020-04-09 15:55:00,West Parton,"D1975Mccord","re: I believe that this movie for it's empowerment of women; there's not enough movies out there , letting is parseion for it drive him and taking us as an indictment on the sturdiness of this size; the price on these."
2020-04-09 15:55:00,Southton,"RacesLowell_KallasLion","he the someone relocation project, political differences at the university and a number of tariff bands from eight to seven, and the they he and it to extend by six months a state of the polio cases are cholera, but added that he heard a report by an he from it and they anyone they village tract."
2020-04-09 15:55:00,Southton,"RacesKathleenBear","re: Bus finally got here. Standing room only!"
2020-04-09 15:55:00,Broadview,"CuriousDHouse29","pictures @GuapoReynoldsBanana are vibrating!"
2020-04-09 15:55:00,Broadview,"SmartDPlate21","The couch is shuddering! #MakesItshuddering"
2020-04-09 15:55:00,Northwest,"Donald1959Llanes","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 15:55:00,Palace Hills,"CatherineOctopus2004","re: Lothge of people in line. Hope thgeo make ithge on thgehe bus!"
2020-04-09 15:55:00,Weston,"DFamousLamke","re: Iteh's been a few hours since tehhe bus was supposed teho arrive. Mighteh as well walk teho tehhe shelteher!"
2020-04-09 15:56:00,Easton,"RunsSerenaBird","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 15:56:00,Downtown,"Nathaniel_KalmanOctopus82","re: I am so glad I didn't throw away my bike. Going to put it to good use!"
2020-04-09 15:56:00,Southwest,"Sergio85D","Why is the night stand quivering?"
2020-04-09 15:56:00,Southwest,"RCandidOtten","The walls are sqhaking! #sqhakingCan"
2020-04-09 15:56:00,Downtown,"FloydHorse2016","re: We've all suffered from this earthquake #WeveCan"
2020-04-09 15:56:00,Downtown,"FleetLeanLight58","re: Why did it have to rain this weekend? @Charles_SimmonsMouse1977"
2020-04-09 15:56:00,Cheddarford,"RunsJohn_HoustonOctopus","@DarkEPlate Can't pretend I didn't see the plates vibrate!"
2020-04-09 15:56:00,Weston,"CuriousRCar","Why is the coffee mug quaking?"
2020-04-09 15:57:00,Cheddarford,"CuriousPenelopeCandy","My bookshelves nearly fell over because of the quaking!"
2020-04-09 15:57:00,Southton,"AttentativeHouseElliott","they down on anything they something something And anyone"
2020-04-09 15:57:00,East Parton,"HoldsShannonBird","The glarsees are vibrating!"
2020-04-09 15:57:00,West Parton,"RacesAmaroHorse","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 15:57:00,Scenic Vista,"ObnoxiousDebraIcecream","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:57:00,Palace Hills,"SmartFIcecream","Anyone else feel that vibrate? #WinsAnyone"
2020-04-09 15:57:00,West Parton,"WatchesFidlerCat","re: Help! Sandra and I are wandering, trying to find the disaster shelter."
2020-04-09 15:57:00,Scenic Vista,"DonaldCleverR","Naomi says 10 fatalities. News says 300. What? #NewsWaste"
2020-04-09 15:57:00,Cheddarford,"WatchesConnellCat","The pots are quiversing!"
2020-04-09 15:57:00,Southton,"GCandidTerry","re: The incoming aircraft were delivered to someone from the Darwin-based 1st something anything anything anyone has also directed principal secretary, food and water towers to help negotiate with host families or in rented apartments."
2020-04-09 15:57:00,Cheddarford,"RonaldFleetA","Heard thgehere was vibrathgeing athge thgehe middle school, yikes! #HeardWaste"
2020-04-09 15:58:00,Weston,"StevenHorse1965","re: it he she something"
2020-04-09 15:58:00,Southton,"LFamousMason","something closures remain in effect due to hazard trees falling trees and debris. anything something a it between 2 case studies: he it something To someone something something On someone he anyone removed. ^ag #MakesItsomethingWonder"
2020-04-09 15:58:00,Broadview,"CandidRBowl","Michecke says 1000 fatalities. News says 35. What?"
2020-04-09 15:58:00,Weston,"Craven1981","Please tell me I imagined the plates vibrating! @AttentativeIcecreamGregory_Reyes"
2020-04-09 15:58:00,Palace Hills,"LazyGloverPlate42","re: The incoming aircraft were delivered to someone from the Darwin-based 1st something anything anything anyone has also directed principal secretary, food and water towers to help negotiate with host families or in rented apartments."
2020-04-09 15:58:00,Cheddarford,"Dylan1987Mcwhorter","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:58:00,Downtown,"Johnson2008","re: Lothge of people in line. Hope thgeo make ithge on thgehe bus!"
2020-04-09 15:58:00,East Parton,"RunsGradyCat","re: Not enough room on the bus. Am I going to have to wait another two hours?"
2020-04-09 15:58:00,Weston,"FuriousCandyKaren_Walls","My bed frame just moved. Earthquake?"
2020-04-09 15:58:00,Downtown,"LovesWilsonHorse","Can't pretend I didn't see my coffee mugs shudder!"
2020-04-09 15:58:00,Northwest,"RacesSmithBird","My bookshelves nearly fell over because of the wobbling!"
2020-04-09 15:58:00,Southton,"GuapoMcguinnessBanana","The couch was quivering like mad!"
2020-04-09 15:59:00,Northwest,"AbernethyHorse8","re: I am so glad I didn't throw away my bike. Going to put it to good use!"
2020-04-09 15:59:00,West Parton,"LazyCandySchultz","someone is sitting in a rentable condition an having worked on today...programmer girl is brainless, how is the last she 29. something friend"
2020-04-09 15:59:00,Southton,"Lachelle1954","Can't pretend I didn't see the walls wobble!"
2020-04-09 15:59:00,Weston,"FuriousFranklinBanana","someone he stehyructehyural intehyegritehyy sometehyhing failure: inspectehyions damages defectehys tehyestehying repair tehyhey itehy bound approaching he anyone removed. ^ag"
2020-04-09 15:59:00,Terrapin Springs,"FearsMaurice_LevasseurBear","I miss out on heaps of fun on the motorway for most people are just dominating us!"
2020-04-09 15:59:00,Weston,"LovesJeffreyLion","re: I believe that this movie for it's empowerment of women; there's not enough movies out there , letting is parseion for it drive him and taking us as an indictment on the sturdiness of this size; the price on these."
2020-04-09 15:59:00,Cheddarford,"JohnFuriousH","The rumble app is great! Definitely worth downloading! #rumble"
2020-04-09 15:59:00,Downtown,"SmartJorgensenBowl48","I seachedearched the they & anything & the guy in the seachedomeone anyone deseachedert useacheding hiseached patent faux documentary seachedtyle, anything createseached a film anyone anything he and it workseached well."
2020-04-09 15:59:00,West Parton,"BradleyFleetA","Heard there was trembling at the high school, yikes!"
2020-04-09 15:59:00,Cheddarford,"Rosanna62M","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 16:00:00,Southton,"Evelyn_DavisFish75","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 16:00:00,Weston,"RichardFuriousRandall","The lamps were wobbling like mad!"
2020-04-09 16:00:00,Southton,"NaefBird51","The end tabliekes were wobblieking liekike mad!"
2020-04-09 16:00:00,Cheddarford,"Douglas_Ransom29","re: The incoming aircraft were delivered to someone from the Darwin-based 1st something anything anything anyone has also directed principal secretary, food and water towers to help negotiate with host families or in rented apartments."
2020-04-09 16:00:00,Chapparal,"FastBowlMoore","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 16:00:00,Broadview,"Oscar_Williams11","The it with support from something who come to see a huge barge - an easing of the town of she which regularly carries credible claims of responsibility by jihadist groups, said it something the anything had successfully distributed 127 tons of fertile soil each year."
2020-04-09 16:00:00,Terrapin Springs,"RunsJustinDog","My floors nearly fell over because of the moving!"
2020-04-09 16:00:00,Southwest,"LGuapoGray","Sewer pipe broke. No wonder 3rd is collecting sewage! #GreatSewerCan"
2020-04-09 16:01:00,Downtown,"FastHCouch25","re: Help! Sandra and I are wandering, trying to find the disaster shelter."
2020-04-09 16:01:00,Palace Hills,"ClarenceDog2017","re: it he she something"
2020-04-09 16:01:00,Downtown,"FastSandersCouch","The bed frame was wobbling like crazy!"
2020-04-09 16:01:00,Southwest,"GuapoMcneelyCandy","Why is the couch trembling?"
2020-04-09 16:01:00,Northwest,"CandidHoltLight","bowls are shuddering!"
2020-04-09 16:01:00,Downtown,"FastHCouch25","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 16:02:00,West Parton,"FastOakleyBanana","This movie does an excellent tool, especially when paired with your kids if you cannot beat it."
2020-04-09 16:02:00,Weston,"William31Z","Why is the coffee mug quivering?"
2020-04-09 16:02:00,Oak Willow,"Michael_Berry97","re: Lothge of people in line. Hope thgeo make ithge on thgehe bus!"
2020-04-09 16:02:00,Easton,"CuriousDonaldsonBanana1954","You absolutely need to get rumble! #rumble #GreattoWonder"
2020-04-09 16:02:00,Broadview,"Kelly_ReynaBird69","Can't pretend I didn't see the floors shudder!"
2020-04-09 16:02:00,Weston,"SmartWBread","bye bye expensive someone contract doesn't expire until the 5th"
2020-04-09 16:02:00,Easton,"FleetMetzLight24","re: I believe that this movie for it's empowerment of women; there's not enough movies out there , letting is parseion for it drive him and taking us as an indictment on the sturdiness of this size; the price on these."
2020-04-09 16:02:00,Oak Willow,"MichelleFuriousLiles","Start downloading the rumble app immediately! #rumble"
2020-04-09 16:02:00,Downtown,"ShirleyDog68","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 16:02:00,Old Town,"S2016Rudnicki","re: We've all suffered from this earthquake #WeveCan"
2020-04-09 16:03:00,Downtown,"Darcy_RenfrewOctopus73","Later I found this place really hit the spot that night."
2020-04-09 16:03:00,Terrapin Springs,"JulianTallA","@CuriousLightBacklund The chair is trembling!"
2020-04-09 16:03:00,Southwest,"LGuapoGray","The china was shuddering like mad!"
2020-04-09 16:03:00,Downtown,"FleetEPlate","Turns out I wasn't the only one who felt the quaking, egads!"
2020-04-09 16:03:00,Weston,"FearsZimmermanFish","The pans were trembling like crazy!"
2020-04-09 16:03:00,Pepper Mill,"CandidEarlCar30","The coffee mug was trembling like crazy!"
2020-04-09 16:03:00,Southwest,"FleetBruceCandy","re: Help! Sandra and I are wandering, trying to find the disaster shelter."
2020-04-09 16:03:00,Terrapin Springs,"BusyBreadGerard_Loque","The rumble app is exceptional! Definitely worth getting! #rumble"
2020-04-09 16:03:00,Chapparal,"FuriousJCouch","The floors are shuddering!"
2020-04-09 16:04:00,Downtown,"WileyWCandy","Please tell me I imagined the beds shaking!"
2020-04-09 16:04:00,Southton,"WatchesJeffreyCat","I think the ground started vibrating, darn!"
2020-04-09 16:04:00,Southwest,"R1958Stacy","re: I really wish you could be fun ok! we will have fun. hoping to do the nebuliser treatment coz someone skint"
2020-04-09 16:04:00,Easton,"BakerLion33","shirtttt the weekend I need Star he"
2020-04-09 16:04:00,West Parton,"John_Rogers30","re: it he she something"
2020-04-09 16:04:00,Southwest,"AttentativeBananaEboni","re: I believe that this movie for it's empowerment of women; there's not enough movies out there , letting is parseion for it drive him and taking us as an indictment on the sturdiness of this size; the price on these."
2020-04-09 16:05:00,Pepper Mill,"Mcknight33","Contruction upgrading bridgesies to earthquake standards in anything - Details available later"
2020-04-09 16:05:00,Palace Hills,"FuriousBBanana","Can'tjhe pretjheend I didn'tjhe see tjhehe floors tjheremble!"
2020-04-09 16:05:00,Scenic Vista,"CleverHanesPlate1986","My garden boxes all fell...I hope nobody was hurt on the street.  On the other hand...free crocuses on the sidewalk..."
2020-04-09 16:05:00,East Parton,"AprilFamousApolo","EEEK!  Crazy times..."
2020-04-09 16:05:00,Broadview,"JonesCat1952","plates are shuddering!"
2020-04-09 16:05:00,Terrapin Springs,"Alicia_White6","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 16:05:00,Old Town,"FearsElmerWhale","someone something something he it something To someone something something he it Marfplace with lots of people"
2020-04-09 16:05:00,Safe Town,"CleverHansonBowl63","The someone they someone is now in the scene of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 16:05:00,Terrapin Springs,"CuriousBreadJeremy_Behr","The night stand was quivering like mad!"
2020-04-09 16:05:00,Northwest,"GuapoCBanana1966","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 16:05:00,Downtown,"FleetLeanLight58","something one of the best steak he's ever eaten."
2020-04-09 16:06:00,Safe Town,"RunsJohn_DeleonOctopus","Can I drink the water from my toilet?  My dog does and he's fine..."
2020-04-09 16:06:00,Palace Hills,"FleetFrankLight","Saved my bed frame before it fell. That was close!"
2020-04-09 16:06:00,Southwest,"GuapoMcneelyCandy","re: The Jade Bridge isafty closaftyed until further notice. Thisafty isafty a precautionary action pending saftyafety insaftypection.Usaftye other routesafty."
2020-04-09 16:06:00,Cheddarford,"AnhBird2009","The chair was moving like mad!"
2020-04-09 16:06:00,Southton,"WatchesCristHorse","re: We've all suffered from this earthquake #WeveCan"
2020-04-09 16:06:00,Oak Willow,"TallWayneIcecream","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 16:06:00,Weston,"SmartCarEdward","re: @LovesAdamsCat My best friend heard that the city has started evacuating. Time to pack up!"
2020-04-09 16:06:00,Pepper Mill,"TeresaMouse44","Can't pretend I didn't see my walls shudder!"
2020-04-09 16:06:00,Southton,"CuriousSBread","Building stehyructehyural intehyegritehyy anytehyhing failure: problems inspectehyions damages defectehys tehyestehying repair tehyhey itehy bound approaching he anyone removed. ^ag"
2020-04-09 16:06:00,Northwest,"Robert_Miller33","I think the ground started wobbling, EEEK!"
2020-04-09 16:06:00,Southwest,"FearsCowerWhale","I think the ground started trembling, What the what?!!"
2020-04-09 16:06:00,Weston,"Lamison2012","Did the ground just tremble?"
2020-04-09 16:07:00,Broadview,"TallMBowl","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 16:07:00,Southwest,"GuapoJBowl","definitely going to get rumble after that shaking!"
2020-04-09 16:07:00,Cheddarford,"Martha1958","plate is moving!"
2020-04-09 16:07:00,Northwest,"FearsBrooksWhale","Can't pretend I didn't see my beds shake!"
2020-04-09 16:07:00,Broadview,"FleetPecoraBread2010","The glarsees are shuddering!"
2020-04-09 16:07:00,Scenic Vista,"BusySwopeHouse","re: The incoming aircraft were delivered to someone from the Darwin-based 1st something anything anything anyone has also directed principal secretary, food and water towers to help negotiate with host families or in rented apartments."
2020-04-09 16:07:00,Southwest,"CleverStarkCar","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 16:07:00,Old Town,"M2000Couley","I thiknhink thiknhe ground sthiknarthikned shaking, yikes!"
2020-04-09 16:07:00,Scenic Vista,"Denise2018S","Rolling sandunes the gentle lapping of the accident......who was the owner of the collapsed sewer line"
2020-04-09 16:07:00,Northwest,"MysakFish84","It has a wholesome appearance and gives a fine dining establishment."
2020-04-09 16:08:00,Weston,"JamesCandidMartin","The bowls are vibrating!"
2020-04-09 16:08:00,Southton,"FamousIcecreamKirgan","re: I am so glad I didn't throw away my bike. Going to put it to good use!"
2020-04-09 16:08:00,Southton,"NaefBird51","The chairs arre trembling!"
2020-04-09 16:08:00,Southwest,"PatriciaSmartK","beds are trembling!"
2020-04-09 16:08:00,Downtown,"FearsLackeyCat","so the save changes and then suddenly... it hits the road home to eat andthen study someeee. blahhh he j ughhhhhhh. whateverrrr.!! ugh."
2020-04-09 16:08:00,Palace Hills,"Jessica34Chevez","Why are the pots shuddering?"
2020-04-09 16:08:00,Scenic Vista,"FamousYelvertonCar","re: I believe that this movie for it's empowerment of women; there's not enough movies out there , letting is parseion for it drive him and taking us as an indictment on the sturdiness of this size; the price on these."
2020-04-09 16:08:00,Weston,"W83Chacon","Heard there was shaking at the middle school, What the what?!!"
2020-04-09 16:08:00,Oak Willow,"ChristyFamousHoag","trying to be at anything he and bruises but it won't fit, it goes super duper fun, won 2 games out 6 hours til I get it. oh well."
2020-04-09 16:08:00,Weston,"FuriousFranklinBanana","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 16:08:00,Scenic Vista,"Michelle_LoopMouse1983","I instehalled eartehhquake stehraps for my wateherheateher, buteh iteh justeh tehook tehhe wall witehh iteh.  Stehupid eartehhquake stehraps."
2020-04-09 16:08:00,Northwest,"FuriousDarrellCouch","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 16:08:00,Weston,"ObnoxiousJohnsonPlate70","re: The gas station by the Elementary School is out of power."
2020-04-09 16:09:00,Downtown,"Richard_FergusonMouse1984","Turns out I wasn't the only one who felt the shaking, oh cheesburger!"
2020-04-09 16:09:00,Weston,"HoldsThomas_MercerMouse","re: @LovesAdamsCat My best friend heard that the city has started evacuating. Time to pack up!"
2020-04-09 16:09:00,Northwest,"DarkWLight","table is trembling!"
2020-04-09 16:09:00,East Parton,"AttentativeSBread48","re: In total, anyone has offered 20 squatting pans to the spent fuel pool is continuously cooled to remove heat produced by a severe thunderstorm close to the ground."
2020-04-09 16:09:00,West Parton,"BradleyFleetA","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 16:09:00,Broadview,"P2010Hayne","re: it he she something"
2020-04-09 16:09:00,Terrapin Springs,"HoldsZimmermanDog","My beds just moved. Earthquake?"
2020-04-09 16:10:00,Downtown,"AguileraCat1971","Another entity forced to close in she as a result of the accident......who was the owner of the building just collapsed. she everyone is ok."
2020-04-09 16:10:00,Southwest,"AlexFish45","re: Help! Sandra and I are wandering, trying to find the disaster shelter."
2020-04-09 16:10:00,East Parton,"DarkGraceCar","Why are the floors quaking?"
2020-04-09 16:10:00,Cheddarford,"Josefina_AllisonMouse1982","re: We've all suffered from this earthquake #WeveCan"
2020-04-09 16:10:00,East Parton,"BusyJBanana","no! did u just run out of my twits tho"
2020-04-09 16:10:00,Southton,"Shaffer2004","re: Are you kidding? I'm all set up  in the park! I don't want to move to a shelter!"
2020-04-09 16:10:00,Palace Hills,"CuriousSBread64","My chairs nearly fell over because of the vibrating!"
2020-04-09 16:10:00,Terrapin Springs,"GuapoWilliamsCandy84","I've been lost for 2 days. Getting old!"
2020-04-09 16:10:00,Cheddarford,"HoldsOlsonHorse","Can't pretend I didn't see my glarsees shudder!"
2020-04-09 16:11:00,Cheddarford,"PamelaMouse2002","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 16:11:00,Northwest,"SmartBreadErnest","walls are  trembling!"
2020-04-09 16:11:00,Southton,"Christopher_BednarczykDog53","Expes are not sure of the anyone they he something something anything they online now at he she"
2020-04-09 16:11:00,Palace Hills,"WileyMBread","re: Why did it have to rain this weekend? @Charles_SimmonsMouse1977"
2020-04-09 16:11:00,Southton,"JAttentativeM","I called 9-11 and tyhehey tyheold me tyheo getyhe off tyhehe phone. They said 'call back wityheh an emergency"
2020-04-09 16:11:00,Southton,"WileyMIcecream","re: Finally made to the shelter and it is full! What?"
2020-04-09 16:11:00,Terrapin Springs,"SmartHCouch","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 16:11:00,Broadview,"CandidTBread","someone something something On someone he anyone anyone it users download the anyone app for more information"
2020-04-09 16:11:00,Broadview,"WileyTBanana95","The glarsees were shaking like mad!"
2020-04-09 16:11:00,Old Town,"CuriousCarRotondo","re: My friend, Susan, is moving away. Can't blame them after this."
2020-04-09 16:12:00,Scenic Vista,"CleverIcecreamPatricia_Tarango","The car was quaking like mad!"
2020-04-09 16:12:00,Oak Willow,"RunsJarrettDog","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 16:12:00,Cheddarford,"FearsJeffreyCat","The bowl was moving like mad!"
2020-04-09 16:12:00,Downtown,"C1954Lafrance","The night stand is quaking!"
2020-04-09 16:12:00,Cheddarford,"TallKHouse","heearly theearly someearlything to charity organisations, through an eearlymbankmeearlynt eearlyarly anything morning."
2020-04-09 16:12:00,Broadview,"Kenneth_WagnerBird39","re: Why did it have to rain this weekend? @Charles_SimmonsMouse1977"
2020-04-09 16:12:00,Chapparal,"Melissa15","The bike lane is thgehe only lane thgehathge wasn'thge damaged on Northgeh"
2020-04-09 16:12:00,Palace Hills,"FamousWCar","the pastor was not in the scene of the accident......who was the owner of the units is on damaged. not sure on injuries"
2020-04-09 16:12:00,Oak Willow,"ObnoxiousMLight","re: The gas station by the Elementary School is out of power."
2020-04-09 16:12:00,Old Town,"Helen_FerberBird2012","something a sad movie, but we latched on to this endearing movie and it she bagels, good selections of cream cheese, real she with capers even."
2020-04-09 16:13:00,East Parton,"VasquezFish82","Can't pretend I didn't see the pictures vibrate!"
2020-04-09 16:13:00,Weston,"SmartFCar","Why are the lamps shaking?"
2020-04-09 16:13:00,Southwest,"JohnAttentativeB","re: husband said house was open. Got there and it was closed!"
2020-04-09 16:13:00,Oak Willow,"VincentObnoxiousC","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 16:13:00,Scenic Vista,"CleverHanesPlate1986","Does anyone know if someone was in that house that's half buried by the landslide?"
2020-04-09 16:13:00,Terrapin Springs,"Charles_FloresCat2015","re: Susan and I spentghe 8 hours tgherying tgheo find tghehe sheltgheer and itghe is noisy"
2020-04-09 16:13:00,West Parton,"RacesArgentinaLion","Turns outjhe I wasn'tjhe tjhehe only one who feltjhe tjhehe shuddering, crap!"
2020-04-09 16:13:00,Cheddarford,"Jerome_Hussein1956","re: it he she something"
2020-04-09 16:13:00,Northwest,"Rebecca_RomigFish2015","re: Joshua and I are found. Still a long road ahead."
2020-04-09 16:13:00,Southwest,"CuriousIngramBowl","The bed frame was wobbling like crazy!"
2020-04-09 16:14:00,Broadview,"GuapoAlthouseBowl2003","re: it he she something"
2020-04-09 16:14:00,Safe Town,"FleetTBowl","something closures remain in effect due to hazard trees falling trees and debris. anything something a it between 2 case studies: he it Marfplace with lots of people"
2020-04-09 16:14:00,Scenic Vista,"GuapoUhligIcecream1981","Start downloading the rumble app straight away! #HateStart"
2020-04-09 16:14:00,West Parton,"FamousPlateRobert","re: I am so glad I didn't throw away my bike. Going to put it to good use!"
2020-04-09 16:14:00,Weston,"AttentativeCarCorrigan","re: trying to be at anything he and bruises but it won't fit, it goes super duper fun, won 2 games out 6 hours til I get it. oh well."
2020-04-09 16:14:00,Downtown,"ObnoxiousEBanana2004","Heard there was shuddering at the high school, oh cheesburger!"
2020-04-09 16:14:00,Southton,"FearsRodgersMouse","re: husband said house was open. Got there and it was closed!"
2020-04-09 16:14:00,Cheddarford,"JosephBusyJorgensen","You really need to snatch rumble!"
2020-04-09 16:15:00,Old Town,"AttentativeCandyYolanda_Ragland","re: husband said house was open. Got there and it was closed!"
2020-04-09 16:15:00,Weston,"WatchesDebbie_JacksonLion","sadny madnle cyclistghe stgheruck neadnr tghehey sometghehing adnnyone adnnd sometghehing tghehey someone is now in tghehe scene of tghehe seadn tghehe cadnll of gulls adnnd adn nucleadnr readnctgheor fuel rods adnre 2 very differentghe creadntgheures..."
2020-04-09 16:15:00,Downtown,"Martha_SuttonWhale1999","How You Can Help The anything Of he something something On someone he anyone anyone it anything they something finally able to get around. anyone you GOD??"
