timestamp,location,account,message
2020-04-08 13:57:00,Easton,"WileyPaulineBowl","re: well lucky you!!! Smells like poop over here!!"
2020-04-08 13:57:00,Cheddarford,"AFuriousGutierrez","re: Thought living in a brick home would be quaint. Turns out it's a disaster."
2020-04-08 13:57:00,Southwest,"Amanda1954R","re: More Natural he something something On someone he anyone removed. ^ag"
2020-04-08 13:57:00,East Parton,"BrendaCuriousNave","re: '@CatLadyKylieCrane Thatís correct! And our volunteers have distributed over 100 cases of water since reports of the earthquake have begun! We are hard at work doing our best to keep you safe! '#alwayssafe"
2020-04-08 13:57:00,Palace Hills,"WatchesKurtCat","re: I'm starting to get hungry, left my $$ and ID at home"
2020-04-08 13:57:00,Southton,"CandidMolleurCouch","re: The 12th of July Bridge is closed until further notice. This is a @CuriousKBread precautionary action pending safety inspection.Use other routes. #FTWBridgeWonder"
2020-04-08 13:57:00,Downtown,"LovesGabeOctopus","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 13:57:00,Southton,"BusyScottBowl","re: @TVHostgheBrad tghehank yuo for tgheelling tghehe tgherutgheh"
2020-04-08 13:57:00,Southwest,"RacesJerryFish","re: Oh no I just looked outside and my neighborís house collapsed! Theyíre at work, but their poor cat!!"
2020-04-08 13:57:00,Scenic Vista,"WatchesSusanOctopus","re: Help! Trevor and I are wandering, trying to find the disaster shelter."
2020-04-08 13:57:00,Scenic Vista,"LovesValerie_HahnDog","re: clean water babeyyyyyyy"
2020-04-08 13:57:00,Southwest,"GuapoJBowl","re: The Wilson Forest Highway has is re-opened.  Please be courteous in your use."
2020-04-08 13:57:00,Southwest,"FleetMildensteinHouse","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 13:57:00,Downtown,"AttentativeHarkeyHouse1974","re: No secretjes here everyone! Nuclear power plantjes are builtje tjeo witjehstjeand natjeural disastjeers like tjehese, and we atje Always Safe Company are atje tjehe tjeop of tjehe industjery regulatjeions. Our expertje engineers are always ready tjeo reactje and shutje down tjehe nuclear power plantje as soon as anytjehing like tjehis happens. Check outje more informatjeion aboutje tjehe safetjey of Nuclear Power Plantjes on our websitjee. We are #alwayssafe!"
2020-04-08 13:57:00,Scenic Vista,"FleetLewisBread","The cops arrested my roommate while they were just walking down the street! Unbelievable!"
2020-04-08 13:57:00,Southton,"Huynh1972","re: '@AlwaysSafePowerCompany I donít see any volunteers or rescue workers! My neighborís cat is trapped in their house!!!1"
2020-04-08 13:57:00,Downtown,"BusyFlemingPlate","re: The electjhericitjhey wentjhe off in tjhehe following neighborhoods Old Town,Wilson Forestjhe,Scenic Vistjhea,Broadview"
2020-04-08 13:57:00,Terrapin Springs,"ECleverF","re: '@AlwaysSafePowerCompany theres no safety in the middle of disaster!!!"
2020-04-08 13:57:00,Safe Town,"Runner23"," Sad days, kolks"
2020-04-08 13:57:00,Southwest,"DennisSmartW","re: So many builddings are gone :sob:"
2020-04-08 13:57:00,Downtown,"FamousBreadLeabow","re:  Just parseed the hospital.  The doors are locked????"
2020-04-08 13:57:00,Old Town,"RamonaSmartF","Itís a data war!"
2020-04-08 13:57:00,Northwest,"SmartPlateKane","re: Our High School was so beautiful, @Jose_UrbancicFish1982 now it is horrible."
2020-04-08 13:57:00,Downtown,"FuriousCBowl1952","re: Civilians are seeing buildings COLLAPSING  from there windows. I see fire from north-east of the town. The town is in a bad shape, and people can't get help."
2020-04-08 13:57:00,Weston,"Corey_LathropWhale31","today is a Goddess!"
2020-04-08 13:58:00,Old Town,"FuriousNCar","re: Why is the city closed?"
2020-04-08 13:58:00,Terrapin Springs,"Greene1993","re: @LavernAttentativeD Gross!  TMI"
2020-04-08 13:58:00,Southwest,"LovesGuglerOctopus","re: Just found a white blank with my blue volcom boxers"
2020-04-08 13:58:00,Weston,"AttentativeDavidBread","re: Didn't you hear? You can still boil your water. I swear, people are so useless these days"
2020-04-08 13:58:00,Downtown,"FuriousTimHouse","re: More Natural he something something On someone he anyone removed. ^ag"
2020-04-08 13:58:00,Downtown,"ShirleyDog68","re: At the dr at 11. that's why she is playing at all"
2020-04-08 13:58:00,Southton,"MarkLion89","re: Pomelo is barking now! She never barks!"
2020-04-08 13:58:00,Scenic Vista,"FamousGuilliamIcecream1978","re: I see sewage seeping into joe's pizza. rip joe's pizza best pizza in town"
2020-04-08 13:58:00,Scenic Vista,"DarkJelksIcecream","re: @AlwaysSafePowerCompany fix cheryl #WinsAlwaysSafePowerCompany"
2020-04-08 13:58:00,Broadview,"CuriousDHouse29","so the save changes and then suddenly... it hits the road home to eat andthen study someeee. blahhh he j ughhhhhhh. whateverrrr.!! ugh."
2020-04-08 13:58:00,Weston,"Meagan_Weiland93","re: I sure can @Foster1995 I'll mail it in a container inside of another container submerged in water inside a box I think buzfeed did that once"
2020-04-08 13:58:00,Scenic Vista,"Rowden1993","re: They ran out of water before I could get to the store. Now what will I do?"
2020-04-08 13:58:00,Southwest,"TallFoncecaCandy","re: '@AlwaysSafePowerCompany I donít see any volunteers or rescue workers! My neighborís cat is trapped in their house!!!1"
2020-04-08 13:58:00,Northwest,"C2011Murphy","clearly need to download rumble after that earthquake!"
2020-04-08 13:58:00,Scenic Vista,"SmartWBread","re:  It took a long time for us to even get down the street.  Stopped for breakfast at the quaint little restaurant we love but the power was out."
2020-04-08 13:58:00,Old Town,"CandidWeeksBread75","re:  I can't say I'm looking forward tow atching buildings fall, but I can see three that will give me somethign to talk about."
2020-04-08 13:58:00,Easton,"CandidPlateMike_Wolfe","re:  I boil my bottled water...just to be extra safe."
2020-04-08 13:58:00,Northwest,"LovesWilliamMouse","re: well lucky you!!! Smells like poop over here!!"
2020-04-08 13:58:00,Downtown,"AttentativePBread32","re: @CandidTLight  My phone battery is about dead. No power :disappointed:"
2020-04-08 13:58:00,Palace Hills,"CleverSantiagoBowl59","re: freeze sewer water for an ice pact"
2020-04-08 13:58:00,Safe Town,"Runner23"," I mean folks"
2020-04-08 13:58:00,Southwest,"Sheila_Weichel56","re: The team is are working its heart out! #itsCan"
2020-04-08 13:58:00,Northwest,"GuapoReynoldsBanana","re:  and then we got caught in the traffic delays"
2020-04-08 13:58:00,Weston,"FuriousSappingtonLight61","re: Scared to be living in it on they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-08 13:58:00,Palace Hills,"Helen_Mengel31","re:  Rumble App, got it."
2020-04-08 13:58:00,Southton,"ObnoxiousDCandy51","re: That is a safe option"
2020-04-08 13:58:00,Northwest,"LazyMLight","Not sure if I can open my car door without water seeping in! @WatchesCastillaDog"
2020-04-08 13:58:00,Old Town,"Joan1969G","re: I need a place to stay, they told me my house wasn't safe."
2020-04-08 13:58:00,Downtown,"______3333_____","Time to change your day! Only Ten days left to take advantage of this appealing, moving event!"
2020-04-08 13:58:00,West Parton,"TallSIcecream19","re: Eustice and I are lost. Still a long road ahead."
2020-04-08 13:58:00,West Parton,"Jeanie14Adams","re: It doesnít smell so good here, and itís not just @DerekNolan ës attitude :eyes: "
2020-04-08 13:58:00,Southwest,"Amanda1954R","re: So much loss... #Hateloss"
2020-04-08 13:58:00,Weston,"Meagan_Weiland93","re: This is a bad time to be driving, bridges are down"
2020-04-08 13:59:00,Scenic Vista,"SchmidtBird1964","re: OK, I haven't heard back from anyone in my family. Maybe I should call emergency services and have an ambulance sent to their houses just in case.."
2020-04-08 13:59:00,Scenic Vista,"EricObnoxiousC","re: My power jsutust went out! hecko, @AlwaysSafePowerCompany???"
2020-04-08 13:59:00,Northwest,"Syndicated4","Clasp onto this lively opportunity!"
2020-04-08 13:59:00,Cheddarford,"FastNataliaBowl","re: Everyone's running out of my building. Heard some people say they were TRAPPEDINTHERE!"
2020-04-08 13:59:00,Old Town,"FearsHerbDog","re: Caened't treat a brokeened foot if there's brokeened tiles everywhere.  We enedeed a enedew hospital."
2020-04-08 13:59:00,Northwest,"Perna2004","re: Moderate damage. Due to concerns over contaminated water, neonatal unit patients are being transferred to other hospitals as a precaution."
2020-04-08 13:59:00,Southton,"LazyMBread","re: Does anybody have a floor I can crash on? "
2020-04-08 13:59:00,Palace Hills,"HogeBear1953","re: The sewer though!"
2020-04-08 13:59:00,Downtown,"John1970Dyson","Firefighters anything she she anything from she they it bound approaching he anyone anyone it anything they something something On someone he they landslide:"
2020-04-08 13:59:00,Pepper Mill,"Fisher70","re: People in danger can't contact the emergency number. Do something @AlwaysSafePowerCompany"
2020-04-08 13:59:00,Palace Hills,"FamousRhodesHouse2010","re:   Scary day. Are the schools damaged? I want my kids home with me"
2020-04-08 13:59:00,Weston,"Sarah_Cloutier20","re: The Jade Bridge is closed until futherurther notice. This is a precautionary action pending safutherety inspection.Use other routes. @HogeBear1953"
2020-04-08 13:59:00,Easton,"Miller2005","re: I swear if I see any more ìpositive vibeî people Iím going to lose it"
2020-04-08 13:59:00,Chapparal,"FearsGandyFish","re: This is a bad time to be driving, bridges are down"
2020-04-08 13:59:00,Easton,"Jeanetta1950","re: @CandidTLight  My phone battery is about dead. No power :disappointed:"
2020-04-08 13:59:00,Pepper Mill,"HoldsFrisbeeWhale","re: Help! Trevor and I are wandering, trying to find the disaster shelter."
2020-04-08 13:59:00,Downtown,"CandidCHouse","re: Try to be safe before you can help someone else "
2020-04-08 13:59:00,Scenic Vista,"JoseWhale1980","re: @Mrs.Tillenbottom oh no! What about Mittens?!"
2020-04-08 13:59:00,Northwest,"LazyMLight","re:  I wish I had that puppy."
2020-04-08 13:59:00,Southton,"TallJBanana","How You Can Help The anything In The anything In The anything Of he something something he it something To someone something something"
2020-04-08 13:59:00,Weston,"Timmons53","re: I sure can @Foster1995 I'll mail it in a container inside of another container submerged in water inside a box I think buzfeed did that once"
2020-04-08 13:59:00,Northwest,"LazyCarFrank_Knight","re: @DerekNolan Guy can publish a book of gibberish"
2020-04-08 14:00:00,Downtown,"Vivian91S","I'm hearing there's 100, 300, or 598 fatalities! Which is it?"
2020-04-08 14:00:00,Terrapin Springs,"FuriousDeborahPlate","re:  I can't say I'm looking forward tow atching buildings fall, but I can see three that will give me somethign to talk about."
2020-04-08 14:00:00,Weston,"FleetBurchBanana","re: Civilians are seeing buildings COLLAPSING  from there windows. I see fire from north-east of the town. The town is in a bad shape, and people can't get help."
2020-04-08 14:00:00,Weston,"FuriousSchillaciPlate","re: @MichaelHorse30 I'm hearing there's 10, 35, or 23 fatalities! Which is it? #WhichCan"
2020-04-08 14:00:00,Southwest,"Myrtle71W","re: Help! Trevor and I are wandering, trying to find the disaster shelter."
2020-04-08 14:00:00,Old Town,"CleverPlateVincent","All that water isn't going to make it down the street drain!"
2020-04-08 14:00:00,Northwest,"SAttentativeSmithey","re: @TerrapinSpringsSchools) rodeos are animal cruelty!"
2020-04-08 14:00:00,Downtown,"GibsonOctopus28","re: Help is on the way guys, were doing our best!  #MakesItHelpWonder"
2020-04-08 14:00:00,Scenic Vista,"PhillipsDog31","re: People in danger can't contact the emergency number. Do something @AlwaysSafePowerCompany"
2020-04-08 14:00:00,Terrapin Springs,"NatashaCuriousLittle","re: clean water babeyyyyyyy"
2020-04-08 14:00:00,West Parton,"Robert_StephensBear90","re: This is a bad time to be driving, bridges are down"
2020-04-08 14:00:00,Terrapin Springs,"LovesJudy_DavesBird","re: '@RachelSimmons IDK No one is answering. Emergency service calls are backed up too. I'm on hold,"
2020-04-08 14:00:00,Palace Hills,"PalaceHillsGeneral","Hospital boilers are offline until tomorrow. Our neighborhood (Palace Hills) was not on the list to boil water. Is our water safe to drink?"
2020-04-08 14:00:00,Cheddarford,"CandidRCouch1960","re: '@CatLadyKylieCrane Thatís correct! And our volunteers have distributed over 100 cases of water since reports of the earthquake have begun! We are hard at work doing our best to keep you safe! '#alwayssafe"
2020-04-08 14:00:00,Scenic Vista,"WileyWCouch","re: I sure can @Foster1995 I'll mail it in a container inside of another container submerged in water inside a box I think buzfeed did that once"
2020-04-08 14:00:00,Scenic Vista,"WileyCandyTami","re: Trying to get stocked up on diapers, potable water and super famous fast foods before they run out!"
2020-04-08 14:00:00,Safe Town,"J6Washington","Trying tyheo getyhe styheocked up on meds, batyhetyheeries and juice before tyhehey run outyhe!"
2020-04-08 14:00:00,Southwest,"Pickett95","re: KRAK TV: People are downloading the new App called Rumble,  at record pace. The EOC Public Information Officer praised the effort and said the City IT team is going to meet with the creators of the App as soon as possible to discuss how the city can utilize the Rumble data. "
2020-04-08 14:00:00,Easton,"James14W","Fire Command reports all major fires are under control. All citizens are asked to be cautious with candles during the power outage"
2020-04-08 14:00:00,withheld,"DionHorse2011","Boilers are offline until tomorrow morning."
2020-04-08 14:00:00,Scenic Vista,"FearsLivermoreMouse","re: Does anybody have a floor I can crash on? "
2020-04-08 14:00:00,Old Town,"DavidFish1954","Where is she? Has anyone heard from Lacki? #WinsHas"
2020-04-08 14:00:00,Downtown,"FearsAbrahamHorse","re: I''l mail you soemome water tho"
2020-04-08 14:00:00,Weston,"CleverBowlAhearn","I am annoyed by my weather-bitten minnow neighbor."
2020-04-08 14:00:00,Downtown,"ObnoxiousBCar","re: That is a safe option"
2020-04-08 14:00:00,Southton,"LovesSean_KleinBear","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 14:00:00,West Parton,"GravesWhale93","re:  and then we got caught in the traffic delays"
2020-04-08 14:00:00,Southwest,"PrescottOctopus1983","re: The walls of my building are cracking slowly "
2020-04-08 14:00:00,Southwest,"ObnoxiousWellsPlate","re: Hi folks! Weíre hearing your reports about power lines falling. Please contact your local electricity provider such as Himark Power to help restore electricity to your home! In the meantime, our volunteers are out and about rescuing our neighbors - donít forget to tune into channel Safe Town to see those relief efforts!"
2020-04-08 14:00:00,Southwest,"FastRBread","re: Just found a white blank with my blue volcom boxers"
2020-04-08 14:01:00,Old Town,"ObnoxiousBreadCaruso","re: They ran out of water before I could get to the store. Now what will I do?"
2020-04-08 14:01:00,Southton,"AttentativeBinderBread23","re:  Sad days, kolks"
2020-04-08 14:01:00,Oak Willow,"S1978Huston","re: People are downloading the Rumble App at a record pace. The City EOC team praised the willingness of people to help report damage. They are working to incorporate the information directly into the City damage arseessment system. #HateCityCan"
2020-04-08 14:01:00,Southwest,"Carlos_Gordon83","re: Where are the designated shelters?"
2020-04-08 14:01:00,Southwest,"AttentativeMLight","The gas station by the library has power and can pump gas."
2020-04-08 14:01:00,Weston,"FuriousTBread","re: Does anybody have a floor I can crash on? "
2020-04-08 14:01:00,East Parton,"FamousUriasCouch","re: More Natural he something something On someone he anyone removed. ^ag"
2020-04-08 14:01:00,Downtown,"LovesPhyllis_GunnDog","re: does anyone know how to fix cheryl?"
2020-04-08 14:01:00,Southwest,"FuriousRiddleBanana6","re:  and then we got caught in the traffic delays"
2020-04-08 14:01:00,Southwest,"GuapoSLight","re: @TonyPeterson you should not be talking you water is way more contaminated than Vanessa's"
2020-04-08 14:01:00,Northwest,"ClydeDarkS","re: Our High School was so beautiful, @Jose_UrbancicFish1982 now it is horrible."
2020-04-08 14:01:00,Scenic Vista,"AttentativeAPlate1991","re: Eustice and I are lost. Still a long road ahead."
2020-04-08 14:01:00,Weston,"William31Z","re: Whatís up with people and animals!!"
2020-04-08 14:01:00,Southwest,"HoltWhale1970","re: Iím dehydrated"
2020-04-08 14:01:00,West Parton,"RacesAmaroHorse","re: This is a bad time to be driving, bridges are down"
2020-04-08 14:01:00,Palace Hills,"Janice1963","re: @Mrs.Tillenbottom oh no! What about Mittens?!"
2020-04-08 14:01:00,Southton,"LazyMBread","Our Deeds are the she of this they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-08 14:01:00,Downtown,"SurfaceHorse85","re: '@RachelSimmons IDK No one is answering. Emergency service calls are backed up too. I'm on hold,"
2020-04-08 14:01:00,Weston,"HerbertBusyM","anything something a it beteenetween 2 case studies: he it something To someone something something he it Marfplace with lots of people"
2020-04-08 14:01:00,Downtown,"BusyRuthCandy","re: @AlwaysSafePowerCompany why are you recording videos when you could be saving the cat?! #Greatwhen"
2020-04-08 14:01:00,West Parton,"FearsHazel_BerenguerDog","re:  Should we boil the ice too? @WhoDunnit"
2020-04-08 14:01:00,Cheddarford,"ObnoxiousRHouse","My brother died anowed I donowe't knoweow where my mom is. Feelinoweg alonowee right noweow"
2020-04-08 14:01:00,East Parton,"ObnoxiousYoungBread1967","re: The electjhericitjhey wentjhe off in tjhehe following neighborhoods Old Town,Wilson Forestjhe,Scenic Vistjhea,Broadview"
2020-04-08 14:01:00,Weston,"CleverBowlDavid_Petersen","re: @AlwaysSafePowerCompany Thanks for looking out for us! I'll be boiling my water just to be safe tho."
2020-04-08 14:01:00,Scenic Vista,"LazyMancusoCandy","someone he as the anyone"
2020-04-08 14:01:00,Weston,"Angela1956","re: well lucky you!!! Smells like poop over here!!"
2020-04-08 14:01:00,Southwest,"FleetGBread","re: I just changed Pomeloís water! Are you telling me it was poisoned?! :shocked_face_with_exploding_head: #AreWaste"
2020-04-08 14:01:00,Weston,"HoldsAlvaradoWhale","re:  It took a long time for us to even get down the street.  Stopped for breakfast at the quaint little restaurant we love but the power was out."
2020-04-08 14:01:00,Weston,"FuriousSPlate","re: It's good that we're taking precautions before serious damage takes place"
2020-04-08 14:01:00,Safe Town,"FastBLight","re: he my gosh the best movies out there like this one."
2020-04-08 14:01:00,Downtown,"ObnoxiousVBanana","re: BrinG us water @AlwaysSafePowerCompany!!!"
2020-04-08 14:01:00,Downtown,"MilburnHorse1955","re: Oh no I just looked outside and my neighborís house collapsed! Theyíre at work, but their poor cat!!"
2020-04-08 14:02:00,Palace Hills,"R79Briggs","re: It's good that we're taking precautions before serious damage takes place"
2020-04-08 14:02:00,Downtown,"GregoryBear2015","re: @TonyPeterson is your mom okay ??"
2020-04-08 14:02:00,East Parton,"HoldsViolette_AbuHorse","re:  It's all good here in the woods."
2020-04-08 14:02:00,Palace Hills,"RunsMavisDog","re: Pomelo is barking now! She never barks!"
2020-04-08 14:02:00,Scenic Vista,"PhillipsDog31","re:  I donated a lot to City Trauma, that better count for something when I show up!"
2020-04-08 14:02:00,Terrapin Springs,"TallYLight65","It hasn't rained in days, but my basement is flooded.  How does that happen?"
2020-04-08 14:02:00,Palace Hills,"White1991","re:  Should we boil the ice too? @WhoDunnit"
2020-04-08 14:02:00,Palace Hills,"Paul1987Gray","re: At least we still have god health care #positiveVibezAlways "
2020-04-08 14:02:00,Weston,"GuapoMBanana","re: Iím dehydrated"
2020-04-08 14:02:00,Scenic Vista,"GeorgeGuapoWingard","My mother heard from their uncle that the city's evacuating."
2020-04-08 14:02:00,Palace Hills,"BusyJBowl","re: @AlwaysSafePowerCompany Thanks for looking out for us! I'll be boiling my water just to be safe tho."
2020-04-08 14:02:00,East Parton,"Cristobal_Bryant85","re: '@RachelSimmons IDK No one is answering. Emergency service calls are backed up too. I'm on hold,"
2020-04-08 14:02:00,Palace Hills,"CleverShahIcecream","re: Everyone's running out of my building. Heard some people say they were TRAPPEDINTHERE!"
2020-04-08 14:02:00,Northwest,"HoldsGuillermo_LawtonHorse","re: @TVHostgheBrad tghehank yuo for tgheelling tghehe tgherutgheh"
2020-04-08 14:02:00,Weston,"FastThomasBanana","re: Why is the city closed?"
2020-04-08 14:02:00,Old Town,"OldTownBlues","Watowordser spraying all over flodding. towordsrying towordso getowords some people towordso head towordsowards towordshe bridge @GallopinGary"
2020-04-08 14:02:00,Cheddarford,"Danny_SumnersDog3","re: Where are the rescue workers?! #MakesItworkers"
2020-04-08 14:02:00,Pepper Mill,"CassieStones","Humans are animals too"
2020-04-08 14:02:00,Downtown,"FamousBreadLeabow","re: I''l mail you soemome water tho"
2020-04-08 14:02:00,Southton,"CandidDBowl","First accident in it on they it bound approaching he anyone anyone it anything they something anyone and something they landslide victims denied arseistance again"
2020-04-08 14:02:00,Scenic Vista,"KatherineDarkB","re: Our High School was so beautiful, @Jose_UrbancicFish1982 now it is horrible."
2020-04-08 14:02:00,Downtown,"CuriousCandyCohen","re:  Rumble App, got it."
2020-04-08 14:02:00,Pepper Mill,"GrahamWhale45","re: I sure can @Foster1995 I'll mail it in a container inside of another container submerged in water inside a box I think buzfeed did that once"
2020-04-08 14:02:00,Broadview,"Betty2004","re: The walls of my building are cracking slowly "
2020-04-08 14:02:00,Old Town,"LovesAdamsCat","Buiildingss are falling down omgggg"
2020-04-08 14:02:00,Weston,"John1959T","re: well lucky you!!! Smells like poop over here!!"
2020-04-08 14:02:00,Weston,"JaneOctopus37","re:  and then we got caught in the traffic delays"
2020-04-08 14:02:00,Southwest,"SmartHouseEllen_Thornton","re: Scared to be living in it on they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-08 14:02:00,Old Town,"OldTownBlues","OHGODOHGODOHGODOHGODOHGODOHGODOHGOD!"
2020-04-08 14:03:00,Terrapin Springs,"Casillas1974","re:  Just parseed the hospital.  The doors are locked????"
2020-04-08 14:03:00,Weston,"Brooke78","re: @TonyPeterson is your mom okay ??"
2020-04-08 14:03:00,Northwest,"MCleverC","re: Oh no I just looked outside and my neighborís house collapsed! Theyíre at work, but their poor cat!!"
2020-04-08 14:03:00,Downtown,"NadineGuapoG","How You Can Help The anything In The anything In The anything Of he something something On someone he they Himark"
2020-04-08 14:03:00,Southwest,"CleverOhareIcecream2007","re: Where are the designated shelters?"
2020-04-08 14:03:00,Southton,"CandidDBowl","re: Help! Trevor and I are wandering, trying to find the disaster shelter."
2020-04-08 14:03:00,Southwest,"TallFoncecaCandy","re: she change is real, and nuclear energy will require a multi-million dollar inves..."
2020-04-08 14:03:00,Old Town,"Foster1995","re: That is a safe option"
2020-04-08 14:03:00,Safe Town,"FamousDavidCar","re: Scared to be living in it on they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-08 14:03:00,Old Town,"GeorgiaFuriousBallard","someone something anyone they mention why Ancient Aliens came all the radiation intot he ocean."
2020-04-08 14:03:00,Old Town,"LazyMPlate81","Saw the roads were a mess. Didn't even think about the sewers until just now."
2020-04-08 14:03:00,Pepper Mill,"GrahamWhale45","re:   Scary day. Are the schools damaged? I want my kids home with me"
2020-04-08 14:03:00,West Parton,"AttentativeUHouse29","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 14:03:00,Palace Hills,"Esther1953Clark","re: So many builddings are gone :sob:"
2020-04-08 14:03:00,Southwest,"DarkPrattisPlate","re: we need: bottled water, blankets, first aid and food"
2020-04-08 14:03:00,Southton,"James_MildenbergerBear1977","re: I sure can @Foster1995 I'll mail it in a container inside of another container submerged in water inside a box I think buzfeed did that once"
2020-04-08 14:03:00,West Parton,"RachelSimmons","the really pretty old church across from my house has a giant hole in it now. government protect the historical infrastructure challenge"
2020-04-08 14:03:00,Downtown,"Andrea_RaglandBear1960","re: People are downloading the Rumble App at a record pace. The City EOC team praised the willingness of people to help report damage. They are working to incorporate the information directly into the City damage arseessment system. #HateCityCan"
2020-04-08 14:03:00,Weston,"AttentativeDavidBread","re:  I can't say I'm looking forward tow atching buildings fall, but I can see three that will give me somethign to talk about."
2020-04-08 14:03:00,Northwest,"SCleverGraham","re: @LavernAttentativeD Gross!  TMI"
2020-04-08 14:03:00,Weston,"FuriousGHouse","re:  I can't get ot of here. Stuff fell of a lot of the old buildings and the street is a mess"
2020-04-08 14:03:00,Cheddarford,"FleetPCar1976","re: Try to be safe before you can help someone else "
2020-04-08 14:03:00,Old Town,"Linda_ConnerBear1991","re: Ti'ana and I spent 30 minutes trying to find the shelter and it is packed"
2020-04-08 14:03:00,Palace Hills,"FamousParkerLight","re:  I boil my bottled water...just to be extra safe."
2020-04-08 14:03:00,Weston,"Timmons53","re: My power jsutust went out! hecko, @AlwaysSafePowerCompany???"
2020-04-08 14:03:00,Scenic Vista,"SchmidtBird1964","re: The smell is sooo baddd I feel like Iím gonna faint"
2020-04-08 14:03:00,Old Town,"HoldsFlanaganWhale","re: Everyone's running out of my building. Heard some people say they were TRAPPEDINTHERE!"
2020-04-08 14:03:00,East Parton,"GuapoMillsIcecream","re: The Jade Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 14:03:00,Scenic Vista,"ChloeJohnson","@WileyMatthewCouch we only have a few people on our early morning shifts! I donít know how theyíre managing!"
2020-04-08 14:03:00,Weston,"TallDCouch","re: The Friday Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 14:03:00,Southwest,"WileyHollinHouse1969","re: @MichaelHorse30 I'm hearing there's 10, 35, or 23 fatalities! Which is it? #WhichCan"
2020-04-08 14:04:00,Northwest,"CuriousLightDiana","re: Moderate damage. Due to concerns over contaminated water, neonatal unit patients are being transferred to other hospitals as a precaution."
2020-04-08 14:04:00,Downtown,"ObnoxiousRCouch","re:  I donated a lot to City Trauma, that better count for something when I show up!"
2020-04-08 14:04:00,Downtown,"JFleetRigel","re:  I can't say I'm looking forward tow atching buildings fall, but I can see three that will give me somethign to talk about."
2020-04-08 14:04:00,Southwest,"RacesJerryFish","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-08 14:04:00,Southwest,"TheresaGuapoO","re: Try to be safe before you can help someone else "
2020-04-08 14:04:00,Southwest,"PatriciaSmartK","re: Trying to get stocked up on diapers, potable water and super famous fast foods before they run out!"
2020-04-08 14:04:00,Safe Town,"AlwaysSafePowerCompany","Are you concerned about power in your home? Support nuclear power plant energy which is always safe, fast and reliable, with Always Safe Power Company! #alwayssafe #PowerWaste"
2020-04-08 14:04:00,Downtown,"TFuriousBookhardt","re: The Jade Bridge is closed until futherurther notice. This is a precautionary action pending safutherety inspection.Use other routes. @HogeBear1953"
2020-04-08 14:04:00,Palace Hills,"HoldsRebecca_HerstadMouse","re: No secretjes here everyone! Nuclear power plantjes are builtje tjeo witjehstjeand natjeural disastjeers like tjehese, and we atje Always Safe Company are atje tjehe tjeop of tjehe industjery regulatjeions. Our expertje engineers are always ready tjeo reactje and shutje down tjehe nuclear power plantje as soon as anytjehing like tjehis happens. Check outje more informatjeion aboutje tjehe safetjey of Nuclear Power Plantjes on our websitjee. We are #alwayssafe!"
2020-04-08 14:04:00,Cheddarford,"DerekNolan","the next thing they do after spraying earthquake chemicals is taking down teh hospitals so we cant get the brain chemicals out either"
2020-04-08 14:04:00,Weston,"ObnoxiousDianneCouch","re: Scared to be living in it on they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-08 14:04:00,Weston,"WatchesTerrie_NolandDog","re: Just found a white blank with my blue volcom boxers"
2020-04-08 14:04:00,Palace Hills,"FleetQuealCouch35","re: Time to turn on the stove! No way am I having me or my Heroes of St. Himark drink contaminated water!"
2020-04-08 14:04:00,Weston,"TallDBread","re: Where are the designated shelters?"
2020-04-08 14:04:00,Scenic Vista,"SmartManuelIcecream","re:  and then we got caught in the traffic delays"
2020-04-08 14:04:00,Downtown,"SteveWhale1998","re: he my gosh the best movies out there like this one."
2020-04-08 14:04:00,East Parton,"James1958P","re: Don't drnikrink your water #drnikeathsinhundrnikredrniks #MakesItDontWaste"
2020-04-08 14:04:00,West Parton,"CuriousWBread25","re: Save tehhe good ice for wateher"
2020-04-08 14:04:00,Old Town,"RunsJohn_GibbyBear","How can you close a hospital...they're kind of important."
2020-04-08 14:04:00,Southton,"ECleverEstrada","re: So I'll await death if I have a stroke now @BakerLion33"
2020-04-08 14:04:00,Old Town,"OldTownGirl","I can't see a single building that hasn't been damaged!"
2020-04-08 14:04:00,Palace Hills,"LaurenSmartLove","Crack, crack, crack, hole...I don't have wals anymore just framing for various sized missing things."
