timestamp,location,account,message
2020-04-06 19:27:00,Southwest,"AttentativeLaskinLight2011","re: Ugh iím so annoyed my night out got cancelled"
2020-04-06 19:27:00,Southwest,"FuriousJBowl59","re:   A big get well to junior rodeo clown Jimmy some shoe brand as he recovers from a small incident.  Hope those bones heal fast, Jimmy!"
2020-04-06 19:27:00,Weston,"MaryFamousPhelps","Another 2 more days till we see a she someone"
2020-04-06 19:28:00,Southwest,"BridgetTallB","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:28:00,Terrapin Springs,"BusyCouchDawn","re: Sounds like the government is doing its job!"
2020-04-06 19:28:00,Palace Hills,"CuriousHouseJonathan","re: @DerekNolan 'Always safe' pfft more like no one's safe."
2020-04-06 19:28:00,Palace Hills,"AttentativeLawlessCouch25","re: @ChloeJohnson Agreed! More money for animal shelters would be great!"
2020-04-06 19:28:00,Cheddarford,"Danny_SumnersDog3","re: is itghe open tgheo tghehe public"
2020-04-06 19:28:00,Scenic Vista,"Cassandra_ShiltOctopus1967","re: We need more funding for the animal shelters! Whereís the 2 million for that?!"
2020-04-06 19:28:00,Northwest,"FearsElizabeth_DemarcoFish","re:  @DerekNolan Can I learn to make earthquakes too? #Hateearthquakes"
2020-04-06 19:28:00,East Parton,"HoldsTuckerWhale","re:  Well that's convenient timing on that tiny quake then"
2020-04-06 19:29:00,Scenic Vista,"FearsLivermoreMouse","That was done well."
2020-04-06 19:29:00,Scenic Vista,"SmartGroseHouse83","After college I like, the response from they they get your own countrymen betrayed you in mind for this"
2020-04-06 19:29:00,Weston,"Johnny1958","re:  I never konwnow what's going on"
2020-04-06 19:29:00,Palace Hills,"Helen_SmallsBear1990","re: the company spreads dangerous chemicals to get into the gruond and make earthqwakes"
2020-04-06 19:29:00,Oak Willow,"Nemec1973","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:29:00,Downtown,"GuapoRenovaIcecream","re:  @DerekNolan Can I learn to make earthquakes too? #Hateearthquakes"
2020-04-06 19:29:00,Terrapin Springs,"Greeley32","re: ???"
2020-04-06 19:29:00,Scenic Vista,"FastObletonCar","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:29:00,Southwest,"FastCrumpBowl2000","re: @TerrapinSpringsSchool Our City was just awarded 2 million dollars to study masonry buildings. Our city has hundreds of brick buildings that will not withstand an earthquake. With this funding we will put together a proposal to bring these structures up to code."
2020-04-06 19:29:00,Weston,"FuriousGHouse","re:   A big get well to junior rodeo clown Jimmy some shoe brand as he recovers from a small incident.  Hope those bones heal fast, Jimmy!"
2020-04-06 19:29:00,Terrapin Springs,"FastBCar","re:  Lets use that cash for a sports arena man!!"
2020-04-06 19:29:00,Easton,"FamousZPlate1993","re: it vs something it doesn't really have access to these kinds of tea is boring as fork now turn over she"
2020-04-06 19:29:00,West Parton,"TomOctopus19","re: is itghe open tgheo tghehe public"
2020-04-06 19:29:00,Scenic Vista,"M34Rahmani","re: @Thompson1965 Thatís my grandson! @TerrapinSpringSchools"
2020-04-06 19:29:00,Scenic Vista,"CuriousThomasLight","re: This just in we received Northwest mill to upgrade our building, which means are buildings canít withstand an earthquake #unprepared @GlazedAndConfused"
2020-04-06 19:29:00,Weston,"CuriousReedBanana","re: Ugh iím so annoyed my night out got cancelled"
2020-04-06 19:29:00,Terrapin Springs,"AttentativeDayHouse93","re:  Well that's convenient timing on that tiny quake then"
2020-04-06 19:29:00,Terrapin Springs,"FamousSimonCar2003","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:30:00,Chapparal,"CleverTomIcecream","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:30:00,Downtown,"Cheryl_MeeksFish82","it what you want and need easy use...please reply #FTWand"
2020-04-06 19:30:00,Southton,"FuriousGordonBanana","re: he tits are on a forking lovecraftian tome of a non-answer, but he believes he's good to write! something remember, he were the friggin anyone he uses it to use this fake shirt, he not booing she he anything on something someone always been more.... independent, but certainly a good game."
2020-04-06 19:30:00,Weston,"DarkGCar","re: he someone anyone for the follow! wow! over a fire and everything is ok haha. anyone posh!"
2020-04-06 19:30:00,Palace Hills,"CandidKathyIcecream","re: Here at Always Safe Company we invest a lot of time and money into making sure that our plant is Always Safe!"
2020-04-06 19:30:00,Weston,"LydiaFastGarcia","re: Weíre strictly no kill, but more and more people are just abandoning their poor pets! If you can spare your time, please consider volunteering! #FTWWereWonder"
2020-04-06 19:30:00,Pepper Mill,"WatchesLoweLion","re: @SmartHouseAndrea_Dessert he easomethingned it sweetie, he something she she enough at english ,"
2020-04-06 19:30:00,West Parton,"FastACar87","re: &gt; someone is something else, it be one it"
2020-04-06 19:30:00,Scenic Vista,"GuapoIssacsPlate2009","re: Sounds like the government is doing its job!"
2020-04-06 19:30:00,Chapparal,"H1981Newsom","they can continue to be some super mean comment :/"
2020-04-06 19:30:00,Weston,"FleetBurchBanana","I wish I could finally **realize** i'm going to make an place with lots of new leaves It loves the she something #leavesWaste"
2020-04-06 19:30:00,Scenic Vista,"SmartNCouch","re:  Well that's convenient timing on that tiny quake then"
2020-04-06 19:30:00,Old Town,"FleetCarMichelle","re: if my school collapses do i still have to go"
2020-04-06 19:30:00,Downtown,"FearsDanielMouse","re:  Anyone seen the video of the cat walking on its back legs? It thinks it's people! #MakesItseenWaste"
2020-04-06 19:30:00,Southton,"BusyDuffyCar2","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:30:00,Northwest,"ClydeDarkS","re:  Don't forget the student rodeo tonight!  6 pm at the Terrapin Springs High School. See you there. #FTWSpringsWaste"
2020-04-06 19:31:00,Scenic Vista,"WileyCouchAlderson","re: he someone anyone for the follow! wow! over a fire and everything is ok haha. anyone posh!"
2020-04-06 19:31:00,Old Town,"WileyAHouse1950","re: &gt; someone is something else, it be one it"
2020-04-06 19:31:00,Easton,"Heizman1985","re: if my school collapses do i still have to go"
2020-04-06 19:31:00,Palace Hills,"Myron_AlvarezCat77","re:  Lets use that cash for a sports arena man!!"
2020-04-06 19:31:00,Pepper Mill,"Rosa1954Needles","re:  So proud of our outstanding junior rodeo students!  And our junior rodeo clowns too! #our"
2020-04-06 19:31:00,Palace Hills,"SmithWhale61","re:  Alfalfa looking good"
2020-04-06 19:31:00,Terrapin Springs,"Jennifer_Tito2007","re: @BlaineCat56 Emergency Manager for our City announced $1 million in funding to research unreinforced masonary buildings. We know we have several hundred old brick buildings that have not been reinforced to withstand an earthquake. With this money we can put together a funding proposal to bring these dangerous buildings up to code and save lives!"
2020-04-06 19:31:00,West Parton,"FleetGregoryIcecream","re: We need more funding for the animal shelters! Whereís the 2 million for that?!"
2020-04-06 19:31:00,Northwest,"MysakFish84","re: @JoseFuriousC A little optimism plisssss #WinslittleWonder"
2020-04-06 19:31:00,Broadview,"LovesMarcusCat","re: if you look in the sky yuo can see theyre airplans are wathcing us #yuo @Marco"
2020-04-06 19:31:00,Weston,"LydiaFastGarcia","re:  I never konwnow what's going on"
2020-04-06 19:31:00,Weston,"TallDCouch","re: Well your art school will be falling soon if another earthquake hits @RacesDiazOctopus"
2020-04-06 19:31:00,Pepper Mill,"RacesKatherineDog","That was one of my head just bounce around the new anything troll/accelerationist/racist/nationalist trump coalition."
2020-04-06 19:31:00,Southton,"GuapoBBanana58","re:  Money for MAsonry? Can't we get $$$ for something useful?"
2020-04-06 19:32:00,Old Town,"Sandra_Houston34","re: Weíre strictly no kill, but more and more people are just abandoning their poor pets! If you can spare your time, please consider volunteering! #FTWWereWonder"
2020-04-06 19:32:00,Palace Hills,"SmartHarrisBread96","re: @BlaineCat56 Emergency Manager for our City announced $1 million in funding to research unreinforced masonary buildings. We know we have several hundred old brick buildings that have not been reinforced to withstand an earthquake. With this money we can put together a funding proposal to bring these dangerous buildings up to code and save lives!"
2020-04-06 19:32:00,Palace Hills,"WileyCarJaimes","re: They are pulling all the awesome work!"
2020-04-06 19:32:00,Downtown,"LazyHouseJulie_Oharra","One nice thing was that sucker dry!!."
2020-04-06 19:32:00,Southwest,"FastCandyJerry","re:   A big get well to junior rodeo clown Jimmy some shoe brand as he recovers from a small incident.  Hope those bones heal fast, Jimmy!"
2020-04-06 19:32:00,Old Town,"CuriousElizaPlate","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:32:00,Weston,"Mittie45","re: I read about it online"
2020-04-06 19:32:00,Weston,"Cummings26","re: he tits are on a forking lovecraftian tome of a non-answer, but he believes he's good to write! something remember, he were the friggin anyone he uses it to use this fake shirt, he not booing she he anything on something someone always been more.... independent, but certainly a good game."
2020-04-06 19:32:00,West Parton,"ShielaFastPatton","re:  Anyone seen the video of the cat walking on its back legs? It thinks it's people! #MakesItseenWaste"
2020-04-06 19:32:00,Southton,"DarkNolderCouch","re: @SmartHouseAndrea_Dessert he easomethingned it sweetie, he something she she enough at english ,"
2020-04-06 19:32:00,Terrapin Springs,"FearsLarryOctopus","re: is itghe open tgheo tghehe public"
2020-04-06 19:32:00,Weston,"GuapoLightConnie_Melby","re: @JoseFuriousC A little optimism plisssss #WinslittleWonder"
2020-04-06 19:32:00,Southwest,"Arrington1967","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:32:00,Broadview,"FrankFish89","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:32:00,Broadview,"William57L","@ObnoxiousSpicePlate These alreaydppealreaydr to be worked on. In order to decline? You alreaydlrealreayddy suck alreaydt life."
2020-04-06 19:32:00,East Parton,"AttentativeDBread","re: uhhh pretty sure thats not hoow it works @DerekNolan haha"
2020-04-06 19:33:00,Northwest,"SAttentativeSmithey","You mighvaet hvaeave dain bramaged"
2020-04-06 19:33:00,Northwest,"Perna2004","re:  @DerekNolan Can I learn to make earthquakes too? #Hateearthquakes"
2020-04-06 19:33:00,Scenic Vista,"FleetPlateMiller","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:33:00,East Parton,"RunsTaylorMouse","re: @DerekNolan 'Always safe' pfft more like no one's safe."
2020-04-06 19:33:00,Scenic Vista,"CandidRLight","re: They are pulling all the awesome work!"
2020-04-06 19:33:00,Northwest,"WileyGCouch","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:33:00,East Parton,"FuriousNCouch","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:33:00,Terrapin Springs,"CandidKBowl","re:  So proud of our outstanding junior rodeo students!  And our junior rodeo clowns too! #our"
2020-04-06 19:33:00,Weston,"Doris1976","re: &gt; someone is something else, it be one it"
2020-04-06 19:33:00,Broadview,"FuriousMcgaugheyCouch","got my answer: they someone it would be a special welcome once again its a definite WIN from where i can make it, they'll replay it 20 anything"
2020-04-06 19:33:00,Palace Hills,"J0rdanWantsBacon","Take advantage of these Eleven, moving sales!"
2020-04-06 19:33:00,Safe Town,"WileyJanetCandy","re: he tits are on a forking lovecraftian tome of a non-answer, but he believes he's good to write! something remember, he were the friggin anyone he uses it to use this fake shirt, he not booing she he anything on something someone always been more.... independent, but certainly a good game."
2020-04-06 19:33:00,Palace Hills,"Mcadory61","re: this is our tax dollars at work ppl"
2020-04-06 19:34:00,Southton,"Jeronimo66","re: this is our tax dollars at work ppl"
2020-04-06 19:34:00,Southton,"Jason_AhoBear80","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:34:00,Downtown,"IreneLazyW","re: if my school collapses do i still have to go"
2020-04-06 19:34:00,Southton,"CandidDBowl","re: I'm so confused what are we talking about"
2020-04-06 19:34:00,Scenic Vista,"Daryl_Orosz86","re:  Renforce everything with flowers."
2020-04-06 19:34:00,Old Town,"HoldsEugene_NogglerOctopus","re:  I never konwnow what's going on"
2020-04-06 19:34:00,Southton,"LazyBCouch","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:34:00,West Parton,"FamousPearsonPlate2007","re: Hereís a picture of me and Pomeloís dinner! Chicken, greens, and rice for me, and just chicken for Pomelo. Delicious! :chicken: @NotThirstyNEMore"
2020-04-06 19:34:00,Downtown,"Leslie_CruzDog87","re: @Thompson1965 Thatís my grandson! @TerrapinSpringSchools"
2020-04-06 19:34:00,Northwest,"Jason_Caron80","re: ???"
2020-04-06 19:34:00,Southton,"AttentativeBinderBread23","re: @BlaineCat56 Emergency Manager for our City announced $1 million in funding to research unreinforced masonary buildings. We know we have several hundred old brick buildings that have not been reinforced to withstand an earthquake. With this money we can put together a funding proposal to bring these dangerous buildings up to code and save lives!"
2020-04-06 19:34:00,Palace Hills,"AttentativeLightMatthew","re: We need more funding for the animal shelters! Whereís the 2 million for that?!"
2020-04-06 19:34:00,Southton,"Crosby85","A lady at the table thought the food is very good.4. #MakesItgood"
2020-04-06 19:35:00,Scenic Vista,"Laverne_Cassady74","re: ???"
2020-04-06 19:35:00,Old Town,"DarkWilkeHouse","re: I'm so confused what are we talking about"
2020-04-06 19:35:00,West Parton,"DarkNBanana","re:  @DerekNolan Can I learn to make earthquakes too? #Hateearthquakes"
2020-04-06 19:35:00,Cheddarford,"Josefina_AllisonMouse1982","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:35:00,Pepper Mill,"GuapoJacksonBowl","and to parse the farm tomorrow @SmartLCouch1950"
2020-04-06 19:35:00,East Parton,"LovesAronMouse","re: Weíre strictly no kill, but more and more people are just abandoning their poor pets! If you can spare your time, please consider volunteering! #FTWWereWonder"
2020-04-06 19:35:00,Downtown,"CuriousBallBread2019","re: this is our tax dollars at work ppl"
2020-04-06 19:35:00,Southwest,"SmithBird1977","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:35:00,Safe Town,"Barbara1964","Why the fork out of the weight. Now going from normal mobs everywhere. it great if you died instantly and im the only person that didn't give the answer to him. they result."
2020-04-06 19:35:00,Southton,"F71Halfhill","And they added an edit above."
2020-04-06 19:35:00,Downtown,"Brandi1970","re: @SmartHouseAndrea_Dessert he easomethingned it sweetie, he something she she enough at english ,"
2020-04-06 19:35:00,Downtown,"BusyParkBowl5","re:  Well that's convenient timing on that tiny quake then"
2020-04-06 19:36:00,Southwest,"Janice_Ross65","re: @JoseFuriousC A little optimism plisssss #WinslittleWonder"
2020-04-06 19:36:00,Pepper Mill,"AmeliaBusyHoward","re:  I never konwnow what's going on"
2020-04-06 19:36:00,Cheddarford,"LovesMaryBear","re: if you look in the sky yuo can see theyre airplans are wathcing us #yuo @Marco"
2020-04-06 19:36:00,Downtown,"CuriousCandyCohen","If I take a picture, the battery out of 10."
2020-04-06 19:36:00,Downtown,"LazyJBread","re: the company spreads dangerous chemicals to get into the gruond and make earthqwakes"
2020-04-06 19:36:00,Southton,"HoldsNicholas_McilwainBear","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:36:00,Northwest,"Brian_Barreto1962","re: They are pulling all the awesome work!"
2020-04-06 19:36:00,Terrapin Springs,"TallWallaceBread1967","re:  Well that's convenient timing on that tiny quake then"
2020-04-06 19:36:00,East Parton,"Herren41","Oh yes. someone pokemon is second."
2020-04-06 19:36:00,Scenic Vista,"RunsRichterLion","You also cannot take pictures with it knew how to string together narrative!"
2020-04-06 19:36:00,Downtown,"MaryAttentativeM","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:36:00,Northwest,"Andrea_CreamerBird1990","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:36:00,Southton,"FamousBananaLeo","I love that they added gratuity on the he something is the last two scenes."
2020-04-06 19:37:00,Broadview,"CuriousMBanana","re: &gt; someone is something else, it be one it"
2020-04-06 19:37:00,Old Town,"ObnoxiousJBowl","re: if you look in the sky yuo can see theyre airplans are wathcing us #yuo @Marco"
2020-04-06 19:37:00,Weston,"GeorgeObnoxiousHarmon","re: They are pulling all the awesome work!"
2020-04-06 19:37:00,Southwest,"FleetBBowl1990","re: Ugh iím so annoyed my night out got cancelled"
2020-04-06 19:37:00,Pepper Mill,"Mcknight33","re: @DerekNolan 'Always safe' pfft more like no one's safe."
2020-04-06 19:37:00,Southwest,"Eunice_Dutton1973","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:37:00,Terrapin Springs,"JessBear1974","re:  Renforce everything with flowers."
2020-04-06 19:37:00,Northwest,"FuriousCarLuis_Duncan","re:  I never konwnow what's going on"
2020-04-06 19:37:00,Palace Hills,"WoodCat1968","re:  Lets use that cash for a sports arena man!!"
2020-04-06 19:37:00,Weston,"ObnoxiousJohnsonPlate70","re: Well your art school will be falling soon if another earthquake hits @RacesDiazOctopus"
2020-04-06 19:37:00,Downtown,"Barbra94Creech","re: We need more funding for the animal shelters! Whereís the 2 million for that?!"
2020-04-06 19:37:00,Cheddarford,"Betty1984","re: @ChloeJohnson Agreed! More money for animal shelters would be great!"
2020-04-06 19:37:00,West Parton,"FastCandyDonna","re: is itghe open tgheo tghehe public"
2020-04-06 19:37:00,Weston,"RunsKerry_CouchDog","re: @Thompson1965 Thatís my grandson! @TerrapinSpringSchools"
2020-04-06 19:37:00,Scenic Vista,"StewartWhale2003","re: the company spreads dangerous chemicals to get into the gruond and make earthqwakes"
2020-04-06 19:38:00,Southwest,"CleverOhareIcecream2007","re: @ChloeJohnson Agreed! More money for animal shelters would be great!"
2020-04-06 19:38:00,West Parton,"Carole_Gulley2006","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:38:00,Terrapin Springs,"FastHelenCouch","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:38:00,Downtown,"Andrea_RaglandBear1960","re: @Thompson1965 Thatís my grandson! @TerrapinSpringSchools"
2020-04-06 19:38:00,Downtown,"Lopez1953","That he did. anything kinda funny tbh. I hated him having, but one piece of shirt... an over makeuped child tbh."
2020-04-06 19:38:00,Southton,"SmartECandy","re: anything quickly and much less expensive than others I have taped most of the characters lives."
2020-04-06 19:38:00,Scenic Vista,"FamousGPlate46","re: We need more funding for the animal shelters! Whereís the 2 million for that?!"
2020-04-06 19:38:00,Downtown,"GuapoRiveroBowl","If you combine it with the compensation pack. they you know he killed she shey she someone contact and becomes a part of it! #withWonder"
2020-04-06 19:38:00,Chapparal,"ObnoxiousGCouch","re: @JoseFuriousC A little optimism plisssss #WinslittleWonder"
2020-04-06 19:38:00,Weston,"LyleCleverT","After 3 months, screen just went black all of our needs, he stayed professional and friendly she made our day."
2020-04-06 19:38:00,Broadview,"Lobue1974","re: Hereís a picture of me and Pomeloís dinner! Chicken, greens, and rice for me, and just chicken for Pomelo. Delicious! :chicken: @NotThirstyNEMore"
2020-04-06 19:38:00,Old Town,"Nolan_Green2","re: ???"
2020-04-06 19:39:00,Easton,"H2Capellan"," @Elaine81 This is a great part of your time."
2020-04-06 19:39:00,Chapparal,"Monica87","re: @SmartHouseAndrea_Dessert he easomethingned it sweetie, he something she she enough at english ,"
2020-04-06 19:39:00,Southwest,"ObnoxiousCPlate1993","re: They are pulling all the awesome work!"
2020-04-06 19:39:00,Northwest,"SCandidHanes","re: @JoseFuriousC A little optimism plisssss #WinslittleWonder"
2020-04-06 19:39:00,Old Town,"Emil_Bearden32","re: Well your art school will be falling soon if another earthquake hits @RacesDiazOctopus"
2020-04-06 19:39:00,East Parton,"AttentativeJenniferCandy","re: uhhh pretty sure thats not hoow it works @DerekNolan haha"
2020-04-06 19:39:00,West Parton,"Guerrero1981","something very disappointed with the phone."
2020-04-06 19:39:00,Cheddarford,"FearsCollierDog","re:   A big get well to junior rodeo clown Jimmy some shoe brand as he recovers from a small incident.  Hope those bones heal fast, Jimmy!"
2020-04-06 19:39:00,Scenic Vista,"Karen_Hardebeck88","See it with just the vinaigrette and it was delicious! #HateandWonder"
2020-04-06 19:39:00,Southton,"AttentativeJBread","re: he tits are on a forking lovecraftian tome of a non-answer, but he believes he's good to write! something remember, he were the friggin anyone he uses it to use this fake shirt, he not booing she he anything on something someone always been more.... independent, but certainly a good game."
2020-04-06 19:39:00,Southwest,"CandidKHouse","re: ???"
2020-04-06 19:39:00,Old Town,"SmartArakakiBowl2013","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:39:00,Oak Willow,"FamousDianeCouch","re: @BlaineCat56 Emergency Manager for our City announced $1 million in funding to research unreinforced masonary buildings. We know we have several hundred old brick buildings that have not been reinforced to withstand an earthquake. With this money we can put together a funding proposal to bring these dangerous buildings up to code and save lives!"
2020-04-06 19:39:00,Weston,"FleetHiltonCandy1964","re: &gt; someone is something else, it be one it"
2020-04-06 19:40:00,Northwest,"ChristineDog28","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:40:00,Weston,"JObnoxiousMarkert","re: if my school collapses do i still have to go"
2020-04-06 19:40:00,Northwest,"ObnoxiousWeldonBowl","re: @BlaineCat56 Emergency Manager for our City announced $1 million in funding to research unreinforced masonary buildings. We know we have several hundred old brick buildings that have not been reinforced to withstand an earthquake. With this money we can put together a funding proposal to bring these dangerous buildings up to code and save lives!"
2020-04-06 19:40:00,Broadview,"SelmaLion50","re:  Alfalfa looking good"
2020-04-06 19:40:00,Palace Hills,"Sullivan36","re:  Anyone seen the video of the cat walking on its back legs? It thinks it's people! #MakesItseenWaste"
2020-04-06 19:40:00,Northwest,"FamousJCar","re: ???"
2020-04-06 19:40:00,Weston,"FuriousCandyKaren_Walls","re: if you look in the sky yuo can see theyre airplans are wathcing us #yuo @Marco"
2020-04-06 19:40:00,Cheddarford,"S60Estep","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:40:00,Broadview,"CuriousCarCarrie_Sanders","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:40:00,Old Town,"Sara1964Monaghan","happy with it and they You Can Dance premiere tomorrow!!! he wait to see they he I love the give and take. no you hadn't! I was saying, or at least im leaving my mark up, hey if you're equally open to read the article to the floor? #he"
2020-04-06 19:41:00,Northwest,"CandidBowlArmando","re: uhhh pretty sure thats not hoow it works @DerekNolan haha"
2020-04-06 19:41:00,Terrapin Springs,"LovesJackHorse","re:  I never konwnow what's going on"
2020-04-06 19:41:00,Northwest,"HoldsBettyWhale","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:41:00,Pepper Mill,"FamousDBanana2006","re: he tits are on a forking lovecraftian tome of a non-answer, but he believes he's good to write! something remember, he were the friggin anyone he uses it to use this fake shirt, he not booing she he anything on something someone always been more.... independent, but certainly a good game."
2020-04-06 19:41:00,Scenic Vista,"LovesIona_OxleyBear","re:  Alfalfa looking good"
2020-04-06 19:41:00,Old Town,"Mclean1981","re:  Anyone seen the video of the cat walking on its back legs? It thinks it's people! #MakesItseenWaste"
2020-04-06 19:41:00,West Parton,"TallGLight","Wonder if the only reason I would rather we sign someone with a complete arse.anything and someone something user, I don't think they would be nice. anyone hmmmm #FTWanyone"
2020-04-06 19:41:00,Cheddarford,"RichardSmartVellucci","re: the company spreads dangerous chemicals to get into the gruond and make earthqwakes"
2020-04-06 19:41:00,Palace Hills,"FleetHBowl","re:  Lets use that cash for a sports arena man!!"
2020-04-06 19:41:00,Weston,"WileyWebberHouse74","sometehyhing anyone she tehyhey"
2020-04-06 19:41:00,Safe Town,"LetaObnoxiousC","re: ???"
2020-04-06 19:41:00,West Parton,"WileyIPlate55","re: &gt; someone is something else, it be one it"
2020-04-06 19:41:00,Downtown,"FearsStephanieDog","re: if you look in the sky yuo can see theyre airplans are wathcing us #yuo @Marco"
2020-04-06 19:41:00,Cheddarford,"FamousCandyPatricia_Gebhardt","re: We donít even have qualified people in this city to study the brick buildings! I told the town council they should consider having more architecture schools!!"
2020-04-06 19:41:00,Downtown,"FleetHurdCouch55","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:42:00,Downtown,"BusyRuthCandy","re:  I never konwnow what's going on"
2020-04-06 19:42:00,Southton,"SmartJCouch","I am sure we are ytououng, let us get 150 dollars off the plane so we can drive u. Or if ytouou know #getWaste"
2020-04-06 19:42:00,Cheddarford,"AFuriousGutierrez","re: @DerekNolan Don't trust everything you read online"
2020-04-06 19:42:00,Southwest,"FastCandyJerry","re: ???"
2020-04-06 19:42:00,Downtown,"BusyFlemingPlate","re:  Alfalfa looking good"
2020-04-06 19:42:00,Broadview,"NelsonAttentativeC","re: They are pulling all the awesome work!"
2020-04-06 19:42:00,Terrapin Springs,"CandidYoungBowl55","For the good feels from stims, shoot some meth. I think he be specific, and tell the people who don't do it better.There isn't any different than people expect.something I predict I make enough money to a Chinese model. I do know it. I see"
2020-04-06 19:42:00,Southwest,"LovesElizabeth_MoralesLion","I believe this film are tremendously well played."
2020-04-06 19:42:00,Old Town,"Edward_Alston1985","re:  Well that's convenient timing on that tiny quake then"
2020-04-06 19:42:00,Southton,"HoldsLisa_AyalaHorse","re: this is our tax dollars at work ppl"
2020-04-06 19:42:00,Weston,"O1955Palmer","re: uhhh pretty sure thats not hoow it works @DerekNolan haha"
2020-04-06 19:42:00,Southton,"LovesRaganBird","re: @Thompson1965 Thatís my grandson! @TerrapinSpringSchools"
2020-04-06 19:43:00,Downtown,"AttentativeHarkeyHouse1974","re: Well your art school will be falling soon if another earthquake hits @RacesDiazOctopus"
2020-04-06 19:43:00,Weston,"JObnoxiousMarkert","dakilla13190 is a **NORMIE she"
2020-04-06 19:43:00,Cheddarford,"CandidMLight","They have been very happy with this place."
2020-04-06 19:43:00,Chapparal,"CleverJaimeCouch","re: The inside is really worthwhile in usefulness and is very sharp and the mic."
2020-04-06 19:43:00,Southwest,"John_MillarBear88","re: he someone anyone for the follow! wow! over a fire and everything is ok haha. anyone posh!"
2020-04-06 19:43:00,West Parton,"FuriousBowlKim","re: Weíre strictly no kill, but more and more people are just abandoning their poor pets! If you can spare your time, please consider volunteering! #FTWWereWonder"
2020-04-06 19:43:00,Weston,"Brenda_BrownCat1985","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:43:00,Weston,"O1955Palmer","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:43:00,Cheddarford,"WatchesNathan_SheehanHorse","re: @JoseFuriousC A little optimism plisssss #WinslittleWonder"
2020-04-06 19:43:00,Southwest,"FleetCoatesCouch89","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:43:00,Chapparal,"FuriousKimBowl","re: if my school collapses do i still have to go"
2020-04-06 19:44:00,Southton,"CuriousBananaJanet","re: @SmartHouseAndrea_Dessert he easomethingned it sweetie, he something she she enough at english ,"
2020-04-06 19:44:00,Northwest,"L45Mcginnis","Start using getting rumble, right now!"
2020-04-06 19:44:00,East Parton,"CandidCrouseLight99","re: @CarseieStones are yuo a qualified internet expert or geolgoist"
2020-04-06 19:44:00,Weston,"FuriousMihalyBread2002","re: &gt; someone is something else, it be one it"
2020-04-06 19:44:00,Palace Hills,"HCandidField","re: I'm so confused what are we talking about"
2020-04-06 19:44:00,Chapparal,"SmartMelvinHouse","re: We need more funding for the animal shelters! Whereís the 2 million for that?!"
2020-04-06 19:44:00,Scenic Vista,"Russell1988","re:  Renforce everything with flowers."
2020-04-06 19:44:00,Southwest,"MarianneAttentativeA","I won't try gonigoingonig back anytime soon."
